name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphaerotilus	34102	G	12637	6237	18874	0.00078
Methylibium	316612	G	10558	3220	13778	0.00057
Rubrivivax	28067	G	10089	3138	13227	0.00054
Thiomonas	32012	G	8534	530	9064	0.00037
Aquincola	391952	G	8010	2767	10777	0.00044
Mitsuaria	65047	G	7538	1490	9028	0.00037
Leptothrix	88	G	7021	2224	9245	0.00038
Xylophilus	54066	G	5874	1744	7618	0.00031
Ideonella	36862	G	4144	2515	6659	0.00027
Tepidimonas	114248	G	3674	1333	5007	0.00021
Aquabacterium	92793	G	3355	896	4251	0.00017
Roseateles	93681	G	3126	597	3723	0.00015
Inhella	644355	G	2252	361	2613	0.00011
Paucibacter	318147	G	2011	350	2361	0.00010
Sutterella	40544	G	3041	260	3301	0.00014
Thauera	33057	G	25623	15514	41137	0.00169
Azoarcus	12960	G	21638	6784	28422	0.00117
Nitrogeniibacter	2891294	G	6964	1064	8028	0.00033
Aromatoleum	551759	G	20300	5782	26082	0.00107
Azospira	146937	G	14033	6156	20189	0.00083
Niveibacterium	1769726	G	3724	517	4241	0.00017
Oryzomicrobium	1911577	G	2763	672	3435	0.00014
Dechloromonas	73029	G	6121	992	7113	0.00029
Ferribacterium	88875	G	5154	812	5966	0.00025
Quatrionicoccus	138117	G	2314	631	2945	0.00012
Usitatibacter	2803845	G	42753	3277	46030	0.00189
Nitrosospira	35798	G	9193	290	9483	0.00039
Nitrosomonas	914	G	7571	380	7951	0.00033
Denitratisoma	311181	G	5389	2651	8040	0.00033
Sulfuritalea	1054211	G	4373	654	5027	0.00021
Methyloversatilis	378210	G	3904	524	4428	0.00018
Sterolibacterium	157591	G	2689	737	3426	0.00014
Thiobacillus	919	G	5416	1043	6459	0.00027
Sulfuritortus	1938335	G	3462	1479	4941	0.00020
Sideroxydans	314343	G	3834	520	4354	0.00018
Ferrigenium	2249462	G	2499	515	3014	0.00012
Sulfuriferula	1778653	G	2835	455	3290	0.00014
Sulfurimicrobium	2772198	G	2783	351	3134	0.00013
Sulfuricella	935200	G	1459	131	1590	0.00007
Chromobacterium	535	G	21119	4623	25742	0.00106
Jeongeupia	885864	G	6006	1067	7073	0.00029
Paludibacterium	400060	G	5019	809	5828	0.00024
Pseudogulbenkiania	568394	G	3427	1079	4506	0.00019
Vogesella	57739	G	3399	789	4188	0.00017
Aquitalea	407217	G	2791	506	3297	0.00014
Microvirgula	57479	G	2536	460	2996	0.00012
Laribacter	168470	G	1801	1566	3367	0.00014
Aquaspirillum	187	G	1168	164	1332	0.00005
Neisseria	482	G	7321	2569	9890	0.00041
Crenobacter	1654931	G	4281	1340	5621	0.00023
Chitinolyticbacter	1055692	G	2700	321	3021	0.00012
Vitreoscilla	59	G	1472	244	1716	0.00007
Kingella	32257	G	1083	301	1384	0.00006
Casimicrobium	2706000	G	3074	1390	4464	0.00018
Pseudomonas	286	G	495803	138316	634119	0.02605
Azotobacter	352	G	9054	1409	10463	0.00043
Halopseudomonas	2901189	G	4831	753	5584	0.00023
Marinobacter	2742	G	9908	706	10614	0.00044
Lysobacter	68	G	152213	22870	175083	0.00719
Stenotrophomonas	40323	G	61437	24843	86280	0.00354
Xanthomonas	338	G	60051	27436	87487	0.00359
Luteimonas	83614	G	38020	7125	45145	0.00185
Pseudoxanthomonas	83618	G	26692	11050	37742	0.00155
Thermomonas	141948	G	17661	4490	22151	0.00091
Arenimonas	490567	G	5114	941	6055	0.00025
Pseudolysobacter	2709666	G	3271	80	3351	0.00014
Luteibacter	242605	G	21980	2232	24212	0.00099
Rhodanobacter	75309	G	19568	3930	23498	0.00097
Dyella	231454	G	19407	3242	22649	0.00093
Frateuria	70411	G	12821	2935	15756	0.00065
Dokdonella	323413	G	9723	1542	11265	0.00046
Aerosticca	2707020	G	4023	4828	8851	0.00036
Ahniella	2233801	G	2139	50	2189	0.00009
Klebsiella	570	G	11720	59979	71699	0.00295
Raoultella	160674	G	3018	1842	4860	0.00020
Enterobacter	547	G	13123	20035	33158	0.00136
Citrobacter	544	G	5903	6270	12173	0.00050
Cronobacter	413496	G	3713	810	4523	0.00019
Leclercia	83654	G	3334	1966	5300	0.00022
Kosakonia	1330547	G	3313	538	3851	0.00016
Salmonella	590	G	2716	76696	79412	0.00326
Pluralibacter	1330546	G	2274	541	2815	0.00012
Escherichia	561	G	2187	29451	31638	0.00130
Cedecea	158483	G	1866	258	2124	0.00009
Lelliottia	1330545	G	1184	234	1418	0.00006
Serratia	613	G	19885	4884	24769	0.00102
Rahnella	34037	G	1999	500	2499	0.00010
Yersinia	629	G	1844	1161	3005	0.00012
Nissabacter	1964366	G	1303	179	1482	0.00006
Pantoea	53335	G	11730	2144	13874	0.00057
Erwinia	551	G	4605	846	5451	0.00022
Mixta	2100764	G	2818	753	3571	0.00015
Dickeya	204037	G	5687	929	6616	0.00027
Pectobacterium	122277	G	3250	595	3845	0.00016
Brenneria	71655	G	2054	167	2221	0.00009
Edwardsiella	635	G	3320	1117	4437	0.00018
Sodalis	84565	G	2251	141	2392	0.00010
Thioalkalivibrio	106633	G	12996	1887	14883	0.00061
Spiribacter	1335745	G	8563	524	9087	0.00037
Acidihalobacter	1765964	G	5712	415	6127	0.00025
Halorhodospira	85108	G	2825	200	3025	0.00012
Aquisalimonas	406099	G	2537	147	2684	0.00011
Alkalilimnicola	133193	G	2407	259	2666	0.00011
Ectothiorhodospira	1051	G	2143	175	2318	0.00010
Thiodictyon	53392	G	4866	223	5089	0.00021
Allochromatium	85072	G	4573	902	5475	0.00022
Marichromatium	85076	G	4309	718	5027	0.00021
Thioflavicoccus	156885	G	4209	335	4544	0.00019
Thiocapsa	1056	G	3365	154	3519	0.00014
Thiocystis	13724	G	2636	194	2830	0.00012
Thermochromatium	85073	G	1510	300	1810	0.00007
Caldichromatium	2828366	G	1167	115	1282	0.00005
Nitrosococcus	1227	G	1067	28	1095	0.00004
Wenzhouxiangella	1676142	G	4394	189	4583	0.00019
Thiohalobacter	1273155	G	3116	318	3434	0.00014
Guyparkeria	2035712	G	2667	567	3234	0.00013
Sulfurivermis	2034504	G	2468	812	3280	0.00013
Halothiobacillus	109262	G	1531	109	1640	0.00007
Woeseia	1738655	G	1228	18	1246	0.00005
Halomonas	2745	G	48892	6438	55330	0.00227
Cobetia	204286	G	3054	1870	4924	0.00020
Halotalea	376488	G	2772	475	3247	0.00013
Salinicola	404432	G	2574	257	2831	0.00012
Kushneria	504090	G	2030	89	2119	0.00009
Chromohalobacter	42054	G	1757	167	1924	0.00008
Pistricoccus	1897649	G	1175	70	1245	0.00005
Alcanivorax	59753	G	6322	2657	8979	0.00037
Marinobacterium	48075	G	1984	227	2211	0.00009
Hahella	158481	G	1358	46	1404	0.00006
Aeromonas	642	G	27981	19524	47505	0.00195
Zobellella	347533	G	1867	401	2268	0.00009
Methylococcus	413	G	9330	628	9958	0.00041
Methylomonas	416	G	5948	181	6129	0.00025
Methylomagnum	1760987	G	2817	116	2933	0.00012
Methylomicrobium	39773	G	2398	503	2901	0.00012
Methylogaea	1295378	G	2262	161	2423	0.00010
Methylocaldum	73778	G	2205	115	2320	0.00010
Solimonas	413435	G	8626	774	9400	0.00039
Flagellatimonas	2893022	G	2506	140	2646	0.00011
Sinimarinibacterium	1861863	G	1300	599	1899	0.00008
Steroidobacter	469322	G	5417	1231	6648	0.00027
Shewanella	22	G	8636	1303	9939	0.00041
Alteromonas	226	G	1230	204	1434	0.00006
Pseudoalteromonas	53246	G	2351	271	2622	0.00011
Ferrimonas	44011	G	1031	110	1141	0.00005
Microbulbifer	48073	G	8294	432	8726	0.00036
Kineobactrum	2678529	G	1505	89	1594	0.00007
Halioglobus	1217416	G	1204	60	1264	0.00005
Cellvibrio	10	G	1586	57	1643	0.00007
Spongiibacter	630749	G	1259	111	1370	0.00006
Sulfurifustis	1692042	G	9080	512	9592	0.00039
Sulfuricaulis	1744881	G	3770	255	4025	0.00017
Acidiferrobacter	986106	G	3057	52	3109	0.00013
Vibrio	662	G	8299	2261	10560	0.00043
Photobacterium	657	G	1348	226	1574	0.00006
Acinetobacter	469	G	4046	1597	5643	0.00023
Candidatus Endoriftia	393764	G	1307	113	1420	0.00006
Legionella	445	G	3021	261	3282	0.00013
Immundisolibacter	1934947	G	4177	686	4863	0.00020
Thiothrix	1030	G	1334	44	1378	0.00006
Salinisphaera	180541	G	2886	106	2992	0.00012
Cardiobacterium	2717	G	1492	186	1678	0.00007
Anaeromyxobacter	161492	G	110713	7432	118145	0.00485
Myxococcus	32	G	39593	53008	92601	0.00380
Corallococcus	83461	G	38121	3137	41258	0.00169
Pyxidicoccus	224458	G	17805	775	18580	0.00076
Archangium	47	G	50248	5749	55997	0.00230
Stigmatella	40	G	13045	1038	14083	0.00058
Cystobacter	42	G	12573	3378	15951	0.00066
Melittangium	44	G	9380	2285	11665	0.00048
Vulgatibacter	1524214	G	11435	813	12248	0.00050
Sorangium	39643	G	134596	15045	149641	0.00615
Polyangium	55	G	35043	3135	38178	0.00157
Chondromyces	50	G	16941	730	17671	0.00073
Sandaracinus	1055688	G	54608	2736	57344	0.00236
Labilithrix	1524217	G	26304	1101	27405	0.00113
Haliangium	162027	G	21751	1038	22789	0.00094
Geomonas	2651583	G	17271	2533	19804	0.00081
Geobacter	28231	G	14460	1376	15836	0.00065
Citrifermentans	2883512	G	5380	1152	6532	0.00027
Geotalea	2910589	G	2453	145	2598	0.00011
Geoalkalibacter	392332	G	1141	850	1991	0.00008
Desulfuromonas	890	G	10909	1182	12091	0.00050
Pelobacter	18	G	1689	513	2202	0.00009
Syntrophotalea	2812025	G	2298	235	2533	0.00010
Pseudodesulfovibrio	2035811	G	10581	1763	12344	0.00051
Desulfovibrio	872	G	10447	1234	11681	0.00048
Solidesulfovibrio	2910984	G	6998	654	7652	0.00031
Oceanidesulfovibrio	2905722	G	2720	148	2868	0.00012
Desulfocurvibacter	2582840	G	2098	136	2234	0.00009
Desulfolutivibrio	2773294	G	1925	460	2385	0.00010
Megalodesulfovibrio	2910978	G	1660	72	1732	0.00007
Desulfomicrobium	898	G	2167	211	2378	0.00010
Desulfosarcina	2299	G	4896	656	5552	0.00023
Desulfococcus	896	G	1188	223	1411	0.00006
Desulfobulbus	893	G	2749	448	3197	0.00013
Desulfurivibrio	427922	G	1049	49	1098	0.00005
Desulfosudis	2904716	G	1091	59	1150	0.00005
Persicimonas	2766927	G	8452	227	8679	0.00036
Bradymonas	1779136	G	2999	1213	4212	0.00017
Syntrophobacter	29526	G	1902	662	2564	0.00011
Desulfoglaeba	361106	G	1429	61	1490	0.00006
Desulfarculus	453229	G	3183	1568	4751	0.00020
Campylobacter	194	G	1795	238	2033	0.00008
Sulfurimonas	202746	G	1148	97	1245	0.00005
Acidithiobacillus	119977	G	3533	327	3860	0.00016
Bdellovibrio	958	G	2690	86	2776	0.00011
Hydrogenophilus	70774	G	1128	200	1328	0.00005
Gemmata	113	G	46927	4275	51202	0.00210
Urbifossiella	2807415	G	41379	3476	44855	0.00184
Frigoriglobus	2774146	G	25988	4151	30139	0.00124
Limnoglobus	2731450	G	20690	941	21631	0.00089
Tuwongella	2051044	G	2603	103	2706	0.00011
Telmatocola	1382832	G	2052	18	2070	0.00009
Aquisphaera	1511635	G	28218	4167	32385	0.00133
Tautonia	2680020	G	25815	1974	27789	0.00114
Paludisphaera	1763521	G	20123	3820	23943	0.00098
Singulisphaera	466152	G	18273	2324	20597	0.00085
Isosphaera	127	G	2991	188	3179	0.00013
Lacipirellula	2691417	G	23659	1452	25111	0.00103
Pirellulimonas	2795783	G	8844	858	9702	0.00040
Botrimarina	2795782	G	7487	627	8114	0.00033
Aeoliella	2795781	G	3066	227	3293	0.00014
Adhaeretor	2862451	G	1752	150	1902	0.00008
Bythopirellula	1400386	G	1585	102	1687	0.00007
Stieleria	2795973	G	6752	651	7403	0.00030
Lignipirellula	2795775	G	6390	611	7001	0.00029
Rosistilla	2795779	G	5981	376	6357	0.00026
Anatilimnocola	2807414	G	5606	509	6115	0.00025
Pirellula	123	G	4084	118	4202	0.00017
Bremerella	2714594	G	3923	248	4171	0.00017
Roseimaritima	1579506	G	3659	204	3863	0.00016
Rubripirellula	1579505	G	1677	270	1947	0.00008
Mariniblastus	2005380	G	1191	19	1210	0.00005
Rhodopirellula	265488	G	1093	65	1158	0.00005
Aureliella	2795605	G	1067	72	1139	0.00005
Thermogutta	1676125	G	1138	30	1168	0.00005
Planctomyces	118	G	27054	5649	32703	0.00134
Caulifigura	2795778	G	9731	542	10273	0.00042
Gimesia	1649453	G	9341	424	9765	0.00040
Alienimonas	2714737	G	6553	414	6967	0.00029
Maioricimonas	2795777	G	6477	685	7162	0.00029
Symmachiella	2795780	G	3036	151	3187	0.00013
Fuerstiella	1936111	G	1785	26	1811	0.00007
Rubinisphaera	1649490	G	1644	138	1782	0.00007
Planctopirus	1649480	G	1520	53	1573	0.00006
Crateriforma	2714592	G	1508	270	1778	0.00007
Calycomorphotria	2795776	G	1332	42	1374	0.00006
Humisphaera	2807511	G	11464	258	11722	0.00048
Phycisphaera	666508	G	6130	448	6578	0.00027
Mucisphaera	2913022	G	2663	133	2796	0.00011
Opitutus	178440	G	21960	1702	23662	0.00097
Lacunisphaera	1961799	G	7681	849	8530	0.00035
Oleiharenicola	2100741	G	4245	181	4426	0.00018
Nibricoccus	2576890	G	4079	146	4225	0.00017
Ereboglobus	2028344	G	2643	105	2748	0.00011
Ruficoccus	2175957	G	1423	190	1613	0.00007
Roseimicrobium	1348508	G	11732	292	12024	0.00049
Verrucomicrobium	2735	G	7349	468	7817	0.00032
Luteolibacter	518753	G	5540	163	5703	0.00023
Akkermansia	239934	G	2502	154	2656	0.00011
Methylacidimicrobium	1541670	G	2472	184	2656	0.00011
Kiritimatiella	1921784	G	1624	1514	3138	0.00013
Hymenobacter	89966	G	34904	1480	36384	0.00149
Pontibacter	323449	G	3591	340	3931	0.00016
Rufibacter	1379908	G	1132	271	1403	0.00006
Spirosoma	107	G	7010	301	7311	0.00030
Chryseolinea	1433993	G	5570	131	5701	0.00023
Dyadobacter	120831	G	2283	127	2410	0.00010
Fibrella	861914	G	1956	116	2072	0.00009
Niastella	354354	G	13746	810	14556	0.00060
Chitinophaga	79328	G	4504	173	4677	0.00019
Flavisolibacter	398041	G	2041	99	2140	0.00009
Panacibacter	1874621	G	1385	39	1424	0.00006
Flavihumibacter	1004301	G	1109	37	1146	0.00005
Paraflavitalea	2698688	G	1099	47	1146	0.00005
Flavobacterium	237	G	6132	1446	7578	0.00031
Chryseobacterium	59732	G	5481	1221	6702	0.00028
Alistipes	239759	G	9273	2666	11939	0.00049
Prevotella	838	G	3203	365	3568	0.00015
Bacteroides	816	G	2662	1012	3674	0.00015
Porphyromonas	836	G	1112	103	1215	0.00005
Rhodothermus	29548	G	6413	325	6738	0.00028
Rhodocaloribacter	2893090	G	6321	588	6909	0.00028
Salinibacter	146918	G	4369	68	4437	0.00018
Mucilaginibacter	423349	G	5679	368	6047	0.00025
Pedobacter	84567	G	2371	135	2506	0.00010
Sphingobacterium	28453	G	1682	661	2343	0.00010
Chlorobaculum	256319	G	3284	252	3536	0.00015
Prosthecochloris	1101	G	1379	117	1496	0.00006
Gemmatirosa	1706036	G	97097	8181	105278	0.00432
Gemmatimonas	173479	G	31924	788	32712	0.00134
Luteitalea	2004797	G	89406	4760	94166	0.00387
Granulicella	940557	G	15829	1523	17352	0.00071
Terriglobus	392733	G	11681	1324	13005	0.00053
Candidatus Koribacter	658061	G	9114	295	9409	0.00039
Acidobacterium	33973	G	9029	707	9736	0.00040
Edaphobacter	388463	G	5290	627	5917	0.00024
Acidisarcina	2608728	G	3319	229	3548	0.00015
Paludibaculum	1649475	G	12655	349	13004	0.00053
Chloracidobacterium	458032	G	5929	178	6107	0.00025
Sulfidibacter	2915177	G	3874	71	3945	0.00016
Nitrospira	1234	G	15982	228	16210	0.00067
Treponema	157	G	2178	576	2754	0.00011
Spirochaeta	146	G	1571	45	1616	0.00007
Leptospira	171	G	1280	44	1324	0.00005
Pyramidobacter	638847	G	1305	83	1388	0.00006
Fretibacterium	1434006	G	1130	15	1145	0.00005
Aminomonas	81411	G	1017	123	1140	0.00005
Candidatus Bipolaricaulis	2250122	G	1120	42	1162	0.00005
Fusarium	5506	G	23030	1209	24239	0.00100
Trichoderma	5543	G	9992	380	10372	0.00043
Beauveria	5581	G	5953	205	6158	0.00025
Cordyceps	45234	G	2831	175	3006	0.00012
Metarhizium	5529	G	5788	621	6409	0.00026
Ustilaginoidea	124426	G	1783	76	1859	0.00008
Purpureocillium	1052105	G	3684	240	3924	0.00016
Drechmeria	98402	G	2482	100	2582	0.00011
Clonostachys	110564	G	1285	84	1369	0.00006
Colletotrichum	5455	G	3513	553	4066	0.00017
Thermothielavioides	2609811	G	4662	226	4888	0.00020
Thermothelomyces	1920207	G	3620	130	3750	0.00015
Neurospora	5140	G	1259	41	1300	0.00005
Pyricularia	48558	G	4241	29	4270	0.00018
Neopestalotiopsis	1562158	G	2233	26	2259	0.00009
Aspergillus	5052	G	19527	934	20461	0.00084
Penicillium	5073	G	3056	89	3145	0.00013
Talaromyces	5094	G	1292	52	1344	0.00006
Paecilomyces	33202	G	1061	21	1082	0.00004
Paraphaeosphaeria	125369	G	1363	327	1690	0.00007
Pseudozyma	63298	G	4956	44	5000	0.00021
Sporisorium	63265	G	1155	161	1316	0.00005
Phlebiopsis	82309	G	1873	16	1889	0.00008
Phytophthora	4783	G	13200	1729	14929	0.00061
Pythium	4797	G	1381	17	1398	0.00006
