name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Novosphingobium resinovorum	158500	S	2107	1368	3475	0.00033
Novosphingobium decolorationis	2698673	S	1450	937	2387	0.00022
Novosphingobium aromaticivorans	48935	S	1445	1107	2552	0.00024
Rhizorhabdus wittichii	160791	S	3817	2389	6206	0.00058
Rhizorhabdus dicambivorans	1850238	S	2242	1909	4151	0.00039
Rhizorhabdus phycosphaerae	2711156	S	1681	216	1897	0.00018
Sphingosinithalassobacter sp. CS137	2762748	S	1698	401	2099	0.00020
Sphingosinithalassobacter tenebrarum	2711215	S	1358	505	1863	0.00018
Allosphingosinicella indica	941907	S	2307	314	2621	0.00025
Parasphingopyxis algicola	2026624	S	1495	110	1605	0.00015
Hankyongella ginsenosidimutans	1763828	S	1255	270	1525	0.00014
Tardibacter chloracetimidivorans	1921510	S	1090	924	2014	0.00019
Erythrobacter sp. HL-111	1798193	S	1300	923	2223	0.00021
Erythrobacter litoralis	39960	S	1700	1028	2728	0.00026
Porphyrobacter sp. CACIAM 03H1	2003315	S	1388	573	1961	0.00018
Qipengyuania flava	192812	S	1901	1904	3805	0.00036
Croceicoccus marinus	450378	S	1605	1233	2838	0.00027
Altererythrobacter sp. B11	2060312	S	1178	796	1974	0.00019
Tsuneonella amylolytica	2338327	S	1184	427	1611	0.00015
Tsuneonella dongtanensis	692370	S	1137	272	1409	0.00013
Sphingosinicella sp. BN140058	1892855	S	3251	332	3583	0.00034
Sphingosinicella microcystinivorans	335406	S	1406	206	1612	0.00015
Sphingosinicella flava	2771430	S	1269	207	1476	0.00014
Polymorphobacter sp. PAMC 29362	2835787	S	1174	735	1909	0.00018
Polymorphobacter sp. PAMC 29334	2862331	S	1081	699	1780	0.00017
Sandaracinobacter sp. M6	2759707	S	1445	109	1554	0.00015
Azospirillum sp. B510	137722	S	2225	776	3001	0.00028
Azospirillum sp. TSH100	652764	S	1929	831	2760	0.00026
Azospirillum sp. TSA2s	709810	S	1840	1319	3159	0.00030
Azospirillum sp. TSH58	664962	S	1360	1709	3069	0.00029
Azospirillum brasilense	192	S	7034	5829	12863	0.00121
Azospirillum thermophilum	2202148	S	4407	966	5373	0.00051
Azospirillum thiophilum	528244	S	2760	857	3617	0.00034
Azospirillum ramasamyi	682998	S	1665	911	2576	0.00024
Azospirillum humicireducens	1226968	S	1413	780	2193	0.00021
Azospirillum lipoferum	193	S	1335	933	2268	0.00021
Azospirillum oryzae	286727	S	1307	1069	2376	0.00022
Skermanella mucosa	1789672	S	2710	1644	4354	0.00041
Skermanella sp. TT6	2775420	S	2541	2337	4878	0.00046
Skermanella rosea	1817965	S	2295	1820	4115	0.00039
Skermanella pratensis	2233999	S	2076	1011	3087	0.00029
Nitrospirillum amazonense	28077	S	3012	333	3345	0.00031
Indioceanicola profundi	2220096	S	2176	283	2459	0.00023
Niveispirillum cyanobacteriorum	1612173	S	1155	120	1275	0.00012
Roseomonas sp. OT10	2897332	S	4973	1387	6360	0.00060
Roseomonas sp. S08	1750527	S	4570	314	4884	0.00046
Roseomonas gilardii	257708	S	4007	4481	8488	0.00080
Roseomonas haemaphysalidis	2768162	S	3445	479	3924	0.00037
Roseomonas marmotae	2768161	S	2808	407	3215	0.00030
Rhodovastum atsumiense	504468	S	5945	668	6613	0.00062
Komagataeibacter xylinus	28448	S	1124	2825	3949	0.00037
Roseococcus microcysteis	2771361	S	3073	321	3394	0.00032
Acidibrevibacterium fodinaquatile	1969806	S	2621	242	2863	0.00027
Sediminicoccus rosea	1225128	S	2556	149	2705	0.00025
Lichenicola cladoniae	1484109	S	2531	135	2666	0.00025
Gluconacetobacter diazotrophicus	33996	S	1576	434	2010	0.00019
Granulibacter bethesdensis	364410	S	1032	104	1136	0.00011
Hypericibacter adhaerens	2602016	S	5652	914	6566	0.00062
Hypericibacter terrae	2602015	S	5229	657	5886	0.00055
Magnetospirillum sp. XM-1	1663591	S	1353	438	1791	0.00017
Magnetospirillum sp. ME-1	1639348	S	1225	430	1655	0.00016
Magnetospirillum gryphiswaldense	55518	S	1607	134367	135974	0.01279
Magnetospirillum magneticum	84159	S	1412	152	1564	0.00015
Rhodospirillum centenum	34018	S	2720	385	3105	0.00029
Rhodospirillum rubrum	1085	S	1488	115	1603	0.00015
Tistrella mobilis	171437	S	3139	1427	4566	0.00043
Ferrovibrio terrae	2594003	S	2198	140	2338	0.00022
Defluviicoccus vanus	111831	S	1640	148	1788	0.00017
Stella humosa	94	S	6280	438	6718	0.00063
Elioraea tepida	2843330	S	3166	163	3329	0.00031
Paracoccus sp. MC1862	2760307	S	1075	134	1209	0.00011
Paracoccus sp. MA	2895796	S	1015	678	1693	0.00016
Paracoccus sanguinis	1545044	S	1765	495	2260	0.00021
Paracoccus yeei	147645	S	1451	2700	4151	0.00039
Paracoccus liaowanqingii	2560053	S	1324	164	1488	0.00014
Paracoccus denitrificans	266	S	1314	714	2028	0.00019
Paracoccus zhejiangensis	1077935	S	1192	311	1503	0.00014
Paracoccus aminovorans	34004	S	1136	354	1490	0.00014
Paracoccus pantotrophus	82367	S	1097	730	1827	0.00017
Cereibacter sphaeroides	1063	S	3954	3311	7265	0.00068
Rhodobacter sp. CZR27	2033869	S	1570	451	2021	0.00019
Rhodobacter sp. N10	2807096	S	1236	142	1378	0.00013
Rhodobacter sp. LPB0142	1850250	S	1212	879	2091	0.00020
Rhodobacter capsulatus	1061	S	1595	309	1904	0.00018
Rhodovulum sulfidophilum	35806	S	1292	924	2216	0.00021
Paroceanicella profunda	2579971	S	2540	757	3297	0.00031
Polymorphum gilvum	991904	S	2537	625	3162	0.00030
Pikeienuella piscinae	2748098	S	1787	172	1959	0.00018
Pontivivens ytuae	2789856	S	1661	132	1793	0.00017
Pelagovum pacificum	2588711	S	1452	191	1643	0.00015
Silicimonas algicola	1826607	S	1353	83	1436	0.00014
Frigidibacter mobilis	1335048	S	1240	544	1784	0.00017
Pukyongiella litopenaei	2605946	S	1209	334	1543	0.00015
Brevirhabdus pacifica	1267768	S	1018	574	1592	0.00015
Roseovarius sp. SCSIO 43702	2823043	S	1150	907	2057	0.00019
Roseovarius indicus	540747	S	1574	979	2553	0.00024
Salipiger profundus	1229727	S	1805	998	2803	0.00026
Salipiger abyssi	1250539	S	1425	685	2110	0.00020
Salipiger sp. CCB-MM3	1792508	S	1308	224	1532	0.00014
Roseivivax marinus	1379903	S	1708	344	2052	0.00019
Celeribacter indicus	1208324	S	1420	877	2297	0.00022
Sulfitobacter pseudonitzschiae	1402135	S	1084	520	1604	0.00015
Sagittula sp. P11	2009329	S	1571	865	2436	0.00023
Yangia pacifica	311180	S	1527	320	1847	0.00017
Ponticoccus alexandrii	1943633	S	1218	226	1444	0.00014
Mameliella alba	561184	S	1166	283	1449	0.00014
Caulobacter sp. S6	2823693	S	3894	400	4294	0.00040
Caulobacter sp. FWC26	69665	S	1385	457	1842	0.00017
Caulobacter segnis	88688	S	4682	1284	5966	0.00056
Caulobacter mirabilis	69666	S	3213	546	3759	0.00035
Caulobacter flavus	1679497	S	3060	692	3752	0.00035
Caulobacter vibrioides	155892	S	2878	2572	5450	0.00051
Caulobacter rhizosphaerae	2010972	S	2778	610	3388	0.00032
Caulobacter soli	2708539	S	2608	624	3232	0.00030
Caulobacter henricii	69395	S	1195	165	1360	0.00013
Brevundimonas sp. LM2	1938605	S	1245	759	2004	0.00019
Brevundimonas sp. PAMC22021	2861285	S	1116	1044	2160	0.00020
Brevundimonas sp. M20	2591463	S	1113	386	1499	0.00014
Brevundimonas naejangsanensis	588932	S	2105	1997	4102	0.00039
Brevundimonas goettingensis	2774190	S	1432	444	1876	0.00018
Brevundimonas albigilva	1312364	S	1287	1471	2758	0.00026
Brevundimonas subvibrioides	74313	S	1156	466	1622	0.00015
Phenylobacterium zucineum	284016	S	6240	1233	7473	0.00070
Phenylobacterium parvum	2201350	S	1817	196	2013	0.00019
Terricaulis silvestris	2686094	S	1354	46	1400	0.00013
Marinicauda algicola	2029849	S	1851	311	2162	0.00020
Burkholderia multivorans	87883	S	5191	16064	21255	0.00200
Burkholderia ubonensis	101571	S	5166	3225	8391	0.00079
Burkholderia cenocepacia	95486	S	4357	25698	30055	0.00283
Burkholderia cepacia	292	S	3631	5328	8959	0.00084
Burkholderia pyrrocinia	60550	S	2305	1366	3671	0.00035
Burkholderia contaminans	488447	S	2050	1298	3348	0.00031
Burkholderia ambifaria	152480	S	2009	3080	5089	0.00048
Burkholderia stagnalis	1503054	S	1747	618	2365	0.00022
Burkholderia stabilis	95485	S	1706	1263	2969	0.00028
Burkholderia anthina	179879	S	1689	1722	3411	0.00032
Burkholderia lata	482957	S	1559	1372	2931	0.00028
Burkholderia dolosa	152500	S	1417	826	2243	0.00021
Burkholderia territorii	1503055	S	1301	672	1973	0.00019
Burkholderia seminalis	488731	S	1079	519	1598	0.00015
Burkholderia pseudomallei	28450	S	2343	23471	25814	0.00243
Burkholderia mayonis	1385591	S	1669	391	2060	0.00019
Burkholderia thailandensis	57975	S	1614	3380	4994	0.00047
Burkholderia oklahomensis	342113	S	1127	465	1592	0.00015
Burkholderia sp. DHOD12	2571746	S	2484	1000	3484	0.00033
Burkholderia sp. Bp7605	1740163	S	1347	937	2284	0.00021
Burkholderia gladioli	28095	S	6301	2183	8484	0.00080
Burkholderia glumae	337	S	2206	903	3109	0.00029
Burkholderia plantarii	41899	S	1836	774	2610	0.00025
Burkholderia perseverans	2615214	S	1547	704	2251	0.00021
Paraburkholderia graminis	60548	S	5838	1406	7244	0.00068
Paraburkholderia sp. SOS3	1926494	S	1955	284	2239	0.00021
Paraburkholderia sp. PGU16	2735433	S	1121	618	1739	0.00016
Paraburkholderia pallida	2547399	S	2749	500	3249	0.00031
Paraburkholderia aromaticivorans	2026199	S	2672	1139	3811	0.00036
Paraburkholderia caribensis	75105	S	2534	1827	4361	0.00041
Paraburkholderia acidisoli	2571748	S	2352	425	2777	0.00026
Paraburkholderia tropica	92647	S	2221	497	2718	0.00026
Paraburkholderia edwinii	2861782	S	2039	276	2315	0.00022
Paraburkholderia acidiphila	2571747	S	1970	388	2358	0.00022
Paraburkholderia phytofirmans	261302	S	1963	815	2778	0.00026
Paraburkholderia phymatum	148447	S	1764	438	2202	0.00021
Paraburkholderia terricola	169427	S	1738	514	2252	0.00021
Paraburkholderia atlantica	2654982	S	1634	393	2027	0.00019
Paraburkholderia sprentiae	948107	S	1623	351	1974	0.00019
Paraburkholderia megapolitana	420953	S	1566	151	1717	0.00016
Paraburkholderia phenoliruptrix	252970	S	1530	428	1958	0.00018
Paraburkholderia fungorum	134537	S	1507	346	1853	0.00017
Paraburkholderia caledonica	134536	S	1479	264	1743	0.00016
Paraburkholderia terrae	311230	S	1398	1522	2920	0.00027
Paraburkholderia ginsengisoli	311231	S	1354	405	1759	0.00017
Paraburkholderia xenovorans	36873	S	1234	1575	2809	0.00026
Paraburkholderia hospita	169430	S	1217	1325	2542	0.00024
Paraburkholderia caffeinilytica	1761016	S	1149	293	1442	0.00014
Cupriavidus taiwanensis	164546	S	8488	9276	17764	0.00167
Cupriavidus pauculus	82633	S	7771	3653	11424	0.00107
Cupriavidus basilensis	68895	S	3818	2136	5954	0.00056
Cupriavidus necator	106590	S	3583	5257	8840	0.00083
Cupriavidus sp. EM10	2839983	S	1650	1269	2919	0.00027
Cupriavidus oxalaticus	96344	S	3426	1740	5166	0.00049
Cupriavidus campinensis	151783	S	2994	1245	4239	0.00040
Cupriavidus metallidurans	119219	S	2245	27896	30141	0.00283
Cupriavidus pinatubonensis	248026	S	1904	359	2263	0.00021
Pandoraea sp. XY-2	2518599	S	6174	3455	9629	0.00091
Pandoraea pnomenusa	93220	S	1903	952	2855	0.00027
Pandoraea pulmonicola	93221	S	1445	347	1792	0.00017
Pandoraea thiooxydans	445709	S	1425	122	1547	0.00015
Pandoraea norimbergensis	93219	S	1097	191	1288	0.00012
Pandoraea vervacti	656178	S	1077	352	1429	0.00013
Pandoraea faecigallinarum	656179	S	1060	321	1381	0.00013
Caballeronia sp. Lep1P3	2878150	S	1707	2438	4145	0.00039
Caballeronia sp. TF1N1	2878153	S	1562	646	2208	0.00021
Caballeronia zhejiangensis	871203	S	3055	708	3763	0.00035
Caballeronia grimmiae	1071679	S	2928	1524	4452	0.00042
Caballeronia insecticola	758793	S	2289	476	2765	0.00026
Ralstonia solanacearum	305	S	5301	11094	16395	0.00154
Ralstonia sp. 56D2	2842456	S	1814	293	2107	0.00020
Ralstonia insidiosa	190721	S	1415	1080	2495	0.00023
Ralstonia pickettii	329	S	1121	533	1654	0.00016
Variovorax sp. HW608	1034889	S	4978	899	5877	0.00055
Variovorax sp. PBS-H4	434008	S	2859	1988	4847	0.00046
Variovorax sp. RA8	662548	S	2618	2272	4890	0.00046
Variovorax sp. PBL-H6	434009	S	2508	2687	5195	0.00049
Variovorax sp. PAMC 28711	1795631	S	2483	452	2935	0.00028
Variovorax sp. WDL1	207745	S	2344	3977	6321	0.00059
Variovorax sp. RKNM96	2681552	S	2307	925	3232	0.00030
Variovorax sp. PAMC26660	2762322	S	2031	541	2572	0.00024
Variovorax sp. SRS16	282217	S	1898	4874	6772	0.00064
Variovorax sp. PAMC28562	2762323	S	1895	176	2071	0.00019
Variovorax sp. 38R	2774875	S	1342	1786	3128	0.00029
Variovorax sp. PBL-E5	434014	S	1294	3850	5144	0.00048
Variovorax paradoxus	34073	S	11320	10487	21807	0.00205
Variovorax boronicumulans	436515	S	1822	1381	3203	0.00030
Acidovorax sp. YS12	2738413	S	1578	1716	3294	0.00031
Acidovorax avenae	80867	S	3493	3256	6749	0.00063
Acidovorax antarcticus	2743470	S	1890	1581	3471	0.00033
Acidovorax monticola	1926868	S	1710	764	2474	0.00023
Acidovorax carolinensis	553814	S	1131	1110	2241	0.00021
Hydrogenophaga sp. BA0156	2716225	S	2336	1871	4207	0.00040
Hydrogenophaga sp. BPS33	2651974	S	2131	1914	4045	0.00038
Hydrogenophaga sp. YM1	2806262	S	2060	1186	3246	0.00031
Hydrogenophaga sp. PBC	795665	S	1982	2563	4545	0.00043
Hydrogenophaga sp. SL48	2806347	S	1629	848	2477	0.00023
Hydrogenophaga sp. RAC07	1842537	S	1205	487	1692	0.00016
Hydrogenophaga sp. PBL-H3	434010	S	1156	1193	2349	0.00022
Hydrogenophaga taeniospiralis	65656	S	1402	1142	2544	0.00024
Comamonas sp. NLF-7-7	2597701	S	1110	1107	2217	0.00021
Comamonas aquatica	225991	S	1550	1725	3275	0.00031
Comamonas serinivorans	1082851	S	1516	465	1981	0.00019
Comamonas testosteroni	285	S	1176	2553	3729	0.00035
Ramlibacter tataouinensis	94132	S	10920	4617	15537	0.00146
Rhodoferax koreense	1842727	S	2994	1713	4707	0.00044
Rhodoferax sp. BAB1	2741720	S	1490	450	1940	0.00018
Rhodoferax sediminis	2509614	S	1919	323	2242	0.00021
Diaphorobacter sp. HDW4A	2714924	S	1091	1581	2672	0.00025
Diaphorobacter ruginosibacter	1715720	S	1366	700	2066	0.00019
Diaphorobacter aerolatus	1288495	S	1015	2156	3171	0.00030
Delftia tsuruhatensis	180282	S	1425	4675	6100	0.00057
Delftia acidovorans	80866	S	1226	2788	4014	0.00038
Schlegelella thermodepolymerans	215580	S	3074	1578	4652	0.00044
Schlegelella brevitalea	413882	S	3047	464	3511	0.00033
Kinneretia sp. DAIF2	2714952	S	3074	1183	4257	0.00040
Kinneretia sp. XES5	2877940	S	1309	1751	3060	0.00029
Polaromonas sp. JS666	296591	S	1507	1438	2945	0.00028
Polaromonas naphthalenivorans	216465	S	1317	216	1533	0.00014
Ottowia sp. 27C	2816950	S	1396	285	1681	0.00016
Ottowia oryzae	2109914	S	1158	267	1425	0.00013
Alicycliphilus denitrificans	179636	S	2969	5718	8687	0.00082
Melaminivora sp. SC2-9	2109913	S	1362	1731	3093	0.00029
Melaminivora jejuensis	1267217	S	1136	957	2093	0.00020
Verminephrobacter eiseniae	364317	S	1547	203	1750	0.00016
Pulveribacter suum	2116657	S	1243	685	1928	0.00018
Hylemonella gracilis	80880	S	1230	189	1419	0.00013
Massilia sp. WG5	1707785	S	6714	4307	11021	0.00104
Massilia sp. LPB0304	2769491	S	2499	1642	4141	0.00039
Massilia sp. HC52	2852099	S	2388	1249	3637	0.00034
Massilia sp. YMA4	1593482	S	2014	1377	3391	0.00032
Massilia sp. NP310	2861282	S	1933	1666	3599	0.00034
Massilia sp. DM-R-R2A-13	2899220	S	1858	772	2630	0.00025
Massilia sp. PAMC28688	2861283	S	1323	342	1665	0.00016
Massilia putida	1141883	S	5181	1631	6812	0.00064
Massilia violaceinigra	2045208	S	3716	1019	4735	0.00045
Massilia flava	871742	S	3104	765	3869	0.00036
Massilia umbonata	864828	S	2154	838	2992	0.00028
Massilia lutea	321985	S	2122	636	2758	0.00026
Massilia albidiflava	321983	S	2112	809	2921	0.00027
Massilia armeniaca	2072590	S	1887	939	2826	0.00027
Massilia plicata	321984	S	1830	480	2310	0.00022
Massilia oculi	945844	S	1674	998	2672	0.00025
Massilia antarctica	2765360	S	1565	550	2115	0.00020
Duganella sp. GN2-R2	2728020	S	3189	1343	4532	0.00043
Duganella sp. AF9R3	2728021	S	1688	357	2045	0.00019
Herbaspirillum robiniae	2014887	S	1963	779	2742	0.00026
Herbaspirillum seropedicae	964	S	1474	690	2164	0.00020
Herbaspirillum frisingense	92645	S	1403	481	1884	0.00018
Herbaspirillum rubrisubalbicans	80842	S	1253	614	1867	0.00018
Herbaspirillum hiltneri	341045	S	1242	228	1470	0.00014
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1141	749	1890	0.00018
Janthinobacterium sp. 17J80-10	2497863	S	1063	172	1235	0.00012
Janthinobacterium agaricidamnosum	55508	S	1623	3547	5170	0.00049
Collimonas fungivorans	158899	S	1595	467	2062	0.00019
Collimonas arenae	279058	S	1349	185	1534	0.00014
Collimonas pratensis	279113	S	1238	266	1504	0.00014
Noviherbaspirillum sp. UKPF54	2601898	S	2553	468	3021	0.00028
Achromobacter xylosoxidans	85698	S	6462	10836	17298	0.00163
Achromobacter sp. AONIH1	1758194	S	1953	2853	4806	0.00045
Achromobacter sp. MFA1 R4	1881016	S	1415	756	2171	0.00020
Achromobacter sp. 77	2756133	S	1057	2755	3812	0.00036
Achromobacter spanius	217203	S	3076	1304	4380	0.00041
Achromobacter denitrificans	32002	S	2861	2109	4970	0.00047
Achromobacter deleyi	1353891	S	2104	1473	3577	0.00034
Achromobacter insolitus	217204	S	1406	405	1811	0.00017
Achromobacter pestifer	1353889	S	1072	755	1827	0.00017
Achromobacter mucicolens	1389922	S	1038	1450	2488	0.00023
Bordetella sp. H567	1697043	S	1880	572	2452	0.00023
Bordetella sp. N	1746199	S	1800	298	2098	0.00020
Bordetella bronchialis	463025	S	2221	872	3093	0.00029
Bordetella genomosp. 8	1416806	S	2076	790	2866	0.00027
Bordetella genomosp. 13	463040	S	2029	1791	3820	0.00036
Bordetella flabilis	463014	S	1853	323	2176	0.00020
Bordetella genomosp. 9	1416803	S	1761	747	2508	0.00024
Bordetella hinzii	103855	S	1627	2802	4429	0.00042
Bordetella petrii	94624	S	1562	2451	4013	0.00038
Bordetella trematum	123899	S	1081	633	1714	0.00016
Pigmentiphaga sp. H8	2488560	S	3558	503	4061	0.00038
Orrella dioscoreae	1851544	S	1519	586	2105	0.00020
Castellaniella defragrans	75697	S	1731	1273	3004	0.00028
Rhizobacter gummiphilus	946333	S	4012	838	4850	0.00046
Rhizobacter sp. AJA081-3	2753607	S	3753	986	4739	0.00045
Sphaerotilus sp. FB-5	2914710	S	2759	1879	4638	0.00044
Sphaerotilus natans	34103	S	2741	1130	3871	0.00036
Rubrivivax gelatinosus	28068	S	4247	1406	5653	0.00053
Methylibium sp. Pch-M	2082386	S	1485	1289	2774	0.00026
Methylibium petroleiphilum	105560	S	1435	1384	2819	0.00027
Thiomonas sp. X19	1050370	S	1334	1153	2487	0.00023
Aquincola tertiaricarbonis	391953	S	3379	1246	4625	0.00043
Mitsuaria sp. 7	1658665	S	3215	673	3888	0.00037
Leptothrix cholodnii	34029	S	2922	970	3892	0.00037
Xylophilus rhododendri	2697032	S	2643	834	3477	0.00033
Ideonella dechloratans	36863	S	1754	1127	2881	0.00027
Tepidimonas taiwanensis	307486	S	1589	633	2222	0.00021
Aquabacterium olei	1296669	S	1451	413	1864	0.00018
Roseateles depolymerans	76731	S	1421	287	1708	0.00016
Thauera sp. MZ1T	85643	S	2549	2700	5249	0.00049
Thauera sp. K11	2005884	S	2464	1559	4023	0.00038
Thauera humireducens	1134435	S	1597	1001	2598	0.00024
Thauera chlorobenzoica	96773	S	1215	1069	2284	0.00021
Thauera aromatica	59405	S	1136	1622	2758	0.00026
Azoarcus sp. KH32C	748247	S	2764	520	3284	0.00031
Azoarcus sp. DD4	2027405	S	1952	1272	3224	0.00030
Azoarcus olearius	418699	S	2355	888	3243	0.00031
Azoarcus communis	41977	S	1715	695	2410	0.00023
Nitrogeniibacter mangrovi	2016596	S	1955	444	2399	0.00023
Aromatoleum petrolei	76116	S	2456	601	3057	0.00029
Aromatoleum aromaticum	551760	S	1874	1329	3203	0.00030
Aromatoleum bremense	76115	S	1672	972	2644	0.00025
Aromatoleum pumilum	2067960	S	1620	655	2275	0.00021
Azospira restricta	404405	S	3901	2974	6875	0.00065
Niveibacterium microcysteis	2811415	S	1582	249	1831	0.00017
Oryzomicrobium terrae	1735038	S	1076	284	1360	0.00013
Dechloromonas denitrificans	281362	S	1682	503	2185	0.00021
Ferribacterium limneticum	76259	S	2287	416	2703	0.00025
Quatrionicoccus australiensis	138118	S	1022	312	1334	0.00013
Usitatibacter rugosus	2732067	S	9819	1204	11023	0.00104
Usitatibacter palustris	2732487	S	6556	852	7408	0.00070
Denitratisoma sp. DHT3	1981880	S	1481	1209	2690	0.00025
Sulfuritalea hydrogenivorans	748811	S	1745	281	2026	0.00019
Methyloversatilis sp. RAC08	1842540	S	1621	245	1866	0.00018
Sterolibacterium denitrificans	157592	S	1138	349	1487	0.00014
Nitrosospira multiformis	1231	S	1501	465	1966	0.00018
Nitrosospira lacus	1288494	S	1441	533	1974	0.00019
Thiobacillus denitrificans	36861	S	2159	474	2633	0.00025
Sulfuritortus calidifontis	1914471	S	1427	681	2108	0.00020
Sulfurimicrobium lacus	2715678	S	1079	157	1236	0.00012
Chromobacterium sp. ATCC 53434	2059672	S	1416	977	2393	0.00023
Chromobacterium violaceum	536	S	1390	2106	3496	0.00033
Chromobacterium vaccinii	1108595	S	1366	1500	2866	0.00027
Jeongeupia sp. USM3	1906741	S	1717	521	2238	0.00021
Pseudogulbenkiania sp. NH8B	748280	S	1574	610	2184	0.00021
Vogesella sp. LIG4	1192162	S	1012	315	1327	0.00012
Microvirgula aerodenitrificans	57480	S	1061	229	1290	0.00012
Crenobacter cavernae	2290923	S	1757	1009	2766	0.00026
Chitinolyticbacter meiyuanensis	682798	S	1249	336	1585	0.00015
Casimicrobium huifangae	2591109	S	1254	633	1887	0.00018
Lysobacter sp. KIS68-7	2904252	S	6537	1579	8116	0.00076
Lysobacter sp. TY2-98	2290922	S	3018	576	3594	0.00034
Lysobacter sp. 5GHs7-4	2904253	S	2142	845	2987	0.00028
Lysobacter sp. CECT 30171	2822368	S	1796	531	2327	0.00022
Lysobacter sp. K5869	2820808	S	1675	1203	2878	0.00027
Lysobacter sp. S4-A87	2925843	S	1659	761	2420	0.00023
Lysobacter sp. CW239	2762611	S	1367	917	2284	0.00021
Lysobacter enzymogenes	69	S	6890	3523	10413	0.00098
Lysobacter capsici	435897	S	4481	7708	12189	0.00115
Lysobacter soli	453783	S	3351	857	4208	0.00040
Lysobacter lycopersici	1324796	S	2817	708	3525	0.00033
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	2783	1016	3799	0.00036
Lysobacter antibioticus	84531	S	2542	718	3260	0.00031
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	2376	581	2957	0.00028
Lysobacter maris	1605891	S	2115	624	2739	0.00026
Lysobacter arenosi	2795387	S	1640	734	2374	0.00022
Lysobacter alkalisoli	2591633	S	1536	336	1872	0.00018
Lysobacter oculi	2698682	S	1487	469	1956	0.00018
Stenotrophomonas maltophilia	40324	S	7392	14905	22297	0.00210
Stenotrophomonas rhizophila	216778	S	2862	1018	3880	0.00036
Stenotrophomonas acidaminiphila	128780	S	1663	4757	6420	0.00060
Xanthomonas translucens	343	S	3014	6866	9880	0.00093
Xanthomonas campestris	339	S	2268	3167	5435	0.00051
Xanthomonas sacchari	56458	S	1578	715	2293	0.00022
Xanthomonas arboricola	56448	S	1363	3792	5155	0.00048
Xanthomonas theicola	56464	S	1115	541	1656	0.00016
Xanthomonas oryzae	347	S	1055	1025	2080	0.00020
Luteimonas sp. S4-F44	2925842	S	1858	398	2256	0.00021
Luteimonas sp. MC1750	2799326	S	1745	690	2435	0.00023
Luteimonas sp. D4P002	2901869	S	1687	480	2167	0.00020
Luteimonas sp. MC1572	2799325	S	1502	739	2241	0.00021
Luteimonas sp. YGD11-2	2508168	S	1489	668	2157	0.00020
Luteimonas sp. MC1825	2761107	S	1390	700	2090	0.00020
Luteimonas sp. JM171	1896164	S	1333	300	1633	0.00015
Luteimonas granuli	1176533	S	1633	623	2256	0.00021
Luteimonas yindakuii	2565782	S	1348	532	1880	0.00018
Luteimonas chenhongjianii	2006110	S	1339	309	1648	0.00015
Pseudoxanthomonas suwonensis	314722	S	3379	1976	5355	0.00050
Pseudoxanthomonas sp. X-1	2571115	S	1852	1785	3637	0.00034
Pseudoxanthomonas mexicana	128785	S	1861	3012	4873	0.00046
Pseudoxanthomonas daejeonensis	266062	S	1388	404	1792	0.00017
Pseudoxanthomonas spadix	415229	S	1091	483	1574	0.00015
Thermomonas sp. XSG	2771436	S	1304	652	1956	0.00018
Thermomonas brevis	215691	S	1792	822	2614	0.00025
Thermomonas aquatica	2202149	S	1759	1047	2806	0.00026
Thermomonas carbonis	1463158	S	1434	349	1783	0.00017
Arenimonas daejeonensis	370777	S	1812	422	2234	0.00021
Pseudolysobacter antarcticus	2511995	S	1631	53	1684	0.00016
Frateuria sp. 5GH9-34	2898793	S	9118	2543	11661	0.00110
Frateuria sp. 5GH9-11	1542730	S	2508	889	3397	0.00032
Luteibacter sp. 321	2911537	S	2113	613	2726	0.00026
Luteibacter sp. EIF3	2780091	S	1798	270	2068	0.00019
Luteibacter sp. 335	2911538	S	1449	300	1749	0.00016
Luteibacter sp. 353	2911539	S	1301	381	1682	0.00016
Luteibacter rhizovicinus	242606	S	1622	218	1840	0.00017
Luteibacter pinisoli	2589080	S	1515	366	1881	0.00018
Luteibacter anthropi	564369	S	1121	191	1312	0.00012
Dyella thiooxydans	445710	S	3466	1024	4490	0.00042
Dyella japonica	231455	S	1813	548	2361	0.00022
Dyella telluris	2763498	S	1595	428	2023	0.00019
Dyella terrae	522259	S	1291	187	1478	0.00014
Rhodanobacter denitrificans	666685	S	3147	1174	4321	0.00041
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1954	658	2612	0.00025
Rhodanobacter thiooxydans	416169	S	1950	866	2816	0.00026
Rhodanobacter glycinis	582702	S	1430	253	1683	0.00016
Dokdonella koreensis	323415	S	4540	856	5396	0.00051
Aerosticca soli	2010829	S	1886	2543	4429	0.00042
Ahniella affigens	2021234	S	1007	30	1037	0.00010
Pseudomonas sp. S34	1573718	S	2497	4793	7290	0.00069
Pseudomonas sp. LAB-08	143813	S	1101	1239	2340	0.00022
Pseudomonas sp. PDNC002	2811422	S	1071	1564	2635	0.00025
Pseudomonas fluorescens	294	S	5690	4707	10397	0.00098
Pseudomonas protegens	380021	S	1284	1076	2360	0.00022
Pseudomonas putida	303	S	8700	10599	19299	0.00181
