name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Novosphingopyxis iocasae	2762729	S	1768	804	2572	0.00015
Aquisediminimonas profunda	1550733	S	1130	36	1166	0.00007
Erythrobacter sp. HL-111	1798193	S	2812	477	3289	0.00019
Erythrobacter sp. SDW2	2907154	S	2637	613	3250	0.00018
Erythrobacter sp. HKB08	2502843	S	2322	462	2784	0.00016
Erythrobacter sp. JK5	2829500	S	2195	609	2804	0.00016
Erythrobacter sp. THAF29	2587851	S	1298	284	1582	0.00009
Erythrobacter sp. A30-3	2785907	S	1088	798	1886	0.00011
Erythrobacter sp. KY5	2011159	S	1070	73	1143	0.00006
Erythrobacter sp. 3-20A1M	2653850	S	1027	1550	2577	0.00015
Erythrobacter sp. LQ02-29	2920384	S	1022	1121	2143	0.00012
Erythrobacter litoralis	39960	S	3909	1515	5424	0.00031
Erythrobacter neustonensis	1112	S	1948	399	2347	0.00013
Erythrobacter mangrovi	2739433	S	1594	530	2124	0.00012
Erythrobacter aureus	2182384	S	1360	219	1579	0.00009
Porphyrobacter sp. CACIAM 03H1	2003315	S	3315	858	4173	0.00024
Porphyrobacter sp. LM 6	1896196	S	2088	648	2736	0.00016
Porphyrobacter sp. GA68	2883480	S	1849	700	2549	0.00014
Porphyrobacter sp. HT-58-2	2023229	S	1836	389	2225	0.00013
Qipengyuania flava	192812	S	4557	2566	7123	0.00040
Qipengyuania sediminis	1532023	S	2416	316	2732	0.00015
Qipengyuania soli	2782568	S	1992	441	2433	0.00014
Qipengyuania aurantiaca	2867233	S	1557	807	2364	0.00013
Qipengyuania gelatinilytica	2867231	S	1313	611	1924	0.00011
Qipengyuania seohaensis	266951	S	1082	372	1454	0.00008
Tsuneonella amylolytica	2338327	S	4433	1155	5588	0.00032
Tsuneonella dongtanensis	692370	S	4095	743	4838	0.00027
Tsuneonella mangrovi	1982042	S	2741	380	3121	0.00018
Tsuneonella flava	2055955	S	1245	339	1584	0.00009
Altererythrobacter sp. B11	2060312	S	3792	1655	5447	0.00031
Altererythrobacter sp. TH136	2067415	S	3731	601	4332	0.00025
Altererythrobacter sp. BO-6	2604537	S	1578	227	1805	0.00010
Altererythrobacter epoxidivorans	361183	S	1314	356	1670	0.00009
Croceicoccus sp. YJ47	2798724	S	1908	1604	3512	0.00020
Croceicoccus marinus	450378	S	3587	1821	5408	0.00031
Croceicoccus naphthovorans	1348774	S	1865	1923	3788	0.00021
Aurantiacibacter gangjinensis	502682	S	1380	119	1499	0.00009
Pelagerythrobacter marensis	543877	S	1819	228	2047	0.00012
Croceibacterium atlanticum	1267766	S	1774	737	2511	0.00014
Paraurantiacibacter namhicola	645517	S	1740	200	1940	0.00011
Sphingosinicella sp. BN140058	1892855	S	6024	453	6477	0.00037
Sphingosinicella microcystinivorans	335406	S	4243	457	4700	0.00027
Sphingosinicella flava	2771430	S	2554	301	2855	0.00016
Polymorphobacter sp. PAMC 29362	2835787	S	2622	1659	4281	0.00024
Polymorphobacter sp. PAMC 29334	2862331	S	2272	1482	3754	0.00021
Sandaracinobacter sp. M6	2759707	S	3147	193	3340	0.00019
Roseomonas sp. S08	1750527	S	14047	793	14840	0.00084
Roseomonas sp. OT10	2897332	S	9236	2282	11518	0.00065
Roseomonas gilardii	257708	S	7084	7849	14933	0.00085
Roseomonas haemaphysalidis	2768162	S	6480	757	7237	0.00041
Roseomonas marmotae	2768161	S	5896	725	6621	0.00038
Rhodovastum atsumiense	504468	S	8810	815	9625	0.00055
Komagataeibacter xylinus	28448	S	1857	4418	6275	0.00036
Roseococcus microcysteis	2771361	S	6210	538	6748	0.00038
Acidiphilium multivorum	62140	S	1214	5672	6886	0.00039
Sediminicoccus rosea	1225128	S	5347	258	5605	0.00032
Acetobacter aceti	435	S	1535	1310	2845	0.00016
Lichenicola cladoniae	1484109	S	3881	167	4048	0.00023
Acidibrevibacterium fodinaquatile	1969806	S	3740	288	4028	0.00023
Gluconacetobacter diazotrophicus	33996	S	2473	594	3067	0.00017
Granulibacter bethesdensis	364410	S	1771	143	1914	0.00011
Asaia bogorensis	91915	S	1217	208	1425	0.00008
Neoasaia chiangmaiensis	320497	S	1015	249	1264	0.00007
Azospirillum sp. B510	137722	S	3509	1162	4671	0.00026
Azospirillum sp. TSH100	652764	S	3237	1326	4563	0.00026
Azospirillum sp. TSA2s	709810	S	3090	2155	5245	0.00030
Azospirillum sp. TSH58	664962	S	2156	2644	4800	0.00027
Azospirillum brasilense	192	S	11008	8844	19852	0.00113
Azospirillum thermophilum	2202148	S	7647	1471	9118	0.00052
Azospirillum thiophilum	528244	S	4476	1295	5771	0.00033
Azospirillum ramasamyi	682998	S	2873	1486	4359	0.00025
Azospirillum humicireducens	1226968	S	2410	1291	3701	0.00021
Azospirillum lipoferum	193	S	2345	1582	3927	0.00022
Azospirillum oryzae	286727	S	2108	1676	3784	0.00021
Azospirillum baldaniorum	1064539	S	1444	2721	4165	0.00024
Skermanella mucosa	1789672	S	3652	2460	6112	0.00035
Skermanella sp. TT6	2775420	S	3399	3293	6692	0.00038
Skermanella rosea	1817965	S	3179	2828	6007	0.00034
Skermanella pratensis	2233999	S	3153	1673	4826	0.00027
Nitrospirillum amazonense	28077	S	5752	561	6313	0.00036
Indioceanicola profundi	2220096	S	4127	477	4604	0.00026
Niveispirillum cyanobacteriorum	1612173	S	2517	230	2747	0.00016
Hypericibacter terrae	2602015	S	27613	3047	30660	0.00174
Hypericibacter adhaerens	2602016	S	24969	3527	28496	0.00162
Magnetospirillum sp. XM-1	1663591	S	2566	767	3333	0.00019
Magnetospirillum sp. ME-1	1639348	S	2388	776	3164	0.00018
Magnetospirillum gryphiswaldense	55518	S	3488	231927	235415	0.01335
Magnetospirillum magneticum	84159	S	2829	243	3072	0.00017
Rhodospirillum centenum	34018	S	5090	582	5672	0.00032
Rhodospirillum rubrum	1085	S	2859	174	3033	0.00017
Ferrovibrio terrae	2594003	S	7140	375	7515	0.00043
Tistrella mobilis	171437	S	5752	2138	7890	0.00045
Defluviicoccus vanus	111831	S	2792	206	2998	0.00017
Pararhodospirillum photometricum	1084	S	1779	109	1888	0.00011
Stella humosa	94	S	12017	687	12704	0.00072
Elioraea tepida	2843330	S	5071	206	5277	0.00030
Magnetospira sp. QH-2	1288970	S	1236	33	1269	0.00007
Paracoccus sp. MC1862	2760307	S	1936	196	2132	0.00012
Paracoccus sp. MA	2895796	S	1747	1016	2763	0.00016
Paracoccus sp. AK26	2589076	S	1493	272	1765	0.00010
Paracoccus sp. H4-D09	2812658	S	1126	247	1373	0.00008
Paracoccus sanguinis	1545044	S	2817	692	3509	0.00020
Paracoccus yeei	147645	S	2391	4060	6451	0.00037
Paracoccus denitrificans	266	S	2151	1897	4048	0.00023
Paracoccus liaowanqingii	2560053	S	2130	227	2357	0.00013
Paracoccus zhejiangensis	1077935	S	2109	475	2584	0.00015
Paracoccus aminovorans	34004	S	2082	569	2651	0.00015
Paracoccus pantotrophus	82367	S	1948	1148	3096	0.00018
Paracoccus jeotgali	2065379	S	1723	305	2028	0.00012
Paracoccus contaminans	1945662	S	1718	376	2094	0.00012
Paracoccus suum	2259340	S	1717	284	2001	0.00011
Paracoccus aminophilus	34003	S	1668	147	1815	0.00010
Rhodobacter sp. CZR27	2033869	S	2609	718	3327	0.00019
Rhodobacter sp. N10	2807096	S	2413	251	2664	0.00015
Rhodobacter sp. LPB0142	1850250	S	1973	1170	3143	0.00018
Rhodobacter capsulatus	1061	S	2893	508	3401	0.00019
Cereibacter sphaeroides	1063	S	6508	4511	11019	0.00062
Rhodovulum sp. P5	1564506	S	1532	150	1682	0.00010
Rhodovulum sp. MB263	308754	S	1290	476	1766	0.00010
Rhodovulum sulfidophilum	35806	S	2105	1192	3297	0.00019
Polymorphum gilvum	991904	S	4703	993	5696	0.00032
Paroceanicella profunda	2579971	S	4225	989	5214	0.00030
Thioclava nitratireducens	1915078	S	1356	440	1796	0.00010
Thioclava electrotropha	1549850	S	1349	328	1677	0.00010
Pikeienuella piscinae	2748098	S	2781	230	3011	0.00017
Pontivivens ytuae	2789856	S	2746	180	2926	0.00017
Pelagovum pacificum	2588711	S	2449	270	2719	0.00015
Silicimonas algicola	1826607	S	2434	128	2562	0.00015
Tabrizicola piscis	2494374	S	2270	181	2451	0.00014
Frigidibacter mobilis	1335048	S	2089	773	2862	0.00016
Pukyongiella litopenaei	2605946	S	1848	404	2252	0.00013
Brevirhabdus pacifica	1267768	S	1758	754	2512	0.00014
Fuscovulum blasticum	1075	S	1719	192	1911	0.00011
Gemmobacter aquarius	2169400	S	1537	268	1805	0.00010
Gymnodinialimonas ceratoperidinii	2856823	S	1467	124	1591	0.00009
Falsirhodobacter sp. PG104	2692330	S	1438	181	1619	0.00009
Haematobacter massiliensis	195105	S	1408	493	1901	0.00011
Pacificitalea manganoxidans	1411902	S	1306	261	1567	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	1273	89	1362	0.00008
Pseudooceanicola algae	1537215	S	1152	101	1253	0.00007
Roseicitreum antarcticum	564137	S	1062	49	1111	0.00006
Monaibacterium sp. h42	2758038	S	1022	217	1239	0.00007
Sulfitobacter sp. THAF37	2587855	S	1123	1183	2306	0.00013
Sulfitobacter alexandrii	1917485	S	1674	1299	2973	0.00017
Roseovarius sp. SCSIO 43702	2823043	S	1957	186	2143	0.00012
Roseovarius sp. THAF9	2587847	S	1185	1626	2811	0.00016
Roseovarius indicus	540747	S	2595	1112	3707	0.00021
Roseovarius faecimaris	2494550	S	1103	95	1198	0.00007
Salipiger profundus	1229727	S	2982	1173	4155	0.00024
Salipiger abyssi	1250539	S	2325	822	3147	0.00018
Salipiger sp. CCB-MM3	1792508	S	2050	255	2305	0.00013
Roseivivax sp. THAF30	2587852	S	1504	1628	3132	0.00018
Roseivivax marinus	1379903	S	2628	380	3008	0.00017
Celeribacter indicus	1208324	S	2550	1105	3655	0.00021
Celeribacter ethanolicus	1758178	S	1001	308	1309	0.00007
Phaeobacter gallaeciensis	60890	S	1167	1280	2447	0.00014
Phaeobacter inhibens	221822	S	1002	2744	3746	0.00021
Leisingera aquaemixtae	1396826	S	1309	414	1723	0.00010
Ruegeria pomeroyi	89184	S	1495	240	1735	0.00010
Sulfitobacter pseudonitzschiae	1402135	S	1933	683	2616	0.00015
Yangia pacifica	311180	S	2597	383	2980	0.00017
Sagittula sp. P11	2009329	S	2479	907	3386	0.00019
Mameliella alba	561184	S	1907	314	2221	0.00013
Ponticoccus alexandrii	1943633	S	1886	249	2135	0.00012
Dinoroseobacter shibae	215813	S	1714	557	2271	0.00013
Roseibacterium elongatum	159346	S	1441	106	1547	0.00009
Oceanicola sp. D3	2587163	S	1364	61	1425	0.00008
Actibacterium sp. EMB200-NS6	1609966	S	1345	586	1931	0.00011
Thalassococcus sp. S3	2017482	S	1081	24	1105	0.00006
Caulobacter sp. S6	2823693	S	10260	973	11233	0.00064
Caulobacter sp. FWC26	69665	S	3354	1334	4688	0.00027
Caulobacter segnis	88688	S	12009	3668	15677	0.00089
Caulobacter mirabilis	69666	S	10147	1658	11805	0.00067
Caulobacter rhizosphaerae	2010972	S	8128	2134	10262	0.00058
Caulobacter soli	2708539	S	8041	2310	10351	0.00059
Caulobacter flavus	1679497	S	7616	1900	9516	0.00054
Caulobacter vibrioides	155892	S	7369	4825	12194	0.00069
Caulobacter henricii	69395	S	3259	497	3756	0.00021
Brevundimonas sp. M20	2591463	S	2717	625	3342	0.00019
Brevundimonas sp. PAMC22021	2861285	S	2436	1408	3844	0.00022
Brevundimonas sp. LM2	1938605	S	2424	891	3315	0.00019
Brevundimonas sp. MF30-B	2561924	S	2265	671	2936	0.00017
Brevundimonas sp. AJA228-03	2752515	S	1751	527	2278	0.00013
Brevundimonas naejangsanensis	588932	S	4040	1757	5797	0.00033
Brevundimonas goettingensis	2774190	S	2944	499	3443	0.00020
Brevundimonas albigilva	1312364	S	2833	1715	4548	0.00026
Brevundimonas subvibrioides	74313	S	2312	474	2786	0.00016
Brevundimonas pondensis	2774189	S	1983	729	2712	0.00015
Brevundimonas vitisensis	2800818	S	1764	227	1991	0.00011
Brevundimonas diminuta	293	S	1762	5148	6910	0.00039
Brevundimonas nasdae	172043	S	1594	1017	2611	0.00015
Brevundimonas mediterranea	74329	S	1557	825	2382	0.00014
Phenylobacterium zucineum	284016	S	22238	4052	26290	0.00149
Phenylobacterium parvum	2201350	S	5193	524	5717	0.00032
Asticcacaulis excentricus	78587	S	2138	316	2454	0.00014
Asticcacaulis sp. AND118	2840468	S	1816	262	2078	0.00012
Terricaulis silvestris	2686094	S	2432	70	2502	0.00014
Marinicauda algicola	2029849	S	3281	474	3755	0.00021
Maricaulis maris	74318	S	1216	67	1283	0.00007
Glycocaulis alkaliphilus	1434191	S	1124	51	1175	0.00007
Hyphomonas sp. CACIAM 19H1	1873716	S	1264	160	1424	0.00008
Hyphomonas neptunium	81032	S	1090	93	1183	0.00007
Candidatus Viadribacter manganicus	1759059	S	1530	35	1565	0.00009
Aquisalinus flavus	1526572	S	1451	62	1513	0.00009
Micavibrio aeruginosavorus	349221	S	1080	12	1092	0.00006
Burkholderia multivorans	87883	S	9830	15899	25729	0.00146
Burkholderia ubonensis	101571	S	8625	4902	13527	0.00077
Burkholderia cenocepacia	95486	S	7428	32037	39465	0.00224
Burkholderia cepacia	292	S	6367	11126	17493	0.00099
Burkholderia anthina	179879	S	5946	5040	10986	0.00062
Burkholderia pyrrocinia	60550	S	4322	2245	6567	0.00037
Burkholderia contaminans	488447	S	3735	2163	5898	0.00033
Burkholderia ambifaria	152480	S	3387	5378	8765	0.00050
Burkholderia stagnalis	1503054	S	2903	909	3812	0.00022
Burkholderia stabilis	95485	S	2813	1840	4653	0.00026
Burkholderia lata	482957	S	2566	2111	4677	0.00027
Burkholderia dolosa	152500	S	2458	7041	9499	0.00054
Burkholderia territorii	1503055	S	2270	1026	3296	0.00019
Burkholderia vietnamiensis	60552	S	2043	5304	7347	0.00042
Burkholderia seminalis	488731	S	1811	781	2592	0.00015
Burkholderia metallica	488729	S	1405	623	2028	0.00012
Burkholderia diffusa	488732	S	1166	538	1704	0.00010
Burkholderia pseudomallei	28450	S	4874	45637	50511	0.00286
Burkholderia mayonis	1385591	S	2968	583	3551	0.00020
Burkholderia thailandensis	57975	S	2865	6410	9275	0.00053
Burkholderia oklahomensis	342113	S	1909	926	2835	0.00016
Burkholderia sp. DHOD12	2571746	S	5605	574	6179	0.00035
Burkholderia sp. Bp7605	1740163	S	2878	382	3260	0.00018
Burkholderia sp. IDO3	1705310	S	1153	1814	2967	0.00017
Burkholderia sp. NRF60-BP8	1637853	S	1139	679	1818	0.00010
Burkholderia sp. JP2-270	2217913	S	1117	1285	2402	0.00014
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	1074	1352	2426	0.00014
Burkholderia sp. MSMB0856	1637869	S	1009	1386	2395	0.00014
Burkholderia gladioli	28095	S	10645	3177	13822	0.00078
Burkholderia glumae	337	S	4057	21402	25459	0.00144
Burkholderia plantarii	41899	S	2746	955	3701	0.00021
Burkholderia perseverans	2615214	S	2456	921	3377	0.00019
Cupriavidus pauculus	82633	S	17553	6929	24482	0.00139
Cupriavidus taiwanensis	164546	S	17142	15462	32604	0.00185
Cupriavidus campinensis	151783	S	12176	4245	16421	0.00093
Cupriavidus basilensis	68895	S	10871	5152	16023	0.00091
Cupriavidus sp. EM10	2839983	S	5231	3211	8442	0.00048
Cupriavidus sp. MP-37	2884455	S	1462	1827	3289	0.00019
Cupriavidus necator	106590	S	7523	9061	16584	0.00094
Cupriavidus oxalaticus	96344	S	7426	3192	10618	0.00060
Cupriavidus pinatubonensis	248026	S	7405	1183	8588	0.00049
Cupriavidus metallidurans	119219	S	5785	14087	19872	0.00113
Cupriavidus neocaledonicus	1040979	S	1463	2093	3556	0.00020
Cupriavidus gilardii	82541	S	1417	8019	9436	0.00054
Cupriavidus nantongensis	1796606	S	1152	2969	4121	0.00023
Paraburkholderia sp. SOS3	1926494	S	3801	514	4315	0.00024
Paraburkholderia sp. PGU16	2735433	S	2021	1077	3098	0.00018
Paraburkholderia sp. PGU19	2735434	S	1624	1346	2970	0.00017
Paraburkholderia graminis	60548	S	6156	1410	7566	0.00043
Paraburkholderia aromaticivorans	2026199	S	4981	2009	6990	0.00040
Paraburkholderia pallida	2547399	S	4943	820	5763	0.00033
Paraburkholderia acidisoli	2571748	S	4454	738	5192	0.00029
Paraburkholderia caribensis	75105	S	4366	3125	7491	0.00042
Paraburkholderia tropica	92647	S	4124	848	4972	0.00028
Paraburkholderia acidiphila	2571747	S	3886	693	4579	0.00026
Paraburkholderia edwinii	2861782	S	3790	479	4269	0.00024
Paraburkholderia phytofirmans	261302	S	3659	1487	5146	0.00029
Paraburkholderia terricola	169427	S	3582	979	4561	0.00026
Paraburkholderia phymatum	148447	S	3556	847	4403	0.00025
Paraburkholderia atlantica	2654982	S	3277	740	4017	0.00023
Paraburkholderia megapolitana	420953	S	3141	272	3413	0.00019
Paraburkholderia phenoliruptrix	252970	S	2995	807	3802	0.00022
Paraburkholderia fungorum	134537	S	2958	646	3604	0.00020
Paraburkholderia sprentiae	948107	S	2948	596	3544	0.00020
Paraburkholderia caledonica	134536	S	2925	489	3414	0.00019
Paraburkholderia terrae	311230	S	2627	2880	5507	0.00031
Paraburkholderia ginsengisoli	311231	S	2555	722	3277	0.00019
Paraburkholderia hospita	169430	S	2255	2449	4704	0.00027
Paraburkholderia caffeinilytica	1761016	S	2243	549	2792	0.00016
Paraburkholderia dokdonella	2211211	S	2129	525	2654	0.00015
Paraburkholderia xenovorans	36873	S	2126	2381	4507	0.00026
Paraburkholderia dioscoreae	2604047	S	1531	974	2505	0.00014
Caballeronia sp. Lep1P3	2878150	S	3718	833	4551	0.00026
Caballeronia sp. TF1N1	2878153	S	3221	342	3563	0.00020
Caballeronia sp. SL2Y3	2878151	S	1786	1813	3599	0.00020
Caballeronia sp. Sq4a	2878152	S	1576	2241	3817	0.00022
Caballeronia sp. M1242	2814653	S	1462	2049	3511	0.00020
Caballeronia zhejiangensis	871203	S	10618	2053	12671	0.00072
Caballeronia grimmiae	1071679	S	5803	2434	8237	0.00047
Caballeronia insecticola	758793	S	5271	920	6191	0.00035
Pandoraea sp. XY-2	2518599	S	8921	3893	12814	0.00073
Pandoraea pnomenusa	93220	S	3813	1620	5433	0.00031
Pandoraea thiooxydans	445709	S	3106	223	3329	0.00019
Pandoraea pulmonicola	93221	S	2776	519	3295	0.00019
Pandoraea norimbergensis	93219	S	2185	295	2480	0.00014
Pandoraea vervacti	656178	S	2044	504	2548	0.00014
Pandoraea faecigallinarum	656179	S	1948	442	2390	0.00014
Pandoraea apista	93218	S	1915	893	2808	0.00016
Pandoraea fibrosis	1891094	S	1802	501	2303	0.00013
Pandoraea oxalativorans	573737	S	1535	605	2140	0.00012
Pandoraea sputorum	93222	S	1333	490	1823	0.00010
Ralstonia solanacearum	305	S	9410	27956	37366	0.00212
Ralstonia insidiosa	190721	S	2675	1657	4332	0.00025
Ralstonia sp. 56D2	2842456	S	2268	296	2564	0.00015
Ralstonia pickettii	329	S	2024	699	2723	0.00015
Ralstonia mannitolilytica	105219	S	2000	1884	3884	0.00022
Lautropia mirabilis	47671	S	2012	328	2340	0.00013
Chitinimonas arctica	2594795	S	1715	124	1839	0.00010
Mycetohabitans rhizoxinica	412963	S	1485	89	1574	0.00009
Variovorax sp. HW608	1034889	S	17029	2829	19858	0.00113
Variovorax sp. PBS-H4	434008	S	16128	9433	25561	0.00145
Variovorax sp. RA8	662548	S	11793	8925	20718	0.00117
Variovorax sp. PBL-H6	434009	S	9975	9814	19789	0.00112
Variovorax sp. WDL1	207745	S	9617	14260	23877	0.00135
Variovorax sp. PAMC 28711	1795631	S	6774	1140	7914	0.00045
Variovorax sp. RKNM96	2681552	S	6096	2469	8565	0.00049
Variovorax sp. PAMC26660	2762322	S	5447	1444	6891	0.00039
Variovorax sp. PAMC28562	2762323	S	4799	403	5202	0.00030
Variovorax sp. SRS16	282217	S	4174	10631	14805	0.00084
Variovorax sp. PBL-E5	434014	S	3362	9922	13284	0.00075
Variovorax sp. 38R	2774875	S	3309	4151	7460	0.00042
Variovorax paradoxus	34073	S	29290	26132	55422	0.00314
Variovorax boronicumulans	436515	S	4195	3269	7464	0.00042
Hydrogenophaga sp. BA0156	2716225	S	7186	4962	12148	0.00069
Hydrogenophaga sp. YM1	2806262	S	6361	3312	9673	0.00055
Hydrogenophaga sp. PBC	795665	S	6203	6567	12770	0.00072
Hydrogenophaga sp. BPS33	2651974	S	6201	4287	10488	0.00059
Hydrogenophaga sp. SL48	2806347	S	4906	1210	6116	0.00035
Hydrogenophaga sp. RAC07	1842537	S	3786	1376	5162	0.00029
Hydrogenophaga sp. PBL-H3	434010	S	3650	3151	6801	0.00039
Hydrogenophaga sp. NH-16	2184519	S	1890	4241	6131	0.00035
Hydrogenophaga sp. PAMC20947	2565558	S	1830	122	1952	0.00011
Hydrogenophaga taeniospiralis	65656	S	4113	1238	5351	0.00030
Hydrogenophaga pseudoflava	47421	S	1768	3177	4945	0.00028
Hydrogenophaga crassostreae	1763535	S	1686	104	1790	0.00010
Acidovorax sp. YS12	2738413	S	4343	3657	8000	0.00045
Acidovorax sp. KKS102	358220	S	3309	2371	5680	0.00032
Acidovorax sp. RAC01	1842533	S	2822	2168	4990	0.00028
Acidovorax sp. JMULE5	2518343	S	2631	786	3417	0.00019
Acidovorax sp. HDW3	2714923	S	2107	1422	3529	0.00020
Acidovorax sp. 1608163	2478662	S	2063	460	2523	0.00014
Acidovorax sp. T1	1858609	S	1634	5466	7100	0.00040
Acidovorax avenae	80867	S	8383	5665	14048	0.00080
Acidovorax monticola	1926868	S	5215	2154	7369	0.00042
Acidovorax antarcticus	2743470	S	4273	3079	7352	0.00042
Acidovorax carolinensis	553814	S	3102	2598	5700	0.00032
Acidovorax citrulli	80869	S	2508	3141	5649	0.00032
Acidovorax radicis	758826	S	2054	435	2489	0.00014
Acidovorax cattleyae	80868	S	1995	1516	3511	0.00020
Ramlibacter tataouinensis	94132	S	52153	20804	72957	0.00414
Rhodoferax koreense	1842727	S	9988	4869	14857	0.00084
Rhodoferax sp. BAB1	2741720	S	5736	1631	7367	0.00042
Rhodoferax sp. AJA081-3	2752316	S	1673	127	1800	0.00010
Rhodoferax sp. PAMC 29310	2822760	S	1007	112	1119	0.00006
Rhodoferax sediminis	2509614	S	6019	942	6961	0.00039
Rhodoferax ferrireducens	192843	S	2223	151	2374	0.00013
Rhodoferax saidenbachensis	1484693	S	1980	224	2204	0.00013
Rhodoferax antarcticus	81479	S	1076	82	1158	0.00007
Comamonas sp. NLF-7-7	2597701	S	2881	2255	5136	0.00029
Comamonas sp. NLF-1-9	2853163	S	2395	1377	3772	0.00021
Comamonas sp. B21-038	2918299	S	1617	421	2038	0.00012
Comamonas aquatica	225991	S	3814	3464	7278	0.00041
Comamonas serinivorans	1082851	S	3722	1002	4724	0.00027
Comamonas testosteroni	285	S	2373	3426	5799	0.00033
Comamonas odontotermitis	379895	S	1499	289	1788	0.00010
Comamonas koreensis	160825	S	1426	816	2242	0.00013
Comamonas piscis	1562974	S	1238	252	1490	0.00008
Comamonas thiooxydans	363952	S	1139	2596	3735	0.00021
Polaromonas sp. JS666	296591	S	17824	7298	25122	0.00142
Polaromonas naphthalenivorans	216465	S	3902	563	4465	0.00025
Diaphorobacter sp. HDW4A	2714924	S	2702	3089	5791	0.00033
Diaphorobacter sp. HDW4B	2714925	S	2442	1168	3610	0.00020
Diaphorobacter ruginosibacter	1715720	S	3254	1583	4837	0.00027
Diaphorobacter aerolatus	1288495	S	2478	4555	7033	0.00040
Schlegelella thermodepolymerans	215580	S	8848	4042	12890	0.00073
Schlegelella brevitalea	413882	S	6997	955	7952	0.00045
Delftia tsuruhatensis	180282	S	3112	8266	11378	0.00065
Delftia acidovorans	80866	S	2607	4757	7364	0.00042
Delftia lacustris	558537	S	1423	7721	9144	0.00052
Kinneretia sp. DAIF2	2714952	S	7904	2674	10578	0.00060
Kinneretia sp. XES5	2877940	S	2520	2784	5304	0.00030
Ottowia sp. 27C	2816950	S	4060	802	4862	0.00028
Ottowia sp. oral taxon 894	1658672	S	1462	204	1666	0.00009
Ottowia oryzae	2109914	S	3353	754	4107	0.00023
Alicycliphilus denitrificans	179636	S	7985	12879	20864	0.00118
Melaminivora sp. SC2-9	2109913	S	3492	3775	7267	0.00041
Melaminivora jejuensis	1267217	S	2901	2098	4999	0.00028
Hylemonella gracilis	80880	S	4250	602	4852	0.00028
Serpentinimonas maccroryi	1458426	S	1973	608	2581	0.00015
Serpentinimonas raichei	1458425	S	1769	597	2366	0.00013
Verminephrobacter eiseniae	364317	S	3712	451	4163	0.00024
Pulveribacter suum	2116657	S	3138	1640	4778	0.00027
Simplicispira suum	2109915	S	2481	870	3351	0.00019
Limnohabitans sp. 63ED37-2	1678128	S	1254	141	1395	0.00008
Curvibacter sp. AEP1-3	1844971	S	1203	86	1289	0.00007
Massilia sp. WG5	1707785	S	6528	4485	11013	0.00062
Massilia sp. HC52	2852099	S	4956	2785	7741	0.00044
Massilia sp. LPB0304	2769491	S	4495	3229	7724	0.00044
Massilia sp. DM-R-R2A-13	2899220	S	3870	1679	5549	0.00031
Massilia sp. YMA4	1593482	S	3617	2732	6349	0.00036
Massilia sp. NP310	2861282	S	3386	3218	6604	0.00037
Massilia sp. PAMC28688	2861283	S	2943	813	3756	0.00021
Massilia putida	1141883	S	7495	2442	9937	0.00056
Massilia violaceinigra	2045208	S	6854	2033	8887	0.00050
Massilia flava	871742	S	5662	1401	7063	0.00040
Massilia lutea	321985	S	3885	1207	5092	0.00029
Massilia albidiflava	321983	S	3880	1580	5460	0.00031
Massilia umbonata	864828	S	3828	1564	5392	0.00031
Massilia armeniaca	2072590	S	3429	1861	5290	0.00030
Massilia plicata	321984	S	3345	895	4240	0.00024
Massilia antarctica	2765360	S	2857	1122	3979	0.00023
Massilia oculi	945844	S	2806	1848	4654	0.00026
Duganella sp. GN2-R2	2728020	S	5325	2216	7541	0.00043
Duganella sp. AF9R3	2728021	S	3480	759	4239	0.00024
Herbaspirillum robiniae	2014887	S	4035	1550	5585	0.00032
Herbaspirillum hiltneri	341045	S	3184	584	3768	0.00021
Herbaspirillum frisingense	92645	S	2695	902	3597	0.00020
Herbaspirillum seropedicae	964	S	2631	1553	4184	0.00024
Herbaspirillum rubrisubalbicans	80842	S	2544	1215	3759	0.00021
Herbaspirillum huttiense	863372	S	1881	791	2672	0.00015
Herbaspirillum sp. meg3	2025949	S	1766	211	1977	0.00011
Janthinobacterium sp. 17J80-10	2497863	S	3131	487	3618	0.00021
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	2192	1448	3640	0.00021
Janthinobacterium sp. Marseille	375286	S	1248	359	1607	0.00009
Janthinobacterium agaricidamnosum	55508	S	3327	7046	10373	0.00059
Collimonas fungivorans	158899	S	3904	1144	5048	0.00029
Collimonas arenae	279058	S	3378	469	3847	0.00022
Collimonas pratensis	279113	S	2793	627	3420	0.00019
Noviherbaspirillum sp. UKPF54	2601898	S	7488	1320	8808	0.00050
Achromobacter xylosoxidans	85698	S	11599	17485	29084	0.00165
Achromobacter sp. AONIH1	1758194	S	3378	4250	7628	0.00043
Achromobacter sp. MFA1 R4	1881016	S	2793	1496	4289	0.00024
Achromobacter sp. 77	2756133	S	1848	4765	6613	0.00038
Achromobacter spanius	217203	S	6586	2473	9059	0.00051
Achromobacter denitrificans	32002	S	5020	3372	8392	0.00048
Achromobacter deleyi	1353891	S	3763	2429	6192	0.00035
Achromobacter insolitus	217204	S	2673	701	3374	0.00019
Achromobacter mucicolens	1389922	S	2514	3436	5950	0.00034
