name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Caballeronia sp. Sq4a	2878152	S	1158	1733	2891	0.00019
Caballeronia sp. M1242	2814653	S	1020	1502	2522	0.00017
Caballeronia zhejiangensis	871203	S	3202	708	3910	0.00026
Caballeronia insecticola	758793	S	2807	555	3362	0.00022
Caballeronia grimmiae	1071679	S	2309	1140	3449	0.00023
Lautropia mirabilis	47671	S	1324	237	1561	0.00010
Chitinimonas arctica	2594795	S	1244	97	1341	0.00009
Mycetohabitans rhizoxinica	412963	S	1169	78	1247	0.00008
Variovorax sp. HW608	1034889	S	9914	1732	11646	0.00077
Variovorax sp. PBS-H4	434008	S	5344	3688	9032	0.00060
Variovorax sp. PBL-H6	434009	S	5100	5624	10724	0.00071
Variovorax sp. RA8	662548	S	4599	3975	8574	0.00057
Variovorax sp. WDL1	207745	S	4513	7508	12021	0.00080
Variovorax sp. PAMC 28711	1795631	S	4283	762	5045	0.00033
Variovorax sp. RKNM96	2681552	S	4008	1661	5669	0.00038
Variovorax sp. PAMC28562	2762323	S	3574	319	3893	0.00026
Variovorax sp. PAMC26660	2762322	S	3525	961	4486	0.00030
Variovorax sp. SRS16	282217	S	2603	7174	9777	0.00065
Variovorax sp. PBL-E5	434014	S	2253	7192	9445	0.00063
Variovorax sp. 38R	2774875	S	2167	2955	5122	0.00034
Variovorax paradoxus	34073	S	19528	18019	37547	0.00249
Variovorax boronicumulans	436515	S	3031	2389	5420	0.00036
Hydrogenophaga sp. BA0156	2716225	S	4951	3682	8633	0.00057
Hydrogenophaga sp. YM1	2806262	S	4496	2376	6872	0.00045
Hydrogenophaga sp. BPS33	2651974	S	4292	3669	7961	0.00053
Hydrogenophaga sp. PBC	795665	S	4232	5144	9376	0.00062
Hydrogenophaga sp. SL48	2806347	S	3524	903	4427	0.00029
Hydrogenophaga sp. PBL-H3	434010	S	2614	2536	5150	0.00034
Hydrogenophaga sp. RAC07	1842537	S	2581	925	3506	0.00023
Hydrogenophaga sp. PAMC20947	2565558	S	1420	100	1520	0.00010
Hydrogenophaga sp. NH-16	2184519	S	1246	2972	4218	0.00028
Hydrogenophaga taeniospiralis	65656	S	2856	911	3767	0.00025
Hydrogenophaga pseudoflava	47421	S	1188	2257	3445	0.00023
Hydrogenophaga crassostreae	1763535	S	1089	72	1161	0.00008
Acidovorax sp. YS12	2738413	S	3371	3045	6416	0.00042
Acidovorax sp. RAC01	1842533	S	2165	1897	4062	0.00027
Acidovorax sp. KKS102	358220	S	1895	1444	3339	0.00022
Acidovorax sp. HDW3	2714923	S	1693	1254	2947	0.00020
Acidovorax sp. JMULE5	2518343	S	1624	497	2121	0.00014
Acidovorax sp. 1608163	2478662	S	1492	345	1837	0.00012
Acidovorax sp. T1	1858609	S	1083	4137	5220	0.00035
Acidovorax avenae	80867	S	6268	4416	10684	0.00071
Acidovorax monticola	1926868	S	3939	1709	5648	0.00037
Acidovorax antarcticus	2743470	S	3189	2496	5685	0.00038
Acidovorax carolinensis	553814	S	2284	2062	4346	0.00029
Acidovorax citrulli	80869	S	1972	2028	4000	0.00026
Acidovorax cattleyae	80868	S	1536	1204	2740	0.00018
Acidovorax radicis	758826	S	1332	297	1629	0.00011
Ramlibacter tataouinensis	94132	S	38888	16474	55362	0.00366
Comamonas sp. NLF-7-7	2597701	S	2202	1888	4090	0.00027
Comamonas sp. NLF-1-9	2853163	S	1903	1238	3141	0.00021
Comamonas sp. B21-038	2918299	S	1196	417	1613	0.00011
Comamonas aquatica	225991	S	2853	3042	5895	0.00039
Comamonas serinivorans	1082851	S	2591	757	3348	0.00022
Comamonas testosteroni	285	S	1878	3761	5639	0.00037
Comamonas koreensis	160825	S	1224	930	2154	0.00014
Comamonas odontotermitis	379895	S	1133	244	1377	0.00009
Rhodoferax sp. BAB1	2741720	S	3949	1184	5133	0.00034
Rhodoferax sp. AJA081-3	2752316	S	1072	86	1158	0.00008
Rhodoferax koreense	1842727	S	5270	2860	8130	0.00054
Rhodoferax sediminis	2509614	S	4807	788	5595	0.00037
Rhodoferax ferrireducens	192843	S	1665	119	1784	0.00012
Rhodoferax saidenbachensis	1484693	S	1311	155	1466	0.00010
Diaphorobacter sp. HDW4A	2714924	S	1867	2416	4283	0.00028
Diaphorobacter sp. HDW4B	2714925	S	1750	826	2576	0.00017
Diaphorobacter ruginosibacter	1715720	S	2380	1216	3596	0.00024
Diaphorobacter aerolatus	1288495	S	1856	3758	5614	0.00037
Delftia tsuruhatensis	180282	S	2418	7725	10143	0.00067
Delftia acidovorans	80866	S	2060	4633	6693	0.00044
Schlegelella thermodepolymerans	215580	S	5649	2751	8400	0.00056
Schlegelella brevitalea	413882	S	4819	698	5517	0.00037
Polaromonas sp. JS666	296591	S	3325	3792	7117	0.00047
Polaromonas naphthalenivorans	216465	S	2694	437	3131	0.00021
Ottowia sp. 27C	2816950	S	3110	627	3737	0.00025
Ottowia sp. oral taxon 894	1658672	S	1243	184	1427	0.00009
Ottowia oryzae	2109914	S	2488	573	3061	0.00020
Kinneretia sp. DAIF2	2714952	S	4859	1730	6589	0.00044
Kinneretia sp. XES5	2877940	S	1845	2272	4117	0.00027
Alicycliphilus denitrificans	179636	S	5567	9699	15266	0.00101
Melaminivora sp. SC2-9	2109913	S	2782	3449	6231	0.00041
Melaminivora jejuensis	1267217	S	2111	1745	3856	0.00026
Serpentinimonas maccroryi	1458426	S	1465	465	1930	0.00013
Serpentinimonas raichei	1458425	S	1373	485	1858	0.00012
Verminephrobacter eiseniae	364317	S	2660	346	3006	0.00020
Hylemonella gracilis	80880	S	2521	376	2897	0.00019
Pulveribacter suum	2116657	S	2347	1304	3651	0.00024
Simplicispira suum	2109915	S	1756	717	2473	0.00016
Massilia sp. WG5	1707785	S	12317	7534	19851	0.00131
Massilia sp. LPB0304	2769491	S	3617	2208	5825	0.00039
Massilia sp. HC52	2852099	S	3509	1739	5248	0.00035
Massilia sp. DM-R-R2A-13	2899220	S	2895	1128	4023	0.00027
Massilia sp. YMA4	1593482	S	2835	1873	4708	0.00031
Massilia sp. NP310	2861282	S	2782	2311	5093	0.00034
Massilia sp. PAMC28688	2861283	S	2398	595	2993	0.00020
Massilia putida	1141883	S	5986	1845	7831	0.00052
Massilia violaceinigra	2045208	S	5472	1512	6984	0.00046
Massilia flava	871742	S	4328	1045	5373	0.00036
Massilia albidiflava	321983	S	3081	1167	4248	0.00028
Massilia lutea	321985	S	2953	872	3825	0.00025
Massilia umbonata	864828	S	2834	1086	3920	0.00026
Massilia armeniaca	2072590	S	2564	1269	3833	0.00025
Massilia antarctica	2765360	S	2521	895	3416	0.00023
Massilia plicata	321984	S	2515	648	3163	0.00021
Massilia oculi	945844	S	2435	1446	3881	0.00026
Duganella sp. GN2-R2	2728020	S	4426	1805	6231	0.00041
Duganella sp. AF9R3	2728021	S	2622	550	3172	0.00021
Janthinobacterium sp. 17J80-10	2497863	S	3136	501	3637	0.00024
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1731	1208	2939	0.00019
Janthinobacterium sp. Marseille	375286	S	1083	308	1391	0.00009
Janthinobacterium agaricidamnosum	55508	S	2812	5801	8613	0.00057
Herbaspirillum robiniae	2014887	S	3014	1188	4202	0.00028
Herbaspirillum hiltneri	341045	S	2519	467	2986	0.00020
Herbaspirillum seropedicae	964	S	2249	904	3153	0.00021
Herbaspirillum rubrisubalbicans	80842	S	2045	1008	3053	0.00020
Herbaspirillum frisingense	92645	S	2029	707	2736	0.00018
Herbaspirillum huttiense	863372	S	1521	677	2198	0.00015
Herbaspirillum sp. meg3	2025949	S	1484	185	1669	0.00011
Collimonas fungivorans	158899	S	3189	979	4168	0.00028
Collimonas arenae	279058	S	2865	416	3281	0.00022
Collimonas pratensis	279113	S	2278	530	2808	0.00019
Noviherbaspirillum sp. UKPF54	2601898	S	5732	1034	6766	0.00045
Achromobacter xylosoxidans	85698	S	8067	15294	23361	0.00155
Achromobacter sp. AONIH1	1758194	S	2643	3835	6478	0.00043
Achromobacter sp. MFA1 R4	1881016	S	1912	1397	3309	0.00022
Achromobacter spanius	217203	S	4088	1819	5907	0.00039
Achromobacter denitrificans	32002	S	3846	3249	7095	0.00047
Achromobacter deleyi	1353891	S	2808	2307	5115	0.00034
Achromobacter insolitus	217204	S	1930	619	2549	0.00017
Achromobacter pestifer	1353889	S	1477	1137	2614	0.00017
Bordetella sp. H567	1697043	S	2788	345	3133	0.00021
Bordetella sp. N	1746199	S	2412	282	2694	0.00018
Bordetella bronchialis	463025	S	3125	443	3568	0.00024
Bordetella genomosp. 8	1416806	S	3061	387	3448	0.00023
Bordetella genomosp. 13	463040	S	2996	2145	5141	0.00034
Bordetella flabilis	463014	S	2722	242	2964	0.00020
Bordetella genomosp. 9	1416803	S	2707	703	3410	0.00023
Bordetella hinzii	103855	S	2449	1142	3591	0.00024
Bordetella petrii	94624	S	2011	2737	4748	0.00031
Bordetella trematum	123899	S	1641	734	2375	0.00016
Bordetella pseudohinzii	1331258	S	1327	650	1977	0.00013
Bordetella bronchiseptica	518	S	1324	8394	9718	0.00064
Pigmentiphaga sp. H8	2488560	S	4528	589	5117	0.00034
Pigmentiphaga aceris	1940612	S	1261	88	1349	0.00009
Paralcaligenes sp. KSB-10	2901142	S	2970	129	3099	0.00021
Orrella dioscoreae	1851544	S	2220	797	3017	0.00020
Castellaniella defragrans	75697	S	2653	1803	4456	0.00029
Rhizobacter sp. AJA081-3	2753607	S	6173	1538	7711	0.00051
Rhizobacter gummiphilus	946333	S	5957	1169	7126	0.00047
Sphaerotilus sp. FB-5	2914710	S	4516	2856	7372	0.00049
Sphaerotilus natans	34103	S	4043	1563	5606	0.00037
Methylibium petroleiphilum	105560	S	2203	2116	4319	0.00029
Methylibium sp. Pch-M	2082386	S	1973	1762	3735	0.00025
Rubrivivax gelatinosus	28068	S	5962	1848	7810	0.00052
Thiomonas sp. X19	1050370	S	2004	1358	3362	0.00022
Thiomonas intermedia	926	S	1516	495	2011	0.00013
Aquincola tertiaricarbonis	391953	S	4982	1705	6687	0.00044
Mitsuaria sp. 7	1658665	S	4764	935	5699	0.00038
Xylophilus rhododendri	2697032	S	4359	1251	5610	0.00037
Leptothrix cholodnii	34029	S	4322	1346	5668	0.00038
Ideonella dechloratans	36863	S	2693	1586	4279	0.00028
Tepidimonas taiwanensis	307486	S	2515	911	3426	0.00023
Roseateles depolymerans	76731	S	2210	417	2627	0.00017
Aquabacterium olei	1296669	S	2161	564	2725	0.00018
Inhella inkyongensis	392593	S	1557	247	1804	0.00012
Paucibacter sp. KCTC 42545	1768242	S	1264	213	1477	0.00010
Nitrosospira lacus	1288494	S	11969	485	12454	0.00082
Nitrosospira multiformis	1231	S	7930	301	8231	0.00054
Nitrosospira sp. NRS527	155925	S	4565	3340	7905	0.00052
Nitrosospira briensis	35799	S	4407	3457	7864	0.00052
Nitrosomonas communis	44574	S	7188	243	7431	0.00049
Nitrosomonas ureae	44577	S	1357	50	1407	0.00009
Usitatibacter rugosus	2732067	S	12755	1504	14259	0.00094
Usitatibacter palustris	2732487	S	10118	1269	11387	0.00075
Denitratisoma sp. DHT3	1981880	S	1864	1360	3224	0.00021
Denitratisoma oestradiolicum	311182	S	1160	197	1357	0.00009
Sulfuritalea hydrogenivorans	748811	S	2489	366	2855	0.00019
Methyloversatilis sp. RAC08	1842540	S	2201	295	2496	0.00017
Sterolibacterium denitrificans	157592	S	1605	445	2050	0.00014
Sideroxydans sp. MIZ01	2764705	S	1335	354	1689	0.00011
Ferrigenium kumadai	1682490	S	1470	323	1793	0.00012
Thiobacillus denitrificans	36861	S	3868	772	4640	0.00031
Sulfuritortus calidifontis	1914471	S	1975	832	2807	0.00019
Sulfuriferula plumbiphila	171865	S	1316	239	1555	0.00010
Sulfurimicrobium lacus	2715678	S	1841	259	2100	0.00014
Sulfuricella denitrificans	649841	S	1029	110	1139	0.00008
Thauera sp. MZ1T	85643	S	3540	3414	6954	0.00046
Thauera sp. K11	2005884	S	3388	1994	5382	0.00036
Thauera humireducens	1134435	S	2177	1279	3456	0.00023
Thauera chlorobenzoica	96773	S	1701	1440	3141	0.00021
Thauera aromatica	59405	S	1605	2151	3756	0.00025
Azoarcus sp. KH32C	748247	S	3795	658	4453	0.00029
Azoarcus sp. DD4	2027405	S	2780	1674	4454	0.00029
Azoarcus olearius	418699	S	3148	1102	4250	0.00028
Azoarcus communis	41977	S	2446	909	3355	0.00022
Nitrogeniibacter mangrovi	2016596	S	2663	547	3210	0.00021
Nitrogeniibacter aestuarii	2815343	S	1271	137	1408	0.00009
Aromatoleum petrolei	76116	S	3388	783	4171	0.00028
Aromatoleum aromaticum	551760	S	2757	1859	4616	0.00031
Aromatoleum bremense	76115	S	2405	1282	3687	0.00024
Aromatoleum pumilum	2067960	S	2216	832	3048	0.00020
Azospira restricta	404405	S	5033	3583	8616	0.00057
Niveibacterium microcysteis	2811415	S	2070	300	2370	0.00016
Oryzomicrobium terrae	1735038	S	1538	384	1922	0.00013
Dechloromonas denitrificans	281362	S	2263	725	2988	0.00020
Ferribacterium limneticum	76259	S	3066	548	3614	0.00024
Quatrionicoccus australiensis	138118	S	1392	421	1813	0.00012
Chromobacterium sp. ATCC 53434	2059672	S	1871	1165	3036	0.00020
Chromobacterium vaccinii	1108595	S	1831	1778	3609	0.00024
Chromobacterium violaceum	536	S	1716	2251	3967	0.00026
Chromobacterium phragmitis	2202141	S	1202	1247	2449	0.00016
Jeongeupia sp. USM3	1906741	S	2225	579	2804	0.00019
Jeongeupia sp. HS-3	1009682	S	1099	215	1314	0.00009
Paludibacterium yongneupense	400061	S	1185	176	1361	0.00009
Paludibacterium paludis	1225769	S	1184	245	1429	0.00009
Vogesella sp. LIG4	1192162	S	1511	421	1932	0.00013
Pseudogulbenkiania sp. NH8B	748280	S	2047	725	2772	0.00018
Microvirgula aerodenitrificans	57480	S	1524	299	1823	0.00012
Laribacter hongkongensis	168471	S	1065	1038	2103	0.00014
Crenobacter cavernae	2290923	S	2528	1365	3893	0.00026
Chitinolyticbacter meiyuanensis	682798	S	1665	430	2095	0.00014
Casimicrobium huifangae	2591109	S	1856	850	2706	0.00018
Lysobacter sp. TY2-98	2290922	S	3053	534	3587	0.00024
Lysobacter sp. KIS68-7	2904252	S	2834	626	3460	0.00023
Lysobacter sp. 5GHs7-4	2904253	S	2480	891	3371	0.00022
Lysobacter sp. CECT 30171	2822368	S	2007	542	2549	0.00017
Lysobacter sp. K5869	2820808	S	1984	1291	3275	0.00022
Lysobacter sp. S4-A87	2925843	S	1830	762	2592	0.00017
Lysobacter sp. CW239	2762611	S	1580	958	2538	0.00017
Lysobacter enzymogenes	69	S	8493	3946	12439	0.00082
Lysobacter capsici	435897	S	5227	8121	13348	0.00088
Lysobacter soli	453783	S	3202	747	3949	0.00026
Lysobacter antibioticus	84531	S	2940	755	3695	0.00024
Lysobacter lycopersici	1324796	S	2544	586	3130	0.00021
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	2528	567	3095	0.00020
Lysobacter maris	1605891	S	2497	674	3171	0.00021
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	2481	827	3308	0.00022
Lysobacter arenosi	2795387	S	1853	753	2606	0.00017
Lysobacter alkalisoli	2591633	S	1795	359	2154	0.00014
Lysobacter oculi	2698682	S	1600	461	2061	0.00014
Stenotrophomonas maltophilia	40324	S	9652	18932	28584	0.00189
Stenotrophomonas sp. LM091	1904944	S	1250	841	2091	0.00014
Stenotrophomonas sp. 169	2770322	S	1004	229	1233	0.00008
Stenotrophomonas rhizophila	216778	S	3709	1238	4947	0.00033
Stenotrophomonas acidaminiphila	128780	S	2206	6021	8227	0.00054
Xanthomonas translucens	343	S	3903	5845	9748	0.00065
Xanthomonas campestris	339	S	2888	2837	5725	0.00038
Xanthomonas sacchari	56458	S	2092	765	2857	0.00019
Xanthomonas arboricola	56448	S	1810	2387	4197	0.00028
Xanthomonas theicola	56464	S	1657	588	2245	0.00015
Xanthomonas oryzae	347	S	1325	788	2113	0.00014
Xanthomonas citri	346	S	1261	11320	12581	0.00083
Xanthomonas hyacinthi	56455	S	1123	733	1856	0.00012
Luteimonas sp. S4-F44	2925842	S	2357	470	2827	0.00019
Luteimonas sp. MC1750	2799326	S	2206	820	3026	0.00020
Luteimonas sp. D4P002	2901869	S	1943	512	2455	0.00016
Luteimonas sp. JM171	1896164	S	1849	384	2233	0.00015
Luteimonas sp. YGD11-2	2508168	S	1787	759	2546	0.00017
Luteimonas sp. MC1572	2799325	S	1726	801	2527	0.00017
Luteimonas sp. MC1825	2761107	S	1641	781	2422	0.00016
Luteimonas granuli	1176533	S	2134	755	2889	0.00019
Luteimonas chenhongjianii	2006110	S	1803	391	2194	0.00015
Luteimonas yindakuii	2565782	S	1664	629	2293	0.00015
Pseudoxanthomonas suwonensis	314722	S	4366	2371	6737	0.00045
Pseudoxanthomonas sp. X-1	2571115	S	2479	2196	4675	0.00031
Pseudoxanthomonas mexicana	128785	S	2300	3649	5949	0.00039
Pseudoxanthomonas daejeonensis	266062	S	1836	493	2329	0.00015
Pseudoxanthomonas spadix	415229	S	1416	563	1979	0.00013
Thermomonas sp. XSG	2771436	S	1599	700	2299	0.00015
Thermomonas sp. HDW16	2714945	S	1078	289	1367	0.00009
Thermomonas brevis	215691	S	2273	926	3199	0.00021
Thermomonas aquatica	2202149	S	1700	915	2615	0.00017
Thermomonas carbonis	1463158	S	1624	356	1980	0.00013
Pseudolysobacter antarcticus	2511995	S	2389	71	2460	0.00016
Arenimonas daejeonensis	370777	S	2232	476	2708	0.00018
Frateuria sp. 5GH9-34	2898793	S	22977	6178	29155	0.00193
Frateuria sp. 5GH9-11	1542730	S	19813	6682	26495	0.00175
Frateuria aurantia	81475	S	1091	135	1226	0.00008
Rhodanobacter denitrificans	666685	S	11353	3636	14989	0.00099
Rhodanobacter thiooxydans	416169	S	8073	3065	11138	0.00074
Rhodanobacter sp. FDAARGOS 1247	2778082	S	5440	1622	7062	0.00047
Rhodanobacter glycinis	582702	S	3856	594	4450	0.00029
Dyella thiooxydans	445710	S	6529	1692	8221	0.00054
Dyella telluris	2763498	S	4948	1241	6189	0.00041
Dyella japonica	231455	S	4939	1396	6335	0.00042
Dyella terrae	522259	S	3272	440	3712	0.00025
Dyella caseinilytica	1849581	S	1858	135	1993	0.00013
Dyella sp. M7H15-1	2501295	S	1111	109	1220	0.00008
Luteibacter sp. 321	2911537	S	3820	1057	4877	0.00032
Luteibacter sp. EIF3	2780091	S	3304	483	3787	0.00025
Luteibacter sp. 335	2911538	S	2317	498	2815	0.00019
Luteibacter sp. 353	2911539	S	2181	640	2821	0.00019
Luteibacter rhizovicinus	242606	S	2912	376	3288	0.00022
Luteibacter pinisoli	2589080	S	2778	666	3444	0.00023
Luteibacter anthropi	564369	S	2122	352	2474	0.00016
Dokdonella koreensis	323415	S	6312	1066	7378	0.00049
Aerosticca soli	2010829	S	3988	4903	8891	0.00059
Ahniella affigens	2021234	S	1287	36	1323	0.00009
Pseudomonas sp. PDNC002	2811422	S	1132	2524	3656	0.00024
Pseudomonas sp. SCB32	2653853	S	1103	2759	3862	0.00026
Pseudomonas sp. ATCC 13867	1294143	S	1031	3335	4366	0.00029
Pseudomonas sp. KNUC1026	2893890	S	1019	295	1314	0.00009
Pseudomonas fluorescens	294	S	6557	7793	14350	0.00095
Pseudomonas protegens	380021	S	1632	1975	3607	0.00024
Pseudomonas orientalis	76758	S	1178	553	1731	0.00011
Pseudomonas aeruginosa	287	S	6998	91425	98423	0.00651
Pseudomonas mendocina	300	S	2556	1007	3563	0.00024
Pseudomonas alcaligenes	43263	S	1989	1357	3346	0.00022
Pseudomonas furukawaii	1149133	S	1367	424	1791	0.00012
Pseudomonas resinovorans	53412	S	1338	329	1667	0.00011
Pseudomonas putida	303	S	8871	15869	24740	0.00164
Pseudomonas oryzihabitans	47885	S	2630	684	3314	0.00022
Pseudomonas fulva	47880	S	1568	5084	6652	0.00044
Pseudomonas stutzeri	316	S	9322	6908	16230	0.00107
Pseudomonas balearica	74829	S	1678	2124	3802	0.00025
Pseudomonas syringae	317	S	2089	4804	6893	0.00046
Pseudomonas viridiflava	33069	S	1255	206	1461	0.00010
Pseudomonas chlororaphis	587753	S	4128	5608	9736	0.00064
Pseudomonas psychrotolerans	237610	S	2571	686	3257	0.00022
Pseudomonas knackmussii	65741	S	2381	2137	4518	0.00030
Pseudomonas otitidis	319939	S	2338	588	2926	0.00019
Pseudomonas oryzae	1392877	S	2053	723	2776	0.00018
Pseudomonas entomophila	312306	S	1805	981	2786	0.00018
Pseudomonas guangdongensis	1245526	S	1404	508	1912	0.00013
Pseudomonas cavernae	2320867	S	1360	243	1603	0.00011
Pseudomonas lalkuanensis	2604832	S	1215	258	1473	0.00010
Azotobacter chroococcum	353	S	2038	856	2894	0.00019
Azotobacter vinelandii	354	S	1399	5860	7259	0.00048
Azotobacter salinestris	69964	S	1098	343	1441	0.00010
Klebsiella pneumoniae	573	S	1006	52484	53490	0.00354
Salmonella enterica	28901	S	1396	54416	55812	0.00369
Serratia marcescens	615	S	2024	8318	10342	0.00068
Pantoea agglomerans	549	S	1399	1386	2785	0.00018
Pantoea dispersa	59814	S	1368	738	2106	0.00014
Thioalkalivibrio paradoxus	108010	S	1511	420	1931	0.00013
Thioalkalivibrio nitratireducens	186931	S	1467	369	1836	0.00012
Thioalkalivibrio sulfidiphilus	1033854	S	1438	919	2357	0.00016
Thioalkalivibrio sp. K90mix	396595	S	1197	151	1348	0.00009
Thioalkalivibrio versutus	106634	S	1134	148	1282	0.00008
Spiribacter sp. E85	2182432	S	3076	368	3444	0.00023
Acidihalobacter aeolianus	2792603	S	1453	200	1653	0.00011
Acidihalobacter ferrooxydans	1765967	S	1090	113	1203	0.00008
Halorhodospira halophila	1053	S	1502	197	1699	0.00011
Alkalilimnicola ehrlichii	351052	S	1539	203	1742	0.00012
Aquisalimonas sp. 2447	2740807	S	1466	104	1570	0.00010
Candidatus Thiodictyon syntrophicum	1166950	S	2875	165	3040	0.00020
Allochromatium vinosum	1049	S	1250	517	1767	0.00012
Allochromatium tepidum	553982	S	1171	601	1772	0.00012
Marichromatium purpuratum	37487	S	2537	529	3066	0.00020
Thioflavicoccus mobilis	80679	S	2287	228	2515	0.00017
Thiocapsa bogorovii	521689	S	2035	119	2154	0.00014
Thiocystis violascens	73141	S	1512	143	1655	0.00011
Wenzhouxiangella marina	1579979	S	1538	105	1643	0.00011
Wenzhouxiangella sp. AB-CW3	2771012	S	1037	49	1086	0.00007
Guyparkeria halophila	47960	S	1584	410	1994	0.00013
Sulfurivermis fontis	1972068	S	1303	522	1825	0.00012
Halomonas sp. THAF5a	2587844	S	1548	1832	3380	0.00022
Halomonas sp. 1513	1883416	S	1197	1071	2268	0.00015
Halomonas sp. THAF12	2587849	S	1182	2227	3409	0.00023
Halomonas sp. HG01	1609967	S	1147	1680	2827	0.00019
Halomonas beimenensis	475662	S	1524	925	2449	0.00016
Halomonas aestuarii	1897729	S	1326	967	2293	0.00015
Halomonas socia	1081866	S	1186	955	2141	0.00014
Halomonas tianxiuensis	2497861	S	1007	1053	2060	0.00014
Halotalea alkalilenta	376489	S	1758	518	2276	0.00015
Salinicola tamaricis	1771309	S	1633	492	2125	0.00014
Chromohalobacter salexigens	158080	S	1117	342	1459	0.00010
Alcanivorax sp. N3-2A	2014542	S	1314	2038	3352	0.00022
Aeromonas hydrophila	644	S	1540	9627	11167	0.00074
Aeromonas veronii	654	S	1116	3425	4541	0.00030
Zobellella denitrificans	347534	S	1114	306	1420	0.00009
Methylococcus sp. EFPC2	2812648	S	1387	157	1544	0.00010
Methylococcus sp. Mc7	2860258	S	1232	575	1807	0.00012
Methylococcus capsulatus	414	S	1230	467	1697	0.00011
Methylomagnum ishizawai	1760988	S	1622	119	1741	0.00012
Methylomicrobium album	39775	S	1217	95	1312	0.00009
Methylogaea oryzae	1295382	S	1429	187	1616	0.00011
Methylocaldum marinum	1432792	S	1418	130	1548	0.00010
Sulfurifustis variabilis	1675686	S	4999	331	5330	0.00035
Sulfuricaulis limicola	1620215	S	2170	174	2344	0.00016
Solimonas sp. K1W22B-7	2303331	S	4054	415	4469	0.00030
Flagellatimonas centrodinii	2806210	S	1351	87	1438	0.00010
Steroidobacter denitrificans	465721	S	1693	528	2221	0.00015
Immundisolibacter cernigliae	1810504	S	2412	456	2868	0.00019
Salinisphaera sp. LB1	2183911	S	1751	79	1830	0.00012
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1194	113	1307	0.00009
Anaeromyxobacter sp. Red232	2918170	S	13403	1315	14718	0.00097
Anaeromyxobacter sp. Fw109-5	404589	S	9611	1161	10772	0.00071
Anaeromyxobacter sp. Red630	2918171	S	8953	1098	10051	0.00067
Anaeromyxobacter sp. K	447217	S	2402	4589	6991	0.00046
Anaeromyxobacter dehalogenans	161493	S	7731	5324	13055	0.00086
Corallococcus coralloides	184914	S	7474	2280	9754	0.00065
Corallococcus macrosporus	35	S	3986	345	4331	0.00029
Corallococcus sp. EGB	1521117	S	3976	1131	5107	0.00034
Myxococcus xanthus	34	S	6283	108215	114498	0.00758
Myxococcus hansupus	1297742	S	3360	147	3507	0.00023
Myxococcus stipitatus	83455	S	3132	130	3262	0.00022
Myxococcus sp. SCHIC003	2813577	S	2576	112	2688	0.00018
Pyxidicoccus sp. SCPEA002	2813578	S	7006	194	7200	0.00048
Archangium violaceum	83451	S	11775	2091	13866	0.00092
Archangium gephyra	48	S	6037	1290	7327	0.00048
Cystobacter fuscus	43	S	5697	1323	7020	0.00046
Stigmatella aurantiaca	41	S	4701	235	4936	0.00033
Melittangium boletus	83453	S	4272	895	5167	0.00034
Vulgatibacter incomptus	1391653	S	5892	393	6285	0.00042
Sorangium cellulosum	56	S	70563	7111	77674	0.00514
Polyangium aurulentum	2567896	S	17589	1403	18992	0.00126
Chondromyces crocatus	52	S	8676	364	9040	0.00060
Sandaracinus amylolyticus	927083	S	28309	1491	29800	0.00197
Labilithrix luteola	1391654	S	17549	677	18226	0.00121
Haliangium ochraceum	80816	S	13473	556	14029	0.00093
Geomonas sp. RF6	2897342	S	2017	237	2254	0.00015
Geomonas paludis	2740185	S	1689	768	2457	0.00016
Geomonas nitrogeniifigens	2847991	S	1548	719	2267	0.00015
Geomonas subterranea	2847989	S	1381	579	1960	0.00013
Geomonas oryzisoli	2847992	S	1293	638	1931	0.00013
Geobacter sp. FeAm09	2597769	S	1327	159	1486	0.00010
Geobacter sp. SVR	2495594	S	1131	156	1287	0.00009
Geobacter sulfurreducens	35554	S	1599	333	1932	0.00013
Geobacter pickeringii	345632	S	1509	417	1926	0.00013
Citrifermentans bremense	60035	S	1354	489	1843	0.00012
Citrifermentans bemidjiense	225194	S	1142	379	1521	0.00010
Desulfuromonas sp. DDH964	1823759	S	1639	274	1913	0.00013
Desulfuromonas versatilis	2802975	S	2191	399	2590	0.00017
Desulfuromonas soudanensis	1603606	S	1368	158	1526	0.00010
Desulfovibrio vulgaris	881	S	1044	265	1309	0.00009
Pseudodesulfovibrio mercurii	641491	S	1272	445	1717	0.00011
Pseudodesulfovibrio indicus	1716143	S	1201	364	1565	0.00010
Solidesulfovibrio carbinoliphilus	345370	S	1641	1074	2715	0.00018
Oceanidesulfovibrio marinus	370038	S	1638	170	1808	0.00012
Desulfocurvibacter africanus	873	S	1123	131	1254	0.00008
Desulfolutivibrio sulfoxidireducens	2773299	S	1041	565	1606	0.00011
Desulfosarcina ovata	83564	S	1062	213	1275	0.00008
Persicimonas caeni	2292766	S	4614	143	4757	0.00031
Bradymonas sediminis	1548548	S	1734	124	1858	0.00012
Desulfarculus baarsii	453230	S	1887	595	2482	0.00016
