name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gordonia polyisoprenivorans	84595	S	4508	1229	5737	0.00039
Gordonia terrae	2055	S	2944	5053	7997	0.00055
Gordonia insulae	2420509	S	2654	614	3268	0.00022
Gordonia phthalatica	1136941	S	2309	1042	3351	0.00023
Gordonia amarae	36821	S	2265	518	2783	0.00019
Gordonia bronchialis	2054	S	2182	787	2969	0.00020
Gordonia jinghuaiqii	2758710	S	2129	526	2655	0.00018
Gordonia iterans	1004901	S	2063	737	2800	0.00019
Gordonia rubripertincta	36822	S	1857	2615	4472	0.00031
Gordonia pseudoamarae	2831662	S	1795	434	2229	0.00015
Gordonia otitidis	249058	S	1759	432	2191	0.00015
Gordonia zhaorongruii	2597659	S	1219	230	1449	0.00010
Skermania piniformis	39122	S	2397	285	2682	0.00018
Tsukamurella paurometabola	2061	S	4487	2166	6653	0.00046
Tsukamurella tyrosinosolvens	57704	S	3749	1634	5383	0.00037
Tsukamurella sp. PLM1	2929795	S	2658	850	3508	0.00024
Tsukamurella pulmonis	47312	S	2654	929	3583	0.00025
Dietzia sp. oral taxon 368	712270	S	1428	2554	3982	0.00027
Dietzia lutea	546160	S	1674	947	2621	0.00018
Dietzia psychralcaliphila	139021	S	1621	457	2078	0.00014
Dietzia timorensis	499555	S	1237	675	1912	0.00013
Tomitella gaofuii	2760083	S	2684	808	3492	0.00024
Tomitella fengzijianii	2597660	S	2374	771	3145	0.00022
Segniliparus rotundus	286802	S	1333	75	1408	0.00010
Nocardioides sp. G188	2849501	S	57516	17996	75512	0.00517
Nocardioides sp. JS614	196162	S	13217	4000	17217	0.00118
Nocardioides sp. LMS-CY	2840457	S	13057	4347	17404	0.00119
Nocardioides sp. W7	2931390	S	9514	3288	12802	0.00088
Nocardioides sp. HDW12B	2714939	S	9224	3081	12305	0.00084
Nocardioides sp. TF02-7	2917724	S	9217	3044	12261	0.00084
Nocardioides sp. zg-579	2663857	S	8883	4571	13454	0.00092
Nocardioides sp. S-1144	2582905	S	8472	3323	11795	0.00081
Nocardioides sp. cx-173	2898796	S	8229	2880	11109	0.00076
Nocardioides sp. InS609-2	2760705	S	7699	1809	9508	0.00065
Nocardioides sp. S5	2017486	S	7610	3891	11501	0.00079
Nocardioides sp. zg-1228	2763008	S	7584	3394	10978	0.00075
Nocardioides sp. 603	2483798	S	7378	3472	10850	0.00074
Nocardioides sp. SCSIO 67246	2872154	S	7249	1952	9201	0.00063
Nocardioides sp. MC1495	2736757	S	6243	2260	8503	0.00058
Nocardioides sp. CF8	110319	S	6208	2600	8808	0.00060
Nocardioides sp. JQ2195	2592334	S	5705	1216	6921	0.00047
Nocardioides sp. zg-536	2803858	S	5513	2429	7942	0.00054
Nocardioides sp. dk884	2662361	S	5023	5474	10497	0.00072
Nocardioides sp. WS12	2486272	S	4760	856	5616	0.00038
Nocardioides sp. ZJ1313	2685869	S	4740	5206	9946	0.00068
Nocardioides sp. Kera G14	2884264	S	4562	985	5547	0.00038
Nocardioides ungokensis	1643322	S	51434	18194	69628	0.00477
Nocardioides cynanchi	2558918	S	21832	5278	27110	0.00186
Nocardioides mesophilus	433659	S	17448	5361	22809	0.00156
Nocardioides anomalus	2712223	S	11926	3660	15586	0.00107
Nocardioides okcheonensis	2894081	S	8624	4009	12633	0.00086
Nocardioides euryhalodurans	2518370	S	8299	2576	10875	0.00074
Nocardioides humi	449461	S	8163	2717	10880	0.00074
Nocardioides dongkuii	2760089	S	8092	4050	12142	0.00083
Nocardioides aromaticivorans	200618	S	7389	2820	10209	0.00070
Nocardioides aquaticus	160826	S	7178	2235	9413	0.00064
Nocardioides rotundus	1774216	S	6861	2663	9524	0.00065
Nocardioides marinisabuli	419476	S	6564	3687	10251	0.00070
Nocardioides dokdonensis	450734	S	6114	2873	8987	0.00062
Nocardioides sambongensis	2589074	S	5549	1616	7165	0.00049
Nocardioides seonyuensis	2518371	S	4797	1307	6104	0.00042
Nocardioides panacisoli	627624	S	4645	1170	5815	0.00040
Nocardioides houyundeii	2045452	S	4600	1430	6030	0.00041
Nocardioides piscis	2714938	S	4331	1652	5983	0.00041
Nocardioides daphniae	402297	S	3642	1680	5322	0.00036
Nocardioides jishulii	2575440	S	3101	1146	4247	0.00029
Nocardioides yefusunii	2500546	S	2305	690	2995	0.00021
Nocardioides baekrokdamisoli	1804624	S	2261	296	2557	0.00018
Aeromicrobium sp. Leaf245	1736306	S	3476	1056	4532	0.00031
Aeromicrobium sp. zg-629	2663859	S	2780	894	3674	0.00025
Aeromicrobium sp. A1-2	2107713	S	2416	339	2755	0.00019
Aeromicrobium erythreum	2041	S	4166	1230	5396	0.00037
Aeromicrobium chenweiae	2079793	S	3891	1271	5162	0.00035
Aeromicrobium choanae	1736691	S	3495	1033	4528	0.00031
Aeromicrobium yanjiei	2662028	S	3349	1014	4363	0.00030
Aeromicrobium marinum	219314	S	2806	609	3415	0.00023
Marmoricola scoriae	642780	S	7616	2864	10480	0.00072
Pimelobacter simplex	2045	S	7052	2581	9633	0.00066
Friedmanniella luteola	546871	S	6487	1290	7777	0.00053
Mumia sp. ZJ1417	2708082	S	4488	799	5287	0.00036
Micropruina glycogenica	75385	S	2408	350	2758	0.00019
Microlunatus sagamiharensis	546874	S	6150	1397	7547	0.00052
Microlunatus soli	630515	S	4475	434	4909	0.00034
Microlunatus elymi	2596828	S	3766	407	4173	0.00029
Microlunatus phosphovorus	29405	S	3441	406	3847	0.00026
Microlunatus sp. Gsoil 973	2672569	S	3303	255	3558	0.00024
Tessaracoccus sp. J1M15	2829499	S	2318	672	2990	0.00020
Tessaracoccus sp. MC1865	2760310	S	1569	394	1963	0.00013
Tessaracoccus aquimaris	1332264	S	2345	1037	3382	0.00023
Tessaracoccus defluvii	1285901	S	2299	1383	3682	0.00025
Tessaracoccus flavescens	399497	S	1889	1366	3255	0.00022
Tessaracoccus flavus	1610493	S	1631	1101	2732	0.00019
Tessaracoccus timonensis	2161816	S	1001	437	1438	0.00010
Brevilactibacter coleopterorum	2714937	S	3239	1413	4652	0.00032
Brevilactibacter sp. MC1595	2819349	S	2830	1097	3927	0.00027
Acidipropionibacterium acidipropionici	1748	S	1951	1112	3063	0.00021
Acidipropionibacterium jensenii	1749	S	1893	1115	3008	0.00021
Acidipropionibacterium virtanenii	2057246	S	1264	236	1500	0.00010
Propionibacterium acidifaciens	556499	S	1999	473	2472	0.00017
Propionibacterium freudenreichii	1744	S	1606	1477	3083	0.00021
Propionibacterium australiense	119981	S	1391	240	1631	0.00011
Auraticoccus monumenti	675864	S	4132	749	4881	0.00033
Raineyella fluvialis	2662261	S	2532	344	2876	0.00020
Arachnia propionica	1750	S	1545	226	1771	0.00012
Cutibacterium avidum	33010	S	1065	407	1472	0.00010
Kribbella flavida	182640	S	30343	6856	37199	0.00255
Kribbella qitaiheensis	1544730	S	24219	3735	27954	0.00191
Actinopolymorpha singaporensis	117157	S	12850	1449	14299	0.00098
Amycolatopsis sp. WQ 127309	2932773	S	27303	6924	34227	0.00234
Amycolatopsis sp. Hca4	2742131	S	26176	8389	34565	0.00237
Amycolatopsis sp. DSM 110486	2865832	S	21880	4138	26018	0.00178
Amycolatopsis sp. FDAARGOS 1241	2778070	S	11292	2341	13633	0.00093
Amycolatopsis sp. CA-230715	2745196	S	8716	1271	9987	0.00068
Amycolatopsis sp. FU40	2914159	S	7798	3191	10989	0.00075
Amycolatopsis sp. YIM 10	2653857	S	7709	2016	9725	0.00067
Amycolatopsis sp. AA4	1896961	S	6455	3074	9529	0.00065
Amycolatopsis sp. BJA-103	1911175	S	4501	1546	6047	0.00041
Amycolatopsis sp. TNS106	2861750	S	3646	1803	5449	0.00037
Amycolatopsis sp. EV170708-02-1	2919322	S	2876	2267	5143	0.00035
Amycolatopsis pretoriensis	218821	S	34177	9585	43762	0.00300
Amycolatopsis mediterranei	33910	S	32056	26095	58151	0.00398
Amycolatopsis acidiphila	715473	S	10474	2123	12597	0.00086
Amycolatopsis keratiniphila	129921	S	4304	2943	7247	0.00050
Amycolatopsis japonica	208439	S	2183	1722	3905	0.00027
Amycolatopsis methanolica	1814	S	6962	2450	9412	0.00064
Amycolatopsis albispora	1804986	S	6886	3587	10473	0.00072
Amycolatopsis thermalba	944492	S	6749	2518	9267	0.00063
Amycolatopsis aidingensis	2842453	S	5527	625	6152	0.00042
Amycolatopsis orientalis	31958	S	4688	1328	6016	0.00041
Pseudonocardia sp. DSM 110487	2865833	S	55361	7807	63168	0.00432
Pseudonocardia sp. CGMCC 4.1532	2761535	S	11603	6836	18439	0.00126
Pseudonocardia sp. HH130630-07	1690815	S	8041	6074	14115	0.00097
Pseudonocardia sp. AL041005-10	445576	S	6590	4840	11430	0.00078
Pseudonocardia sp. HH130629-09	1641402	S	5435	6846	12281	0.00084
Pseudonocardia dioxanivorans	240495	S	16713	4386	21099	0.00144
Pseudonocardia broussonetiae	2736640	S	16110	5348	21458	0.00147
Pseudonocardia abyssalis	2792008	S	8918	4644	13562	0.00093
Pseudonocardia autotrophica	2074	S	8705	2352	11057	0.00076
Saccharopolyspora erythraea	1836	S	11424	3077	14501	0.00099
Saccharopolyspora gregorii	33914	S	6116	1207	7323	0.00050
Saccharopolyspora spinosa	60894	S	2832	1599	4431	0.00030
Saccharopolyspora pogona	333966	S	2704	2710	5414	0.00037
Saccharopolyspora sp. ASAGF58	2719023	S	1781	1980	3761	0.00026
Saccharothrix syringae	103733	S	9909	3310	13219	0.00091
Saccharothrix sp. 6-C	2781735	S	8615	2821	11436	0.00078
Saccharothrix espanaensis	103731	S	7946	2254	10200	0.00070
Kutzneria sp. CA-103260	2802641	S	14347	2988	17335	0.00119
Kutzneria albida	43357	S	7634	1695	9329	0.00064
Actinoalloteichus hymeniacidonis	340345	S	9995	2693	12688	0.00087
Actinoalloteichus hoggarensis	1470176	S	3810	2871	6681	0.00046
Saccharomonospora marina	632569	S	4395	972	5367	0.00037
Saccharomonospora azurea	40988	S	3111	949	4060	0.00028
Saccharomonospora cyanea	40989	S	2779	1009	3788	0.00026
Saccharomonospora xinjiangensis	75294	S	2544	429	2973	0.00020
Saccharomonospora glauca	40990	S	2138	789	2927	0.00020
Saccharomonospora viridis	1852	S	1853	290	2143	0.00015
Actinosynnema pretiosum	42197	S	3246	8724	11970	0.00082
Kibdelosporangium phytohabitans	860235	S	8706	1013	9719	0.00067
Lentzea guizhouensis	1586287	S	8403	1710	10113	0.00069
Allokutzneria albata	211114	S	6895	1604	8499	0.00058
Alloactinosynnema sp. L-07	1653480	S	6260	1340	7600	0.00052
Prauserella marina	530584	S	3866	338	4204	0.00029
Allosaccharopolyspora coralli	2665642	S	2926	609	3535	0.00024
Micromonospora sp. WMMC415	2675222	S	5619	2010	7629	0.00052
Micromonospora sp. WMMA2032	2039870	S	4773	2976	7749	0.00053
Micromonospora sp. HM134	2583243	S	4695	2017	6712	0.00046
Micromonospora sp. B006	2201999	S	3865	2877	6742	0.00046
Micromonospora terminaliae	1914461	S	10946	5315	16261	0.00111
Micromonospora inositola	47865	S	6568	3109	9677	0.00066
Micromonospora carbonacea	47853	S	6454	2751	9205	0.00063
Micromonospora krabiensis	307121	S	6425	2115	8540	0.00058
Micromonospora echinofusca	47858	S	6207	2700	8907	0.00061
Micromonospora echinaurantiaca	47857	S	6081	2813	8894	0.00061
Micromonospora viridifaciens	1881	S	5624	2362	7986	0.00055
Micromonospora auratinigra	261654	S	5348	2705	8053	0.00055
Micromonospora purpureochromogenes	47872	S	5293	2693	7986	0.00055
Micromonospora ferruginea	2749844	S	5210	2896	8106	0.00055
Micromonospora coriariae	285665	S	5199	1783	6982	0.00048
Micromonospora siamensis	299152	S	5045	2317	7362	0.00050
Micromonospora coxensis	356852	S	4974	2644	7618	0.00052
Micromonospora echinospora	1877	S	4903	1647	6550	0.00045
Micromonospora narathiwatensis	299146	S	4883	2210	7093	0.00049
Micromonospora sagamiensis	47875	S	4418	1628	6046	0.00041
Micromonospora zamorensis	709883	S	4322	1336	5658	0.00039
Micromonospora maris	1003110	S	4305	1256	5561	0.00038
Micromonospora chokoriensis	356851	S	4231	1320	5551	0.00038
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	4216	1232	5448	0.00037
Micromonospora rifamycinica	291594	S	4029	1747	5776	0.00040
Micromonospora craniellae	2294034	S	3201	1916	5117	0.00035
Micromonospora tulbaghiae	479978	S	2877	3032	5909	0.00040
Micromonospora aurantiaca	47850	S	2127	14169	16296	0.00112
Actinoplanes sp. L3-i22	2836373	S	17309	11845	29154	0.00200
Actinoplanes sp. N902-109	649831	S	12820	3742	16562	0.00113
Actinoplanes sp. OR16	946334	S	11364	5183	16547	0.00113
Actinoplanes friuliensis	196914	S	13043	2068	15111	0.00103
Actinoplanes ianthinogenes	122358	S	12419	4768	17187	0.00118
Actinoplanes missouriensis	1866	S	10003	3140	13143	0.00090
Actinoplanes teichomyceticus	1867	S	9660	3909	13569	0.00093
Actinoplanes derwentensis	113562	S	8890	1324	10214	0.00070
Dactylosporangium vinaceum	53362	S	28822	3220	32042	0.00219
Phytohabitans suffuscus	624315	S	11281	2751	14032	0.00096
Phytohabitans flavus	1076124	S	9440	1771	11211	0.00077
Actinocatenispora thailandica	227318	S	7940	2159	10099	0.00069
Actinocatenispora sera	390989	S	7634	2185	9819	0.00067
Plantactinospora sp. KBS50	2024580	S	6920	1698	8618	0.00059
Plantactinospora sp. BB1	2071627	S	1467	4055	5522	0.00038
Plantactinospora sp. BC1	2108470	S	1462	4085	5547	0.00038
Couchioplanes caeruleus	56438	S	13707	3444	17151	0.00117
Catellatospora sp. IY07-71	2728827	S	11560	2559	14119	0.00097
Polymorphospora rubra	338584	S	8188	1796	9984	0.00068
Natronosporangium hydrolyticum	2811111	S	4514	313	4827	0.00033
Verrucosispora sp. NA02020	2742132	S	3659	2730	6389	0.00044
Salinispora tropica	168695	S	2510	418	2928	0.00020
Actinomadura sp. WMMA1423	2591108	S	24271	7046	31317	0.00214
Actinomadura sp. NAK00032	2742128	S	19654	6781	26435	0.00181
Actinomadura sp. WMMB 499	1219491	S	14133	3342	17475	0.00120
Actinomadura verrucosospora	46165	S	40963	12132	53095	0.00364
Actinomadura madurae	1993	S	21382	6224	27606	0.00189
Actinomadura graeca	2750812	S	11512	2631	14143	0.00097
Thermomonospora amylolytica	1411117	S	8645	3252	11897	0.00081
Thermomonospora curvata	2020	S	5562	1682	7244	0.00050
Nonomuraea nitratireducens	2656914	S	14656	3328	17984	0.00123
Nonomuraea sp. ATCC 55076	1909395	S	13515	4689	18204	0.00125
Nonomuraea coxensis	404386	S	12318	3728	16046	0.00110
Nonomuraea gerenzanensis	93944	S	12217	4449	16666	0.00114
Streptosporangium roseum	2001	S	12934	3603	16537	0.00113
Streptosporangium sp. 'caverna'	2202249	S	11539	2540	14079	0.00096
Thermobispora bispora	2006	S	5963	1412	7375	0.00050
Nocardiopsis sp. MT53	2865672	S	5226	1258	6484	0.00044
Nocardiopsis sp. HDS12	2831968	S	1619	1422	3041	0.00021
Nocardiopsis gilva	280236	S	3960	819	4779	0.00033
Nocardiopsis alba	53437	S	3082	572	3654	0.00025
Nocardiopsis dassonvillei	2014	S	2918	3147	6065	0.00042
Thermobifida halotolerans	483545	S	3033	987	4020	0.00028
Thermobifida alba	53522	S	3023	1201	4224	0.00029
Thermobifida fusca	2021	S	1471	256	1727	0.00012
Streptomonospora litoralis	2498135	S	4374	886	5260	0.00036
Spiractinospora alimapuensis	2820884	S	2961	199	3160	0.00022
Blastococcus sp. PRF04-17	2933797	S	26233	9317	35550	0.00243
Blastococcus saxobsidens	138336	S	20735	6615	27350	0.00187
Modestobacter marinus	477641	S	21122	7675	28797	0.00197
Modestobacter sp. L9-4	2851567	S	12392	4970	17362	0.00119
Geodermatophilus obscurus	1861	S	22220	7748	29968	0.00205
Frankia inefficax	298654	S	11136	1342	12478	0.00085
Frankia sp. QA3	710111	S	4396	1770	6166	0.00042
Frankia sp. ArI3	1858	S	3382	2137	5519	0.00038
Candidatus Frankia datiscae	2716812	S	4308	678	4986	0.00034
Frankia alni	1859	S	3801	2506	6307	0.00043
Frankia casuarinae	106370	S	3798	407	4205	0.00029
Actinomyces sp. oral taxon 414	712122	S	1609	1688	3297	0.00023
Actinomyces sp. MAS-1	2755559	S	1096	1034	2130	0.00015
Actinomyces radicidentis	111015	S	2055	1719	3774	0.00026
Actinomyces howellii	52771	S	1532	743	2275	0.00016
Actinomyces respiraculi	2744574	S	1095	1520	2615	0.00018
Schaalia odontolytica	1660	S	1091	365	1456	0.00010
Jiangella sp. DSM 45060	1798224	S	12751	3500	16251	0.00111
Jiangella alkaliphila	419479	S	9439	2486	11925	0.00082
Catenulispora acidiphila	304895	S	21159	3092	24251	0.00166
Nakamurella multipartita	53461	S	8473	1584	10057	0.00069
Nakamurella panacisegetis	1090615	S	3607	476	4083	0.00028
Nakamurella sp. PAMC28650	2762325	S	3519	357	3876	0.00027
Bifidobacterium choerinum	35760	S	1321	639	1960	0.00013
Bifidobacterium pseudolongum	1694	S	1203	571	1774	0.00012
Bifidobacterium scardovii	158787	S	1099	130	1229	0.00008
Bifidobacterium longum	216816	S	1067	3010	4077	0.00028
Jatrophihabitans sp. GAS493	1907575	S	4958	506	5464	0.00037
Jatrophihabitans telluris	2038343	S	4948	465	5413	0.00037
Stackebrandtia nassauensis	283811	S	4516	416	4932	0.00034
Kineococcus radiotolerans	131568	S	5010	1395	6405	0.00044
Epidermidibacterium keratini	1891644	S	2902	1378	4280	0.00029
Actinopolyspora erythraea	414996	S	2402	247	2649	0.00018
Acidothermus cellulolyticus	28049	S	1675	88	1763	0.00012
Conexibacter sp. SYSU D00693	2812560	S	51933	13163	65096	0.00446
Conexibacter sp. S30A1	2937800	S	16316	1850	18166	0.00124
Conexibacter sp. DBS9H8	2937801	S	15735	1604	17339	0.00119
Conexibacter woesei	191495	S	63091	11837	74928	0.00513
Miltoncostaea marina	2843215	S	15891	4243	20134	0.00138
Miltoncostaea oceani	2843216	S	15450	2458	17908	0.00123
Baekduia soli	496014	S	56333	9522	65855	0.00451
Rubrobacter xylanophilus	49319	S	8189	1041	9230	0.00063
Rubrobacter marinus	2653852	S	5353	441	5794	0.00040
Rubrobacter tropicus	2653851	S	4515	313	4828	0.00033
Rubrobacter radiotolerans	42256	S	2648	316	2964	0.00020
Rubrobacter indicoceani	2051957	S	1362	99	1461	0.00010
Aquihabitans sp. Kera 3	2884263	S	10985	1777	12762	0.00087
Aquihabitans sp. G128	2849779	S	9759	1959	11718	0.00080
Iamia sp. SCSIO 61187	2722752	S	10632	1698	12330	0.00084
Actinomarinicola tropica	2789776	S	9490	1871	11361	0.00078
Ilumatobacter coccineus	467094	S	4577	282	4859	0.00033
Acidimicrobium ferrooxidans	53635	S	1784	140	1924	0.00013
Eggerthella lenta	84112	S	1415	1250	2665	0.00018
Eggerthella guodeyinii	2690837	S	1312	704	2016	0.00014
Arabiibacter massiliensis	1870985	S	1515	493	2008	0.00014
Olsenella timonensis	1805478	S	1170	629	1799	0.00012
Collinsella aerofaciens	74426	S	1220	983	2203	0.00015
Egibacter rhizosphaerae	1670831	S	5183	297	5480	0.00038
Egicoccus halophilus	1670830	S	4582	694	5276	0.00036
Euzebya pacifica	1608957	S	4411	351	4762	0.00033
Paenibacillus sp. B01	2660554	S	2224	3785	6009	0.00041
Paenibacillus sp. RUD330	2023772	S	1145	502	1647	0.00011
Paenibacillus sp. 32O-W	1695218	S	1016	248	1264	0.00009
Paenibacillus sp. HWE-109	1306526	S	1007	408	1415	0.00010
Paenibacillus mucilaginosus	61624	S	2012	299	2311	0.00016
Paenibacillus albicereus	2726185	S	1807	2599	4406	0.00030
Paenibacillus lycopersici	2704462	S	1617	528	2145	0.00015
Cohnella candidum	2674991	S	1115	299	1414	0.00010
Thermobacillus composti	377615	S	1602	433	2035	0.00014
Saccharibacillus brassicae	2583377	S	1204	246	1450	0.00010
Priestia megaterium	1404	S	14399	18257	32656	0.00224
Neobacillus drentensis	220684	S	2196	1281	3477	0.00024
Hydrogenibacillus sp. N12	2866627	S	1800	543	2343	0.00016
Alicyclobacillus acidocaldarius	405212	S	1991	236	2227	0.00015
Tumebacillus avium	1903704	S	1292	780	2072	0.00014
Faecalibacterium prausnitzii	853	S	1621	3016	4637	0.00032
Flavonifractor plautii	292800	S	1021	553	1574	0.00011
Thermaerobacter sp. FW80	2546351	S	2253	603	2856	0.00020
Thermaerobacter sp. PB12/4term	2293838	S	1547	461	2008	0.00014
Thermaerobacter marianensis	73919	S	1915	534	2449	0.00017
Symbiobacterium thermophilum	2734	S	2530	374	2904	0.00020
Limnochorda pilosa	1555112	S	2553	125	2678	0.00018
Deinococcus sp. NW-56	2080419	S	1464	277	1741	0.00012
Deinococcus sp. TS-293	2737050	S	1349	181	1530	0.00010
Deinococcus sp. KNUC1210	2917691	S	1134	57	1191	0.00008
Deinococcus maricopensis	309887	S	1972	208	2180	0.00015
Deinococcus gobiensis	502394	S	1939	325	2264	0.00016
Deinococcus actinosclerus	1768108	S	1910	1684	3594	0.00025
Deinococcus metallilatus	1211322	S	1847	276	2123	0.00015
Deinococcus ficus	317577	S	1827	219	2046	0.00014
Deinococcus irradiatisoli	2202254	S	1262	142	1404	0.00010
Deinococcus peraridilitoris	432329	S	1187	67	1254	0.00009
Deinococcus wulumuqiensis	980427	S	1131	614	1745	0.00012
Deinococcus radiopugnans	57497	S	1116	180	1296	0.00009
Deinococcus radiodurans	1299	S	1021	559	1580	0.00011
Oceanithermus profundus	187137	S	2391	282	2673	0.00018
Marinithermus hydrothermalis	186192	S	1511	298	1809	0.00012
Truepera radiovictrix	332249	S	2141	127	2268	0.00016
Synechococcus sp. CBW1004	1353136	S	1021	3706	4727	0.00032
Cyanobium gracile	59930	S	1180	1040	2220	0.00015
Gloeobacter kilaueensis	1416614	S	1330	902	2232	0.00015
Sphaerobacter thermophilus	2057	S	7089	469	7558	0.00052
Thermomicrobium roseum	500	S	1575	35	1610	0.00011
Roseiflexus sp. RS-1	357808	S	1919	312	2231	0.00015
Roseiflexus castenholzii	120962	S	1760	311	2071	0.00014
Tepidiforma bonchosmolovskayae	2601677	S	4394	204	4598	0.00031
Candidatus Promineofilum breve	1806508	S	3650	81	3731	0.00026
Ktedonosporobacter rubrisoli	2509675	S	3640	124	3764	0.00026
Caldilinea aerophila	133453	S	1708	125	1833	0.00013
Fimbriimonas ginsengisoli	1005039	S	2256	13	2269	0.00016
Gemmata obscuriglobus	114	S	13637	2306	15943	0.00109
Gemmata massiliana	1210884	S	6534	2680	9214	0.00063
Gemmata sp. SH-PL17	1630693	S	6239	2881	9120	0.00062
Urbifossiella limnaea	2528023	S	25003	2092	27095	0.00186
Frigoriglobus tundricola	2774151	S	17406	2647	20053	0.00137
Limnoglobus roseus	2598579	S	12923	573	13496	0.00092
Tuwongella immobilis	692036	S	1572	56	1628	0.00011
Telmatocola sphagniphila	1123043	S	1409	12	1421	0.00010
Aquisphaera giovannonii	406548	S	24595	3640	28235	0.00193
Tautonia plasticadhaerens	2527974	S	21213	1624	22837	0.00156
Paludisphaera borealis	1387353	S	19698	3576	23274	0.00159
Singulisphaera acidiphila	466153	S	15465	1869	17334	0.00119
Isosphaera pallida	128	S	2058	124	2182	0.00015
Lacipirellula parvula	2650471	S	6354	615	6969	0.00048
Lacipirellula limnantheis	2528024	S	6100	675	6775	0.00046
Pirellulimonas nuda	2528009	S	4634	465	5099	0.00035
Botrimarina mediterranea	2528022	S	3979	334	4313	0.00030
Aeoliella mucimassa	2527972	S	1632	122	1754	0.00012
Stieleria neptunia	2527979	S	1805	185	1990	0.00014
Stieleria maiorica	2795974	S	1657	296	1953	0.00013
Lignipirellula cremea	2528010	S	3458	415	3873	0.00027
Rosistilla oblonga	2527990	S	1108	967	2075	0.00014
Anatilimnocola aggregata	2528021	S	3261	371	3632	0.00025
Pirellula staleyi	125	S	1802	66	1868	0.00013
Bremerella volcania	2527984	S	2268	160	2428	0.00017
Roseimaritima ulvae	980254	S	1504	93	1597	0.00011
Planctomyces sp. SH-PL62	1636152	S	14569	4126	18695	0.00128
Planctomyces sp. SH-PL14	1632864	S	5679	375	6054	0.00041
Gimesia panareensis	2527978	S	1356	1063	2419	0.00017
Alienimonas californiensis	2527989	S	3811	284	4095	0.00028
Caulifigura coniformis	2527983	S	3752	250	4002	0.00027
Maioricimonas rarisocia	2528026	S	3710	487	4197	0.00029
Symmachiella dynata	2527995	S	1739	107	1846	0.00013
Humisphaera borealis	2807512	S	8236	210	8446	0.00058
Phycisphaera mikurensis	547188	S	3290	263	3553	0.00024
Mucisphaera calidilacus	2527982	S	1498	76	1574	0.00011
Opitutus terrae	107709	S	4731	240	4971	0.00034
Opitutus sp. GAS368	1882749	S	3786	590	4376	0.00030
Lacunisphaera limnophila	1838286	S	2712	424	3136	0.00021
Oleiharenicola sp. KSB-15	2862869	S	2306	135	2441	0.00017
Nibricoccus aquaticus	2576891	S	2302	115	2417	0.00017
Ereboglobus luteus	1796921	S	1413	86	1499	0.00010
Verrucomicrobium sp. GAS474	1882831	S	2525	339	2864	0.00020
Verrucomicrobium spinosum	2736	S	1471	104	1575	0.00011
Luteolibacter ambystomatis	2824561	S	1541	128	1669	0.00011
Luteolibacter luteus	2728835	S	1345	72	1417	0.00010
Roseimicrobium sp. ORNL1	2711231	S	1936	82	2018	0.00014
Akkermansia muciniphila	239935	S	1027	127	1154	0.00008
Hymenobacter sp. PAMC 26628	1484118	S	1005	4905	5910	0.00040
Niastella koreensis	354356	S	12988	2082	15070	0.00103
Rhodothermus marinus	29549	S	3555	512	4067	0.00028
Rhodocaloribacter litoris	2558931	S	3465	847	4312	0.00030
Salinibacter ruber	146919	S	2420	116	2536	0.00017
Gemmatirosa kalamazoonesis	861299	S	47328	4476	51804	0.00355
Gemmatimonas groenlandica	2732249	S	6755	684	7439	0.00051
Gemmatimonas aurantiaca	173480	S	4816	437	5253	0.00036
Gemmatimonas phototrophica	1379270	S	3953	483	4436	0.00030
Granulicella sp. WH15	2602070	S	3662	689	4351	0.00030
Granulicella sp. 5B5	1617967	S	2990	507	3497	0.00024
Granulicella mallensis	940614	S	2990	385	3375	0.00023
Granulicella tundricola	940615	S	2261	321	2582	0.00018
Terriglobus roseus	392734	S	4069	885	4954	0.00034
Terriglobus albidus	1592106	S	3075	311	3386	0.00023
Terriglobus saanensis	870903	S	2020	278	2298	0.00016
Candidatus Koribacter versatilis	658062	S	9377	343	9720	0.00067
Acidobacterium capsulatum	33075	S	4231	574	4805	0.00033
Acidobacterium sp. 4Y35	2763107	S	4100	318	4418	0.00030
Edaphobacter sp. 12200R-103	2703788	S	3413	618	4031	0.00028
Edaphobacter sp. 4G125	2763071	S	1570	241	1811	0.00012
Acidisarcina polymorpha	2211140	S	2861	229	3090	0.00021
Paludibaculum fermentans	1473598	S	8776	231	9007	0.00062
Luteitalea sp. TBR-22	2802971	S	19157	3421	22578	0.00155
Luteitalea pratensis	1855912	S	15726	1763	17489	0.00120
Chloracidobacterium aggregatum	2851959	S	1085	1374	2459	0.00017
Sulfidibacter corallicola	2818388	S	2058	42	2100	0.00014
Nitrospira moscoviensis	42253	S	3200	193	3393	0.00023
Nitrospira japonica	1325564	S	1657	127	1784	0.00012
Candidatus Nitrospira inopinata	1715989	S	1178	69	1247	0.00009
Nitrospira sp. KM1	1936990	S	1154	67	1221	0.00008
Fusarium acuminatum	5515	S	7446	1712	9158	0.00063
Fusarium oxysporum	5507	S	1693	2227	3920	0.00027
Fusarium decemcellulare	57161	S	1318	77	1395	0.00010
Metarhizium brunneum	500148	S	2621	1967	4588	0.00031
Metarhizium album	92629	S	1602	114	1716	0.00012
