name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	4410	1330	5740	0.00041
Micromonospora craniellae	2294034	S	3514	2140	5654	0.00040
Micromonospora tulbaghiae	479978	S	2859	3064	5923	0.00042
Micromonospora aurantiaca	47850	S	2252	15364	17616	0.00125
Actinoplanes sp. L3-i22	2836373	S	23893	15633	39526	0.00281
Actinoplanes sp. N902-109	649831	S	15661	4620	20281	0.00144
Actinoplanes sp. OR16	946334	S	14412	6485	20897	0.00149
Actinoplanes ianthinogenes	122358	S	16047	6382	22429	0.00160
Actinoplanes friuliensis	196914	S	15552	2587	18139	0.00129
Actinoplanes missouriensis	1866	S	12626	4117	16743	0.00119
Actinoplanes teichomyceticus	1867	S	12021	5055	17076	0.00121
Actinoplanes derwentensis	113562	S	10754	1685	12439	0.00088
Dactylosporangium vinaceum	53362	S	25892	3053	28945	0.00206
Phytohabitans suffuscus	624315	S	12567	3133	15700	0.00112
Phytohabitans flavus	1076124	S	10116	1940	12056	0.00086
Couchioplanes caeruleus	56438	S	18119	4735	22854	0.00163
Plantactinospora sp. KBS50	2024580	S	7489	1916	9405	0.00067
Plantactinospora sp. BB1	2071627	S	1591	4489	6080	0.00043
Plantactinospora sp. BC1	2108470	S	1533	4372	5905	0.00042
Actinocatenispora thailandica	227318	S	7862	2175	10037	0.00071
Actinocatenispora sera	390989	S	7513	2188	9701	0.00069
Catellatospora sp. IY07-71	2728827	S	12548	2928	15476	0.00110
Polymorphospora rubra	338584	S	8558	1959	10517	0.00075
Natronosporangium hydrolyticum	2811111	S	5022	370	5392	0.00038
Verrucosispora sp. NA02020	2742132	S	3772	2855	6627	0.00047
Salinispora tropica	168695	S	2794	488	3282	0.00023
Actinomadura sp. WMMA1423	2591108	S	32072	9675	41747	0.00297
Actinomadura sp. NAK00032	2742128	S	20850	7479	28329	0.00201
Actinomadura sp. WMMB 499	1219491	S	15157	3752	18909	0.00134
Actinomadura verrucosospora	46165	S	27656	8563	36219	0.00258
Actinomadura madurae	1993	S	25996	7921	33917	0.00241
Actinomadura graeca	2750812	S	11972	2875	14847	0.00106
Thermomonospora amylolytica	1411117	S	8633	3344	11977	0.00085
Thermomonospora curvata	2020	S	5565	1748	7313	0.00052
Nonomuraea nitratireducens	2656914	S	14625	3430	18055	0.00128
Nonomuraea sp. ATCC 55076	1909395	S	13618	4762	18380	0.00131
Nonomuraea coxensis	404386	S	12852	4028	16880	0.00120
Nonomuraea gerenzanensis	93944	S	12321	4513	16834	0.00120
Streptosporangium roseum	2001	S	13647	3958	17605	0.00125
Streptosporangium sp. 'caverna'	2202249	S	11425	2620	14045	0.00100
Thermobispora bispora	2006	S	6175	1535	7710	0.00055
Nocardiopsis sp. MT53	2865672	S	5510	1400	6910	0.00049
Nocardiopsis sp. HDS12	2831968	S	1699	1589	3288	0.00023
Nocardiopsis gilva	280236	S	4067	869	4936	0.00035
Nocardiopsis dassonvillei	2014	S	3021	2874	5895	0.00042
Nocardiopsis alba	53437	S	2837	548	3385	0.00024
Thermobifida halotolerans	483545	S	3132	1027	4159	0.00030
Thermobifida alba	53522	S	3100	1239	4339	0.00031
Thermobifida fusca	2021	S	1457	256	1713	0.00012
Streptomonospora litoralis	2498135	S	4464	927	5391	0.00038
Spiractinospora alimapuensis	2820884	S	3042	212	3254	0.00023
Blastococcus sp. PRF04-17	2933797	S	35668	13118	48786	0.00347
Blastococcus saxobsidens	138336	S	27479	9037	36516	0.00260
Modestobacter marinus	477641	S	27145	10134	37279	0.00265
Modestobacter sp. L9-4	2851567	S	15872	6544	22416	0.00159
Geodermatophilus obscurus	1861	S	29849	10719	40568	0.00289
Frankia inefficax	298654	S	11945	1542	13487	0.00096
Frankia sp. QA3	710111	S	4569	1824	6393	0.00045
Frankia sp. ArI3	1858	S	3635	2269	5904	0.00042
Candidatus Frankia datiscae	2716812	S	4468	804	5272	0.00038
Frankia casuarinae	106370	S	4070	458	4528	0.00032
Frankia alni	1859	S	3912	2558	6470	0.00046
Actinomyces sp. oral taxon 414	712122	S	1631	1087	2718	0.00019
Actinomyces sp. MAS-1	2755559	S	1113	672	1785	0.00013
Actinomyces sp. Z16	2079536	S	1045	2156	3201	0.00023
Actinomyces radicidentis	111015	S	2146	1399	3545	0.00025
Actinomyces howellii	52771	S	1647	565	2212	0.00016
Actinomyces respiraculi	2744574	S	1240	1066	2306	0.00016
Actinomyces slackii	52774	S	1121	505	1626	0.00012
Schaalia odontolytica	1660	S	1072	395	1467	0.00010
Flaviflexus salsibiostraticola	1282737	S	1127	343	1470	0.00010
Jiangella sp. DSM 45060	1798224	S	14328	4026	18354	0.00131
Jiangella alkaliphila	419479	S	10397	2806	13203	0.00094
Nakamurella multipartita	53461	S	12595	2490	15085	0.00107
Nakamurella panacisegetis	1090615	S	3816	532	4348	0.00031
Nakamurella sp. PAMC28650	2762325	S	3578	383	3961	0.00028
Bifidobacterium choerinum	35760	S	1361	730	2091	0.00015
Bifidobacterium pseudolongum	1694	S	1237	607	1844	0.00013
Bifidobacterium longum	216816	S	1143	3196	4339	0.00031
Bifidobacterium scardovii	158787	S	1077	133	1210	0.00009
Catenulispora acidiphila	304895	S	11501	1777	13278	0.00094
Jatrophihabitans telluris	2038343	S	4636	450	5086	0.00036
Jatrophihabitans sp. GAS493	1907575	S	4422	463	4885	0.00035
Stackebrandtia nassauensis	283811	S	4907	474	5381	0.00038
Kineococcus radiotolerans	131568	S	4898	1443	6341	0.00045
Epidermidibacterium keratini	1891644	S	3073	1503	4576	0.00033
Actinopolyspora erythraea	414996	S	2426	266	2692	0.00019
Acidothermus cellulolyticus	28049	S	1752	105	1857	0.00013
Conexibacter sp. SYSU D00693	2812560	S	68546	18286	86832	0.00618
Conexibacter sp. S30A1	2937800	S	17755	2097	19852	0.00141
Conexibacter sp. DBS9H8	2937801	S	17527	1848	19375	0.00138
Conexibacter woesei	191495	S	74366	14918	89284	0.00635
Miltoncostaea oceani	2843216	S	17779	2955	20734	0.00147
Miltoncostaea marina	2843215	S	17403	4868	22271	0.00158
Baekduia soli	496014	S	72860	13138	85998	0.00612
Rubrobacter xylanophilus	49319	S	9325	1342	10667	0.00076
Rubrobacter marinus	2653852	S	6099	532	6631	0.00047
Rubrobacter tropicus	2653851	S	5284	393	5677	0.00040
Rubrobacter radiotolerans	42256	S	3033	380	3413	0.00024
Rubrobacter indicoceani	2051957	S	1565	120	1685	0.00012
Aquihabitans sp. Kera 3	2884263	S	12098	2048	14146	0.00101
Aquihabitans sp. G128	2849779	S	10521	2190	12711	0.00090
Actinomarinicola tropica	2789776	S	10467	2145	12612	0.00090
Iamia sp. SCSIO 61187	2722752	S	10353	1702	12055	0.00086
Ilumatobacter coccineus	467094	S	5255	354	5609	0.00040
Acidimicrobium ferrooxidans	53635	S	1958	171	2129	0.00015
Eggerthella lenta	84112	S	1517	1438	2955	0.00021
Eggerthella guodeyinii	2690837	S	1326	767	2093	0.00015
Arabiibacter massiliensis	1870985	S	1523	518	2041	0.00015
Olsenella timonensis	1805478	S	1351	734	2085	0.00015
Collinsella aerofaciens	74426	S	1290	1043	2333	0.00017
Egibacter rhizosphaerae	1670831	S	5644	351	5995	0.00043
Egicoccus halophilus	1670830	S	4971	805	5776	0.00041
Euzebya pacifica	1608957	S	4904	423	5327	0.00038
Priestia megaterium	1404	S	17162	23837	40999	0.00292
Bacillus mycoides	1405	S	1352	7121	8473	0.00060
[Brevibacterium] frigoritolerans	450367	S	1079	616	1695	0.00012
Neobacillus drentensis	220684	S	2292	1559	3851	0.00027
Hydrogenibacillus sp. N12	2866627	S	1956	574	2530	0.00018
Paenibacillus sp. B01	2660554	S	2338	3790	6128	0.00044
Paenibacillus sp. RUD330	2023772	S	1237	523	1760	0.00013
Paenibacillus sp. HWE-109	1306526	S	1142	438	1580	0.00011
Paenibacillus sp. 32O-W	1695218	S	1061	259	1320	0.00009
Paenibacillus mucilaginosus	61624	S	2088	318	2406	0.00017
Paenibacillus albicereus	2726185	S	1895	2627	4522	0.00032
Paenibacillus lycopersici	2704462	S	1601	532	2133	0.00015
Cohnella candidum	2674991	S	1171	312	1483	0.00011
Thermobacillus composti	377615	S	1729	479	2208	0.00016
Saccharibacillus brassicae	2583377	S	1349	291	1640	0.00012
Alicyclobacillus acidocaldarius	405212	S	2120	278	2398	0.00017
Tumebacillus avium	1903704	S	1236	783	2019	0.00014
Faecalibacterium prausnitzii	853	S	1570	3074	4644	0.00033
Flavonifractor plautii	292800	S	1012	571	1583	0.00011
Thermaerobacter sp. FW80	2546351	S	2298	641	2939	0.00021
Thermaerobacter sp. PB12/4term	2293838	S	1643	504	2147	0.00015
Thermaerobacter marianensis	73919	S	2048	590	2638	0.00019
Symbiobacterium thermophilum	2734	S	2669	428	3097	0.00022
Limnochorda pilosa	1555112	S	2590	141	2731	0.00019
Deinococcus sp. NW-56	2080419	S	1570	343	1913	0.00014
Deinococcus sp. TS-293	2737050	S	1495	233	1728	0.00012
Deinococcus sp. KNUC1210	2917691	S	1150	65	1215	0.00009
Deinococcus gobiensis	502394	S	2105	422	2527	0.00018
Deinococcus maricopensis	309887	S	1997	246	2243	0.00016
Deinococcus metallilatus	1211322	S	1969	353	2322	0.00017
Deinococcus actinosclerus	1768108	S	1910	2056	3966	0.00028
Deinococcus ficus	317577	S	1821	258	2079	0.00015
Deinococcus irradiatisoli	2202254	S	1386	186	1572	0.00011
Deinococcus peraridilitoris	432329	S	1318	89	1407	0.00010
Deinococcus wulumuqiensis	980427	S	1132	731	1863	0.00013
Oceanithermus profundus	187137	S	2427	324	2751	0.00020
Marinithermus hydrothermalis	186192	S	1578	340	1918	0.00014
Truepera radiovictrix	332249	S	2327	159	2486	0.00018
Synechococcus sp. CBW1004	1353136	S	1031	3764	4795	0.00034
Cyanobium gracile	59930	S	1206	1081	2287	0.00016
Gloeobacter kilaueensis	1416614	S	1321	915	2236	0.00016
Sphaerobacter thermophilus	2057	S	7128	452	7580	0.00054
Thermomicrobium roseum	500	S	1597	33	1630	0.00012
Roseiflexus castenholzii	120962	S	2162	360	2522	0.00018
Roseiflexus sp. RS-1	357808	S	1978	303	2281	0.00016
Tepidiforma bonchosmolovskayae	2601677	S	4389	224	4613	0.00033
Candidatus Promineofilum breve	1806508	S	3777	92	3869	0.00028
Ktedonosporobacter rubrisoli	2509675	S	2051	64	2115	0.00015
Caldilinea aerophila	133453	S	1823	122	1945	0.00014
Fimbriimonas ginsengisoli	1005039	S	2302	16	2318	0.00016
Bradyrhizobium sp. 200	2782665	S	30925	7602	38527	0.00274
Bradyrhizobium sp. 170	2782641	S	25999	7309	33308	0.00237
Bradyrhizobium sp. 195	2782662	S	17965	6749	24714	0.00176
Bradyrhizobium sp. CCBAU 051011	858422	S	15634	2951	18585	0.00132
Bradyrhizobium sp. CCBAU 51753	1325100	S	14243	3071	17314	0.00123
Bradyrhizobium sp. CCBAU 53351	1325114	S	10984	5374	16358	0.00116
Bradyrhizobium sp. SK17	2057741	S	9840	3211	13051	0.00093
Bradyrhizobium sp. 186	2782654	S	9681	2822	12503	0.00089
Bradyrhizobium sp. A19	2898149	S	9676	1699	11375	0.00081
Bradyrhizobium sp. BTAi1	288000	S	9547	1764	11311	0.00080
Bradyrhizobium sp. ORS 278	114615	S	9091	2144	11235	0.00080
Bradyrhizobium sp. ORS 285	115808	S	8997	2101	11098	0.00079
Bradyrhizobium sp. CCBAU 53338	1325111	S	8601	3369	11970	0.00085
Bradyrhizobium sp. CCBAU 53421	1325120	S	8550	2713	11263	0.00080
Bradyrhizobium sp. CCBAU 53340	1325112	S	7763	2891	10654	0.00076
Bradyrhizobium sp. 1(2017)	1404888	S	6842	2166	9008	0.00064
Bradyrhizobium sp. 6(2017)	1197460	S	6307	2975	9282	0.00066
Bradyrhizobium sp. S2-11-2	2840472	S	5295	4902	10197	0.00073
Bradyrhizobium sp. 41S5	1404443	S	4683	3114	7797	0.00055
Bradyrhizobium sp. CCGE-LA001	1223566	S	4604	1705	6309	0.00045
Bradyrhizobium sp. S2-20-1	2840469	S	4405	4384	8789	0.00063
Bradyrhizobium sp. S2-11-4	2840473	S	4125	4529	8654	0.00062
Bradyrhizobium sp. I71	2590772	S	3709	3863	7572	0.00054
Bradyrhizobium sp. 191	2782659	S	3591	4207	7798	0.00055
Bradyrhizobium sp. CCBAU 51765	1325102	S	3537	3757	7294	0.00052
Bradyrhizobium sp. C-145	574727	S	2605	2438	5043	0.00036
Bradyrhizobium sp.	376	S	2172	6768	8940	0.00064
Bradyrhizobium sp. 144S4	2823807	S	1922	4787	6709	0.00048
Bradyrhizobium sp. 323S2	1404649	S	1723	4341	6064	0.00043
Bradyrhizobium sp. 40	2782674	S	1679	4592	6271	0.00045
Bradyrhizobium sp. 4	2782678	S	1508	4659	6167	0.00044
Bradyrhizobium sp. 192	2782660	S	1494	3575	5069	0.00036
Bradyrhizobium erythrophlei	1437360	S	43941	3388	47329	0.00337
Bradyrhizobium diazoefficiens	1355477	S	30053	45244	75297	0.00536
Bradyrhizobium lablabi	722472	S	13807	14485	28292	0.00201
Bradyrhizobium paxllaeri	190148	S	13080	2248	15328	0.00109
Bradyrhizobium icense	1274631	S	12695	1665	14360	0.00102
Bradyrhizobium japonicum	375	S	12645	17297	29942	0.00213
Bradyrhizobium canariense	255045	S	12534	18154	30688	0.00218
Bradyrhizobium genosp. L	83637	S	10315	1964	12279	0.00087
Bradyrhizobium arachidis	858423	S	9257	2461	11718	0.00083
Bradyrhizobium guangzhouense	1325095	S	8154	2875	11029	0.00078
Bradyrhizobium oligotrophicum	44255	S	8058	1337	9395	0.00067
Bradyrhizobium guangdongense	1325090	S	7694	2710	10404	0.00074
Bradyrhizobium genosp. B	83627	S	6977	1393	8370	0.00060
Bradyrhizobium quebecense	2748629	S	6530	3410	9940	0.00071
Bradyrhizobium cosmicum	1404864	S	6343	1925	8268	0.00059
Bradyrhizobium vignae	1549949	S	5903	1298	7201	0.00051
Bradyrhizobium symbiodeficiens	1404367	S	5819	8046	13865	0.00099
Bradyrhizobium guangxiense	1325115	S	5586	2254	7840	0.00056
Bradyrhizobium septentrionale	1404411	S	5530	3104	8634	0.00061
Bradyrhizobium amphicarpaeae	1404768	S	4417	1704	6121	0.00044
Bradyrhizobium betae	244734	S	4120	2102	6222	0.00044
Bradyrhizobium daqingense	993502	S	3829	1915	5744	0.00041
Bradyrhizobium elkanii	29448	S	3366	9705	13071	0.00093
Bradyrhizobium zhanjiangense	1325107	S	2371	2183	4554	0.00032
Bradyrhizobium ottawaense	931866	S	1447	8210	9657	0.00069
Rhodopseudomonas palustris	1076	S	27018	8744	35762	0.00254
Rhodopseudomonas sp. SK50-23	340268	S	4186	820	5006	0.00036
Rhodopseudomonas boonkerdii	475937	S	4014	980	4994	0.00036
Nitrobacter hamburgensis	912	S	12164	1890	14054	0.00100
Nitrobacter winogradskyi	913	S	4812	764	5576	0.00040
Afipia carboxidovorans	40137	S	9137	1739	10876	0.00077
Afipia sp. GAS231	1882747	S	5227	3218	8445	0.00060
Tardiphaga sp. 37S4	1404741	S	2561	7849	10410	0.00074
Tardiphaga robiniae	943830	S	2583	1619	4202	0.00030
Variibacter gotjawalensis	1333996	S	7332	561	7893	0.00056
Mesorhizobium sp. B2-8-5	2589903	S	16311	4814	21125	0.00150
Mesorhizobium sp. J8	2777475	S	9869	2832	12701	0.00090
Mesorhizobium sp. 8	2584466	S	4931	1092	6023	0.00043
Mesorhizobium sp. B2-1-1	2589974	S	4765	992	5757	0.00041
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	4613	1564	6177	0.00044
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	4595	3357	7952	0.00057
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	4216	1842	6058	0.00043
Mesorhizobium sp. B1-1-8	2589976	S	4052	910	4962	0.00035
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	4031	2106	6137	0.00044
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3598	977	4575	0.00033
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	3570	1004	4574	0.00033
Mesorhizobium sp. 131-2-1	2744518	S	3333	1559	4892	0.00035
Mesorhizobium sp. DCY119	2108445	S	3180	669	3849	0.00027
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	3106	1163	4269	0.00030
Mesorhizobium sp. NZP2298	2483403	S	3060	1628	4688	0.00033
Mesorhizobium sp. Pch-S	2082387	S	3049	390	3439	0.00024
Mesorhizobium sp. INR15	2654248	S	2920	384	3304	0.00024
Mesorhizobium sp. PAMC28654	2880934	S	2766	472	3238	0.00023
Mesorhizobium sp. 113-3-3	2744516	S	2592	1276	3868	0.00028
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2366	791	3157	0.00022
Mesorhizobium sp. B4-1-4	2589888	S	2333	512	2845	0.00020
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	2266	4872	7138	0.00051
Mesorhizobium sp. B2-1-8	2589967	S	2222	610	2832	0.00020
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	2175	4911	7086	0.00050
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2090	652	2742	0.00020
Mesorhizobium sp. L-2-11	2744521	S	2074	711	2785	0.00020
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2059	829	2888	0.00021
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1953	584	2537	0.00018
Mesorhizobium sp. NZP2077	2483404	S	1867	560	2427	0.00017
Mesorhizobium sp. 113-1-2	2744515	S	1805	804	2609	0.00019
Mesorhizobium sp. 113-3-9	2744517	S	1799	1190	2989	0.00021
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1726	577	2303	0.00016
Mesorhizobium sp. L-8-3	2744522	S	1175	3209	4384	0.00031
Mesorhizobium sp. L-8-10	2744523	S	1157	3075	4232	0.00030
Mesorhizobium sp. NBSH29	2654249	S	1110	72	1182	0.00008
Mesorhizobium opportunistum	593909	S	3062	1176	4238	0.00030
Mesorhizobium terrae	2725666	S	3052	909	3961	0.00028
Mesorhizobium loti	381	S	2687	21040	23727	0.00169
Mesorhizobium amorphae	71433	S	2537	563	3100	0.00022
Mesorhizobium ciceri	39645	S	2079	5255	7334	0.00052
Mesorhizobium huakuii	28104	S	1840	1408	3248	0.00023
Mesorhizobium australicum	536018	S	1678	493	2171	0.00015
Mesorhizobium erdmanii	1777866	S	1643	436	2079	0.00015
Mesorhizobium japonicum	2066070	S	1547	1133	2680	0.00019
Aquibium microcysteis	675281	S	5044	1331	6375	0.00045
Aquibium oceanicum	1670800	S	3528	767	4295	0.00031
Aminobacter sp. MSH1	374606	S	2806	4721	7527	0.00054
Nitratireductor sp. SY7	2599600	S	3059	524	3583	0.00025
Nitratireductor sp. OM-1	1756988	S	1511	279	1790	0.00013
Phyllobacterium sp. T1018	555316	S	1249	201	1450	0.00010
Phyllobacterium zundukense	1867719	S	1273	181	1454	0.00010
Roseitalea porphyridii	1852022	S	2634	427	3061	0.00022
Hoeflea sp. IMCC20628	1620421	S	1168	112	1280	0.00009
Hoeflea phototrophica	244596	S	1075	127	1202	0.00009
Oricola thermophila	2742145	S	1984	263	2247	0.00016
Rhizobium sp. BG4	2613770	S	7323	1806	9129	0.00065
Rhizobium sp. WYJ-E13	2849093	S	3425	613	4038	0.00029
Rhizobium sp. NXC24	2048897	S	1708	380	2088	0.00015
Rhizobium sp. WL3	2603277	S	1554	355	1909	0.00014
Rhizobium sp. ACO-34A	1571470	S	1533	345	1878	0.00013
Rhizobium sp. SL42	2806346	S	1343	282	1625	0.00012
Rhizobium sp. 11515TR	2028343	S	1325	1640	2965	0.00021
Rhizobium sp. AB2/73	2795216	S	1321	2252	3573	0.00025
Rhizobium sp. NZLR1	2731096	S	1271	873	2144	0.00015
Rhizobium sp. CIAT894	2020312	S	1180	1151	2331	0.00017
Rhizobium sp. C104	2917727	S	1068	1324	2392	0.00017
Rhizobium leguminosarum	384	S	11434	28092	39526	0.00281
Rhizobium etli	29449	S	2802	2648	5450	0.00039
Rhizobium jaguaris	1312183	S	2066	256	2322	0.00017
Rhizobium phaseoli	396	S	1638	2668	4306	0.00031
Rhizobium gallicum	56730	S	1615	1643	3258	0.00023
Rhizobium pseudoryzae	379684	S	1613	348	1961	0.00014
Rhizobium bangladeshense	1138189	S	1461	311	1772	0.00013
Rhizobium tropici	398	S	1244	291	1535	0.00011
Rhizobium lentis	1138194	S	1236	337	1573	0.00011
Rhizobium binae	1138190	S	1114	354	1468	0.00010
Rhizobium rosettiformans	1368430	S	1035	513	1548	0.00011
Agrobacterium tumefaciens	358	S	5367	7602	12969	0.00092
Agrobacterium fabrum	1176649	S	1545	2847	4392	0.00031
Agrobacterium vitis	373	S	2978	415	3393	0.00024
Agrobacterium vaccinii	2735528	S	1100	177	1277	0.00009
Neorhizobium galegae	399	S	5680	1638	7318	0.00052
Neorhizobium sp. NCHU2750	1825976	S	1524	422	1946	0.00014
Neorhizobium sp. SOG26	2060726	S	1280	272	1552	0.00011
Sinorhizobium fredii	380	S	5749	7790	13539	0.00096
Sinorhizobium meliloti	382	S	4203	1891	6094	0.00043
Sinorhizobium sp. BG8	2613773	S	1899	321	2220	0.00016
Sinorhizobium americanum	194963	S	2076	764	2840	0.00020
Sinorhizobium medicae	110321	S	1761	246	2007	0.00014
Ensifer adhaerens	106592	S	6248	4171	10419	0.00074
Ensifer mexicanus	375549	S	2588	395	2983	0.00021
Ensifer sp. PDNC004	2811423	S	1864	839	2703	0.00019
Ensifer alkalisoli	1752398	S	1847	367	2214	0.00016
Ensifer sojae	716925	S	1663	649	2312	0.00016
Shinella sp. HZN7	879274	S	7840	6569	14409	0.00102
Shinella sp. PSBB067	2715959	S	4800	3556	8356	0.00059
Shinella sp. XGS7	2877941	S	2065	2210	4275	0.00030
Shinella sp. H4-D48	2925841	S	1773	672	2445	0.00017
Shinella zoogloeoides	352475	S	5252	7287	12539	0.00089
Shinella oryzae	2871820	S	2350	986	3336	0.00024
Ciceribacter thiooxidans	1969821	S	1844	366	2210	0.00016
Georhizobium profundi	2341112	S	1668	349	2017	0.00014
Methylobacterium sp. 17Sr1-1	2202826	S	3601	1957	5558	0.00040
Methylobacterium sp. WL1	2603276	S	3548	814	4362	0.00031
Methylobacterium aquaticum	270351	S	7456	3704	11160	0.00079
Methylobacterium nodulans	114616	S	7452	1036	8488	0.00060
Methylobacterium durans	2202825	S	4955	753	5708	0.00041
Methylobacterium currus	2051553	S	4784	2233	7017	0.00050
Methylobacterium tardum	374432	S	4640	1835	6475	0.00046
Methylobacterium radiodurans	2202828	S	4353	1140	5493	0.00039
Methylobacterium brachiatum	269660	S	3833	1442	5275	0.00038
Methylobacterium mesophilicum	39956	S	3778	873	4651	0.00033
Methylobacterium organophilum	410	S	3752	1897	5649	0.00040
Methylobacterium terrae	2202827	S	3723	1953	5676	0.00040
Methylobacterium oryzae	334852	S	3503	6642	10145	0.00072
Methylobacterium indicum	1775910	S	3291	1866	5157	0.00037
Methylobacterium radiotolerans	31998	S	1525	9559	11084	0.00079
Microvirga sp. VF16	2807101	S	6622	1036	7658	0.00054
Microvirga sp. 17 mud 1-3	2082949	S	3159	672	3831	0.00027
Microvirga ossetica	1882682	S	7476	1335	8811	0.00063
Microvirga thermotolerans	2651334	S	4049	1148	5197	0.00037
Methylorubrum populi	223967	S	6485	2873	9358	0.00067
Methylorubrum extorquens	408	S	5147	8362	13509	0.00096
Methylorubrum sp. B1-46	2897334	S	2359	919	3278	0.00023
Pseudolabrys taiwanensis	331696	S	28461	4945	33406	0.00238
Pseudolabrys sp. FHR47	2562284	S	18963	3490	22453	0.00160
Starkeya sp. ORNL1	2709380	S	6592	1369	7961	0.00057
Starkeya novella	921	S	4934	1897	6831	0.00049
Xanthobacter dioxanivorans	2528964	S	5174	1839	7013	0.00050
Xanthobacter sp. YC-JY1	2419844	S	1767	1758	3525	0.00025
Xanthobacter autotrophicus	280	S	1610	1732	3342	0.00024
Ancylobacter sp. TS-1	1850374	S	3787	1601	5388	0.00038
Ancylobacter polymorphus	223390	S	3675	1859	5534	0.00039
Ancylobacter pratisalsi	1745854	S	2965	673	3638	0.00026
Labrys sp. KNU-23	2789216	S	8432	884	9316	0.00066
Azorhizobium caulinodans	7	S	3696	796	4492	0.00032
Rhodoplanes sp. Z2-YC6860	674703	S	59453	5641	65094	0.00463
Hyphomicrobium denitrificans	53399	S	7340	776	8116	0.00058
Hyphomicrobium nitrativorans	1427356	S	3156	269	3425	0.00024
Hyphomicrobium sp. MC1	717785	S	2853	192	3045	0.00022
Methyloceanibacter sp. wino2	2170729	S	2203	540	2743	0.00020
Methyloceanibacter caenitepidi	1384459	S	2175	499	2674	0.00019
Methyloligella sp. GL2	2742204	S	3383	403	3786	0.00027
Aquabacter sp. L1I39	2820278	S	3068	496	3564	0.00025
Rhodomicrobium vannielii	1069	S	2269	158	2427	0.00017
Bosea sp. AS-1	2015316	S	12398	3306	15704	0.00112
Bosea sp. ANAM02	2020412	S	8169	2526	10695	0.00076
Bosea sp. F3-2	2599640	S	6110	1662	7772	0.00055
Bosea sp. Tri-49	1867715	S	5682	1161	6843	0.00049
Bosea sp. RAC05	1842539	S	4974	1416	6390	0.00045
Bosea sp. PAMC 26642	1792307	S	3741	699	4440	0.00032
Bosea vaviloviae	1526658	S	4519	1005	5524	0.00039
Devosia sp. A16	1736675	S	8954	1048	10002	0.00071
Devosia sp. JXJ CY 41	2917991	S	2064	317	2381	0.00017
Devosia sp. SL43	2806348	S	2055	317	2372	0.00017
Devosia sp. 1566	2499144	S	1631	162	1793	0.00013
Devosia sp. I507	2083786	S	1419	323	1742	0.00012
Devosia ginsengisoli	400770	S	10319	1514	11833	0.00084
Devosia salina	2860336	S	2004	501	2505	0.00018
Devosia beringensis	2657486	S	1982	247	2229	0.00016
Devosia oryziradicis	2801335	S	1889	281	2170	0.00015
Devosia rhizoryzae	2774137	S	1652	152	1804	0.00013
Paradevosia shaoguanensis	1335043	S	2695	950	3645	0.00026
Youhaiella tibetensis	1447062	S	2629	516	3145	0.00022
Pelagibacterium halotolerans	531813	S	1279	176	1455	0.00010
Aureimonas sp. SA4125	2826993	S	3356	620	3976	0.00028
Aureimonas sp. AU20	1349819	S	3086	433	3519	0.00025
Aureimonas sp. OT7	2816454	S	1470	1151	2621	0.00019
Aureimonas populi	1701758	S	2554	491	3045	0.00022
Aureimonas mangrovi	2758041	S	2390	505	2895	0.00021
Aureimonas altamirensis	370622	S	1569	484	2053	0.00015
Martelella mediterranea	293089	S	1713	1389	3102	0.00022
Martelella endophytica	1486262	S	1564	515	2079	0.00015
Aurantimonas sp. HBX-1	2906072	S	4151	1234	5385	0.00038
Nordella sp. HKS 07	2712222	S	11613	641	12254	0.00087
Pseudorhodoplanes sinuspersici	1235591	S	9891	712	10603	0.00075
Terrihabitans soli	708113	S	2480	275	2755	0.00020
Methylocystis parvus	134	S	2726	331	3057	0.00022
Methylocystis bryophila	655015	S	2704	279	2983	0.00021
Methylocystis heyeri	391905	S	2369	275	2644	0.00019
Methylocystis sp. SC2	187303	S	1627	620	2247	0.00016
Methylocystis rosea	173366	S	1753	2019	3772	0.00027
Methylosinus trichosporium	426	S	3722	739	4461	0.00032
Methylosinus sp. C49	2699395	S	2915	570	3485	0.00025
Phreatobacter stygius	1940610	S	6872	1019	7891	0.00056
Phreatobacter cathodiphilus	1868589	S	5139	1517	6656	0.00047
