name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ancylobacter sp. TS-1	1850374	S	4929	2220	7149	0.00038
Ancylobacter polymorphus	223390	S	4910	2557	7467	0.00040
Ancylobacter pratisalsi	1745854	S	3919	963	4882	0.00026
Labrys sp. KNU-23	2789216	S	5623	645	6268	0.00033
Azorhizobium caulinodans	7	S	4908	1137	6045	0.00032
Rhodoplanes sp. Z2-YC6860	674703	S	35953	3799	39752	0.00210
Hyphomicrobium denitrificans	53399	S	5209	722	5931	0.00031
Hyphomicrobium nitrativorans	1427356	S	4593	460	5053	0.00027
Hyphomicrobium sp. MC1	717785	S	2675	241	2916	0.00015
Methyloceanibacter sp. wino2	2170729	S	2243	540	2783	0.00015
Methyloceanibacter caenitepidi	1384459	S	2189	495	2684	0.00014
Aquabacter sp. L1I39	2820278	S	4141	743	4884	0.00026
Methyloligella sp. GL2	2742204	S	3303	447	3750	0.00020
Rhodomicrobium vannielii	1069	S	2728	215	2943	0.00016
Caenibius sp. WL	2872646	S	1329	312	1641	0.00009
Candidatus Filomicrobium marinum	1608628	S	1259	41	1300	0.00007
Devosia sp. A16	1736675	S	17352	2296	19648	0.00104
Devosia sp. SL43	2806348	S	3953	780	4733	0.00025
Devosia sp. JXJ CY 41	2917991	S	3845	754	4599	0.00024
Devosia sp. 1566	2499144	S	2994	359	3353	0.00018
Devosia sp. I507	2083786	S	2324	758	3082	0.00016
Devosia sp. MC521	2759954	S	1116	206	1322	0.00007
Devosia ginsengisoli	400770	S	4396	864	5260	0.00028
Devosia oryziradicis	2801335	S	3967	792	4759	0.00025
Devosia beringensis	2657486	S	3599	578	4177	0.00022
Devosia rhizoryzae	2774137	S	3571	411	3982	0.00021
Devosia salina	2860336	S	3180	1141	4321	0.00023
Youhaiella tibetensis	1447062	S	4607	1062	5669	0.00030
Paradevosia shaoguanensis	1335043	S	4364	1694	6058	0.00032
Pelagibacterium halotolerans	531813	S	1961	277	2238	0.00012
Bosea sp. Tri-49	1867715	S	9124	2276	11400	0.00060
Bosea sp. RAC05	1842539	S	7801	2732	10533	0.00056
Bosea sp. F3-2	2599640	S	7618	2659	10277	0.00054
Bosea sp. ANAM02	2020412	S	6842	2758	9600	0.00051
Bosea sp. PAMC 26642	1792307	S	5919	1364	7283	0.00039
Bosea sp. AS-1	2015316	S	5840	2011	7851	0.00042
Bosea vaviloviae	1526658	S	6700	1755	8455	0.00045
Aureimonas sp. SA4125	2826993	S	4825	978	5803	0.00031
Aureimonas sp. AU20	1349819	S	4412	682	5094	0.00027
Aureimonas sp. OT7	2816454	S	2119	1802	3921	0.00021
Aureimonas populi	1701758	S	3782	800	4582	0.00024
Aureimonas mangrovi	2758041	S	3341	776	4117	0.00022
Aureimonas altamirensis	370622	S	2143	762	2905	0.00015
Martelella sp. AD-3	686597	S	1197	3416	4613	0.00024
Martelella mediterranea	293089	S	2303	862	3165	0.00017
Martelella endophytica	1486262	S	1994	474	2468	0.00013
Martelella lutilitoris	2583532	S	1186	989	2175	0.00012
Aurantimonas sp. HBX-1	2906072	S	6126	1994	8120	0.00043
Pseudorhodoplanes sinuspersici	1235591	S	11252	894	12146	0.00064
Nordella sp. HKS 07	2712222	S	10512	633	11145	0.00059
Terrihabitans soli	708113	S	9707	1179	10886	0.00058
Methylocystis parvus	134	S	2957	392	3349	0.00018
Methylocystis bryophila	655015	S	2773	310	3083	0.00016
Methylocystis sp. SC2	187303	S	1760	690	2450	0.00013
Methylocystis heyeri	391905	S	2556	323	2879	0.00015
Methylocystis rosea	173366	S	1877	2238	4115	0.00022
Methylosinus trichosporium	426	S	4131	873	5004	0.00026
Methylosinus sp. C49	2699395	S	3239	676	3915	0.00021
Phreatobacter stygius	1940610	S	8671	1398	10069	0.00053
Phreatobacter cathodiphilus	1868589	S	7918	2538	10456	0.00055
Phreatobacter sp. NMCR1094	2570229	S	5321	1078	6399	0.00034
Stappia indica	538381	S	5729	1517	7246	0.00038
Stappia sp. ES.058	1881061	S	2824	401	3225	0.00017
Roseibium aggregatum	187304	S	3139	508	3647	0.00019
Pannonibacter phragmitetus	121719	S	3908	2851	6759	0.00036
Labrenzia sp. VG12	2021862	S	1794	256	2050	0.00011
Chelatococcus sp. CO-6	1702325	S	7720	5048	12768	0.00068
Chelatococcus daeguensis	444444	S	4076	2676	6752	0.00036
Kaustia mangrovi	2593653	S	6580	710	7290	0.00039
Parvibaculum lavamentivorans	256618	S	2691	2070	4761	0.00025
Pyruvatibacter mobilis	1712261	S	1927	263	2190	0.00012
Blastochloris tepida	2233851	S	6109	2232	8341	0.00044
Blastochloris viridis	1079	S	5237	1559	6796	0.00036
Methylocella silvestris	199596	S	2906	363	3269	0.00017
Methylocella tundrae	227605	S	2448	261	2709	0.00014
Methylovirgula ligni	569860	S	2469	311	2780	0.00015
Methylovirgula sp. HY1	2822761	S	1832	116	1948	0.00010
Beijerinckia indica	533	S	1205	106	1311	0.00007
Kaistia sp. 32K	2795690	S	7410	2024	9434	0.00050
Acuticoccus sp. I52.16.1	2928472	S	7374	924	8298	0.00044
Brucella anthropi	529	S	1213	9872	11085	0.00059
Brucella intermedia	94625	S	1012	418	1430	0.00008
Hartmannibacter diazotrophicus	1482074	S	4409	857	5266	0.00028
Breoghania sp. L-A4	2304600	S	4212	615	4827	0.00026
Lichenihabitans psoromatis	2528642	S	1510	872	2382	0.00013
Lichenihabitans sp. PAMC28606	2880932	S	1216	815	2031	0.00011
Sphingomonas sp. DM2-R-LB4	2899123	S	8500	2982	11482	0.00061
Sphingomonas sp. Cra20	1327635	S	8048	1304	9352	0.00049
Sphingomonas sp. S8-45	2938948	S	7598	980	8578	0.00045
Sphingomonas sp. LM7	1938607	S	7374	1644	9018	0.00048
Sphingomonas sp. MM-1	745310	S	5883	8978	14861	0.00079
Sphingomonas sp. AK-PDB1-5	2872652	S	5778	979	6757	0.00036
Sphingomonas sp. CL5.1	2653203	S	5743	2076	7819	0.00041
Sphingomonas sp. AP4-R1	2735134	S	5246	724	5970	0.00032
Sphingomonas sp. HDW15A	2714942	S	5241	477	5718	0.00030
Sphingomonas sp. NBWT7	2596913	S	4656	1706	6362	0.00034
Sphingomonas sp. S2-65	2903960	S	4592	991	5583	0.00030
Sphingomonas sp. AAP5	1523415	S	4400	1185	5585	0.00030
Sphingomonas sp. FARSPH	2219696	S	4229	3641	7870	0.00042
Sphingomonas sp. HMP9	1517554	S	3964	1770	5734	0.00030
Sphingomonas sp. PAMC26645	2565555	S	3921	1306	5227	0.00028
Sphingomonas sp. KC8	1030157	S	3002	423	3425	0.00018
Sphingomonas sp. HMP6	1517551	S	2780	556	3336	0.00018
Sphingomonas sp. LK11	1390395	S	2313	2033	4346	0.00023
Sphingomonas sp. NIC1	1961362	S	1963	5066	7029	0.00037
Sphingomonas lutea	1045317	S	12184	1692	13876	0.00073
Sphingomonas sediminicola	386874	S	11520	1147	12667	0.00067
Sphingomonas daechungensis	1176646	S	10562	1054	11616	0.00061
Sphingomonas ginsengisoli An et al. 2013	363835	S	9602	1379	10981	0.00058
Sphingomonas sabuli	2764186	S	8192	1085	9277	0.00049
Sphingomonas profundi	2681549	S	7999	1329	9328	0.00049
Sphingomonas sinipercae	2714944	S	7809	1132	8941	0.00047
Sphingomonas alpina	653931	S	7481	630	8111	0.00043
Sphingomonas sanxanigenens	397260	S	7462	3750	11212	0.00059
Sphingomonas rhizophila	2071607	S	7323	1726	9049	0.00048
Sphingomonas piscis	2714943	S	6034	610	6644	0.00035
Sphingomonas taxi	1549858	S	5413	1627	7040	0.00037
Sphingomonas xanthus	2594473	S	5391	1098	6489	0.00034
Sphingomonas hengshuiensis	1609977	S	5182	671	5853	0.00031
Sphingomonas koreensis	93064	S	5066	3645	8711	0.00046
Sphingomonas panacis	1560345	S	4916	742	5658	0.00030
Sphingomonas changnyeongensis	2698679	S	4498	966	5464	0.00029
Sphingomonas suaedae	2599297	S	3979	514	4493	0.00024
Sphingomonas radiodurans	2890321	S	3877	534	4411	0.00023
Sphingomonas panacisoli	1813879	S	3811	521	4332	0.00023
Sphingomonas insulae	424800	S	3637	999	4636	0.00025
Sphingomonas aliaeris	2759526	S	3158	422	3580	0.00019
Sphingomonas paucimobilis	13689	S	3088	1836	4924	0.00026
Sphingomonas sanguinis	33051	S	2433	1838	4271	0.00023
Sphingomonas melonis	152682	S	2160	7307	9467	0.00050
Sphingomonas lacunae	2698828	S	1399	247	1646	0.00009
Sphingomonas paeninsulae	2319844	S	1134	61	1195	0.00006
Sphingobium sp. SYK-6	627192	S	3623	1181	4804	0.00025
Sphingobium sp. YG1	2082188	S	3120	1662	4782	0.00025
Sphingobium sp. CAP-1	2676077	S	2279	1840	4119	0.00022
Sphingobium sp. TKS	1315974	S	2168	3958	6126	0.00032
Sphingobium sp. RAC03	1843368	S	2006	493	2499	0.00013
Sphingobium sp. EP60837	1855519	S	1944	753	2697	0.00014
Sphingobium sp. Cam5-1	2789327	S	1918	1048	2966	0.00016
Sphingobium sp. SCG-1	2072936	S	1775	177	1952	0.00010
Sphingobium sp. KCTC 72723	2733867	S	1709	403	2112	0.00011
Sphingobium sp. MI1205	407020	S	1460	2756	4216	0.00022
Sphingobium yanoikuyae	13690	S	4163	11824	15987	0.00085
Sphingobium indicum	332055	S	2683	2830	5513	0.00029
Sphingobium phenoxybenzoativorans	1592790	S	2478	1161	3639	0.00019
Sphingobium amiense	135719	S	2464	3604	6068	0.00032
Sphingobium cloacae	120107	S	2152	3719	5871	0.00031
Sphingobium xenophagum	121428	S	2003	1641	3644	0.00019
Sphingobium chlorophenolicum	46429	S	1993	1129	3122	0.00017
Sphingobium baderi	1332080	S	1571	1904	3475	0.00018
Sphingobium herbicidovorans	76947	S	1370	1473	2843	0.00015
Sphingopyxis sp. QXT-31	1357916	S	3720	1095	4815	0.00025
Sphingopyxis sp. YF1	2482763	S	3383	858	4241	0.00022
Sphingopyxis sp. OPL5	2486273	S	3357	691	4048	0.00021
Sphingopyxis sp. PAMC25046	2565556	S	2957	1443	4400	0.00023
Sphingopyxis sp. BSN-002	2911495	S	2736	539	3275	0.00017
Sphingopyxis sp. 113P3	292913	S	2486	1034	3520	0.00019
Sphingopyxis sp. FD7	1914525	S	2266	1042	3308	0.00018
Sphingopyxis sp. EG6	1874061	S	2183	1207	3390	0.00018
Sphingopyxis macrogoltabida	33050	S	5607	3074	8681	0.00046
Sphingopyxis fribergensis	1515612	S	3231	1400	4631	0.00025
Sphingopyxis terrae	33052	S	2831	1887	4718	0.00025
Sphingopyxis lindanitolerans	2054227	S	2624	1538	4162	0.00022
Sphingopyxis granuli	267128	S	2264	6865	9129	0.00048
Sphingopyxis alaskensis	117207	S	2024	528	2552	0.00014
Novosphingobium sp. Sx8-5	2896849	S	4934	796	5730	0.00030
Novosphingobium sp. Gsoil 351	2675225	S	4719	493	5212	0.00028
Novosphingobium sp. P6W	1609758	S	3740	784	4524	0.00024
Novosphingobium sp. EMRT-2	2571749	S	3695	2514	6209	0.00033
Novosphingobium sp. THN1	1016987	S	2167	891	3058	0.00016
Novosphingobium sp. ES2-1	2780074	S	2110	1255	3365	0.00018
Novosphingobium sp. PP1Y	702113	S	1319	1695	3014	0.00016
Novosphingobium resinovorum	158500	S	4993	2765	7758	0.00041
Novosphingobium decolorationis	2698673	S	3131	1965	5096	0.00027
Novosphingobium aromaticivorans	48935	S	2940	1556	4496	0.00024
Novosphingobium ginsenosidimutans	1176536	S	2410	294	2704	0.00014
Novosphingobium pentaromativorans	205844	S	1201	2242	3443	0.00018
Rhizorhabdus wittichii	160791	S	9400	6394	15794	0.00084
Rhizorhabdus dicambivorans	1850238	S	5995	5397	11392	0.00060
Rhizorhabdus phycosphaerae	2711156	S	4017	584	4601	0.00024
Allosphingosinicella indica	941907	S	10764	1558	12322	0.00065
Sphingosinithalassobacter sp. CS137	2762748	S	3814	860	4674	0.00025
Sphingosinithalassobacter tenebrarum	2711215	S	2896	927	3823	0.00020
Parasphingopyxis algicola	2026624	S	3440	277	3717	0.00020
Sphingorhabdus sp. YGSMI21	2077182	S	1137	362	1499	0.00008
Tardibacter chloracetimidivorans	1921510	S	2370	2137	4507	0.00024
Hankyongella ginsenosidimutans	1763828	S	2299	492	2791	0.00015
Citromicrobium sp. JL477	1634516	S	2105	1004	3109	0.00016
Novosphingopyxis iocasae	2762729	S	1752	1018	2770	0.00015
Erythrobacter sp. HL-111	1798193	S	2870	851	3721	0.00020
Erythrobacter sp. HKB08	2502843	S	2160	714	2874	0.00015
Erythrobacter sp. SDW2	2907154	S	2072	775	2847	0.00015
Erythrobacter sp. JK5	2829500	S	1984	841	2825	0.00015
Erythrobacter sp. THAF29	2587851	S	1170	987	2157	0.00011
Erythrobacter litoralis	39960	S	3575	1723	5298	0.00028
Erythrobacter neustonensis	1112	S	1624	442	2066	0.00011
Erythrobacter mangrovi	2739433	S	1510	598	2108	0.00011
Erythrobacter aureus	2182384	S	1226	276	1502	0.00008
Porphyrobacter sp. CACIAM 03H1	2003315	S	3019	985	4004	0.00021
Porphyrobacter sp. LM 6	1896196	S	1678	651	2329	0.00012
Porphyrobacter sp. HT-58-2	2023229	S	1504	404	1908	0.00010
Porphyrobacter sp. GA68	2883480	S	1299	721	2020	0.00011
Qipengyuania flava	192812	S	4173	2955	7128	0.00038
Qipengyuania sediminis	1532023	S	2788	528	3316	0.00018
Qipengyuania soli	2782568	S	1578	450	2028	0.00011
Qipengyuania aurantiaca	2867233	S	1563	983	2546	0.00013
Qipengyuania gelatinilytica	2867231	S	1163	615	1778	0.00009
Tsuneonella dongtanensis	692370	S	3465	842	4307	0.00023
Tsuneonella amylolytica	2338327	S	3427	1162	4589	0.00024
Tsuneonella mangrovi	1982042	S	1997	373	2370	0.00013
Altererythrobacter sp. B11	2060312	S	3431	1940	5371	0.00028
Altererythrobacter sp. TH136	2067415	S	2751	608	3359	0.00018
Altererythrobacter sp. BO-6	2604537	S	1383	270	1653	0.00009
Croceicoccus sp. YJ47	2798724	S	1720	1828	3548	0.00019
Croceicoccus marinus	450378	S	3227	2083	5310	0.00028
Croceicoccus naphthovorans	1348774	S	1346	1696	3042	0.00016
Pelagerythrobacter marensis	543877	S	1848	321	2169	0.00011
Aurantiacibacter gangjinensis	502682	S	1266	157	1423	0.00008
Croceibacterium atlanticum	1267766	S	1661	897	2558	0.00014
Paraurantiacibacter namhicola	645517	S	1596	257	1853	0.00010
Sphingosinicella sp. BN140058	1892855	S	16081	1705	17786	0.00094
Sphingosinicella flava	2771430	S	5150	830	5980	0.00032
Sphingosinicella microcystinivorans	335406	S	2694	366	3060	0.00016
Polymorphobacter sp. PAMC 29334	2862331	S	1836	1250	3086	0.00016
Polymorphobacter sp. PAMC 29362	2835787	S	1799	1186	2985	0.00016
Sandaracinobacter sp. M6	2759707	S	2777	217	2994	0.00016
Azospirillum sp. B510	137722	S	3744	1310	5054	0.00027
Azospirillum sp. TSH100	652764	S	3144	1351	4495	0.00024
Azospirillum sp. TSA2s	709810	S	3059	2087	5146	0.00027
Azospirillum sp. TSH58	664962	S	2248	2647	4895	0.00026
Azospirillum brasilense	192	S	12328	9660	21988	0.00116
Azospirillum thermophilum	2202148	S	7780	1860	9640	0.00051
Azospirillum thiophilum	528244	S	4515	1415	5930	0.00031
Azospirillum ramasamyi	682998	S	2924	1573	4497	0.00024
Azospirillum oryzae	286727	S	2414	1860	4274	0.00023
Azospirillum humicireducens	1226968	S	2285	1194	3479	0.00018
Azospirillum lipoferum	193	S	2250	1498	3748	0.00020
Azospirillum baldaniorum	1064539	S	1402	2476	3878	0.00021
Skermanella mucosa	1789672	S	12570	6585	19155	0.00101
Skermanella sp. TT6	2775420	S	11774	9754	21528	0.00114
Skermanella pratensis	2233999	S	10140	4378	14518	0.00077
Skermanella rosea	1817965	S	9498	6385	15883	0.00084
Nitrospirillum amazonense	28077	S	4848	600	5448	0.00029
Indioceanicola profundi	2220096	S	3760	549	4309	0.00023
Niveispirillum cyanobacteriorum	1612173	S	1960	225	2185	0.00012
Roseomonas sp. OT10	2897332	S	12712	3414	16126	0.00085
Roseomonas sp. S08	1750527	S	10808	820	11628	0.00062
Roseomonas sp. FDAARGOS_362	2018065	S	1154	4569	5723	0.00030
Roseomonas gilardii	257708	S	8446	3617	12063	0.00064
Roseomonas haemaphysalidis	2768162	S	8045	1102	9147	0.00048
Roseomonas marmotae	2768161	S	7029	964	7993	0.00042
Roseomonas mucosa	207340	S	1061	4989	6050	0.00032
Rhodovastum atsumiense	504468	S	8716	1118	9834	0.00052
Roseococcus microcysteis	2771361	S	7209	848	8057	0.00043
Komagataeibacter xylinus	28448	S	1562	3968	5530	0.00029
Sediminicoccus rosea	1225128	S	5143	337	5480	0.00029
Acidiphilium multivorum	62140	S	1209	5829	7038	0.00037
Lichenicola cladoniae	1484109	S	3623	222	3845	0.00020
Acetobacter aceti	435	S	1181	1025	2206	0.00012
Acidibrevibacterium fodinaquatile	1969806	S	2878	292	3170	0.00017
Gluconacetobacter diazotrophicus	33996	S	2208	651	2859	0.00015
Granulibacter bethesdensis	364410	S	1311	150	1461	0.00008
Hypericibacter adhaerens	2602016	S	8081	1425	9506	0.00050
Hypericibacter terrae	2602015	S	6373	878	7251	0.00038
Magnetospirillum sp. XM-1	1663591	S	2242	706	2948	0.00016
Magnetospirillum sp. ME-1	1639348	S	1993	679	2672	0.00014
Magnetospirillum gryphiswaldense	55518	S	2609	248371	250980	0.01328
Magnetospirillum magneticum	84159	S	2256	282	2538	0.00013
Rhodospirillum centenum	34018	S	4774	775	5549	0.00029
Rhodospirillum rubrum	1085	S	2316	207	2523	0.00013
Tistrella mobilis	171437	S	4894	2488	7382	0.00039
Ferrovibrio terrae	2594003	S	4713	333	5046	0.00027
Defluviicoccus vanus	111831	S	2531	256	2787	0.00015
Pararhodospirillum photometricum	1084	S	1516	142	1658	0.00009
Stella humosa	94	S	10266	806	11072	0.00059
Elioraea tepida	2843330	S	5126	311	5437	0.00029
Paracoccus sp. S8-55	2903900	S	9726	1184	10910	0.00058
Paracoccus sp. MC1862	2760307	S	2854	331	3185	0.00017
Paracoccus sp. AK26	2589076	S	2339	377	2716	0.00014
Paracoccus sp. MA	2895796	S	1948	1198	3146	0.00017
Paracoccus sp. H4-D09	2812658	S	1112	270	1382	0.00007
Paracoccus sanguinis	1545044	S	3498	1033	4531	0.00024
Paracoccus yeei	147645	S	2887	5324	8211	0.00043
Paracoccus liaowanqingii	2560053	S	2659	346	3005	0.00016
Paracoccus zhejiangensis	1077935	S	2291	598	2889	0.00015
Paracoccus denitrificans	266	S	2266	1226	3492	0.00018
Paracoccus aminovorans	34004	S	2125	682	2807	0.00015
Paracoccus pantotrophus	82367	S	2053	1409	3462	0.00018
Paracoccus suum	2259340	S	1880	367	2247	0.00012
Paracoccus contaminans	1945662	S	1791	455	2246	0.00012
Paracoccus jeotgali	2065379	S	1689	351	2040	0.00011
Paracoccus aminophilus	34003	S	1496	160	1656	0.00009
Cereibacter sphaeroides	1063	S	7372	5307	12679	0.00067
Rhodobacter sp. CZR27	2033869	S	3117	995	4112	0.00022
Rhodobacter sp. N10	2807096	S	2301	287	2588	0.00014
Rhodobacter sp. LPB0142	1850250	S	2087	1691	3778	0.00020
Rhodobacter capsulatus	1061	S	2863	636	3499	0.00019
Rhodovulum sp. P5	1564506	S	1411	169	1580	0.00008
Rhodovulum sp. MB263	308754	S	1384	525	1909	0.00010
Rhodovulum sulfidophilum	35806	S	2318	1402	3720	0.00020
Paroceanicella profunda	2579971	S	4758	1368	6126	0.00032
Polymorphum gilvum	991904	S	4302	1134	5436	0.00029
Pontivivens ytuae	2789856	S	3147	272	3419	0.00018
Pikeienuella piscinae	2748098	S	3029	306	3335	0.00018
Thioclava electrotropha	1549850	S	1338	338	1676	0.00009
Thioclava nitratireducens	1915078	S	1197	419	1616	0.00009
Silicimonas algicola	1826607	S	2809	181	2990	0.00016
Pelagovum pacificum	2588711	S	2779	376	3155	0.00017
Frigidibacter mobilis	1335048	S	2210	989	3199	0.00017
Pukyongiella litopenaei	2605946	S	1889	484	2373	0.00013
Brevirhabdus pacifica	1267768	S	1811	928	2739	0.00014
Fuscovulum blasticum	1075	S	1546	206	1752	0.00009
Haematobacter massiliensis	195105	S	1513	627	2140	0.00011
Falsirhodobacter sp. PG104	2692330	S	1480	232	1712	0.00009
Gymnodinialimonas ceratoperidinii	2856823	S	1446	151	1597	0.00008
Tabrizicola piscis	2494374	S	1375	131	1506	0.00008
Gemmobacter aquarius	2169400	S	1370	332	1702	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	1362	116	1478	0.00008
Pacificitalea manganoxidans	1411902	S	1229	289	1518	0.00008
Pseudooceanicola algae	1537215	S	1211	131	1342	0.00007
Roseicitreum antarcticum	564137	S	1073	61	1134	0.00006
Roseovarius sp. SCSIO 43702	2823043	S	2066	236	2302	0.00012
Roseovarius sp. THAF9	2587847	S	1149	1814	2963	0.00016
Roseovarius indicus	540747	S	2747	1322	4069	0.00022
Roseovarius faecimaris	2494550	S	1054	100	1154	0.00006
Sulfitobacter sp. THAF37	2587855	S	1160	1080	2240	0.00012
Sulfitobacter sp. JK7-1	2829501	S	1116	130	1246	0.00007
Sulfitobacter alexandrii	1917485	S	1670	1320	2990	0.00016
Salipiger profundus	1229727	S	3378	1600	4978	0.00026
Salipiger abyssi	1250539	S	2304	964	3268	0.00017
Salipiger sp. CCB-MM3	1792508	S	2145	332	2477	0.00013
Roseivivax marinus	1379903	S	3069	540	3609	0.00019
Roseivivax sp. THAF30	2587852	S	1533	1680	3213	0.00017
Celeribacter indicus	1208324	S	2478	1311	3789	0.00020
Phaeobacter gallaeciensis	60890	S	1162	1066	2228	0.00012
Leisingera aquaemixtae	1396826	S	1355	441	1796	0.00010
Ruegeria pomeroyi	89184	S	1413	286	1699	0.00009
Sagittula sp. P11	2009329	S	2799	1234	4033	0.00021
Yangia pacifica	311180	S	2763	520	3283	0.00017
Sulfitobacter pseudonitzschiae	1402135	S	1845	726	2571	0.00014
Ponticoccus alexandrii	1943633	S	2123	348	2471	0.00013
Mameliella alba	561184	S	1988	398	2386	0.00013
Dinoroseobacter shibae	215813	S	1856	725	2581	0.00014
Oceanicola sp. D3	2587163	S	1431	82	1513	0.00008
Roseibacterium elongatum	159346	S	1398	133	1531	0.00008
Actibacterium sp. EMB200-NS6	1609966	S	1357	703	2060	0.00011
Maribius sp. THAF1	2587842	S	1053	62	1115	0.00006
Caulobacter sp. S6	2823693	S	7979	906	8885	0.00047
Caulobacter sp. FWC26	69665	S	2825	1057	3882	0.00021
Caulobacter segnis	88688	S	9615	3223	12838	0.00068
Caulobacter mirabilis	69666	S	8307	1541	9848	0.00052
Caulobacter flavus	1679497	S	6496	1656	8152	0.00043
Caulobacter vibrioides	155892	S	6218	6599	12817	0.00068
Caulobacter rhizosphaerae	2010972	S	5661	1416	7077	0.00037
Caulobacter soli	2708539	S	5199	1415	6614	0.00035
Caulobacter henricii	69395	S	2648	409	3057	0.00016
Brevundimonas sp. M20	2591463	S	4144	1031	5175	0.00027
Brevundimonas sp. LM2	1938605	S	3040	1169	4209	0.00022
Brevundimonas sp. PAMC22021	2861285	S	2936	1749	4685	0.00025
Brevundimonas sp. MF30-B	2561924	S	2704	844	3548	0.00019
Brevundimonas sp. AJA228-03	2752515	S	1956	615	2571	0.00014
Brevundimonas naejangsanensis	588932	S	4680	2116	6796	0.00036
Brevundimonas goettingensis	2774190	S	3645	682	4327	0.00023
Brevundimonas albigilva	1312364	S	3137	2062	5199	0.00028
Brevundimonas subvibrioides	74313	S	2679	592	3271	0.00017
Brevundimonas pondensis	2774189	S	2166	831	2997	0.00016
Brevundimonas vitisensis	2800818	S	1912	276	2188	0.00012
Brevundimonas diminuta	293	S	1815	5144	6959	0.00037
Brevundimonas mediterranea	74329	S	1733	929	2662	0.00014
Brevundimonas nasdae	172043	S	1704	1426	3130	0.00017
Phenylobacterium zucineum	284016	S	18742	3982	22724	0.00120
Phenylobacterium parvum	2201350	S	4404	518	4922	0.00026
Terricaulis silvestris	2686094	S	4970	188	5158	0.00027
Asticcacaulis excentricus	78587	S	1643	252	1895	0.00010
Asticcacaulis sp. AND118	2840468	S	1493	218	1711	0.00009
Hyphomonas sp. CACIAM 19H1	1873716	S	1204	193	1397	0.00007
Hyphomonas neptunium	81032	S	1087	119	1206	0.00006
Candidatus Viadribacter manganicus	1759059	S	2678	80	2758	0.00015
Marinicauda algicola	2029849	S	3223	583	3806	0.00020
Maricaulis maris	74318	S	1078	79	1157	0.00006
Aquisalinus flavus	1526572	S	1255	66	1321	0.00007
Burkholderia ubonensis	101571	S	7033	3576	10609	0.00056
Burkholderia multivorans	87883	S	6820	14959	21779	0.00115
Burkholderia cenocepacia	95486	S	5711	11702	17413	0.00092
Burkholderia cepacia	292	S	4884	9938	14822	0.00078
Burkholderia pyrrocinia	60550	S	3234	1286	4520	0.00024
Burkholderia contaminans	488447	S	2765	1415	4180	0.00022
Burkholderia ambifaria	152480	S	2543	3080	5623	0.00030
Burkholderia stagnalis	1503054	S	2453	739	3192	0.00017
Burkholderia stabilis	95485	S	2272	1367	3639	0.00019
Burkholderia anthina	179879	S	2200	1715	3915	0.00021
Burkholderia lata	482957	S	2100	1523	3623	0.00019
Burkholderia dolosa	152500	S	1951	6419	8370	0.00044
Burkholderia territorii	1503055	S	1643	606	2249	0.00012
Burkholderia seminalis	488731	S	1550	555	2105	0.00011
Burkholderia vietnamiensis	60552	S	1343	73758	75101	0.00397
Burkholderia metallica	488729	S	1107	416	1523	0.00008
Burkholderia pseudomallei	28450	S	3209	34481	37690	0.00199
Burkholderia mayonis	1385591	S	2349	463	2812	0.00015
Burkholderia thailandensis	57975	S	2149	4721	6870	0.00036
Burkholderia oklahomensis	342113	S	1477	1069	2546	0.00013
Burkholderia sp. DHOD12	2571746	S	3332	1289	4621	0.00024
Burkholderia sp. Bp7605	1740163	S	1911	1304	3215	0.00017
Burkholderia gladioli	28095	S	9020	2734	11754	0.00062
Burkholderia glumae	337	S	3214	21564	24778	0.00131
Burkholderia plantarii	41899	S	2541	766	3307	0.00018
Burkholderia perseverans	2615214	S	2122	677	2799	0.00015
Cupriavidus taiwanensis	164546	S	12883	13212	26095	0.00138
Cupriavidus pauculus	82633	S	10282	4881	15163	0.00080
Cupriavidus necator	106590	S	5654	6464	12118	0.00064
Cupriavidus basilensis	68895	S	5544	3180	8724	0.00046
Cupriavidus oxalaticus	96344	S	5304	2635	7939	0.00042
Cupriavidus sp. EM10	2839983	S	2296	1535	3831	0.00020
Cupriavidus sp. MP-37	2884455	S	1168	1580	2748	0.00015
Cupriavidus campinensis	151783	S	4552	1865	6417	0.00034
Cupriavidus metallidurans	119219	S	3110	2213	5323	0.00028
Cupriavidus pinatubonensis	248026	S	2667	496	3163	0.00017
Cupriavidus gilardii	82541	S	1179	7431	8610	0.00046
Cupriavidus neocaledonicus	1040979	S	1106	1751	2857	0.00015
Paraburkholderia sp. SOS3	1926494	S	2428	333	2761	0.00015
Paraburkholderia sp. PGU16	2735433	S	1422	716	2138	0.00011
Paraburkholderia sp. PGU19	2735434	S	1125	874	1999	0.00011
Paraburkholderia pallida	2547399	S	3623	637	4260	0.00023
Paraburkholderia aromaticivorans	2026199	S	3457	1439	4896	0.00026
Paraburkholderia acidisoli	2571748	S	3068	524	3592	0.00019
Paraburkholderia caribensis	75105	S	3051	2114	5165	0.00027
Paraburkholderia tropica	92647	S	2928	622	3550	0.00019
Paraburkholderia acidiphila	2571747	S	2712	518	3230	0.00017
Paraburkholderia edwinii	2861782	S	2566	327	2893	0.00015
Paraburkholderia phytofirmans	261302	S	2564	965	3529	0.00019
Paraburkholderia terricola	169427	S	2261	656	2917	0.00015
