name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Arthrobacter sp. QL17	2895818	S	7014	1376	8390	0.00026
Arthrobacter sp. ERGS1:01	1704044	S	6399	1055	7454	0.00023
Arthrobacter sp. FW306-07-I	2879622	S	5453	22760	28213	0.00087
Arthrobacter sp. Helios	2828862	S	4713	659	5372	0.00017
Arthrobacter sp. zg-Y462	2886936	S	4686	822	5508	0.00017
Arthrobacter sp. FW306-05-C	2879620	S	4530	17811	22341	0.00069
Arthrobacter sp. PAMC 25486	1494608	S	3897	557	4454	0.00014
Arthrobacter sp. zg-Y809	2886940	S	3722	1196	4918	0.00015
Arthrobacter sp. C1-1	2813727	S	1631	200	1831	0.00006
Arthrobacter crystallopoietes	37928	S	11671	1764	13435	0.00042
Arthrobacter agilis	37921	S	10360	1256	11616	0.00036
Arthrobacter sulfonylureivorans	2486855	S	5580	738	6318	0.00020
Arthrobacter woluwensis	156980	S	5050	949	5999	0.00019
Arthrobacter dokdonellae	2211210	S	4999	724	5723	0.00018
Arthrobacter alpinus	656366	S	3590	5266	8856	0.00027
Arthrobacter jiangjiafuii	2817475	S	3426	811	4237	0.00013
Arthrobacter sunyaminii	2816859	S	2384	710	3094	0.00010
Pseudarthrobacter sp. L1SW	2851598	S	70348	20610	90958	0.00281
Pseudarthrobacter sp. BIM B-2242	2772401	S	36197	7069	43266	0.00134
Pseudarthrobacter sp. NBSH8	2596911	S	14201	4808	19009	0.00059
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	12745	9266	22011	0.00068
Pseudarthrobacter sp. SSS035	2931399	S	9666	8949	18615	0.00058
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	7395	21948	29343	0.00091
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	7262	19248	26510	0.00082
Pseudarthrobacter phenanthrenivorans	361575	S	76432	26892	103324	0.00319
Pseudarthrobacter chlorophenolicus	85085	S	29727	9204	38931	0.00120
Pseudarthrobacter equi	728066	S	28952	9651	38603	0.00119
Pseudarthrobacter psychrotolerans	2697569	S	14463	5240	19703	0.00061
Pseudarthrobacter sulfonivorans	121292	S	9684	10919	20603	0.00064
Kocuria rosea	1275	S	49647	12824	62471	0.00193
Kocuria turfanensis	388357	S	11019	3129	14148	0.00044
Kocuria flava	446860	S	8539	3351	11890	0.00037
Kocuria palustris	71999	S	3017	936	3953	0.00012
Kocuria rhizophila	72000	S	2632	3542	6174	0.00019
Kocuria varians	1272	S	2117	1202	3319	0.00010
Paenarthrobacter aurescens	43663	S	12821	6608	19429	0.00060
Paenarthrobacter ureafaciens	37931	S	8729	12567	21296	0.00066
Paenarthrobacter sp. YJN-5	2735316	S	2013	4059	6072	0.00019
Paenarthrobacter sp. YJN-D	2735317	S	1761	3047	4808	0.00015
Paenarthrobacter nicotinovorans	29320	S	1533	2360	3893	0.00012
Sinomonas atrocyanea	37927	S	7718	2009	9727	0.00030
Sinomonas sp. R1AF57	2020377	S	6470	1184	7654	0.00024
Micrococcus luteus	1270	S	6727	9465	16192	0.00050
Micrococcus sp. KD337-16	2856555	S	2750	1360	4110	0.00013
Glutamicibacter creatinolyticus	162496	S	2112	507	2619	0.00008
Glutamicibacter protophormiae	37930	S	2077	1583	3660	0.00011
Glutamicibacter halophytocola	1933880	S	1613	798	2411	0.00007
Glutamicibacter mishrai	1775880	S	1029	812	1841	0.00006
Rothia kristinae	37923	S	3252	1481	4733	0.00015
Rothia mucilaginosa	43675	S	1155	303	1458	0.00005
Citricoccus sp. SGAir0253	2567881	S	5518	1175	6693	0.00021
Nesterenkonia sp. NBAIMH1	2600320	S	1559	82	1641	0.00005
Paeniglutamicibacter sp. Y32M11	2853258	S	1349	174	1523	0.00005
Microbacterium sp. 4R-513	2567934	S	6967	1290	8257	0.00026
Microbacterium sp. No. 7	1714373	S	6604	2638	9242	0.00029
Microbacterium sp. JZ31	1906274	S	5309	1401	6710	0.00021
Microbacterium sp. 10M-3C3	2483401	S	5023	2859	7882	0.00024
Microbacterium sp. SSW1-51	2851650	S	4735	1823	6558	0.00020
Microbacterium sp. YJN-G	2763257	S	4231	1646	5877	0.00018
Microbacterium sp. ABRD_28	2268461	S	4100	554	4654	0.00014
Microbacterium sp. BH-3-3-3	1906742	S	4001	952	4953	0.00015
Microbacterium sp. SSW1-36	2851648	S	3966	1191	5157	0.00016
Microbacterium sp. XT11	367477	S	3681	886	4567	0.00014
Microbacterium sp. Y-01	2048898	S	3643	2303	5946	0.00018
Microbacterium sp. NIBRBAC000506063	2734618	S	3316	1215	4531	0.00014
Microbacterium sp. cx-55	2875948	S	3291	471	3762	0.00012
Microbacterium sp. LKL04	912630	S	3281	778	4059	0.00013
Microbacterium sp. H1-D42	2925844	S	3242	609	3851	0.00012
Microbacterium sp. A18JL241	2782166	S	3157	891	4048	0.00013
Microbacterium sp. PM5	2014534	S	3156	595	3751	0.00012
Microbacterium sp. CBA3102	2603598	S	2987	1306	4293	0.00013
Microbacterium sp. TPU 3598	1938334	S	2784	1382	4166	0.00013
Microbacterium sp. 1S1	2606451	S	2769	2629	5398	0.00017
Microbacterium sp. Nx66	2766784	S	2311	3251	5562	0.00017
Microbacterium sp. RG1	2489212	S	1263	1132	2395	0.00007
Microbacterium cremeum	2782169	S	9519	1703	11222	0.00035
Microbacterium atlanticum	2782168	S	9406	1751	11157	0.00034
Microbacterium foliorum	104336	S	8656	1682	10338	0.00032
Microbacterium hominis	162426	S	7930	25801	33731	0.00104
Microbacterium oleivorans	273677	S	6750	1127	7877	0.00024
Microbacterium lemovicicum	1072463	S	5866	1120	6986	0.00022
Microbacterium pygmaeum	370764	S	4668	488	5156	0.00016
Microbacterium resistens	156977	S	4588	707	5295	0.00016
Microbacterium sediminis	904291	S	4523	1737	6260	0.00019
Microbacterium oryzae	743009	S	4289	1051	5340	0.00017
Microbacterium testaceum	2033	S	4115	642	4757	0.00015
Microbacterium aurum	36805	S	3792	1026	4818	0.00015
Microbacterium lushaniae	2614639	S	3775	795	4570	0.00014
Microbacterium chocolatum	84292	S	3766	707	4473	0.00014
Microbacterium wangchenii	2541726	S	3748	773	4521	0.00014
Microbacterium caowuchunii	2614638	S	3609	572	4181	0.00013
Microbacterium luteum	2782167	S	3510	1221	4731	0.00015
Microbacterium oxydans	82380	S	3501	2960	6461	0.00020
Microbacterium protaetiae	2509458	S	3267	587	3854	0.00012
Microbacterium esteraromaticum	57043	S	3207	630	3837	0.00012
Microbacterium hydrocarbonoxydans	273678	S	3120	520	3640	0.00011
Microbacterium schleiferi	69362	S	2315	670	2985	0.00009
Microbacterium fandaimingii	2708079	S	1602	115	1717	0.00005
Microbacterium binotii	462710	S	1336	1129	2465	0.00008
Microbacterium chengjingii	2769067	S	1084	51	1135	0.00004
Microbacterium amylolyticum	936337	S	1050	177	1227	0.00004
Agromyces sp. H17E-10	2932244	S	6577	1916	8493	0.00026
Agromyces sp. LHK192	2498704	S	5913	1510	7423	0.00023
Agromyces sp. CFWR-12	2929802	S	4467	2435	6902	0.00021
Agromyces flavus	589382	S	6610	1828	8438	0.00026
Agromyces soli	659012	S	5934	1894	7828	0.00024
Agromyces aureus	453304	S	5715	1423	7138	0.00022
Agromyces protaetiae	2509455	S	4742	1192	5934	0.00018
Agromyces marinus	1389020	S	4709	1498	6207	0.00019
Agromyces archimandritae	2781962	S	4499	1120	5619	0.00017
Agromyces intestinalis	2592652	S	4080	2120	6200	0.00019
Agromyces badenianii	2080742	S	3779	1097	4876	0.00015
Agromyces laixinhei	2585717	S	3571	725	4296	0.00013
Curtobacterium sp. L6-1	2841594	S	3841	1235	5076	0.00016
Curtobacterium sp. BH-2-1-1	1905847	S	3766	1391	5157	0.00016
Curtobacterium sp. YC1	2795488	S	2980	1476	4456	0.00014
Curtobacterium sp. MR_MD2014	1561023	S	2889	1814	4703	0.00015
Curtobacterium sp. TC1	2862880	S	2616	2021	4637	0.00014
Curtobacterium sp. 24E2	2804758	S	2366	1941	4307	0.00013
Curtobacterium sp. SGAir0471	2070337	S	1991	3037	5028	0.00016
Curtobacterium sp. TXMA1	2876939	S	1840	2919	4759	0.00015
Curtobacterium flaccumfaciens	2035	S	6229	2631	8860	0.00027
Curtobacterium luteum	33881	S	3685	1178	4863	0.00015
Rathayibacter sp. VKM Ac-2759	2609252	S	5264	1818	7082	0.00022
Rathayibacter sp. VKM Ac-2760	2609253	S	4604	2695	7299	0.00023
Rathayibacter sp. VKM Ac-2804	2609257	S	3391	2880	6271	0.00019
Rathayibacter sp. VKM Ac-2801	2609255	S	1972	3738	5710	0.00018
Rathayibacter festucae	110937	S	5147	5380	10527	0.00033
Rathayibacter tanaceti	1671680	S	3035	712	3747	0.00012
Rathayibacter tritici	33888	S	1852	550	2402	0.00007
Rathayibacter iranicus	59737	S	1732	213	1945	0.00006
Rathayibacter rathayi	33887	S	1630	425	2055	0.00006
Agrococcus sp. SCSIO52902	2933290	S	11045	4749	15794	0.00049
Agrococcus sp. Marseille-Q4369	2810513	S	8504	2645	11149	0.00034
Agrococcus sp. SGAir0287	2070347	S	5562	1471	7033	0.00022
Agrococcus carbonis	684552	S	7870	3109	10979	0.00034
Agrococcus jejuensis	399736	S	5877	1615	7492	0.00023
Clavibacter michiganensis	28447	S	22749	27364	50113	0.00155
Clavibacter zhangzhiyongii	2768071	S	3106	1327	4433	0.00014
Clavibacter sp. A6099	2860285	S	1580	911	2491	0.00008
Leifsonia sp. 21MFCrub1.1	1798223	S	5171	6260	11431	0.00035
Leifsonia sp. ZF2019	2781978	S	4792	1236	6028	0.00019
Leifsonia sp. PS1209	2724914	S	4744	1215	5959	0.00018
Leifsonia shinshuensis	150026	S	6380	1677	8057	0.00025
Leifsonia xyli	1575	S	3510	443	3953	0.00012
Leucobacter sp. H25R-14	2932245	S	3143	2677	5820	0.00018
Leucobacter sp. NB 10	2873270	S	2946	1512	4458	0.00014
Leucobacter sp. Psy1	2875729	S	2524	718	3242	0.00010
Leucobacter sp. CX169	2813744	S	2047	791	2838	0.00009
Leucobacter muris	1935379	S	3283	1140	4423	0.00014
Leucobacter triazinivorans	1784719	S	3159	1616	4775	0.00015
Leucobacter luti	340320	S	1127	95	1222	0.00004
Protaetiibacter intestinalis	2419774	S	4774	1587	6361	0.00020
Protaetiibacter sp. SSC-01	2759943	S	4707	1603	6310	0.00020
Protaetiibacter larvae	2592654	S	3548	1038	4586	0.00014
Salinibacterium sp. ZJ450	2708338	S	3723	528	4251	0.00013
Salinibacterium sp. ZJ70	2708084	S	2792	653	3445	0.00011
Salinibacterium sp. dk2585	2603292	S	2523	399	2922	0.00009
Salinibacterium hongtaonis	2079791	S	1342	132	1474	0.00005
Cryobacterium sp. LW097	1978566	S	3088	607	3695	0.00011
Cryobacterium sp. PAMC25264	2861288	S	1621	969	2590	0.00008
Cryobacterium soli	2220095	S	2296	1165	3461	0.00011
Cryobacterium arcticum	670052	S	1863	1389	3252	0.00010
Frondihabitans sp. PAMC 28766	1795630	S	4534	553	5087	0.00016
Frondihabitans sp. 762G35	1446794	S	4147	806	4953	0.00015
Plantibacter sp. M259	2583822	S	1696	1477	3173	0.00010
Plantibacter sp. PA-3-X8	2480625	S	1637	1470	3107	0.00010
Plantibacter flavus	150123	S	1853	1465	3318	0.00010
Microterricola viridarii	412690	S	8097	1787	9884	0.00031
Microcella flavibacter	1804990	S	4599	1942	6541	0.00020
Microcella alkaliphila	279828	S	2610	403	3013	0.00009
Herbiconiux sp. SALV-R1	2735133	S	5705	1025	6730	0.00021
Cnuibacter physcomitrellae	1619308	S	5653	1097	6750	0.00021
Frigoribacterium sp. NBH87	2596916	S	5569	1467	7036	0.00022
Mycetocola zhujimingii	2079792	S	2205	234	2439	0.00008
Mycetocola sp. JXN-3	2116510	S	1802	233	2035	0.00006
Mycetocola spongiae	2859226	S	1394	159	1553	0.00005
Amnibacterium sp. L3-i23	2905871	S	4756	1013	5769	0.00018
Gryllotalpicola protaetiae	2419771	S	4639	796	5435	0.00017
Subtercola sp. AK-R2A1-2	2895559	S	2834	237	3071	0.00009
Subtercola sp. PAMC28395	2846775	S	1685	151	1836	0.00006
Humibacter sp. WJ7-1	2599293	S	3829	737	4566	0.00014
Marisediminicola antarctica	674079	S	3205	354	3559	0.00011
Diaminobutyricimonas sp. LJ205	2683590	S	3050	508	3558	0.00011
Gulosibacter sediminis	1729695	S	2914	725	3639	0.00011
Agreia sp. COWG	2773266	S	2488	270	2758	0.00009
Glaciihabitans sp. INWT7	2596912	S	2476	175	2651	0.00008
Phycicoccus sp. HDW14	2714941	S	23680	7229	30909	0.00096
Phycicoccus endophyticus	1690220	S	14565	3974	18539	0.00057
Pedococcus dokdonensis	443156	S	36772	9911	46683	0.00144
Janibacter melonis	262209	S	11918	3590	15508	0.00048
Janibacter limosus	53458	S	7305	1734	9039	0.00028
Janibacter indicus	857417	S	3783	5755	9538	0.00029
Janibacter sp. YB324	2761047	S	2057	4325	6382	0.00020
Tetrasphaera sp. HKS02	1813880	S	22426	5344	27770	0.00086
Intrasporangium calvum	53358	S	18669	4339	23008	0.00071
Arsenicicoccus sp. oral taxon 190	1658671	S	8998	2997	11995	0.00037
Cellulomonas sp. Y8	2591145	S	10898	4276	15174	0.00047
Cellulomonas sp. H30R-01	2704467	S	10001	3679	13680	0.00042
Cellulomonas sp. JZ18	2654191	S	8879	3542	12421	0.00038
Cellulomonas sp. C5510	2871170	S	8686	3191	11877	0.00037
Cellulomonas sp. zg-ZUI188	2819978	S	8590	2178	10768	0.00033
Cellulomonas sp. zg-ZUI157	2819979	S	7212	2372	9584	0.00030
Cellulomonas sp. zg-ZUI222	2816956	S	7202	2564	9766	0.00030
Cellulomonas sp. EW123	2608402	S	6107	3655	9762	0.00030
Cellulomonas sp. PSBB021	2003551	S	5729	4478	10207	0.00032
Cellulomonas fimi	1708	S	9494	6924	16418	0.00051
Cellulomonas shaoxiangyii	2566013	S	7813	3013	10826	0.00033
Cellulomonas iranensis	76862	S	7373	3219	10592	0.00033
Cellulomonas flavigena	1711	S	6725	2406	9131	0.00028
Cellulomonas gilvus	11	S	6348	2530	8878	0.00027
Cellulomonas taurus	2729175	S	5529	1572	7101	0.00022
Actinotalea sp. JY-7876	2758442	S	9946	3215	13161	0.00041
Oerskovia sp. KBS0722	1179673	S	6040	1707	7747	0.00024
Pseudactinotalea sp. HY158	2654547	S	4736	597	5333	0.00016
Paraoerskovia marina	545619	S	4224	965	5189	0.00016
Cellulosimicrobium cellulans	1710	S	12925	15105	28030	0.00087
Cellulosimicrobium sp. BI34T	2587808	S	5496	2466	7962	0.00025
Cellulosimicrobium sp. JZ28	1906273	S	1179	3602	4781	0.00015
Xylanimonas protaetiae	2509457	S	6491	2632	9123	0.00028
Xylanimonas cellulosilytica	186189	S	5625	1815	7440	0.00023
Xylanimonas allomyrinae	2509459	S	5478	1566	7044	0.00022
Isoptericola variabilis	139208	S	7694	3571	11265	0.00035
Isoptericola dokdonensis	372663	S	7122	2438	9560	0.00030
Ornithinimicrobium avium	2283195	S	7996	1858	9854	0.00030
Ornithinimicrobium sp. HY006	2508882	S	5891	1810	7701	0.00024
Ornithinimicrobium flavum	1288636	S	6367	1839	8206	0.00025
Ornithinimicrobium ciconiae	2594265	S	5080	687	5767	0.00018
Ornithinimicrobium pratense	2593973	S	4041	1056	5097	0.00016
Serinicoccus chungangensis	767452	S	6373	1919	8292	0.00026
Serinicoccus hydrothermalis	1758689	S	5771	2382	8153	0.00025
Serinicoccus profundi	1078471	S	5619	1770	7389	0.00023
Serinicoccus marinus	247333	S	4657	2017	6674	0.00021
Brachybacterium sp. SGAir0954	2571029	S	4577	1094	5671	0.00018
Brachybacterium sp. CBA3105	2887346	S	4558	899	5457	0.00017
Brachybacterium sp. P6-10-X1	1903186	S	3772	572	4344	0.00013
Brachybacterium saurashtrense	556288	S	3880	963	4843	0.00015
Brachybacterium ginsengisoli	1331682	S	3837	985	4822	0.00015
Brachybacterium faecium	43669	S	3619	968	4587	0.00014
Brachybacterium vulturis	2017484	S	2907	955	3862	0.00012
Brachybacterium avium	2017485	S	2446	798	3244	0.00010
Brevibacterium sp. CS2	2575923	S	4156	1465	5621	0.00017
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1851	502	2353	0.00007
Brevibacterium casei	33889	S	4717	4543	9260	0.00029
Brevibacterium luteolum	199591	S	2267	799	3066	0.00009
Brevibacterium linens	1703	S	2264	2164	4428	0.00014
Brevibacterium atlanticum	2697563	S	1535	459	1994	0.00006
Brevibacterium aurantiacum	273384	S	1509	1245	2754	0.00009
Brevibacterium oceani	358099	S	1421	463	1884	0.00006
Brevibacterium sandarakinum	629680	S	1295	337	1632	0.00005
Brevibacterium limosum	2697565	S	1100	602	1702	0.00005
Georgenia yuyongxinii	2589797	S	9072	1944	11016	0.00034
Georgenia sp. TF02-10	2917725	S	8406	2660	11066	0.00034
Georgenia faecalis	2483799	S	7078	1702	8780	0.00027
Georgenia wutianyii	2585135	S	6905	2085	8990	0.00028
Dermacoccus nishinomiyaensis	1274	S	5001	1894	6895	0.00021
Dermacoccus sp. PAMC28757	2762331	S	3733	1214	4947	0.00015
Luteipulveratus mongoliensis	571913	S	7993	986	8979	0.00028
Allobranchiibius sp. GilTou73	2904523	S	6253	1211	7464	0.00023
Yimella sp. cx-51	2770551	S	3817	673	4490	0.00014
Haloactinobacterium kanbiaonis	2675754	S	7799	978	8777	0.00027
Ruania sp. LR1S40	2897774	S	4206	798	5004	0.00015
Ruania sp. M4N3S171	2897773	S	2401	337	2738	0.00008
Ruania zhangjianzhongii	2603206	S	4421	387	4808	0.00015
Ruania alkalisoli	2779775	S	2922	487	3409	0.00011
Pengzhenrongella sicca	2819238	S	10812	2584	13396	0.00041
Luteimicrobium xylanilyticum	1133546	S	7102	1871	8973	0.00028
Beutenbergia cavernae	84757	S	8789	1255	10044	0.00031
Miniimonas sp. S16	2171623	S	6368	2821	9189	0.00028
Sanguibacter keddieii	60920	S	6371	1626	7997	0.00025
Sanguibacter sp. HDW7	2714931	S	4886	1308	6194	0.00019
Kytococcus sedentarius	1276	S	4847	1986	6833	0.00021
Gephyromycinifex aptenodytis	2716227	S	2430	254	2684	0.00008
Austwickia chelonae	100225	S	1824	127	1951	0.00006
Demequina sp. TMPB413	2881056	S	1582	106	1688	0.00005
Nocardioides sp. S5	2017486	S	161086	74806	235892	0.00729
Nocardioides sp. zg-1228	2763008	S	136978	54900	191878	0.00593
Nocardioides sp. G188	2849501	S	64219	17522	81741	0.00253
Nocardioides sp. JS614	196162	S	44742	12170	56912	0.00176
Nocardioides sp. LMS-CY	2840457	S	42564	12668	55232	0.00171
Nocardioides sp. CF8	110319	S	40863	15455	56318	0.00174
Nocardioides sp. HDW12B	2714939	S	39479	11486	50965	0.00158
Nocardioides sp. TF02-7	2917724	S	37487	10932	48419	0.00150
Nocardioides sp. cx-173	2898796	S	35075	10990	46065	0.00142
Nocardioides sp. W7	2931390	S	34364	10652	45016	0.00139
Nocardioides sp. zg-579	2663857	S	33962	15700	49662	0.00154
Nocardioides sp. SCSIO 67246	2872154	S	33895	8042	41937	0.00130
Nocardioides sp. S-1144	2582905	S	33396	11647	45043	0.00139
Nocardioides sp. InS609-2	2760705	S	32538	6774	39312	0.00122
Nocardioides sp. 603	2483798	S	26305	11139	37444	0.00116
Nocardioides sp. MC1495	2736757	S	24369	7799	32168	0.00099
Nocardioides sp. WS12	2486272	S	21618	3423	25041	0.00077
Nocardioides sp. JQ2195	2592334	S	21301	3994	25295	0.00078
Nocardioides sp. zg-536	2803858	S	20719	8118	28837	0.00089
Nocardioides sp. ZJ1313	2685869	S	16561	17986	34547	0.00107
Nocardioides sp. dk884	2662361	S	16426	17678	34104	0.00105
Nocardioides sp. Kera G14	2884264	S	13907	2607	16514	0.00051
Nocardioides okcheonensis	2894081	S	112123	45570	157693	0.00487
Nocardioides aromaticivorans	200618	S	64302	21374	85676	0.00265
Nocardioides anomalus	2712223	S	46853	12500	59353	0.00183
Nocardioides euryhalodurans	2518370	S	41245	11110	52355	0.00162
Nocardioides ungokensis	1643322	S	39589	12205	51794	0.00160
Nocardioides mesophilus	433659	S	38419	10166	48585	0.00150
Nocardioides seonyuensis	2518371	S	32298	7675	39973	0.00124
Nocardioides humi	449461	S	30177	8768	38945	0.00120
Nocardioides dongkuii	2760089	S	29689	13025	42714	0.00132
Nocardioides cynanchi	2558918	S	27212	5688	32900	0.00102
Nocardioides piscis	2714938	S	25247	8530	33777	0.00104
Nocardioides marinisabuli	419476	S	22769	11214	33983	0.00105
Nocardioides aquaticus	160826	S	22423	6064	28487	0.00088
Nocardioides rotundus	1774216	S	22347	7525	29872	0.00092
Nocardioides dokdonensis	450734	S	20477	8493	28970	0.00090
Nocardioides sambongensis	2589074	S	19123	4813	23936	0.00074
Nocardioides houyundeii	2045452	S	18100	4880	22980	0.00071
Nocardioides panacisoli	627624	S	15663	3404	19067	0.00059
Nocardioides daphniae	402297	S	13258	5340	18598	0.00057
Nocardioides jishulii	2575440	S	10770	3472	14242	0.00044
Nocardioides yefusunii	2500546	S	7385	1894	9279	0.00029
Nocardioides baekrokdamisoli	1804624	S	5917	661	6578	0.00020
Aeromicrobium sp. A1-2	2107713	S	10024	1304	11328	0.00035
Aeromicrobium sp. Leaf245	1736306	S	9091	2570	11661	0.00036
Aeromicrobium sp. zg-629	2663859	S	6616	2002	8618	0.00027
Aeromicrobium chenweiae	2079793	S	10399	3351	13750	0.00043
Aeromicrobium erythreum	2041	S	9717	2626	12343	0.00038
Aeromicrobium yanjiei	2662028	S	9437	2837	12274	0.00038
Aeromicrobium marinum	219314	S	8242	1585	9827	0.00030
Aeromicrobium choanae	1736691	S	8240	2257	10497	0.00032
Friedmanniella luteola	546871	S	49520	8275	57795	0.00179
Pimelobacter simplex	2045	S	21998	6826	28824	0.00089
Marmoricola scoriae	642780	S	20706	6606	27312	0.00084
Mumia sp. ZJ1417	2708082	S	9225	1391	10616	0.00033
Micropruina glycogenica	75385	S	4571	559	5130	0.00016
Microlunatus sagamiharensis	546874	S	22570	4479	27049	0.00084
Microlunatus phosphovorus	29405	S	8937	936	9873	0.00031
Microlunatus soli	630515	S	7625	704	8329	0.00026
Microlunatus elymi	2596828	S	6378	687	7065	0.00022
Microlunatus sp. Gsoil 973	2672569	S	6037	460	6497	0.00020
Tessaracoccus sp. J1M15	2829499	S	3579	957	4536	0.00014
Tessaracoccus sp. MC1865	2760310	S	2852	683	3535	0.00011
Tessaracoccus defluvii	1285901	S	3960	2341	6301	0.00019
Tessaracoccus aquimaris	1332264	S	3756	1603	5359	0.00017
Tessaracoccus flavescens	399497	S	3098	2197	5295	0.00016
Tessaracoccus flavus	1610493	S	2786	1790	4576	0.00014
Tessaracoccus timonensis	2161816	S	1477	549	2026	0.00006
Brevilactibacter coleopterorum	2714937	S	5805	2285	8090	0.00025
Brevilactibacter sp. MC1595	2819349	S	5306	1819	7125	0.00022
Auraticoccus monumenti	675864	S	9874	1527	11401	0.00035
Acidipropionibacterium acidipropionici	1748	S	3332	1765	5097	0.00016
Acidipropionibacterium jensenii	1749	S	3244	1811	5055	0.00016
Acidipropionibacterium virtanenii	2057246	S	2201	377	2578	0.00008
Propionibacterium acidifaciens	556499	S	3106	619	3725	0.00012
Propionibacterium freudenreichii	1744	S	2545	2322	4867	0.00015
Propionibacterium australiense	119981	S	2374	361	2735	0.00008
Raineyella fluvialis	2662261	S	4246	491	4737	0.00015
Cutibacterium avidum	33010	S	1749	601	2350	0.00007
Arachnia propionica	1750	S	2284	240	2524	0.00008
Arachnia rubra	1547448	S	1308	138	1446	0.00004
Kribbella flavida	182640	S	52331	10172	62503	0.00193
Kribbella qitaiheensis	1544730	S	39837	5300	45137	0.00140
Actinopolymorpha singaporensis	117157	S	11721	1116	12837	0.00040
Streptomyces sp. ZYC-3	2797636	S	24823	5797	30620	0.00095
Streptomyces sp. A2-16	2781734	S	14354	5196	19550	0.00060
Streptomyces sp. SCSIO 64649	2878388	S	11458	1937	13395	0.00041
Streptomyces sp. SN-593	659352	S	11227	2487	13714	0.00042
Streptomyces sp. LRE541	2931983	S	10951	2899	13850	0.00043
Streptomyces sp. CB01881	2078691	S	10448	1931	12379	0.00038
Streptomyces sp. CdTB01	1725411	S	9737	3150	12887	0.00040
Streptomyces sp. So13.3	2136173	S	9532	1733	11265	0.00035
Streptomyces sp. NHF165	2175864	S	8749	1491	10240	0.00032
Streptomyces sp. MA3_2.13	2867410	S	8651	1050	9701	0.00030
Streptomyces sp. ST1015	1848900	S	8596	1948	10544	0.00033
Streptomyces sp. 3214.6	1882757	S	8242	2797	11039	0.00034
Streptomyces sp. BH-MK-02	2880933	S	8121	1837	9958	0.00031
Streptomyces sp. P3	2135430	S	7777	2267	10044	0.00031
Streptomyces sp. SCUT-3	2684469	S	7580	2771	10351	0.00032
Streptomyces sp. GQFP	2907545	S	7320	1420	8740	0.00027
Streptomyces sp. NA02950	2742137	S	7267	1517	8784	0.00027
Streptomyces sp. 3025	2923272	S	7000	1254	8254	0.00026
Streptomyces sp. Z423-1	2730915	S	6651	2207	8858	0.00027
Streptomyces sp. WAC 01438	2203204	S	6634	2494	9128	0.00028
Streptomyces sp. AMCC400023	2056258	S	6495	3600	10095	0.00031
Streptomyces sp. YIM 121038	2136401	S	6369	2059	8428	0.00026
Streptomyces sp. 891-h	2720714	S	6328	1172	7500	0.00023
Streptomyces sp. GMY02	1333528	S	6156	1097	7253	0.00022
Streptomyces sp. MBT27	1488356	S	6123	1821	7944	0.00025
Streptomyces sp. NA04227	2742136	S	6081	1381	7462	0.00023
Streptomyces sp. W1SF4	2305220	S	5999	2321	8320	0.00026
Streptomyces sp. NEAU-sy36	2751189	S	5954	2523	8477	0.00026
Streptomyces sp. SAT1	1849967	S	5952	2375	8327	0.00026
Streptomyces sp. RTd22	1841249	S	5952	4778	10730	0.00033
Streptomyces sp. HM190	2695266	S	5947	2116	8063	0.00025
Streptomyces sp. MST-110588	2833628	S	5881	1434	7315	0.00023
Streptomyces sp. MG28	2865673	S	5794	2755	8549	0.00026
Streptomyces sp. GS7	2692234	S	5726	1689	7415	0.00023
Streptomyces sp. C8S0	2585716	S	5678	1628	7306	0.00023
Streptomyces sp. Go-475	2072505	S	5634	3111	8745	0.00027
Streptomyces sp. QHH-9511	2684468	S	5578	1608	7186	0.00022
Streptomyces sp. DSM 40868	2721173	S	5567	2364	7931	0.00025
Streptomyces sp. RPA4-2	2721244	S	5501	1896	7397	0.00023
Streptomyces sp. JB150	2714844	S	5407	2113	7520	0.00023
Streptomyces sp. Rer75	2750011	S	5375	4796	10171	0.00031
Streptomyces sp. MG62	2838015	S	5272	2337	7609	0.00024
Streptomyces sp. Go 40/10	2825844	S	5257	2891	8148	0.00025
Streptomyces sp. BJ20	2930049	S	5174	2328	7502	0.00023
Streptomyces sp. BHT-5-2	2866715	S	5036	1791	6827	0.00021
Streptomyces sp. 135	2838850	S	4957	1888	6845	0.00021
Streptomyces sp. CMB-StM0423	2059884	S	4860	4605	9465	0.00029
Streptomyces sp. SirexAA-E	862751	S	4850	1730	6580	0.00020
Streptomyces sp. SM18	1736046	S	4843	1592	6435	0.00020
Streptomyces sp. HP-A2021	2927875	S	4433	2942	7375	0.00023
Streptomyces sp. INR7	2607753	S	4396	3435	7831	0.00024
Streptomyces sp. Tu 2975	2676871	S	4329	1455	5784	0.00018
Streptomyces sp. fd1-xmd	1812480	S	4325	2693	7018	0.00022
Streptomyces sp. HSG2	2797167	S	4242	889	5131	0.00016
Streptomyces sp. WAC 01529	2203205	S	4200	1705	5905	0.00018
Streptomyces sp. SYP-A7193	2662065	S	4091	3679	7770	0.00024
Streptomyces sp. TN58	234612	S	3842	2574	6416	0.00020
