name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces rutgersensis	53451	S	1619	954	2573	0.00034
Streptomyces leeuwenhoekii	1437453	S	1538	1382	2920	0.00039
Streptomyces cyaneogriseus	68192	S	1464	1460	2924	0.00039
Streptomyces antimycoticus	68175	S	1079	1543	2622	0.00035
Streptomyces auratus	114687	S	1050	915	1965	0.00026
Streptomyces decoyicus	249567	S	1030	748	1778	0.00024
Kitasatospora sp. MMS16-BH015	2018025	S	3965	1432	5397	0.00072
Kitasatospora sp. NA04385	2742135	S	2934	1691	4625	0.00062
Kitasatospora setae	2066	S	2863	1578	4441	0.00059
Kitasatospora aureofaciens	1894	S	2594	1149	3743	0.00050
Yinghuangia sp. ASG 101	2896848	S	10010	1737	11747	0.00156
Streptacidiphilus sp. P02-A3a	2704468	S	3068	997	4065	0.00054
Streptacidiphilus sp. PB12-B1b	2705012	S	2673	1120	3793	0.00051
Streptacidiphilus bronchialis	2126346	S	2473	860	3333	0.00044
Microbacterium sp. 4R-513	2567934	S	2092	628	2720	0.00036
Microbacterium sp. No. 7	1714373	S	2065	1242	3307	0.00044
Microbacterium sp. 10M-3C3	2483401	S	1505	1868	3373	0.00045
Microbacterium sp. JZ31	1906274	S	1426	588	2014	0.00027
Microbacterium sp. SSW1-51	2851650	S	1172	906	2078	0.00028
Microbacterium sp. BH-3-3-3	1906742	S	1163	441	1604	0.00021
Microbacterium sp. ABRD_28	2268461	S	1130	244	1374	0.00018
Microbacterium sp. YJN-G	2763257	S	1090	769	1859	0.00025
Microbacterium sp. SSW1-36	2851648	S	1072	617	1689	0.00023
Microbacterium foliorum	104336	S	2240	591	2831	0.00038
Microbacterium hominis	162426	S	2078	9119	11197	0.00149
Microbacterium cremeum	2782169	S	2050	498	2548	0.00034
Microbacterium oleivorans	273677	S	1798	407	2205	0.00029
Microbacterium atlanticum	2782168	S	1764	447	2211	0.00029
Microbacterium lemovicicum	1072463	S	1474	382	1856	0.00025
Microbacterium pygmaeum	370764	S	1429	202	1631	0.00022
Microbacterium resistens	156977	S	1309	274	1583	0.00021
Microbacterium sediminis	904291	S	1261	643	1904	0.00025
Microbacterium testaceum	2033	S	1228	260	1488	0.00020
Microbacterium oryzae	743009	S	1154	386	1540	0.00021
Microbacterium caowuchunii	2614638	S	1091	234	1325	0.00018
Microbacterium aurum	36805	S	1087	390	1477	0.00020
Microbacterium luteum	2782167	S	1053	484	1537	0.00020
Microbacterium wangchenii	2541726	S	1033	288	1321	0.00018
Microbacterium chocolatum	84292	S	1009	253	1262	0.00017
Agromyces sp. H17E-10	2932244	S	2071	771	2842	0.00038
Agromyces sp. LHK192	2498704	S	1760	579	2339	0.00031
Agromyces sp. CFWR-12	2929802	S	1350	835	2185	0.00029
Agromyces flavus	589382	S	1767	634	2401	0.00032
Agromyces aureus	453304	S	1715	561	2276	0.00030
Agromyces soli	659012	S	1691	706	2397	0.00032
Agromyces protaetiae	2509455	S	1460	483	1943	0.00026
Agromyces archimandritae	2781962	S	1363	451	1814	0.00024
Agromyces marinus	1389020	S	1296	538	1834	0.00024
Agromyces intestinalis	2592652	S	1270	746	2016	0.00027
Agromyces laixinhei	2585717	S	1140	299	1439	0.00019
Agromyces badenianii	2080742	S	1127	423	1550	0.00021
Leifsonia sp. 21MFCrub1.1	1798223	S	2674	3144	5818	0.00078
Leifsonia sp. ZF2019	2781978	S	1883	574	2457	0.00033
Leifsonia sp. PS1209	2724914	S	1861	572	2433	0.00032
Leifsonia shinshuensis	150026	S	3084	999	4083	0.00054
Leifsonia xyli	1575	S	1079	177	1256	0.00017
Curtobacterium sp. BH-2-1-1	1905847	S	1219	3205	4424	0.00059
Curtobacterium flaccumfaciens	2035	S	1765	1189	2954	0.00039
Curtobacterium luteum	33881	S	1044	509	1553	0.00021
Rathayibacter sp. VKM Ac-2759	2609252	S	1552	953	2505	0.00033
Rathayibacter sp. VKM Ac-2760	2609253	S	1297	1600	2897	0.00039
Rathayibacter festucae	110937	S	1446	2083	3529	0.00047
Clavibacter michiganensis	28447	S	6057	7010	13067	0.00174
Leucobacter sp. H25R-14	2932245	S	1000	1379	2379	0.00032
Leucobacter muris	1935379	S	1028	551	1579	0.00021
Agrococcus sp. SGAir0287	2070347	S	1502	515	2017	0.00027
Agrococcus sp. Marseille-Q4369	2810513	S	1401	556	1957	0.00026
Agrococcus sp. SCSIO52902	2933290	S	1332	741	2073	0.00028
Agrococcus jejuensis	399736	S	1699	611	2310	0.00031
Agrococcus carbonis	684552	S	1519	792	2311	0.00031
Protaetiibacter intestinalis	2419774	S	2079	928	3007	0.00040
Protaetiibacter sp. SSC-01	2759943	S	1981	911	2892	0.00039
Protaetiibacter larvae	2592654	S	1581	620	2201	0.00029
Salinibacterium sp. ZJ70	2708084	S	1220	396	1616	0.00022
Salinibacterium sp. ZJ450	2708338	S	1024	208	1232	0.00016
Frondihabitans sp. PAMC 28766	1795630	S	1509	245	1754	0.00023
Frondihabitans sp. 762G35	1446794	S	1201	308	1509	0.00020
Microterricola viridarii	412690	S	2214	669	2883	0.00038
Microcella flavibacter	1804990	S	1274	724	1998	0.00027
Herbiconiux sp. SALV-R1	2735133	S	1794	439	2233	0.00030
Cnuibacter physcomitrellae	1619308	S	1683	444	2127	0.00028
Gryllotalpicola protaetiae	2419771	S	1574	369	1943	0.00026
Frigoribacterium sp. NBH87	2596916	S	1453	521	1974	0.00026
Humibacter sp. WJ7-1	2599293	S	1388	365	1753	0.00023
Amnibacterium sp. L3-i23	2905871	S	1268	368	1636	0.00022
Marisediminicola antarctica	674079	S	1051	160	1211	0.00016
Arthrobacter sp. NicSoilC5	2831000	S	5879	3586	9465	0.00126
Arthrobacter sp. FW305-BF8	2879617	S	2528	877	3405	0.00045
Arthrobacter sp. QXT-31	1357915	S	2465	881	3346	0.00045
Arthrobacter sp. KBS0702	2578107	S	2314	1128	3442	0.00046
Arthrobacter sp. StoSoilB19	2830994	S	1570	6372	7942	0.00106
Arthrobacter sp. NicSoilB11	2830999	S	1521	5356	6877	0.00092
Arthrobacter sp. UKPF54-2	2600159	S	1193	617	1810	0.00024
Arthrobacter sp. PM3	2017685	S	1140	212	1352	0.00018
Arthrobacter sp. NicSoilB8	2830998	S	1129	366	1495	0.00020
Arthrobacter sp. QL17	2895818	S	1007	404	1411	0.00019
Arthrobacter agilis	37921	S	1602	412	2014	0.00027
Arthrobacter crystallopoietes	37928	S	1400	377	1777	0.00024
Sinomonas atrocyanea	37927	S	5494	1830	7324	0.00098
Sinomonas sp. R1AF57	2020377	S	1973	456	2429	0.00032
Kocuria rosea	1275	S	1357	830	2187	0.00029
Kocuria flava	446860	S	1203	887	2090	0.00028
Kocuria turfanensis	388357	S	1147	845	1992	0.00027
Micrococcus luteus	1270	S	1704	3315	5019	0.00067
Citricoccus sp. SGAir0253	2567881	S	1174	345	1519	0.00020
Cellulomonas sp. Y8	2591145	S	2366	1162	3528	0.00047
Cellulomonas sp. H30R-01	2704467	S	2135	947	3082	0.00041
Cellulomonas sp. zg-ZUI188	2819978	S	1804	569	2373	0.00032
Cellulomonas sp. C5510	2871170	S	1789	820	2609	0.00035
Cellulomonas sp. JZ18	2654191	S	1772	860	2632	0.00035
Cellulomonas sp. zg-ZUI157	2819979	S	1553	605	2158	0.00029
Cellulomonas sp. zg-ZUI222	2816956	S	1532	653	2185	0.00029
Cellulomonas sp. EW123	2608402	S	1452	955	2407	0.00032
Cellulomonas sp. PSBB021	2003551	S	1325	1181	2506	0.00033
Cellulomonas fimi	1708	S	1975	1693	3668	0.00049
Cellulomonas iranensis	76862	S	1808	955	2763	0.00037
Cellulomonas shaoxiangyii	2566013	S	1676	786	2462	0.00033
Cellulomonas flavigena	1711	S	1550	659	2209	0.00029
Cellulomonas gilvus	11	S	1503	748	2251	0.00030
Cellulomonas taurus	2729175	S	1145	418	1563	0.00021
Actinotalea sp. JY-7876	2758442	S	1789	727	2516	0.00034
Oerskovia sp. KBS0722	1179673	S	1467	539	2006	0.00027
Pseudactinotalea sp. HY158	2654547	S	1196	199	1395	0.00019
Janibacter melonis	262209	S	2052	1145	3197	0.00043
Janibacter limosus	53458	S	1361	1325	2686	0.00036
Phycicoccus sp. HDW14	2714941	S	2904	1041	3945	0.00053
Phycicoccus endophyticus	1690220	S	2133	681	2814	0.00037
Pedococcus dokdonensis	443156	S	3772	1239	5011	0.00067
Intrasporangium calvum	53358	S	3515	1019	4534	0.00060
Tetrasphaera sp. HKS02	1813880	S	3057	894	3951	0.00053
Arsenicicoccus sp. oral taxon 190	1658671	S	1817	776	2593	0.00035
Cellulosimicrobium cellulans	1710	S	3488	4998	8486	0.00113
Cellulosimicrobium sp. BI34T	2587808	S	1446	964	2410	0.00032
Xylanimonas protaetiae	2509457	S	1528	752	2280	0.00030
Xylanimonas allomyrinae	2509459	S	1377	491	1868	0.00025
Xylanimonas cellulosilytica	186189	S	1374	554	1928	0.00026
Isoptericola variabilis	139208	S	1748	1046	2794	0.00037
Isoptericola dokdonensis	372663	S	1598	708	2306	0.00031
Ornithinimicrobium avium	2283195	S	1750	525	2275	0.00030
Ornithinimicrobium sp. HY006	2508882	S	1201	490	1691	0.00023
Ornithinimicrobium flavum	1288636	S	1358	502	1860	0.00025
Ornithinimicrobium ciconiae	2594265	S	1061	190	1251	0.00017
Serinicoccus chungangensis	767452	S	1364	527	1891	0.00025
Serinicoccus hydrothermalis	1758689	S	1188	645	1833	0.00024
Serinicoccus profundi	1078471	S	1184	476	1660	0.00022
Brachybacterium sp. CBA3105	2887346	S	1359	354	1713	0.00023
Brachybacterium sp. SGAir0954	2571029	S	1301	418	1719	0.00023
Brachybacterium sp. P6-10-X1	1903186	S	1052	221	1273	0.00017
Brachybacterium ginsengisoli	1331682	S	1140	431	1571	0.00021
Brachybacterium saurashtrense	556288	S	1056	380	1436	0.00019
Brachybacterium faecium	43669	S	1024	400	1424	0.00019
Brevibacterium sp. CS2	2575923	S	1166	552	1718	0.00023
Brevibacterium casei	33889	S	1243	2552	3795	0.00051
Dermacoccus nishinomiyaensis	1274	S	1378	656	2034	0.00027
Dermacoccus sp. PAMC28757	2762331	S	1018	407	1425	0.00019
Luteipulveratus mongoliensis	571913	S	1825	287	2112	0.00028
Allobranchiibius sp. GilTou73	2904523	S	1445	356	1801	0.00024
Georgenia sp. TF02-10	2917725	S	1765	713	2478	0.00033
Georgenia yuyongxinii	2589797	S	1683	462	2145	0.00029
Georgenia wutianyii	2585135	S	1636	632	2268	0.00030
Georgenia faecalis	2483799	S	1452	442	1894	0.00025
Haloactinobacterium kanbiaonis	2675754	S	1891	330	2221	0.00030
Ruania sp. LR1S40	2897774	S	1005	303	1308	0.00017
Ruania zhangjianzhongii	2603206	S	1166	146	1312	0.00017
Pengzhenrongella sicca	2819238	S	2138	687	2825	0.00038
Luteimicrobium xylanilyticum	1133546	S	1977	694	2671	0.00036
Beutenbergia cavernae	84757	S	2267	421	2688	0.00036
Miniimonas sp. S16	2171623	S	1597	937	2534	0.00034
Sanguibacter keddieii	60920	S	1474	503	1977	0.00026
Sanguibacter sp. HDW7	2714931	S	1295	464	1759	0.00023
Kytococcus sedentarius	1276	S	1121	452	1573	0.00021
Mycolicibacterium fluoranthenivorans	258505	S	7053	1275	8328	0.00111
Mycolicibacterium litorale	758802	S	2761	1221	3982	0.00053
Mycolicibacterium helvum	1534349	S	2475	462	2937	0.00039
Mycolicibacterium sp. YH-1	2908837	S	1495	983	2478	0.00033
Mycolicibacterium smegmatis	1772	S	2201	2017	4218	0.00056
Mycolicibacterium arabiense	1286181	S	1992	413	2405	0.00032
Mycolicibacterium madagascariense	212765	S	1945	389	2334	0.00031
Mycolicibacterium neoaurum	1795	S	1922	859	2781	0.00037
Mycolicibacterium sediminis	1286180	S	1863	478	2341	0.00031
Mycolicibacterium aichiense	1799	S	1746	442	2188	0.00029
Mycolicibacterium rutilum	370526	S	1693	789	2482	0.00033
Mycolicibacterium chitae	1792	S	1669	576	2245	0.00030
Mycolicibacterium mageritense	53462	S	1637	433	2070	0.00028
Mycolicibacterium phlei	1771	S	1618	813	2431	0.00032
Mycolicibacterium chubuense	1800	S	1610	548	2158	0.00029
Mycolicibacterium parafortuitum	39692	S	1605	464	2069	0.00028
Mycolicibacterium phocaicum	319706	S	1538	1707	3245	0.00043
Mycolicibacterium rhodesiae	36814	S	1515	399	1914	0.00026
Mycolicibacterium hassiacum	46351	S	1514	646	2160	0.00029
Mycolicibacterium vaccae	1810	S	1511	442	1953	0.00026
Mycolicibacterium psychrotolerans	216929	S	1502	495	1997	0.00027
Mycolicibacterium moriokaense	39691	S	1435	254	1689	0.00023
Mycolicibacterium gadium	1794	S	1397	315	1712	0.00023
Mycolicibacterium duvalii	39688	S	1392	417	1809	0.00024
Mycolicibacterium fortuitum	1766	S	1382	884	2266	0.00030
Mycolicibacterium sarraceniae	1534348	S	1365	279	1644	0.00022
Mycolicibacterium monacense	85693	S	1347	777	2124	0.00028
Mycolicibacterium pulveris	36813	S	1344	333	1677	0.00022
Mycolicibacterium aurum	1791	S	1335	245	1580	0.00021
Mycolicibacterium tokaiense	39695	S	1331	296	1627	0.00022
Mycolicibacterium thermoresistibile	1797	S	1321	439	1760	0.00023
Mycolicibacterium baixiangningiae	2761578	S	1319	332	1651	0.00022
Mycolicibacterium poriferae	39694	S	1288	430	1718	0.00023
Mycolicibacterium fallax	1793	S	1243	697	1940	0.00026
Mycolicibacterium gilvum	1804	S	1207	775	1982	0.00026
Mycolicibacterium confluentis	28047	S	1182	244	1426	0.00019
Mycolicibacterium anyangense	1431246	S	1152	264	1416	0.00019
Mycolicibacterium insubricum	444597	S	1123	451	1574	0.00021
Mycolicibacterium boenickei	146017	S	1107	3965	5072	0.00068
Mycolicibacterium celeriflavum	1249101	S	1073	315	1388	0.00018
Mycolicibacterium mengxianglii	2736649	S	1038	152	1190	0.00016
Mycobacterium sp. JS623	212767	S	3824	698	4522	0.00060
Mycobacterium sp. YC-RL4	1682113	S	1977	1456	3433	0.00046
Mycobacterium sp. EPa45	1545728	S	1773	1094	2867	0.00038
Mycobacterium sp. DL592	2675524	S	1226	472	1698	0.00023
Mycobacterium sp. IDR2000157661	2867005	S	1196	532	1728	0.00023
Mycobacterium sp. MS1601	1936029	S	1066	288	1354	0.00018
Mycobacterium saskatchewanense	220927	S	1381	819	2200	0.00029
Mycobacterium parmense	185642	S	1227	1310	2537	0.00034
Mycobacterium kubicae	120959	S	1041	1156	2197	0.00029
Mycobacterium avium	1764	S	1924	5819	7743	0.00103
Mycobacterium marseillense	701042	S	1009	1332	2341	0.00031
Mycobacterium frederiksbergense	117567	S	4758	2999	7757	0.00103
Mycobacterium grossiae	1552759	S	1864	827	2691	0.00036
Mycobacterium diernhoferi	1801	S	1761	575	2336	0.00031
Mycobacterium rufum	318424	S	1670	780	2450	0.00033
Mycobacterium dioxanotrophicus	482462	S	1420	559	1979	0.00026
Mycobacterium holsaticum	152142	S	1266	325	1591	0.00021
Mycobacterium goodii	134601	S	1238	737	1975	0.00026
Mycobacterium conspicuum	44010	S	1233	631	1864	0.00025
Mycobacterium branderi	43348	S	1204	359	1563	0.00021
Mycobacterium paragordonae	1389713	S	1125	574	1699	0.00023
Mycobacterium cookii	1775	S	1009	187	1196	0.00016
Mycobacteroides abscessus	36809	S	1333	1976	3309	0.00044
Mycolicibacillus parakoreensis	1069221	S	1011	428	1439	0.00019
Nocardia asteroides	1824	S	7803	3010	10813	0.00144
Nocardia brasiliensis	37326	S	4642	1441	6083	0.00081
Nocardia terpenica	455432	S	3071	632	3703	0.00049
Nocardia cyriacigeorgica	135487	S	3061	1503	4564	0.00061
Nocardia farcinica	37329	S	2277	1577	3854	0.00051
Nocardia arthritidis	228602	S	2001	292	2293	0.00031
Nocardia nova	37330	S	1954	325	2279	0.00030
Nocardia wallacei	480035	S	1934	617	2551	0.00034
Nocardia gipuzkoensis	2749991	S	1647	664	2311	0.00031
Nocardia huaxiensis	2755382	S	1623	366	1989	0.00027
Nocardia sp. CS682	1047172	S	1606	430	2036	0.00027
Nocardia tengchongensis	2055889	S	1564	442	2006	0.00027
Nocardia yamanashiensis	209247	S	1549	352	1901	0.00025
Nocardia yunnanensis	2382165	S	1506	412	1918	0.00026
Nocardia otitidiscaviarum	1823	S	1502	343	1845	0.00025
Nocardia iowensis	204891	S	1490	362	1852	0.00025
Nocardia seriolae	37332	S	1486	448	1934	0.00026
Nocardia mangyaensis	2213200	S	1474	440	1914	0.00026
Rhodococcus sp. X156	2499145	S	1659	676	2335	0.00031
Rhodococcus sp. MTM3W5.2	1805827	S	1557	817	2374	0.00032
Rhodococcus sp. SGAir0479	2567884	S	1335	1198	2533	0.00034
Rhodococcus sp. W8901	2742603	S	1273	1413	2686	0.00036
Rhodococcus sp. PBTS 1	1653478	S	1197	479	1676	0.00022
Rhodococcus opacus	37919	S	3862	12020	15882	0.00212
Rhodococcus equi	43767	S	2042	976	3018	0.00040
Rhodococcus fascians	1828	S	1986	643	2629	0.00035
Rhodococcus rhodochrous	1829	S	1237	1719	2956	0.00039
Rhodococcus triatomae	300028	S	1062	385	1447	0.00019
Corynebacterium cyclohexanicum	322009	S	1775	3371	5146	0.00069
Gordonia sp. PP30	2935861	S	1181	539	1720	0.00023
Gordonia polyisoprenivorans	84595	S	2022	755	2777	0.00037
Gordonia terrae	2055	S	1301	3328	4629	0.00062
Gordonia insulae	2420509	S	1269	408	1677	0.00022
Gordonia phthalatica	1136941	S	1081	616	1697	0.00023
Gordonia amarae	36821	S	1035	312	1347	0.00018
Gordonia bronchialis	2054	S	1031	516	1547	0.00021
Gordonia jinghuaiqii	2758710	S	1001	329	1330	0.00018
Skermania piniformis	39122	S	1078	155	1233	0.00016
Tsukamurella paurometabola	2061	S	1964	1092	3056	0.00041
Tsukamurella tyrosinosolvens	57704	S	1790	891	2681	0.00036
Tsukamurella pulmonis	47312	S	1196	493	1689	0.00023
Tsukamurella sp. PLM1	2929795	S	1183	442	1625	0.00022
Tomitella gaofuii	2760083	S	1135	393	1528	0.00020
Tomitella fengzijianii	2597660	S	1050	391	1441	0.00019
Actinoplanes sp. L3-i22	2836373	S	14694	9591	24285	0.00324
Actinoplanes sp. N902-109	649831	S	11893	3568	15461	0.00206
Actinoplanes sp. OR16	946334	S	9355	4308	13663	0.00182
Actinoplanes friuliensis	196914	S	12779	2212	14991	0.00200
Actinoplanes ianthinogenes	122358	S	9640	4096	13736	0.00183
Actinoplanes missouriensis	1866	S	7943	2766	10709	0.00143
Actinoplanes derwentensis	113562	S	7732	1276	9008	0.00120
Actinoplanes teichomyceticus	1867	S	7421	3322	10743	0.00143
Micromonospora sp. WMMC415	2675222	S	2804	1072	3876	0.00052
Micromonospora sp. HM134	2583243	S	2467	1131	3598	0.00048
Micromonospora sp. WMMA2032	2039870	S	2421	1610	4031	0.00054
Micromonospora sp. B006	2201999	S	1958	1550	3508	0.00047
Micromonospora terminaliae	1914461	S	3784	1951	5735	0.00076
Micromonospora carbonacea	47853	S	3505	1596	5101	0.00068
Micromonospora echinofusca	47858	S	3482	1607	5089	0.00068
Micromonospora echinaurantiaca	47857	S	3445	1690	5135	0.00068
Micromonospora krabiensis	307121	S	3421	1199	4620	0.00062
Micromonospora coriariae	285665	S	3376	1230	4606	0.00061
Micromonospora inositola	47865	S	3169	1591	4760	0.00063
Micromonospora auratinigra	261654	S	2734	1472	4206	0.00056
Micromonospora ferruginea	2749844	S	2731	1610	4341	0.00058
Micromonospora purpureochromogenes	47872	S	2728	1480	4208	0.00056
Micromonospora viridifaciens	1881	S	2679	1190	3869	0.00052
Micromonospora zamorensis	709883	S	2619	859	3478	0.00046
Micromonospora siamensis	299152	S	2605	1279	3884	0.00052
Micromonospora chokoriensis	356851	S	2563	849	3412	0.00045
Micromonospora coxensis	356852	S	2496	1410	3906	0.00052
Micromonospora echinospora	1877	S	2438	867	3305	0.00044
Micromonospora sagamiensis	47875	S	2341	914	3255	0.00043
Micromonospora narathiwatensis	299146	S	2339	1127	3466	0.00046
Micromonospora maris	1003110	S	2320	722	3042	0.00041
Micromonospora rifamycinica	291594	S	2269	1049	3318	0.00044
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2236	700	2936	0.00039
Micromonospora craniellae	2294034	S	1756	1129	2885	0.00038
Micromonospora tulbaghiae	479978	S	1346	1497	2843	0.00038
Micromonospora aurantiaca	47850	S	1036	7294	8330	0.00111
Couchioplanes caeruleus	56438	S	13967	3768	17735	0.00236
Dactylosporangium vinaceum	53362	S	13755	1651	15406	0.00205
Phytohabitans suffuscus	624315	S	6500	1659	8159	0.00109
Phytohabitans flavus	1076124	S	5255	1034	6289	0.00084
Plantactinospora sp. KBS50	2024580	S	3834	4702	8536	0.00114
Actinocatenispora thailandica	227318	S	3418	962	4380	0.00058
Actinocatenispora sera	390989	S	3333	987	4320	0.00058
Catellatospora sp. IY07-71	2728827	S	7450	1776	9226	0.00123
Polymorphospora rubra	338584	S	4358	1030	5388	0.00072
Natronosporangium hydrolyticum	2811111	S	2233	168	2401	0.00032
Verrucosispora sp. NA02020	2742132	S	1768	1418	3186	0.00042
Salinispora tropica	168695	S	1375	251	1626	0.00022
Nocardioides sp. G188	2849501	S	23051	7674	30725	0.00409
Nocardioides sp. LMS-CY	2840457	S	5756	2027	7783	0.00104
Nocardioides sp. JS614	196162	S	5407	1729	7136	0.00095
Nocardioides sp. W7	2931390	S	4129	1515	5644	0.00075
Nocardioides sp. HDW12B	2714939	S	4046	1437	5483	0.00073
Nocardioides sp. TF02-7	2917724	S	3928	1367	5295	0.00071
Nocardioides sp. zg-579	2663857	S	3741	2036	5777	0.00077
Nocardioides sp. cx-173	2898796	S	3654	1355	5009	0.00067
Nocardioides sp. S-1144	2582905	S	3591	1496	5087	0.00068
Nocardioides sp. InS609-2	2760705	S	3181	800	3981	0.00053
Nocardioides sp. 603	2483798	S	3062	1521	4583	0.00061
Nocardioides sp. zg-1228	2763008	S	3034	1444	4478	0.00060
Nocardioides sp. S5	2017486	S	2934	1579	4513	0.00060
Nocardioides sp. SCSIO 67246	2872154	S	2857	821	3678	0.00049
Nocardioides sp. CF8	110319	S	2668	1182	3850	0.00051
Nocardioides sp. MC1495	2736757	S	2591	1002	3593	0.00048
Nocardioides sp. zg-536	2803858	S	2478	1159	3637	0.00048
Nocardioides sp. JQ2195	2592334	S	2454	558	3012	0.00040
Nocardioides sp. WS12	2486272	S	2358	456	2814	0.00037
Nocardioides sp. Kera G14	2884264	S	2100	490	2590	0.00035
Nocardioides sp. dk884	2662361	S	2076	2300	4376	0.00058
Nocardioides sp. ZJ1313	2685869	S	2074	2316	4390	0.00058
Nocardioides ungokensis	1643322	S	9894	3750	13644	0.00182
Nocardioides mesophilus	433659	S	6924	2282	9206	0.00123
Nocardioides cynanchi	2558918	S	6619	1733	8352	0.00111
Nocardioides anomalus	2712223	S	5407	1779	7186	0.00096
Nocardioides humi	449461	S	3692	1321	5013	0.00067
Nocardioides okcheonensis	2894081	S	3368	1692	5060	0.00067
Nocardioides aromaticivorans	200618	S	3365	1382	4747	0.00063
Nocardioides euryhalodurans	2518370	S	3363	1119	4482	0.00060
Nocardioides dongkuii	2760089	S	3291	1771	5062	0.00067
Nocardioides aquaticus	160826	S	3005	1005	4010	0.00053
Nocardioides rotundus	1774216	S	2728	1123	3851	0.00051
Nocardioides marinisabuli	419476	S	2728	1652	4380	0.00058
Nocardioides dokdonensis	450734	S	2466	1243	3709	0.00049
Nocardioides sambongensis	2589074	S	2444	765	3209	0.00043
Nocardioides panacisoli	627624	S	2116	574	2690	0.00036
Nocardioides seonyuensis	2518371	S	2081	610	2691	0.00036
Nocardioides houyundeii	2045452	S	2046	686	2732	0.00036
Nocardioides piscis	2714938	S	1799	737	2536	0.00034
Nocardioides daphniae	402297	S	1528	756	2284	0.00030
Nocardioides jishulii	2575440	S	1390	550	1940	0.00026
Nocardioides baekrokdamisoli	1804624	S	1167	167	1334	0.00018
Nocardioides yefusunii	2500546	S	1035	340	1375	0.00018
Aeromicrobium sp. Leaf245	1736306	S	1747	563	2310	0.00031
Aeromicrobium sp. A1-2	2107713	S	1602	241	1843	0.00025
Aeromicrobium sp. zg-629	2663859	S	1360	468	1828	0.00024
Aeromicrobium chenweiae	2079793	S	1945	675	2620	0.00035
Aeromicrobium erythreum	2041	S	1935	609	2544	0.00034
Aeromicrobium yanjiei	2662028	S	1781	575	2356	0.00031
Aeromicrobium choanae	1736691	S	1695	538	2233	0.00030
Aeromicrobium marinum	219314	S	1391	321	1712	0.00023
Marmoricola scoriae	642780	S	3407	1379	4786	0.00064
Pimelobacter simplex	2045	S	3254	1290	4544	0.00061
Friedmanniella luteola	546871	S	2670	569	3239	0.00043
Mumia sp. ZJ1417	2708082	S	2041	391	2432	0.00032
Micropruina glycogenica	75385	S	1081	170	1251	0.00017
Microlunatus sagamiharensis	546874	S	2649	660	3309	0.00044
Microlunatus soli	630515	S	1819	187	2006	0.00027
Microlunatus elymi	2596828	S	1565	176	1741	0.00023
Microlunatus phosphovorus	29405	S	1477	185	1662	0.00022
Microlunatus sp. Gsoil 973	2672569	S	1370	111	1481	0.00020
Tessaracoccus defluvii	1285901	S	1067	1257	2324	0.00031
Tessaracoccus aquimaris	1332264	S	1035	802	1837	0.00024
Brevilactibacter coleopterorum	2714937	S	1545	854	2399	0.00032
Brevilactibacter sp. MC1595	2819349	S	1311	625	1936	0.00026
Auraticoccus monumenti	675864	S	1774	363	2137	0.00028
Raineyella fluvialis	2662261	S	1028	165	1193	0.00016
Kribbella flavida	182640	S	11055	2588	13643	0.00182
Kribbella qitaiheensis	1544730	S	10049	1603	11652	0.00155
Actinopolymorpha singaporensis	117157	S	5013	601	5614	0.00075
Amycolatopsis sp. WQ 127309	2932773	S	10126	2677	12803	0.00171
Amycolatopsis sp. Hca4	2742131	S	8848	2918	11766	0.00157
Amycolatopsis sp. DSM 110486	2865832	S	6844	1375	8219	0.00110
Amycolatopsis sp. FDAARGOS 1241	2778070	S	4664	1035	5699	0.00076
Amycolatopsis sp. CA-230715	2745196	S	4057	620	4677	0.00062
Amycolatopsis sp. YIM 10	2653857	S	3748	1010	4758	0.00063
Amycolatopsis sp. FU40	2914159	S	2645	1170	3815	0.00051
Amycolatopsis sp. AA4	1896961	S	2522	1296	3818	0.00051
Amycolatopsis sp. BJA-103	1911175	S	2167	765	2932	0.00039
Amycolatopsis sp. TNS106	2861750	S	1600	810	2410	0.00032
Amycolatopsis sp. EV170708-02-1	2919322	S	1273	1005	2278	0.00030
Amycolatopsis pretoriensis	218821	S	12970	3716	16686	0.00222
Amycolatopsis mediterranei	33910	S	9402	12234	21636	0.00288
Amycolatopsis acidiphila	715473	S	4951	1043	5994	0.00080
Amycolatopsis keratiniphila	129921	S	1934	1294	3228	0.00043
Amycolatopsis japonica	208439	S	1060	816	1876	0.00025
Amycolatopsis thermalba	944492	S	3178	1218	4396	0.00059
Amycolatopsis albispora	1804986	S	3154	1672	4826	0.00064
Amycolatopsis methanolica	1814	S	3133	1129	4262	0.00057
Amycolatopsis aidingensis	2842453	S	2551	299	2850	0.00038
Amycolatopsis orientalis	31958	S	2204	627	2831	0.00038
Pseudonocardia sp. DSM 110487	2865833	S	15669	2327	17996	0.00240
Pseudonocardia sp. CGMCC 4.1532	2761535	S	4687	2782	7469	0.00100
Pseudonocardia sp. HH130630-07	1690815	S	3444	2621	6065	0.00081
Pseudonocardia sp. AL041005-10	445576	S	2941	2196	5137	0.00068
Pseudonocardia sp. HH130629-09	1641402	S	2397	3033	5430	0.00072
Pseudonocardia dioxanivorans	240495	S	6924	1892	8816	0.00117
Pseudonocardia broussonetiae	2736640	S	6788	2327	9115	0.00121
