name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseovarius sp. SCSIO 43702	2823043	S	1951	176	2127	0.00009
Roseovarius sp. THAF9	2587847	S	1174	1712	2886	0.00012
Roseovarius indicus	540747	S	2758	1134	3892	0.00017
Roseovarius faecimaris	2494550	S	1057	86	1143	0.00005
Sulfitobacter sp. JK7-1	2829501	S	1114	122	1236	0.00005
Sulfitobacter sp. THAF37	2587855	S	1060	990	2050	0.00009
Sulfitobacter alexandrii	1917485	S	1601	1177	2778	0.00012
Salipiger profundus	1229727	S	3204	1185	4389	0.00019
Salipiger abyssi	1250539	S	2704	880	3584	0.00015
Salipiger sp. CCB-MM3	1792508	S	2224	256	2480	0.00011
Roseivivax sp. THAF30	2587852	S	1492	1566	3058	0.00013
Roseivivax marinus	1379903	S	2866	391	3257	0.00014
Celeribacter indicus	1208324	S	2587	1064	3651	0.00016
Celeribacter ethanolicus	1758178	S	1033	306	1339	0.00006
Phaeobacter gallaeciensis	60890	S	1270	692	1962	0.00008
Phaeobacter inhibens	221822	S	1081	578	1659	0.00007
Leisingera aquaemixtae	1396826	S	1337	370	1707	0.00007
Ruegeria pomeroyi	89184	S	1535	227	1762	0.00008
Sulfitobacter pseudonitzschiae	1402135	S	2051	669	2720	0.00012
Yangia pacifica	311180	S	2654	370	3024	0.00013
Sagittula sp. P11	2009329	S	2590	912	3502	0.00015
Ponticoccus alexandrii	1943633	S	2041	254	2295	0.00010
Mameliella alba	561184	S	1947	307	2254	0.00010
Dinoroseobacter shibae	215813	S	1731	547	2278	0.00010
Actibacterium sp. EMB200-NS6	1609966	S	1499	628	2127	0.00009
Roseibacterium elongatum	159346	S	1437	99	1536	0.00007
Oceanicola sp. D3	2587163	S	1380	57	1437	0.00006
Thalassococcus sp. S3	2017482	S	1134	24	1158	0.00005
Caulobacter sp. S6	2823693	S	8324	670	8994	0.00038
Caulobacter sp. FWC26	69665	S	3063	921	3984	0.00017
Caulobacter segnis	88688	S	10628	2891	13519	0.00058
Caulobacter rhizosphaerae	2010972	S	7465	1495	8960	0.00038
Caulobacter mirabilis	69666	S	7193	980	8173	0.00035
Caulobacter flavus	1679497	S	6750	1326	8076	0.00035
Caulobacter soli	2708539	S	6609	1445	8054	0.00034
Caulobacter vibrioides	155892	S	6252	4898	11150	0.00048
Caulobacter henricii	69395	S	2784	333	3117	0.00013
Brevundimonas sp. LM2	1938605	S	2286	801	3087	0.00013
Brevundimonas sp. PAMC22021	2861285	S	2175	1217	3392	0.00015
Brevundimonas sp. M20	2591463	S	2169	460	2629	0.00011
Brevundimonas sp. MF30-B	2561924	S	1911	534	2445	0.00010
Brevundimonas sp. AJA228-03	2752515	S	1640	474	2114	0.00009
Brevundimonas naejangsanensis	588932	S	3808	1457	5265	0.00023
Brevundimonas goettingensis	2774190	S	2943	435	3378	0.00014
Brevundimonas albigilva	1312364	S	2667	1398	4065	0.00017
Brevundimonas subvibrioides	74313	S	2200	394	2594	0.00011
Brevundimonas diminuta	293	S	1798	4649	6447	0.00028
Brevundimonas pondensis	2774189	S	1695	542	2237	0.00010
Brevundimonas mediterranea	74329	S	1594	745	2339	0.00010
Brevundimonas vitisensis	2800818	S	1561	175	1736	0.00007
Brevundimonas nasdae	172043	S	1512	866	2378	0.00010
Phenylobacterium zucineum	284016	S	14951	2291	17242	0.00074
Phenylobacterium parvum	2201350	S	3967	337	4304	0.00018
Asticcacaulis excentricus	78587	S	2220	288	2508	0.00011
Asticcacaulis sp. AND118	2840468	S	1820	230	2050	0.00009
Terricaulis silvestris	2686094	S	2280	56	2336	0.00010
Marinicauda algicola	2029849	S	3326	395	3721	0.00016
Glycocaulis alkaliphilus	1434191	S	1190	44	1234	0.00005
Maricaulis maris	74318	S	1163	53	1216	0.00005
Hyphomonas sp. CACIAM 19H1	1873716	S	1173	138	1311	0.00006
Hyphomonas neptunium	81032	S	1105	97	1202	0.00005
Candidatus Viadribacter manganicus	1759059	S	1422	26	1448	0.00006
Aquisalinus flavus	1526572	S	1466	49	1515	0.00006
Burkholderia multivorans	87883	S	9661	2989	12650	0.00054
Burkholderia ubonensis	101571	S	9354	4248	13602	0.00058
Burkholderia cenocepacia	95486	S	9165	23340	32505	0.00139
Burkholderia anthina	179879	S	7055	4624	11679	0.00050
Burkholderia cepacia	292	S	6896	21564	28460	0.00122
Burkholderia pyrrocinia	60550	S	4573	1761	6334	0.00027
Burkholderia contaminans	488447	S	3880	1767	5647	0.00024
Burkholderia ambifaria	152480	S	3775	4828	8603	0.00037
Burkholderia stabilis	95485	S	3274	1690	4964	0.00021
Burkholderia stagnalis	1503054	S	3272	820	4092	0.00018
Burkholderia lata	482957	S	3020	1967	4987	0.00021
Burkholderia dolosa	152500	S	2587	6111	8698	0.00037
Burkholderia territorii	1503055	S	2435	832	3267	0.00014
Burkholderia seminalis	488731	S	2034	671	2705	0.00012
Burkholderia vietnamiensis	60552	S	1768	42910	44678	0.00191
Burkholderia metallica	488729	S	1646	563	2209	0.00009
Burkholderia diffusa	488732	S	1284	447	1731	0.00007
Burkholderia pseudomallei	28450	S	4539	30109	34648	0.00148
Burkholderia mayonis	1385591	S	2984	489	3473	0.00015
Burkholderia thailandensis	57975	S	2913	7091	10004	0.00043
Burkholderia oklahomensis	342113	S	2093	610	2703	0.00012
Burkholderia sp. DHOD12	2571746	S	4234	352	4586	0.00020
Burkholderia sp. Bp7605	1740163	S	2342	260	2602	0.00011
Burkholderia sp. IDO3	1705310	S	1376	1557	2933	0.00013
Burkholderia sp. NRF60-BP8	1637853	S	1210	537	1747	0.00007
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	1133	1193	2326	0.00010
Burkholderia sp. MSMB0856	1637869	S	1078	1236	2314	0.00010
Burkholderia sp. JP2-270	2217913	S	1010	932	1942	0.00008
Burkholderia gladioli	28095	S	11207	2785	13992	0.00060
Burkholderia glumae	337	S	4011	1245	5256	0.00022
Burkholderia plantarii	41899	S	3322	873	4195	0.00018
Burkholderia perseverans	2615214	S	2825	796	3621	0.00015
Cupriavidus campinensis	151783	S	29946	8907	38853	0.00166
Cupriavidus pauculus	82633	S	21456	7311	28767	0.00123
Cupriavidus taiwanensis	164546	S	18617	14259	32876	0.00141
Cupriavidus basilensis	68895	S	13839	5677	19516	0.00083
Cupriavidus pinatubonensis	248026	S	12817	1748	14565	0.00062
Cupriavidus sp. EM10	2839983	S	4835	2508	7343	0.00031
Cupriavidus sp. MP-37	2884455	S	1593	1692	3285	0.00014
Cupriavidus necator	106590	S	8379	6954	15333	0.00066
Cupriavidus oxalaticus	96344	S	8105	2978	11083	0.00047
Cupriavidus metallidurans	119219	S	5539	26923	32462	0.00139
Cupriavidus neocaledonicus	1040979	S	1489	1792	3281	0.00014
Cupriavidus gilardii	82541	S	1374	6531	7905	0.00034
Cupriavidus nantongensis	1796606	S	1365	3057	4422	0.00019
Paraburkholderia graminis	60548	S	56250	9637	65887	0.00282
Paraburkholderia caledonica	134536	S	9427	1203	10630	0.00045
Paraburkholderia sp. SOS3	1926494	S	3329	345	3674	0.00016
Paraburkholderia sp. PGU16	2735433	S	1987	769	2756	0.00012
Paraburkholderia sp. PGU19	2735434	S	1531	904	2435	0.00010
Paraburkholderia aromaticivorans	2026199	S	5216	1590	6806	0.00029
Paraburkholderia pallida	2547399	S	4786	623	5409	0.00023
Paraburkholderia caribensis	75105	S	4164	2098	6262	0.00027
Paraburkholderia acidisoli	2571748	S	4068	527	4595	0.00020
Paraburkholderia tropica	92647	S	4040	648	4688	0.00020
Paraburkholderia acidiphila	2571747	S	3711	524	4235	0.00018
Paraburkholderia edwinii	2861782	S	3613	349	3962	0.00017
Paraburkholderia phytofirmans	261302	S	3590	1066	4656	0.00020
Paraburkholderia terricola	169427	S	3312	697	4009	0.00017
Paraburkholderia phymatum	148447	S	3059	538	3597	0.00015
Paraburkholderia atlantica	2654982	S	3038	520	3558	0.00015
Paraburkholderia phenoliruptrix	252970	S	2919	580	3499	0.00015
Paraburkholderia fungorum	134537	S	2797	456	3253	0.00014
Paraburkholderia sprentiae	948107	S	2792	430	3222	0.00014
Paraburkholderia megapolitana	420953	S	2620	182	2802	0.00012
Paraburkholderia ginsengisoli	311231	S	2506	535	3041	0.00013
Paraburkholderia terrae	311230	S	2409	1842	4251	0.00018
Paraburkholderia hospita	169430	S	2195	1679	3874	0.00017
Paraburkholderia xenovorans	36873	S	2094	1914	4008	0.00017
Paraburkholderia caffeinilytica	1761016	S	2091	378	2469	0.00011
Paraburkholderia dokdonella	2211211	S	1779	338	2117	0.00009
Paraburkholderia dioscoreae	2604047	S	1457	656	2113	0.00009
Caballeronia sp. Lep1P3	2878150	S	3385	608	3993	0.00017
Caballeronia sp. TF1N1	2878153	S	2652	229	2881	0.00012
Caballeronia sp. SL2Y3	2878151	S	1530	1456	2986	0.00013
Caballeronia sp. Sq4a	2878152	S	1401	1893	3294	0.00014
Caballeronia sp. M1242	2814653	S	1240	1655	2895	0.00012
Caballeronia grimmiae	1071679	S	13438	4727	18165	0.00078
Caballeronia zhejiangensis	871203	S	10748	1556	12304	0.00053
Caballeronia insecticola	758793	S	3825	500	4325	0.00018
Ralstonia solanacearum	305	S	9737	21526	31263	0.00134
Ralstonia mannitolilytica	105219	S	5598	5362	10960	0.00047
Ralstonia sp. 56D2	2842456	S	4155	517	4672	0.00020
Ralstonia pickettii	329	S	2931	1162	4093	0.00018
Ralstonia insidiosa	190721	S	2846	1601	4447	0.00019
Pandoraea pnomenusa	93220	S	3491	1314	4805	0.00021
Pandoraea thiooxydans	445709	S	2663	166	2829	0.00012
Pandoraea pulmonicola	93221	S	2513	428	2941	0.00013
Pandoraea sp. XY-2	2518599	S	2240	901	3141	0.00013
Pandoraea norimbergensis	93219	S	1959	242	2201	0.00009
Pandoraea vervacti	656178	S	1909	437	2346	0.00010
Pandoraea sputorum	93222	S	1877	658	2535	0.00011
Pandoraea faecigallinarum	656179	S	1849	392	2241	0.00010
Pandoraea oxalativorans	573737	S	1760	657	2417	0.00010
Pandoraea apista	93218	S	1605	691	2296	0.00010
Pandoraea fibrosis	1891094	S	1512	397	1909	0.00008
Chitinimonas arctica	2594795	S	1592	101	1693	0.00007
Lautropia mirabilis	47671	S	1579	224	1803	0.00008
Mycetohabitans rhizoxinica	412963	S	1288	68	1356	0.00006
Variovorax sp. HW608	1034889	S	9563	1274	10837	0.00046
Variovorax sp. SRS16	282217	S	7514	15126	22640	0.00097
Variovorax sp. PBS-H4	434008	S	6797	3456	10253	0.00044
Variovorax sp. RKNM96	2681552	S	6218	1688	7906	0.00034
Variovorax sp. PAMC26660	2762322	S	5778	1077	6855	0.00029
Variovorax sp. RA8	662548	S	4951	3187	8138	0.00035
Variovorax sp. PBL-H6	434009	S	4802	3899	8701	0.00037
Variovorax sp. WDL1	207745	S	4769	6069	10838	0.00046
Variovorax sp. PAMC 28711	1795631	S	4429	591	5020	0.00021
Variovorax sp. PBL-E5	434014	S	3815	8897	12712	0.00054
Variovorax sp. PAMC28562	2762323	S	3407	232	3639	0.00016
Variovorax sp. 38R	2774875	S	3200	2790	5990	0.00026
Variovorax paradoxus	34073	S	52045	32606	84651	0.00362
Variovorax boronicumulans	436515	S	3999	1935	5934	0.00025
Acidovorax sp. KKS102	358220	S	3845	2257	6102	0.00026
Acidovorax sp. YS12	2738413	S	2890	2013	4903	0.00021
Acidovorax sp. JMULE5	2518343	S	1894	435	2329	0.00010
Acidovorax sp. RAC01	1842533	S	1845	1226	3071	0.00013
Acidovorax sp. HDW3	2714923	S	1528	884	2412	0.00010
Acidovorax sp. 1608163	2478662	S	1313	229	1542	0.00007
Acidovorax sp. T1	1858609	S	1059	3152	4211	0.00018
Acidovorax avenae	80867	S	6323	3574	9897	0.00042
Acidovorax monticola	1926868	S	3259	1057	4316	0.00018
Acidovorax antarcticus	2743470	S	3146	1935	5081	0.00022
Acidovorax carolinensis	553814	S	2017	1366	3383	0.00014
Acidovorax citrulli	80869	S	1782	1466	3248	0.00014
Acidovorax cattleyae	80868	S	1516	950	2466	0.00011
Acidovorax radicis	758826	S	1357	233	1590	0.00007
Hydrogenophaga sp. BA0156	2716225	S	4338	2505	6843	0.00029
Hydrogenophaga sp. YM1	2806262	S	3846	1648	5494	0.00023
Hydrogenophaga sp. BPS33	2651974	S	3755	2371	6126	0.00026
Hydrogenophaga sp. PBC	795665	S	3444	3247	6691	0.00029
Hydrogenophaga sp. SL48	2806347	S	3079	624	3703	0.00016
Hydrogenophaga sp. RAC07	1842537	S	2346	696	3042	0.00013
Hydrogenophaga sp. PBL-H3	434010	S	2245	1677	3922	0.00017
Hydrogenophaga sp. PAMC20947	2565558	S	1206	67	1273	0.00005
Hydrogenophaga sp. NH-16	2184519	S	1136	2263	3399	0.00015
Hydrogenophaga taeniospiralis	65656	S	2670	673	3343	0.00014
Hydrogenophaga pseudoflava	47421	S	1208	1931	3139	0.00013
Hydrogenophaga crassostreae	1763535	S	1195	61	1256	0.00005
Comamonas sp. NLF-7-7	2597701	S	2013	1360	3373	0.00014
Comamonas sp. NLF-1-9	2853163	S	1732	911	2643	0.00011
Comamonas sp. B21-038	2918299	S	1140	221	1361	0.00006
Comamonas aquatica	225991	S	2861	2265	5126	0.00022
Comamonas testosteroni	285	S	2770	3290	6060	0.00026
Comamonas serinivorans	1082851	S	2725	616	3341	0.00014
Comamonas thiooxydans	363952	S	1437	2357	3794	0.00016
Comamonas koreensis	160825	S	1346	661	2007	0.00009
Comamonas odontotermitis	379895	S	1074	171	1245	0.00005
Comamonas piscis	1562974	S	1046	161	1207	0.00005
Rhodoferax koreense	1842727	S	8015	3379	11394	0.00049
Rhodoferax sp. BAB1	2741720	S	2798	635	3433	0.00015
Rhodoferax sp. AJA081-3	2752316	S	1195	74	1269	0.00005
Rhodoferax sediminis	2509614	S	3409	422	3831	0.00016
Rhodoferax ferrireducens	192843	S	1408	77	1485	0.00006
Rhodoferax saidenbachensis	1484693	S	1179	105	1284	0.00005
Ramlibacter tataouinensis	94132	S	18586	5725	24311	0.00104
Polaromonas sp. JS666	296591	S	3991	5304	9295	0.00040
Polaromonas naphthalenivorans	216465	S	2652	344	2996	0.00013
Schlegelella thermodepolymerans	215580	S	6226	2382	8608	0.00037
Schlegelella brevitalea	413882	S	5689	648	6337	0.00027
Delftia tsuruhatensis	180282	S	2454	6347	8801	0.00038
Delftia acidovorans	80866	S	2202	6335	8537	0.00037
Diaphorobacter sp. HDW4A	2714924	S	1864	1929	3793	0.00016
Diaphorobacter sp. HDW4B	2714925	S	1726	730	2456	0.00011
Diaphorobacter ruginosibacter	1715720	S	2220	948	3168	0.00014
Diaphorobacter aerolatus	1288495	S	1715	2804	4519	0.00019
Kinneretia sp. DAIF2	2714952	S	6182	1761	7943	0.00034
Kinneretia sp. XES5	2877940	S	2614	2605	5219	0.00022
Ottowia sp. 27C	2816950	S	2553	402	2955	0.00013
Ottowia sp. oral taxon 894	1658672	S	1144	135	1279	0.00005
Ottowia oryzae	2109914	S	2161	383	2544	0.00011
Alicycliphilus denitrificans	179636	S	5547	8109	13656	0.00058
Melaminivora sp. SC2-9	2109913	S	2412	2234	4646	0.00020
Melaminivora jejuensis	1267217	S	2021	1237	3258	0.00014
Serpentinimonas maccroryi	1458426	S	1510	419	1929	0.00008
Serpentinimonas raichei	1458425	S	1311	401	1712	0.00007
Verminephrobacter eiseniae	364317	S	2751	269	3020	0.00013
Hylemonella gracilis	80880	S	2097	240	2337	0.00010
Pulveribacter suum	2116657	S	2095	866	2961	0.00013
Simplicispira suum	2109915	S	1615	486	2101	0.00009
Massilia sp. WG5	1707785	S	22451	11115	33566	0.00144
Massilia sp. HC52	2852099	S	4525	1783	6308	0.00027
Massilia sp. LPB0304	2769491	S	4452	2186	6638	0.00028
Massilia sp. YMA4	1593482	S	3540	1922	5462	0.00023
Massilia sp. NP310	2861282	S	3531	2422	5953	0.00025
Massilia sp. DM-R-R2A-13	2899220	S	3418	1063	4481	0.00019
Massilia sp. PAMC28688	2861283	S	2534	495	3029	0.00013
Massilia putida	1141883	S	11355	2834	14189	0.00061
Massilia violaceinigra	2045208	S	6526	1447	7973	0.00034
Massilia flava	871742	S	5585	1075	6660	0.00028
Massilia albidiflava	321983	S	3820	1183	5003	0.00021
Massilia umbonata	864828	S	3792	1185	4977	0.00021
Massilia lutea	321985	S	3724	890	4614	0.00020
Massilia armeniaca	2072590	S	3457	1410	4867	0.00021
Massilia plicata	321984	S	3124	644	3768	0.00016
Massilia oculi	945844	S	3040	1499	4539	0.00019
Massilia antarctica	2765360	S	2790	811	3601	0.00015
Duganella sp. GN2-R2	2728020	S	6216	1991	8207	0.00035
Duganella sp. AF9R3	2728021	S	3275	530	3805	0.00016
Herbaspirillum robiniae	2014887	S	3580	1101	4681	0.00020
Herbaspirillum hiltneri	341045	S	2789	398	3187	0.00014
Herbaspirillum seropedicae	964	S	2474	798	3272	0.00014
Herbaspirillum frisingense	92645	S	2454	683	3137	0.00013
Herbaspirillum rubrisubalbicans	80842	S	2204	914	3118	0.00013
Herbaspirillum huttiense	863372	S	1567	556	2123	0.00009
Herbaspirillum sp. meg3	2025949	S	1334	129	1463	0.00006
Janthinobacterium sp. 17J80-10	2497863	S	1898	231	2129	0.00009
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1871	1128	2999	0.00013
Janthinobacterium agaricidamnosum	55508	S	3052	6002	9054	0.00039
Collimonas fungivorans	158899	S	2852	678	3530	0.00015
Collimonas arenae	279058	S	2174	245	2419	0.00010
Collimonas pratensis	279113	S	2083	380	2463	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	4091	562	4653	0.00020
Achromobacter xylosoxidans	85698	S	10662	16487	27149	0.00116
Achromobacter sp. AONIH1	1758194	S	3318	3985	7303	0.00031
Achromobacter sp. MFA1 R4	1881016	S	2586	1687	4273	0.00018
Achromobacter spanius	217203	S	5382	1975	7357	0.00031
Achromobacter denitrificans	32002	S	4792	3349	8141	0.00035
Achromobacter deleyi	1353891	S	3564	2439	6003	0.00026
Achromobacter insolitus	217204	S	2502	662	3164	0.00014
Achromobacter pestifer	1353889	S	1892	1192	3084	0.00013
Achromobacter mucicolens	1389922	S	1474	2462	3936	0.00017
Bordetella sp. H567	1697043	S	3260	332	3592	0.00015
Bordetella sp. N	1746199	S	3079	297	3376	0.00014
Bordetella bronchialis	463025	S	3693	428	4121	0.00018
Bordetella genomosp. 8	1416806	S	3651	379	4030	0.00017
Bordetella genomosp. 13	463040	S	3615	2107	5722	0.00024
Bordetella flabilis	463014	S	3205	231	3436	0.00015
Bordetella genomosp. 9	1416803	S	2972	628	3600	0.00015
Bordetella hinzii	103855	S	2754	1061	3815	0.00016
Bordetella petrii	94624	S	2403	2644	5047	0.00022
Bordetella trematum	123899	S	2047	729	2776	0.00012
Bordetella bronchiseptica	518	S	1721	9486	11207	0.00048
Bordetella pseudohinzii	1331258	S	1672	680	2352	0.00010
Bordetella avium	521	S	1040	121	1161	0.00005
Pigmentiphaga sp. H8	2488560	S	5272	556	5828	0.00025
Pigmentiphaga aceris	1940612	S	1552	87	1639	0.00007
Orrella dioscoreae	1851544	S	2678	797	3475	0.00015
Castellaniella defragrans	75697	S	3108	1713	4821	0.00021
Paralcaligenes sp. KSB-10	2901142	S	1049	36	1085	0.00005
Rhizobacter sp. AJA081-3	2753607	S	8187	1734	9921	0.00042
Rhizobacter gummiphilus	946333	S	8084	1320	9404	0.00040
Methylibium sp. Pch-M	2082386	S	4620	3573	8193	0.00035
Methylibium petroleiphilum	105560	S	4597	3766	8363	0.00036
Sphaerotilus sp. FB-5	2914710	S	5412	2821	8233	0.00035
Sphaerotilus natans	34103	S	5297	1740	7037	0.00030
Aquincola tertiaricarbonis	391953	S	8863	2536	11399	0.00049
Rubrivivax gelatinosus	28068	S	8390	2187	10577	0.00045
Thiomonas sp. X19	1050370	S	2417	1641	4058	0.00017
Thiomonas intermedia	926	S	1660	492	2152	0.00009
Mitsuaria sp. 7	1658665	S	6286	1040	7326	0.00031
Leptothrix cholodnii	34029	S	5936	1576	7512	0.00032
Xylophilus rhododendri	2697032	S	4768	1122	5890	0.00025
Ideonella dechloratans	36863	S	3744	1834	5578	0.00024
Roseateles depolymerans	76731	S	2873	458	3331	0.00014
Tepidimonas taiwanensis	307486	S	2762	822	3584	0.00015
Aquabacterium olei	1296669	S	2751	599	3350	0.00014
Inhella inkyongensis	392593	S	1859	245	2104	0.00009
Paucibacter sp. KCTC 42545	1768242	S	1815	257	2072	0.00009
Sutterella megalosphaeroides	2494234	S	1007	186	1193	0.00005
Thauera sp. MZ1T	85643	S	4371	3580	7951	0.00034
Thauera sp. K11	2005884	S	4165	2049	6214	0.00027
Thauera humireducens	1134435	S	2821	1346	4167	0.00018
Thauera chlorobenzoica	96773	S	2114	1581	3695	0.00016
Thauera aromatica	59405	S	2052	2307	4359	0.00019
Thauera hydrothermalis	2184083	S	1211	284	1495	0.00006
Azoarcus sp. KH32C	748247	S	4665	699	5364	0.00023
Azoarcus sp. DD4	2027405	S	3459	1823	5282	0.00023
Azoarcus olearius	418699	S	3949	1220	5169	0.00022
Azoarcus communis	41977	S	3172	980	4152	0.00018
Nitrogeniibacter mangrovi	2016596	S	3390	584	3974	0.00017
Nitrogeniibacter aestuarii	2815343	S	1696	152	1848	0.00008
Aromatoleum petrolei	76116	S	4133	853	4986	0.00021
Aromatoleum aromaticum	551760	S	3243	1978	5221	0.00022
Aromatoleum pumilum	2067960	S	2714	822	3536	0.00015
Aromatoleum bremense	76115	S	2708	1329	4037	0.00017
Azospira restricta	404405	S	6463	4207	10670	0.00046
Niveibacterium microcysteis	2811415	S	2656	314	2970	0.00013
Oryzomicrobium terrae	1735038	S	1954	430	2384	0.00010
Dechloromonas denitrificans	281362	S	3013	860	3873	0.00017
Ferribacterium limneticum	76259	S	3834	602	4436	0.00019
Quatrionicoccus australiensis	138118	S	1760	477	2237	0.00010
Usitatibacter rugosus	2732067	S	15050	1553	16603	0.00071
Usitatibacter palustris	2732487	S	11851	1302	13153	0.00056
Nitrosospira lacus	1288494	S	5392	183	5575	0.00024
Nitrosospira multiformis	1231	S	3034	95	3129	0.00013
Nitrosospira sp. NRS527	155925	S	1461	917	2378	0.00010
Nitrosospira briensis	35799	S	1361	915	2276	0.00010
Denitratisoma sp. DHT3	1981880	S	2554	1573	4127	0.00018
Denitratisoma oestradiolicum	311182	S	1389	199	1588	0.00007
Sulfuritalea hydrogenivorans	748811	S	3043	388	3431	0.00015
Methyloversatilis sp. RAC08	1842540	S	2768	314	3082	0.00013
Sterolibacterium denitrificans	157592	S	1948	451	2399	0.00010
Methylobacillus flagellatus	405	S	1055	541	1596	0.00007
Sideroxydans sp. MIZ01	2764705	S	1485	306	1791	0.00008
Sideroxydans lithotrophicus	63745	S	1178	181	1359	0.00006
Ferrigenium kumadai	1682490	S	1699	316	2015	0.00009
Thiobacillus denitrificans	36861	S	3809	636	4445	0.00019
Sulfuritortus calidifontis	1914471	S	2468	891	3359	0.00014
Sulfuriferula plumbiphila	171865	S	1389	220	1609	0.00007
Sulfurimicrobium lacus	2715678	S	2071	240	2311	0.00010
Sulfuricella denitrificans	649841	S	1173	99	1272	0.00005
Chromobacterium sp. ATCC 53434	2059672	S	2451	1269	3720	0.00016
Chromobacterium vaccinii	1108595	S	2417	1967	4384	0.00019
Chromobacterium violaceum	536	S	2380	2689	5069	0.00022
Chromobacterium phragmitis	2202141	S	1456	1268	2724	0.00012
Chromobacterium paludis	2605945	S	1218	802	2020	0.00009
Jeongeupia sp. USM3	1906741	S	3027	668	3695	0.00016
Jeongeupia sp. HS-3	1009682	S	1465	242	1707	0.00007
Paludibacterium paludis	1225769	S	1524	253	1777	0.00008
Paludibacterium yongneupense	400061	S	1490	176	1666	0.00007
Pseudogulbenkiania sp. NH8B	748280	S	2725	789	3514	0.00015
Vogesella sp. LIG4	1192162	S	1786	417	2203	0.00009
Microvirgula aerodenitrificans	57480	S	1974	317	2291	0.00010
Laribacter hongkongensis	168471	S	1366	1021	2387	0.00010
Aquaspirillum sp. LM1	1938604	S	1058	132	1190	0.00005
Crenobacter cavernae	2290923	S	3192	1407	4599	0.00020
Chitinolyticbacter meiyuanensis	682798	S	2086	435	2521	0.00011
Vitreoscilla filiformis	63	S	1012	290	1302	0.00006
Casimicrobium huifangae	2591109	S	2330	878	3208	0.00014
Lysobacter sp. KIS68-7	2904252	S	9843	1918	11761	0.00050
Lysobacter sp. TY2-98	2290922	S	6669	983	7652	0.00033
Lysobacter sp. 5GHs7-4	2904253	S	5016	1677	6693	0.00029
Lysobacter sp. CECT 30171	2822368	S	3926	931	4857	0.00021
Lysobacter sp. K5869	2820808	S	3769	2497	6266	0.00027
Lysobacter sp. S4-A87	2925843	S	3708	1502	5210	0.00022
Lysobacter sp. CW239	2762611	S	3214	1678	4892	0.00021
Lysobacter enzymogenes	69	S	15088	6794	21882	0.00094
Lysobacter lycopersici	1324796	S	11821	2306	14127	0.00060
Lysobacter capsici	435897	S	9752	16166	25918	0.00111
Lysobacter soli	453783	S	7904	1615	9519	0.00041
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	6337	1848	8185	0.00035
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	5542	1058	6600	0.00028
Lysobacter antibioticus	84531	S	5280	1267	6547	0.00028
Lysobacter maris	1605891	S	4734	1101	5835	0.00025
Lysobacter arenosi	2795387	S	3729	1451	5180	0.00022
Lysobacter alkalisoli	2591633	S	3640	621	4261	0.00018
Lysobacter oculi	2698682	S	3316	812	4128	0.00018
Stenotrophomonas maltophilia	40324	S	16707	26725	43432	0.00186
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	1110	846	1956	0.00008
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	1064	1339	2403	0.00010
Stenotrophomonas sp. LM091	1904944	S	2159	1064	3223	0.00014
Stenotrophomonas sp. 169	2770322	S	1678	286	1964	0.00008
Stenotrophomonas sp. 364	2691571	S	1451	805	2256	0.00010
Stenotrophomonas rhizophila	216778	S	7138	2015	9153	0.00039
Stenotrophomonas acidaminiphila	128780	S	3530	8203	11733	0.00050
Xanthomonas translucens	343	S	6331	7530	13861	0.00059
Xanthomonas campestris	339	S	4961	4730	9691	0.00041
Xanthomonas sacchari	56458	S	3425	1037	4462	0.00019
Xanthomonas arboricola	56448	S	2822	2890	5712	0.00024
Xanthomonas oryzae	347	S	2450	11257	13707	0.00059
Xanthomonas theicola	56464	S	2282	659	2941	0.00013
Xanthomonas citri	346	S	1863	15781	17644	0.00075
Xanthomonas hyacinthi	56455	S	1823	964	2787	0.00012
Xanthomonas albilineans	29447	S	1435	185	1620	0.00007
Xanthomonas hortorum	56454	S	1423	968	2391	0.00010
Xanthomonas vesicatoria	56460	S	1423	699	2122	0.00009
Xanthomonas fragariae	48664	S	1310	223	1533	0.00007
Xanthomonas cucurbitae	56453	S	1247	204	1451	0.00006
Xanthomonas vasicola	56459	S	1083	346	1429	0.00006
Luteimonas sp. S4-F44	2925842	S	3964	659	4623	0.00020
Luteimonas sp. MC1750	2799326	S	3903	1247	5150	0.00022
Luteimonas sp. D4P002	2901869	S	3608	799	4407	0.00019
Luteimonas sp. MC1572	2799325	S	3334	1420	4754	0.00020
Luteimonas sp. YGD11-2	2508168	S	3205	1215	4420	0.00019
Luteimonas sp. MC1825	2761107	S	3005	1315	4320	0.00018
Luteimonas sp. JM171	1896164	S	2865	489	3354	0.00014
Luteimonas granuli	1176533	S	3452	1033	4485	0.00019
Luteimonas chenhongjianii	2006110	S	3152	591	3743	0.00016
Luteimonas yindakuii	2565782	S	3089	1064	4153	0.00018
