name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Micromonospora purpureochromogenes	47872	S	5967	2968	8935	0.00061
Micromonospora coriariae	285665	S	5921	1982	7903	0.00054
Micromonospora viridifaciens	1881	S	5911	2423	8334	0.00057
Micromonospora auratinigra	261654	S	5849	2898	8747	0.00060
Micromonospora siamensis	299152	S	5848	2623	8471	0.00058
Micromonospora coxensis	356852	S	5691	2953	8644	0.00059
Micromonospora echinospora	1877	S	5606	1834	7440	0.00051
Micromonospora narathiwatensis	299146	S	5280	2345	7625	0.00052
Micromonospora sagamiensis	47875	S	5269	1895	7164	0.00049
Micromonospora zamorensis	709883	S	4966	1499	6465	0.00044
Micromonospora maris	1003110	S	4902	1389	6291	0.00043
Micromonospora chokoriensis	356851	S	4817	1468	6285	0.00043
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	4808	1372	6180	0.00042
Micromonospora rifamycinica	291594	S	4670	1988	6658	0.00046
Micromonospora craniellae	2294034	S	3695	2204	5899	0.00040
Micromonospora tulbaghiae	479978	S	3197	3384	6581	0.00045
Micromonospora aurantiaca	47850	S	2333	15916	18249	0.00125
Actinoplanes sp. L3-i22	2836373	S	22564	15007	37571	0.00257
Actinoplanes sp. N902-109	649831	S	16217	4560	20777	0.00142
Actinoplanes sp. OR16	946334	S	14747	6589	21336	0.00146
Actinoplanes friuliensis	196914	S	16708	2566	19274	0.00132
Actinoplanes ianthinogenes	122358	S	16127	6173	22300	0.00153
Actinoplanes missouriensis	1866	S	12991	4064	17055	0.00117
Actinoplanes teichomyceticus	1867	S	12175	4894	17069	0.00117
Actinoplanes derwentensis	113562	S	11654	1703	13357	0.00092
Dactylosporangium vinaceum	53362	S	32457	3414	35871	0.00246
Phytohabitans suffuscus	624315	S	13384	3189	16573	0.00114
Phytohabitans flavus	1076124	S	10966	2024	12990	0.00089
Couchioplanes caeruleus	56438	S	20161	4872	25033	0.00172
Plantactinospora sp. KBS50	2024580	S	7883	1860	9743	0.00067
Plantactinospora sp. BB1	2071627	S	1688	4763	6451	0.00044
Plantactinospora sp. BC1	2108470	S	1648	4700	6348	0.00043
Actinocatenispora thailandica	227318	S	8183	2109	10292	0.00071
Actinocatenispora sera	390989	S	7744	2100	9844	0.00067
Catellatospora sp. IY07-71	2728827	S	15413	3220	18633	0.00128
Polymorphospora rubra	338584	S	9042	1904	10946	0.00075
Natronosporangium hydrolyticum	2811111	S	5177	337	5514	0.00038
Verrucosispora sp. NA02020	2742132	S	4153	3091	7244	0.00050
Salinispora tropica	168695	S	3017	490	3507	0.00024
Actinomadura sp. WMMA1423	2591108	S	29883	8156	38039	0.00261
Actinomadura sp. NAK00032	2742128	S	21208	6891	28099	0.00193
Actinomadura sp. WMMB 499	1219491	S	14183	3124	17307	0.00119
Actinomadura verrucosospora	46165	S	35925	9884	45809	0.00314
Actinomadura madurae	1993	S	32701	8890	41591	0.00285
Actinomadura graeca	2750812	S	13046	2771	15817	0.00108
Thermomonospora amylolytica	1411117	S	8709	3002	11711	0.00080
Thermomonospora curvata	2020	S	5552	1551	7103	0.00049
Nonomuraea coxensis	404386	S	22989	6237	29226	0.00200
Nonomuraea sp. ATCC 55076	1909395	S	19602	5944	25546	0.00175
Nonomuraea nitratireducens	2656914	S	18967	3853	22820	0.00156
Nonomuraea gerenzanensis	93944	S	17346	5508	22854	0.00157
Streptosporangium roseum	2001	S	14713	3719	18432	0.00126
Streptosporangium sp. 'caverna'	2202249	S	13090	2618	15708	0.00108
Thermobispora bispora	2006	S	6436	1404	7840	0.00054
Nocardiopsis sp. MT53	2865672	S	5714	1300	7014	0.00048
Nocardiopsis sp. HDS12	2831968	S	1759	1716	3475	0.00024
Nocardiopsis gilva	280236	S	4304	827	5131	0.00035
Nocardiopsis alba	53437	S	3035	529	3564	0.00024
Nocardiopsis dassonvillei	2014	S	3027	2448	5475	0.00038
Thermobifida halotolerans	483545	S	3273	979	4252	0.00029
Thermobifida alba	53522	S	3132	1144	4276	0.00029
Thermobifida fusca	2021	S	1547	246	1793	0.00012
Streptomonospora litoralis	2498135	S	4633	868	5501	0.00038
Spiractinospora alimapuensis	2820884	S	3162	196	3358	0.00023
Blastococcus sp. PRF04-17	2933797	S	24925	8205	33130	0.00227
Blastococcus saxobsidens	138336	S	19146	5654	24800	0.00170
Modestobacter marinus	477641	S	19994	6713	26707	0.00183
Modestobacter sp. L9-4	2851567	S	12178	4511	16689	0.00114
Geodermatophilus obscurus	1861	S	20973	6745	27718	0.00190
Frankia inefficax	298654	S	14065	1587	15652	0.00107
Frankia sp. QA3	710111	S	4792	1857	6649	0.00046
Frankia sp. ArI3	1858	S	3748	2287	6035	0.00041
Candidatus Frankia datiscae	2716812	S	4656	760	5416	0.00037
Frankia alni	1859	S	4171	2659	6830	0.00047
Frankia casuarinae	106370	S	3951	396	4347	0.00030
Actinomyces sp. oral taxon 414	712122	S	1755	1004	2759	0.00019
Actinomyces sp. MAS-1	2755559	S	1202	586	1788	0.00012
Actinomyces sp. Z16	2079536	S	1086	1779	2865	0.00020
Actinomyces radicidentis	111015	S	2316	1216	3532	0.00024
Actinomyces howellii	52771	S	1720	454	2174	0.00015
Actinomyces respiraculi	2744574	S	1227	785	2012	0.00014
Actinomyces slackii	52774	S	1139	390	1529	0.00010
Actinomyces procaprae	2560010	S	1023	1356	2379	0.00016
Schaalia odontolytica	1660	S	1192	353	1545	0.00011
Flaviflexus salsibiostraticola	1282737	S	1096	282	1378	0.00009
Pauljensenia hongkongensis	178339	S	1024	381	1405	0.00010
Jiangella sp. DSM 45060	1798224	S	11068	3031	14099	0.00097
Jiangella alkaliphila	419479	S	10164	2675	12839	0.00088
Nakamurella multipartita	53461	S	8676	1503	10179	0.00070
Nakamurella sp. PAMC28650	2762325	S	3612	344	3956	0.00027
Nakamurella panacisegetis	1090615	S	3608	448	4056	0.00028
Bifidobacterium pseudolongum	1694	S	1455	624	2079	0.00014
Bifidobacterium choerinum	35760	S	1352	624	1976	0.00014
Bifidobacterium scardovii	158787	S	1219	136	1355	0.00009
Bifidobacterium longum	216816	S	1194	3254	4448	0.00030
Catenulispora acidiphila	304895	S	10582	1428	12010	0.00082
Jatrophihabitans telluris	2038343	S	4481	378	4859	0.00033
Jatrophihabitans sp. GAS493	1907575	S	4278	389	4667	0.00032
Stackebrandtia nassauensis	283811	S	4943	426	5369	0.00037
Kineococcus radiotolerans	131568	S	5306	1364	6670	0.00046
Epidermidibacterium keratini	1891644	S	3288	1416	4704	0.00032
Actinopolyspora erythraea	414996	S	2622	250	2872	0.00020
Acidothermus cellulolyticus	28049	S	1792	92	1884	0.00013
Conexibacter sp. SYSU D00693	2812560	S	70568	16737	87305	0.00598
Conexibacter sp. DBS9H8	2937801	S	16765	1604	18369	0.00126
Conexibacter sp. S30A1	2937800	S	16760	1786	18546	0.00127
Conexibacter woesei	191495	S	76179	13510	89689	0.00614
Miltoncostaea oceani	2843216	S	18079	2739	20818	0.00143
Miltoncostaea marina	2843215	S	17853	4542	22395	0.00153
Baekduia soli	496014	S	78882	12473	91355	0.00626
Rubrobacter xylanophilus	49319	S	8929	1132	10061	0.00069
Rubrobacter marinus	2653852	S	6058	497	6555	0.00045
Rubrobacter tropicus	2653851	S	5197	361	5558	0.00038
Rubrobacter radiotolerans	42256	S	2903	350	3253	0.00022
Rubrobacter indicoceani	2051957	S	1540	112	1652	0.00011
Aquihabitans sp. Kera 3	2884263	S	16212	2512	18724	0.00128
Aquihabitans sp. G128	2849779	S	13988	2720	16708	0.00114
Iamia sp. SCSIO 61187	2722752	S	14073	2161	16234	0.00111
Actinomarinicola tropica	2789776	S	13732	2625	16357	0.00112
Ilumatobacter coccineus	467094	S	6444	398	6842	0.00047
Acidimicrobium ferrooxidans	53635	S	2257	180	2437	0.00017
Eggerthella lenta	84112	S	1548	1441	2989	0.00020
Eggerthella guodeyinii	2690837	S	1413	745	2158	0.00015
Arabiibacter massiliensis	1870985	S	1655	521	2176	0.00015
Olsenella timonensis	1805478	S	1459	691	2150	0.00015
Collinsella aerofaciens	74426	S	1360	986	2346	0.00016
Egibacter rhizosphaerae	1670831	S	5890	325	6215	0.00043
Euzebya pacifica	1608957	S	5474	420	5894	0.00040
Egicoccus halophilus	1670830	S	5323	764	6087	0.00042
Priestia megaterium	1404	S	40139	51402	91541	0.00627
[Brevibacterium] frigoritolerans	450367	S	1672	4052	5724	0.00039
Peribacillus simplex	1478	S	1698	955	2653	0.00018
Hydrogenibacillus sp. N12	2866627	S	1922	358	2280	0.00016
Neobacillus drentensis	220684	S	1265	692	1957	0.00013
Paenibacillus sp. B01	2660554	S	2378	3749	6127	0.00042
Paenibacillus sp. HWE-109	1306526	S	1715	608	2323	0.00016
Paenibacillus sp. RUD330	2023772	S	1288	503	1791	0.00012
Paenibacillus sp. 32O-W	1695218	S	1108	224	1332	0.00009
Paenibacillus mucilaginosus	61624	S	2147	304	2451	0.00017
Paenibacillus albicereus	2726185	S	2026	2726	4752	0.00033
Paenibacillus lycopersici	2704462	S	1830	539	2369	0.00016
Paenibacillus cellulositrophicus	562959	S	1115	306	1421	0.00010
Paenibacillus rhizovicinus	2704463	S	1082	357	1439	0.00010
Cohnella candidum	2674991	S	1177	283	1460	0.00010
Thermobacillus composti	377615	S	1748	396	2144	0.00015
Saccharibacillus brassicae	2583377	S	1449	250	1699	0.00012
Alicyclobacillus acidocaldarius	405212	S	2242	237	2479	0.00017
Tumebacillus avium	1903704	S	1295	682	1977	0.00014
Faecalibacterium prausnitzii	853	S	1714	2733	4447	0.00030
Flavonifractor plautii	292800	S	1095	527	1622	0.00011
Thermaerobacter sp. FW80	2546351	S	2336	575	2911	0.00020
Thermaerobacter sp. PB12/4term	2293838	S	1697	474	2171	0.00015
Thermaerobacter marianensis	73919	S	1996	544	2540	0.00017
Symbiobacterium thermophilum	2734	S	2777	395	3172	0.00022
Limnochorda pilosa	1555112	S	2693	120	2813	0.00019
Deinococcus sp. NW-56	2080419	S	1574	288	1862	0.00013
Deinococcus sp. TS-293	2737050	S	1562	202	1764	0.00012
Deinococcus sp. KNUC1210	2917691	S	1252	62	1314	0.00009
Deinococcus maricopensis	309887	S	2273	232	2505	0.00017
Deinococcus gobiensis	502394	S	2146	349	2495	0.00017
Deinococcus actinosclerus	1768108	S	2037	1720	3757	0.00026
Deinococcus metallilatus	1211322	S	1913	275	2188	0.00015
Deinococcus ficus	317577	S	1897	218	2115	0.00014
Deinococcus irradiatisoli	2202254	S	1402	153	1555	0.00011
Deinococcus wulumuqiensis	980427	S	1291	673	1964	0.00013
Deinococcus peraridilitoris	432329	S	1255	70	1325	0.00009
Deinococcus radiopugnans	57497	S	1115	173	1288	0.00009
Deinococcus radiodurans	1299	S	1057	482	1539	0.00011
Thermus thermophilus	274	S	1011	1797	2808	0.00019
Oceanithermus profundus	187137	S	2579	293	2872	0.00020
Marinithermus hydrothermalis	186192	S	1644	309	1953	0.00013
Truepera radiovictrix	332249	S	2347	136	2483	0.00017
Synechococcus sp. CBW1004	1353136	S	1096	3723	4819	0.00033
Cyanobium gracile	59930	S	1274	970	2244	0.00015
Leptolyngbya sp. 7M	2812896	S	1478	366	1844	0.00013
Gloeobacter kilaueensis	1416614	S	1454	838	2292	0.00016
Sphaerobacter thermophilus	2057	S	6313	358	6671	0.00046
Thermomicrobium roseum	500	S	1547	30	1577	0.00011
Roseiflexus castenholzii	120962	S	1967	290	2257	0.00015
Roseiflexus sp. RS-1	357808	S	1947	247	2194	0.00015
Tepidiforma bonchosmolovskayae	2601677	S	4019	174	4193	0.00029
Candidatus Promineofilum breve	1806508	S	3584	74	3658	0.00025
Ktedonosporobacter rubrisoli	2509675	S	1867	51	1918	0.00013
Caldilinea aerophila	133453	S	1744	103	1847	0.00013
Fimbriimonas ginsengisoli	1005039	S	2375	14	2389	0.00016
Bradyrhizobium sp. 200	2782665	S	45159	10629	55788	0.00382
Bradyrhizobium sp. 170	2782641	S	36833	9952	46785	0.00321
Bradyrhizobium sp. CCBAU 051011	858422	S	20012	3696	23708	0.00162
Bradyrhizobium sp. CCBAU 51753	1325100	S	13673	2858	16531	0.00113
Bradyrhizobium sp. 195	2782662	S	12496	4592	17088	0.00117
Bradyrhizobium sp. CCBAU 53351	1325114	S	12135	5934	18069	0.00124
Bradyrhizobium sp. SK17	2057741	S	9401	2983	12384	0.00085
Bradyrhizobium sp. CCBAU 53421	1325120	S	8970	2786	11756	0.00081
Bradyrhizobium sp. 186	2782654	S	8791	2483	11274	0.00077
Bradyrhizobium sp. A19	2898149	S	8435	1423	9858	0.00068
Bradyrhizobium sp. ORS 278	114615	S	8082	1830	9912	0.00068
Bradyrhizobium sp. BTAi1	288000	S	8047	1431	9478	0.00065
Bradyrhizobium sp. ORS 285	115808	S	7834	1756	9590	0.00066
Bradyrhizobium sp. CCBAU 53338	1325111	S	7074	2775	9849	0.00067
Bradyrhizobium sp. CCBAU 53340	1325112	S	6609	2464	9073	0.00062
Bradyrhizobium sp. 6(2017)	1197460	S	6581	3111	9692	0.00066
Bradyrhizobium sp. 1(2017)	1404888	S	6306	1953	8259	0.00057
Bradyrhizobium sp. 41S5	1404443	S	4699	3121	7820	0.00054
Bradyrhizobium sp. S2-11-2	2840472	S	4540	3996	8536	0.00058
Bradyrhizobium sp. CCGE-LA001	1223566	S	4356	1597	5953	0.00041
Bradyrhizobium sp. S2-20-1	2840469	S	3981	3766	7747	0.00053
Bradyrhizobium sp. S2-11-4	2840473	S	3748	3912	7660	0.00052
Bradyrhizobium sp. I71	2590772	S	3618	3610	7228	0.00050
Bradyrhizobium sp. 191	2782659	S	3427	3851	7278	0.00050
Bradyrhizobium sp. CCBAU 51765	1325102	S	3413	3494	6907	0.00047
Bradyrhizobium sp. C-145	574727	S	2358	2245	4603	0.00032
Bradyrhizobium sp.	376	S	1982	6295	8277	0.00057
Bradyrhizobium sp. 144S4	2823807	S	1735	4330	6065	0.00042
Bradyrhizobium sp. 323S2	1404649	S	1580	3998	5578	0.00038
Bradyrhizobium sp. 40	2782674	S	1504	3947	5451	0.00037
Bradyrhizobium sp. 192	2782660	S	1367	3292	4659	0.00032
Bradyrhizobium sp. 4	2782678	S	1325	3924	5249	0.00036
Bradyrhizobium erythrophlei	1437360	S	33779	2512	36291	0.00249
Bradyrhizobium diazoefficiens	1355477	S	25930	36798	62728	0.00430
Bradyrhizobium paxllaeri	190148	S	16582	2824	19406	0.00133
Bradyrhizobium icense	1274631	S	15141	1950	17091	0.00117
Bradyrhizobium japonicum	375	S	11446	15597	27043	0.00185
Bradyrhizobium lablabi	722472	S	11044	11650	22694	0.00155
Bradyrhizobium canariense	255045	S	9994	14860	24854	0.00170
Bradyrhizobium arachidis	858423	S	9648	2576	12224	0.00084
Bradyrhizobium genosp. L	83637	S	9258	1718	10976	0.00075
Bradyrhizobium oligotrophicum	44255	S	7427	1202	8629	0.00059
Bradyrhizobium guangzhouense	1325095	S	7413	2639	10052	0.00069
Bradyrhizobium quebecense	2748629	S	6782	3586	10368	0.00071
Bradyrhizobium genosp. B	83627	S	6268	1241	7509	0.00051
Bradyrhizobium guangdongense	1325090	S	6208	2203	8411	0.00058
Bradyrhizobium cosmicum	1404864	S	5877	1782	7659	0.00052
Bradyrhizobium elkanii	29448	S	5756	15490	21246	0.00146
Bradyrhizobium vignae	1549949	S	5579	1221	6800	0.00047
Bradyrhizobium septentrionale	1404411	S	5532	3153	8685	0.00060
Bradyrhizobium symbiodeficiens	1404367	S	5479	7743	13222	0.00091
Bradyrhizobium guangxiense	1325115	S	5111	2082	7193	0.00049
Bradyrhizobium amphicarpaeae	1404768	S	4213	1632	5845	0.00040
Bradyrhizobium betae	244734	S	3696	1885	5581	0.00038
Bradyrhizobium daqingense	993502	S	3653	1851	5504	0.00038
Bradyrhizobium zhanjiangense	1325107	S	2337	2202	4539	0.00031
Bradyrhizobium ottawaense	931866	S	1218	7028	8246	0.00056
Rhodopseudomonas palustris	1076	S	23917	7389	31306	0.00214
Rhodopseudomonas sp. SK50-23	340268	S	3625	673	4298	0.00029
Rhodopseudomonas boonkerdii	475937	S	3462	799	4261	0.00029
Nitrobacter hamburgensis	912	S	12162	1774	13936	0.00095
Nitrobacter winogradskyi	913	S	4198	630	4828	0.00033
Tardiphaga sp. 37S4	1404741	S	1921	6542	8463	0.00058
Tardiphaga robiniae	943830	S	2024	1322	3346	0.00023
Afipia sp. GAS231	1882747	S	4912	2786	7698	0.00053
Afipia carboxidovorans	40137	S	4396	2140	6536	0.00045
Variibacter gotjawalensis	1333996	S	6479	477	6956	0.00048
Mesorhizobium sp. B2-8-5	2589903	S	8768	2714	11482	0.00079
Mesorhizobium sp. J8	2777475	S	6113	1842	7955	0.00055
Mesorhizobium sp. 8	2584466	S	4802	1073	5875	0.00040
Mesorhizobium sp. B2-1-1	2589974	S	4148	891	5039	0.00035
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3721	1340	5061	0.00035
Mesorhizobium sp. B1-1-8	2589976	S	3413	802	4215	0.00029
Mesorhizobium sp. 131-2-1	2744518	S	3302	1647	4949	0.00034
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3264	1833	5097	0.00035
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	3262	1526	4788	0.00033
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3079	2455	5534	0.00038
Mesorhizobium sp. DCY119	2108445	S	3056	660	3716	0.00025
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3014	864	3878	0.00027
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	3012	909	3921	0.00027
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	2997	1192	4189	0.00029
Mesorhizobium sp. Pch-S	2082387	S	2961	381	3342	0.00023
Mesorhizobium sp. INR15	2654248	S	2637	357	2994	0.00021
Mesorhizobium sp. PAMC28654	2880934	S	2599	458	3057	0.00021
Mesorhizobium sp. B4-1-4	2589888	S	2059	471	2530	0.00017
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2019	875	2894	0.00020
Mesorhizobium sp. B2-1-8	2589967	S	2017	586	2603	0.00018
Mesorhizobium sp. L-2-11	2744521	S	1974	720	2694	0.00018
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1945	619	2564	0.00018
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1822	606	2428	0.00017
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1808	653	2461	0.00017
Mesorhizobium sp. NZP2077	2483404	S	1649	526	2175	0.00015
Mesorhizobium sp. 113-3-3	2744516	S	1633	869	2502	0.00017
Mesorhizobium sp. 113-1-2	2744515	S	1559	750	2309	0.00016
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1519	3794	5313	0.00036
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1421	511	1932	0.00013
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1401	3329	4730	0.00032
Mesorhizobium sp. L-8-3	2744522	S	1236	3758	4994	0.00034
Mesorhizobium sp. L-8-10	2744523	S	1219	3609	4828	0.00033
Mesorhizobium sp. 113-3-9	2744517	S	1187	859	2046	0.00014
Mesorhizobium sp. NZP2298	2483403	S	1128	653	1781	0.00012
Mesorhizobium sp. NBSH29	2654249	S	1101	73	1174	0.00008
Mesorhizobium terrae	2725666	S	2983	907	3890	0.00027
Mesorhizobium opportunistum	593909	S	2840	1133	3973	0.00027
Mesorhizobium amorphae	71433	S	2391	546	2937	0.00020
Mesorhizobium loti	381	S	1883	16518	18401	0.00126
Mesorhizobium huakuii	28104	S	1647	1225	2872	0.00020
Mesorhizobium australicum	536018	S	1561	486	2047	0.00014
Mesorhizobium ciceri	39645	S	1502	4021	5523	0.00038
Mesorhizobium erdmanii	1777866	S	1482	416	1898	0.00013
Mesorhizobium japonicum	2066070	S	1445	1122	2567	0.00018
Aquibium microcysteis	675281	S	5159	1376	6535	0.00045
Aquibium oceanicum	1670800	S	3630	798	4428	0.00030
Aminobacter sp. MSH1	374606	S	2970	4847	7817	0.00054
Nitratireductor sp. SY7	2599600	S	3201	559	3760	0.00026
Nitratireductor sp. OM-1	1756988	S	1663	308	1971	0.00014
Phyllobacterium sp. T1018	555316	S	1213	193	1406	0.00010
Phyllobacterium zundukense	1867719	S	1275	171	1446	0.00010
Roseitalea porphyridii	1852022	S	2729	442	3171	0.00022
Hoeflea sp. IMCC20628	1620421	S	1106	103	1209	0.00008
Hoeflea phototrophica	244596	S	1022	117	1139	0.00008
Oricola thermophila	2742145	S	1918	252	2170	0.00015
Rhizobium sp. WYJ-E13	2849093	S	2925	585	3510	0.00024
Rhizobium sp. BG4	2613770	S	2117	570	2687	0.00018
Rhizobium sp. NXC24	2048897	S	1817	465	2282	0.00016
Rhizobium sp. ACO-34A	1571470	S	1336	348	1684	0.00012
Rhizobium sp. SL42	2806346	S	1256	276	1532	0.00011
Rhizobium sp. 11515TR	2028343	S	1240	1857	3097	0.00021
Rhizobium sp. WL3	2603277	S	1215	302	1517	0.00010
Rhizobium sp. AB2/73	2795216	S	1191	2432	3623	0.00025
Rhizobium sp. NZLR1	2731096	S	1085	962	2047	0.00014
Rhizobium sp. CIAT894	2020312	S	1048	1317	2365	0.00016
Rhizobium leguminosarum	384	S	10198	18443	28641	0.00196
Rhizobium etli	29449	S	2495	4053	6548	0.00045
Rhizobium jaguaris	1312183	S	2371	323	2694	0.00018
Rhizobium pseudoryzae	379684	S	1635	368	2003	0.00014
Rhizobium phaseoli	396	S	1599	4598	6197	0.00042
Rhizobium gallicum	56730	S	1469	2550	4019	0.00028
Rhizobium bangladeshense	1138189	S	1274	372	1646	0.00011
Rhizobium lentis	1138194	S	1155	440	1595	0.00011
Rhizobium tropici	398	S	1110	359	1469	0.00010
Agrobacterium tumefaciens	358	S	4521	7894	12415	0.00085
Agrobacterium vitis	373	S	2627	373	3000	0.00021
Neorhizobium galegae	399	S	5045	1476	6521	0.00045
Neorhizobium sp. NCHU2750	1825976	S	1470	435	1905	0.00013
Neorhizobium sp. SOG26	2060726	S	1285	270	1555	0.00011
Sinorhizobium fredii	380	S	5463	7674	13137	0.00090
Sinorhizobium meliloti	382	S	4228	1386	5614	0.00038
Sinorhizobium americanum	194963	S	2034	789	2823	0.00019
Sinorhizobium sp. BG8	2613773	S	1756	299	2055	0.00014
Sinorhizobium medicae	110321	S	1738	251	1989	0.00014
Ensifer adhaerens	106592	S	5355	3771	9126	0.00063
Ensifer mexicanus	375549	S	2659	415	3074	0.00021
Ensifer sp. PDNC004	2811423	S	1732	826	2558	0.00018
Ensifer alkalisoli	1752398	S	1770	366	2136	0.00015
Ensifer sojae	716925	S	1637	647	2284	0.00016
Shinella sp. HZN7	879274	S	3097	2729	5826	0.00040
Shinella sp. PSBB067	2715959	S	2457	1946	4403	0.00030
Shinella sp. XGS7	2877941	S	2138	2123	4261	0.00029
Shinella zoogloeoides	352475	S	2473	3493	5966	0.00041
Shinella oryzae	2871820	S	1500	669	2169	0.00015
Ciceribacter thiooxidans	1969821	S	1860	388	2248	0.00015
Georhizobium profundi	2341112	S	1723	362	2085	0.00014
Methylobacterium sp. 17Sr1-1	2202826	S	3561	1911	5472	0.00037
Methylobacterium sp. WL1	2603276	S	3376	749	4125	0.00028
Methylobacterium aquaticum	270351	S	7355	3636	10991	0.00075
Methylobacterium nodulans	114616	S	7038	931	7969	0.00055
Methylobacterium durans	2202825	S	5073	744	5817	0.00040
Methylobacterium currus	2051553	S	4675	2165	6840	0.00047
Methylobacterium radiodurans	2202828	S	4615	1158	5773	0.00040
Methylobacterium tardum	374432	S	3935	1565	5500	0.00038
Methylobacterium terrae	2202827	S	3833	1991	5824	0.00040
Methylobacterium organophilum	410	S	3821	3241	7062	0.00048
Methylobacterium brachiatum	269660	S	3598	1339	4937	0.00034
Methylobacterium mesophilicum	39956	S	3597	834	4431	0.00030
Methylobacterium indicum	1775910	S	3180	1799	4979	0.00034
Methylobacterium oryzae	334852	S	3156	5771	8927	0.00061
Methylobacterium radiotolerans	31998	S	1402	9213	10615	0.00073
Microvirga sp. VF16	2807101	S	13071	1980	15051	0.00103
Microvirga sp. 17 mud 1-3	2082949	S	5357	1099	6456	0.00044
Microvirga ossetica	1882682	S	13096	2255	15351	0.00105
Microvirga thermotolerans	2651334	S	5786	1567	7353	0.00050
Methylorubrum populi	223967	S	6382	2706	9088	0.00062
Methylorubrum extorquens	408	S	5081	8180	13261	0.00091
Methylorubrum sp. B1-46	2897334	S	2345	897	3242	0.00022
Pseudolabrys taiwanensis	331696	S	29263	4962	34225	0.00234
Pseudolabrys sp. FHR47	2562284	S	18471	3333	21804	0.00149
Starkeya sp. ORNL1	2709380	S	7176	1425	8601	0.00059
Starkeya novella	921	S	5195	1903	7098	0.00049
Xanthobacter dioxanivorans	2528964	S	5052	1722	6774	0.00046
Xanthobacter sp. YC-JY1	2419844	S	1737	1737	3474	0.00024
Xanthobacter autotrophicus	280	S	1566	1695	3261	0.00022
Ancylobacter sp. TS-1	1850374	S	3712	1517	5229	0.00036
Ancylobacter polymorphus	223390	S	3615	1758	5373	0.00037
Ancylobacter pratisalsi	1745854	S	3026	671	3697	0.00025
Labrys sp. KNU-23	2789216	S	4356	442	4798	0.00033
Azorhizobium caulinodans	7	S	3753	781	4534	0.00031
Rhodoplanes sp. Z2-YC6860	674703	S	48537	4564	53101	0.00364
Hyphomicrobium denitrificans	53399	S	7406	753	8159	0.00056
Hyphomicrobium sp. MC1	717785	S	3742	250	3992	0.00027
Hyphomicrobium nitrativorans	1427356	S	3154	260	3414	0.00023
Methyloceanibacter caenitepidi	1384459	S	2169	473	2642	0.00018
Methyloceanibacter sp. wino2	2170729	S	2088	487	2575	0.00018
Methyloligella sp. GL2	2742204	S	3101	360	3461	0.00024
Aquabacter sp. L1I39	2820278	S	3086	495	3581	0.00025
Rhodomicrobium vannielii	1069	S	2211	147	2358	0.00016
Caenibius sp. WL	2872646	S	1015	213	1228	0.00008
Bosea sp. Tri-49	1867715	S	5014	1097	6111	0.00042
Bosea sp. F3-2	2599640	S	4939	1503	6442	0.00044
Bosea sp. RAC05	1842539	S	4694	1439	6133	0.00042
Bosea sp. AS-1	2015316	S	4360	1311	5671	0.00039
Bosea sp. ANAM02	2020412	S	4115	1450	5565	0.00038
Bosea sp. PAMC 26642	1792307	S	3414	687	4101	0.00028
Bosea vaviloviae	1526658	S	4234	959	5193	0.00036
Devosia sp. A16	1736675	S	7751	895	8646	0.00059
Devosia sp. JXJ CY 41	2917991	S	1819	301	2120	0.00015
Devosia sp. SL43	2806348	S	1728	288	2016	0.00014
Devosia sp. 1566	2499144	S	1592	164	1756	0.00012
Devosia sp. I507	2083786	S	1210	339	1549	0.00011
Devosia ginsengisoli	400770	S	1997	342	2339	0.00016
Devosia beringensis	2657486	S	1772	249	2021	0.00014
Devosia salina	2860336	S	1687	525	2212	0.00015
Devosia oryziradicis	2801335	S	1605	279	1884	0.00013
Devosia rhizoryzae	2774137	S	1466	148	1614	0.00011
Youhaiella tibetensis	1447062	S	2756	571	3327	0.00023
Paradevosia shaoguanensis	1335043	S	2656	949	3605	0.00025
Pelagibacterium halotolerans	531813	S	1313	144	1457	0.00010
Nordella sp. HKS 07	2712222	S	15307	823	16130	0.00111
Pseudorhodoplanes sinuspersici	1235591	S	9466	673	10139	0.00069
Terrihabitans soli	708113	S	2490	270	2760	0.00019
Aureimonas sp. SA4125	2826993	S	3176	573	3749	0.00026
Aureimonas sp. AU20	1349819	S	3095	429	3524	0.00024
