name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sandaracinus amylolyticus	927083	S	15436	1292	16728	0.00262
Labilithrix luteola	1391654	S	8427	475	8902	0.00140
Haliangium ochraceum	80816	S	7008	728	7736	0.00121
Geomonas sp. RF6	2897342	S	1100	1690	2790	0.00044
Desulfuromonas versatilis	2802975	S	1203	642	1845	0.00029
Persicimonas caeni	2292766	S	2380	149	2529	0.00040
Gemmata obscuriglobus	114	S	6311	1131	7442	0.00117
Gemmata massiliana	1210884	S	2970	1335	4305	0.00068
Gemmata sp. SH-PL17	1630693	S	2708	1368	4076	0.00064
Urbifossiella limnaea	2528023	S	11978	1299	13277	0.00208
Frigoriglobus tundricola	2774151	S	7875	1435	9310	0.00146
Limnoglobus roseus	2598579	S	6063	333	6396	0.00100
Aquisphaera giovannonii	406548	S	9896	1901	11797	0.00185
Tautonia plasticadhaerens	2527974	S	8557	884	9441	0.00148
Paludisphaera borealis	1387353	S	7398	1674	9072	0.00142
Singulisphaera acidiphila	466153	S	5720	859	6579	0.00103
Lignipirellula cremea	2528010	S	1762	306	2068	0.00032
Anatilimnocola aggregata	2528021	S	1666	270	1936	0.00030
Bremerella volcania	2527984	S	1160	114	1274	0.00020
Lacipirellula parvula	2650471	S	2671	377	3048	0.00048
Lacipirellula limnantheis	2528024	S	2337	378	2715	0.00043
Pirellulimonas nuda	2528009	S	2437	371	2808	0.00044
Botrimarina mediterranea	2528022	S	2230	284	2514	0.00039
Planctomyces sp. SH-PL62	1636152	S	5637	2077	7714	0.00121
Planctomyces sp. SH-PL14	1632864	S	2836	250	3086	0.00048
Alienimonas californiensis	2527989	S	1847	187	2034	0.00032
Maioricimonas rarisocia	2528026	S	1801	312	2113	0.00033
Caulifigura coniformis	2527983	S	1793	160	1953	0.00031
Humisphaera borealis	2807512	S	4171	153	4324	0.00068
Phycisphaera mikurensis	547188	S	1701	205	1906	0.00030
Opitutus sp. GAS368	1882749	S	3298	609	3907	0.00061
Opitutus terrae	107709	S	3082	193	3275	0.00051
Lacunisphaera limnophila	1838286	S	1882	339	2221	0.00035
Oleiharenicola sp. KSB-15	2862869	S	1380	97	1477	0.00023
Nibricoccus aquaticus	2576891	S	1144	66	1210	0.00019
Verrucomicrobium sp. GAS474	1882831	S	1225	292	1517	0.00024
Niastella koreensis	354356	S	13010	1631	14641	0.00230
Rhodothermus marinus	29549	S	1827	277	2104	0.00033
Rhodocaloribacter litoris	2558931	S	1797	482	2279	0.00036
Salinibacter ruber	146919	S	1224	65	1289	0.00020
Gemmatirosa kalamazoonesis	861299	S	31701	4608	36309	0.00570
Gemmatimonas groenlandica	2732249	S	4740	578	5318	0.00083
Gemmatimonas aurantiaca	173480	S	3327	365	3692	0.00058
Gemmatimonas phototrophica	1379270	S	2726	393	3119	0.00049
Granulicella sp. WH15	2602070	S	1640	343	1983	0.00031
Granulicella sp. 5B5	1617967	S	1315	250	1565	0.00025
Granulicella mallensis	940614	S	1324	184	1508	0.00024
Granulicella tundricola	940615	S	1042	158	1200	0.00019
Terriglobus roseus	392734	S	1842	488	2330	0.00037
Terriglobus albidus	1592106	S	1305	159	1464	0.00023
Candidatus Koribacter versatilis	658062	S	3882	174	4056	0.00064
Acidobacterium sp. 4Y35	2763107	S	1803	157	1960	0.00031
Acidobacterium capsulatum	33075	S	1729	275	2004	0.00031
Edaphobacter sp. 12200R-103	2703788	S	1350	286	1636	0.00026
Acidisarcina polymorpha	2211140	S	1175	106	1281	0.00020
Paludibaculum fermentans	1473598	S	3960	144	4104	0.00064
Luteitalea sp. TBR-22	2802971	S	12636	2869	15505	0.00243
Luteitalea pratensis	1855912	S	10525	1453	11978	0.00188
Sulfidibacter corallicola	2818388	S	1014	33	1047	0.00016
Nitrospira moscoviensis	42253	S	1814	277	2091	0.00033
Fusarium acuminatum	5515	S	2721	1305	4026	0.00063
Pseudozyma flocculosa	84751	S	1141	194	1335	0.00021
