name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Granulicella sp. 5B5	1617967	S	2104	430	2534	0.00048
Granulicella mallensis	940614	S	2002	298	2300	0.00043
Granulicella tundricola	940615	S	1539	249	1788	0.00034
Candidatus Koribacter versatilis	658062	S	6852	340	7192	0.00135
Acidobacterium sp. 4Y35	2763107	S	3129	286	3415	0.00064
Acidobacterium capsulatum	33075	S	2989	511	3500	0.00066
Terriglobus roseus	392734	S	2747	697	3444	0.00065
Terriglobus albidus	1592106	S	2029	252	2281	0.00043
Terriglobus saanensis	870903	S	1253	196	1449	0.00027
Edaphobacter sp. 12200R-103	2703788	S	1911	386	2297	0.00043
Edaphobacter sp. 4G125	2763071	S	1097	185	1282	0.00024
Acidisarcina polymorpha	2211140	S	2094	198	2292	0.00043
Paludibaculum fermentans	1473598	S	6027	258	6285	0.00118
Luteitalea sp. TBR-22	2802971	S	12805	3272	16077	0.00302
Luteitalea pratensis	1855912	S	10899	1657	12556	0.00236
Sulfidibacter corallicola	2818388	S	1224	44	1268	0.00024
Nitrospira moscoviensis	42253	S	2808	256	3064	0.00058
Nitrospira japonica	1325564	S	1630	171	1801	0.00034
Candidatus Nitrospira inopinata	1715989	S	1130	96	1226	0.00023
Nitrospira sp. KM1	1936990	S	1100	84	1184	0.00022
Fusarium acuminatum	5515	S	5067	1149	6216	0.00117
Purpureocillium lilacinum	33203	S	1349	271	1620	0.00030
Thermothielavioides terrestris	2587410	S	1145	250	1395	0.00026
Thermothelomyces thermophilus	78579	S	1043	164	1207	0.00023
Pseudozyma flocculosa	84751	S	1238	106	1344	0.00025
