name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nocardioides euryhalodurans	2518370	S	5178	1811	6989	0.00094
Nocardioides humi	449461	S	5160	1927	7087	0.00095
Nocardioides dongkuii	2760089	S	4918	2778	7696	0.00103
Nocardioides aromaticivorans	200618	S	4880	2096	6976	0.00093
Nocardioides rotundus	1774216	S	4564	1966	6530	0.00087
Nocardioides aquaticus	160826	S	4256	1497	5753	0.00077
Nocardioides marinisabuli	419476	S	3953	2513	6466	0.00087
Nocardioides dokdonensis	450734	S	3730	1968	5698	0.00076
Nocardioides sambongensis	2589074	S	3519	1159	4678	0.00063
Nocardioides panacisoli	627624	S	3218	921	4139	0.00055
Nocardioides seonyuensis	2518371	S	3001	924	3925	0.00053
Nocardioides houyundeii	2045452	S	2835	1002	3837	0.00051
Nocardioides piscis	2714938	S	2766	1184	3950	0.00053
Nocardioides daphniae	402297	S	2257	1171	3428	0.00046
Nocardioides jishulii	2575440	S	1832	760	2592	0.00035
Nocardioides baekrokdamisoli	1804624	S	1528	233	1761	0.00024
Nocardioides yefusunii	2500546	S	1344	467	1811	0.00024
Aeromicrobium sp. Leaf245	1736306	S	2078	711	2789	0.00037
Aeromicrobium sp. zg-629	2663859	S	1690	616	2306	0.00031
Aeromicrobium sp. A1-2	2107713	S	1598	256	1854	0.00025
Aeromicrobium erythreum	2041	S	2387	792	3179	0.00043
Aeromicrobium chenweiae	2079793	S	2294	839	3133	0.00042
Aeromicrobium choanae	1736691	S	2074	696	2770	0.00037
Aeromicrobium yanjiei	2662028	S	1963	668	2631	0.00035
Aeromicrobium marinum	219314	S	1794	435	2229	0.00030
Marmoricola scoriae	642780	S	5095	2146	7241	0.00097
Pimelobacter simplex	2045	S	4446	1816	6262	0.00084
Friedmanniella luteola	546871	S	3363	741	4104	0.00055
Mumia sp. ZJ1417	2708082	S	2709	548	3257	0.00044
Micropruina glycogenica	75385	S	1316	216	1532	0.00021
Kribbella flavida	182640	S	19459	4697	24156	0.00323
Kribbella qitaiheensis	1544730	S	17489	2883	20372	0.00273
Microlunatus sagamiharensis	546874	S	3399	855	4254	0.00057
Microlunatus soli	630515	S	2303	242	2545	0.00034
Microlunatus elymi	2596828	S	2007	231	2238	0.00030
Microlunatus phosphovorus	29405	S	1813	234	2047	0.00027
Microlunatus sp. Gsoil 973	2672569	S	1712	142	1854	0.00025
Tessaracoccus sp. J1M15	2829499	S	1230	413	1643	0.00022
Tessaracoccus flavescens	399497	S	1635	1321	2956	0.00040
Tessaracoccus defluvii	1285901	S	1323	891	2214	0.00030
Tessaracoccus aquimaris	1332264	S	1265	639	1904	0.00025
Brevilactibacter coleopterorum	2714937	S	1910	955	2865	0.00038
Brevilactibacter sp. MC1595	2819349	S	1615	729	2344	0.00031
Acidipropionibacterium jensenii	1749	S	1089	760	1849	0.00025
Acidipropionibacterium acidipropionici	1748	S	1058	717	1775	0.00024
Propionibacterium acidifaciens	556499	S	1105	386	1491	0.00020
Auraticoccus monumenti	675864	S	2080	430	2510	0.00034
Raineyella fluvialis	2662261	S	1375	223	1598	0.00021
Actinopolymorpha singaporensis	117157	S	7315	923	8238	0.00110
Mycolicibacterium litorale	758802	S	3244	1230	4474	0.00060
Mycolicibacterium sp. YH-1	2908837	S	1746	1065	2811	0.00038
Mycolicibacterium smegmatis	1772	S	2452	1486	3938	0.00053
Mycolicibacterium sediminis	1286180	S	2091	484	2575	0.00034
Mycolicibacterium madagascariense	212765	S	2047	388	2435	0.00033
Mycolicibacterium rutilum	370526	S	1993	829	2822	0.00038
Mycolicibacterium parafortuitum	39692	S	1986	505	2491	0.00033
Mycolicibacterium arabiense	1286181	S	1963	379	2342	0.00031
Mycolicibacterium mageritense	53462	S	1911	463	2374	0.00032
Mycolicibacterium phlei	1771	S	1877	836	2713	0.00036
Mycolicibacterium chubuense	1800	S	1866	600	2466	0.00033
Mycolicibacterium neoaurum	1795	S	1809	488	2297	0.00031
Mycolicibacterium hassiacum	46351	S	1741	616	2357	0.00032
Mycolicibacterium gadium	1794	S	1722	329	2051	0.00027
Mycolicibacterium vaccae	1810	S	1712	444	2156	0.00029
Mycolicibacterium chitae	1792	S	1676	520	2196	0.00029
Mycolicibacterium fluoranthenivorans	258505	S	1641	277	1918	0.00026
Mycolicibacterium duvalii	39688	S	1600	407	2007	0.00027
Mycolicibacterium fortuitum	1766	S	1591	869	2460	0.00033
Mycolicibacterium rhodesiae	36814	S	1585	366	1951	0.00026
Mycolicibacterium moriokaense	39691	S	1571	254	1825	0.00024
Mycolicibacterium psychrotolerans	216929	S	1569	484	2053	0.00027
Mycolicibacterium monacense	85693	S	1551	721	2272	0.00030
Mycolicibacterium phocaicum	319706	S	1499	1090	2589	0.00035
Mycolicibacterium boenickei	146017	S	1494	2808	4302	0.00058
Mycolicibacterium pulveris	36813	S	1475	331	1806	0.00024
Mycolicibacterium gilvum	1804	S	1469	822	2291	0.00031
Mycolicibacterium aurum	1791	S	1467	247	1714	0.00023
Mycolicibacterium poriferae	39694	S	1458	428	1886	0.00025
Mycolicibacterium thermoresistibile	1797	S	1416	405	1821	0.00024
Mycolicibacterium tokaiense	39695	S	1378	292	1670	0.00022
Mycolicibacterium confluentis	28047	S	1369	267	1636	0.00022
Mycolicibacterium fallax	1793	S	1353	730	2083	0.00028
Mycolicibacterium baixiangningiae	2761578	S	1345	281	1626	0.00022
Mycolicibacterium celeriflavum	1249101	S	1225	347	1572	0.00021
Mycolicibacterium insubricum	444597	S	1201	473	1674	0.00022
Mycolicibacterium aichiense	1799	S	1179	286	1465	0.00020
Mycolicibacterium mengxianglii	2736649	S	1155	160	1315	0.00018
Mycolicibacterium anyangense	1431246	S	1149	249	1398	0.00019
Mycolicibacterium helvum	1534349	S	1094	175	1269	0.00017
Mycolicibacterium austroafricanum	39687	S	1082	5838	6920	0.00093
Mycolicibacterium mucogenicum	56689	S	1044	562	1606	0.00021
Mycobacterium sp. JS623	212767	S	4444	806	5250	0.00070
Mycobacterium sp. IDR2000157661	2867005	S	1445	622	2067	0.00028
Mycobacterium sp. YC-RL4	1682113	S	1311	844	2155	0.00029
Mycobacterium sp. DL592	2675524	S	1224	468	1692	0.00023
Mycobacterium sp. EPa45	1545728	S	1153	581	1734	0.00023
Mycobacterium sp. MS1601	1936029	S	1147	288	1435	0.00019
Mycobacterium sp. DL440	2675523	S	1123	514	1637	0.00022
Mycobacterium saskatchewanense	220927	S	1578	388	1966	0.00026
Mycobacterium parmense	185642	S	1451	376	1827	0.00024
Mycobacterium kubicae	120959	S	1363	341	1704	0.00023
Mycobacterium shigaense	722731	S	1123	205	1328	0.00018
Mycobacterium florentinum	292462	S	1094	302	1396	0.00019
Mycobacterium simiae	1784	S	1067	116	1183	0.00016
Mycobacterium stomatepiae	470076	S	1025	254	1279	0.00017
Mycobacterium avium	1764	S	2206	2741	4947	0.00066
Mycobacterium marseillense	701042	S	1254	433	1687	0.00023
Mycobacterium mantenii	560555	S	1139	191	1330	0.00018
Mycobacterium intracellulare	1767	S	1100	13881	14981	0.00201
Mycobacterium colombiense	339268	S	1100	260	1360	0.00018
Mycobacterium grossiae	1552759	S	2081	861	2942	0.00039
Mycobacterium rufum	318424	S	1797	780	2577	0.00035
Mycobacterium frederiksbergense	117567	S	1749	839	2588	0.00035
Mycobacterium dioxanotrophicus	482462	S	1662	614	2276	0.00030
Mycobacterium conspicuum	44010	S	1442	241	1683	0.00023
Mycobacterium branderi	43348	S	1406	240	1646	0.00022
Mycobacterium paragordonae	1389713	S	1404	247	1651	0.00022
Mycobacterium holsaticum	152142	S	1393	308	1701	0.00023
Mycobacterium goodii	134601	S	1373	817	2190	0.00029
Mycobacterium diernhoferi	1801	S	1371	371	1742	0.00023
Mycobacterium cookii	1775	S	1188	154	1342	0.00018
Mycobacterium paraterrae	577492	S	1147	179	1326	0.00018
Mycobacterium gordonae	1778	S	1078	132	1210	0.00016
Mycobacteroides abscessus	36809	S	1434	1871	3305	0.00044
Mycolicibacillus parakoreensis	1069221	S	1168	519	1687	0.00023
Nocardia asteroides	1824	S	9927	3928	13855	0.00185
Nocardia brasiliensis	37326	S	6030	1921	7951	0.00106
Nocardia cyriacigeorgica	135487	S	4041	2019	6060	0.00081
Nocardia terpenica	455432	S	4034	850	4884	0.00065
Nocardia nova	37330	S	3535	598	4133	0.00055
Nocardia farcinica	37329	S	3053	2238	5291	0.00071
Nocardia arthritidis	228602	S	2753	410	3163	0.00042
Nocardia wallacei	480035	S	2501	821	3322	0.00044
Nocardia sp. CS682	1047172	S	2174	598	2772	0.00037
Nocardia gipuzkoensis	2749991	S	2119	882	3001	0.00040
Nocardia iowensis	204891	S	2073	519	2592	0.00035
Nocardia yamanashiensis	209247	S	2055	482	2537	0.00034
Nocardia huaxiensis	2755382	S	2000	465	2465	0.00033
Nocardia otitidiscaviarum	1823	S	1920	449	2369	0.00032
Nocardia tengchongensis	2055889	S	1886	548	2434	0.00033
Nocardia yunnanensis	2382165	S	1861	524	2385	0.00032
Nocardia mangyaensis	2213200	S	1792	550	2342	0.00031
Nocardia seriolae	37332	S	1762	548	2310	0.00031
Rhodococcus sp. X156	2499145	S	2785	1109	3894	0.00052
Rhodococcus sp. MTM3W5.2	1805827	S	1860	581	2441	0.00033
Rhodococcus sp. W8901	2742603	S	1616	637	2253	0.00030
Rhodococcus sp. SGAir0479	2567884	S	1611	684	2295	0.00031
Rhodococcus sp. PBTS 1	1653478	S	1487	474	1961	0.00026
Rhodococcus sp. R79	2811421	S	1079	3162	4241	0.00057
Rhodococcus sp. ABRD24	2507582	S	1019	267	1286	0.00017
Rhodococcus opacus	37919	S	5155	14394	19549	0.00262
Rhodococcus equi	43767	S	2521	1271	3792	0.00051
Rhodococcus fascians	1828	S	2254	713	2967	0.00040
Rhodococcus rhodochrous	1829	S	1490	1885	3375	0.00045
Rhodococcus triatomae	300028	S	1291	477	1768	0.00024
Rhodococcus koreensis	99653	S	1219	874	2093	0.00028
Rhodococcus coprophilus	38310	S	1090	242	1332	0.00018
Corynebacterium cyclohexanicum	322009	S	1746	703	2449	0.00033
Corynebacterium xerosis	1725	S	1131	2898	4029	0.00054
Corynebacterium frankenforstense	1230998	S	1087	1069	2156	0.00029
Corynebacterium bovis	36808	S	1021	692	1713	0.00023
Gordonia sp. PP30	2935861	S	1460	573	2033	0.00027
Gordonia sp. YC-JH1	2059875	S	1113	1083	2196	0.00029
Gordonia sp. KTR9	337191	S	1058	602	1660	0.00022
Gordonia polyisoprenivorans	84595	S	2361	796	3157	0.00042
Gordonia terrae	2055	S	1708	3651	5359	0.00072
Gordonia insulae	2420509	S	1467	422	1889	0.00025
Gordonia bronchialis	2054	S	1308	587	1895	0.00025
Gordonia phthalatica	1136941	S	1273	698	1971	0.00026
Gordonia amarae	36821	S	1245	357	1602	0.00021
Gordonia jinghuaiqii	2758710	S	1154	359	1513	0.00020
Gordonia iterans	1004901	S	1142	522	1664	0.00022
Gordonia pseudoamarae	2831662	S	1045	321	1366	0.00018
Gordonia rubripertincta	36822	S	1000	1755	2755	0.00037
Skermania piniformis	39122	S	1285	195	1480	0.00020
Tsukamurella paurometabola	2061	S	2477	1362	3839	0.00051
Tsukamurella tyrosinosolvens	57704	S	2040	1002	3042	0.00041
Tsukamurella pulmonis	47312	S	1527	622	2149	0.00029
Tsukamurella sp. PLM1	2929795	S	1424	527	1951	0.00026
Tomitella gaofuii	2760083	S	1449	544	1993	0.00027
Tomitella fengzijianii	2597660	S	1303	526	1829	0.00024
Amycolatopsis sp. WQ 127309	2932773	S	9879	2818	12697	0.00170
Amycolatopsis sp. Hca4	2742131	S	8160	2937	11097	0.00149
Amycolatopsis sp. DSM 110486	2865832	S	8024	1708	9732	0.00130
Amycolatopsis sp. FDAARGOS 1241	2778070	S	5142	1210	6352	0.00085
Amycolatopsis sp. CA-230715	2745196	S	4693	772	5465	0.00073
Amycolatopsis sp. YIM 10	2653857	S	4130	1220	5350	0.00072
Amycolatopsis sp. FU40	2914159	S	3029	1362	4391	0.00059
Amycolatopsis sp. AA4	1896961	S	2678	1400	4078	0.00055
Amycolatopsis sp. BJA-103	1911175	S	2321	891	3212	0.00043
Amycolatopsis sp. TNS106	2861750	S	1841	1014	2855	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	1479	1303	2782	0.00037
Amycolatopsis pretoriensis	218821	S	10848	3438	14286	0.00191
Amycolatopsis mediterranei	33910	S	8533	10392	18925	0.00253
Amycolatopsis acidiphila	715473	S	5557	1267	6824	0.00091
Amycolatopsis keratiniphila	129921	S	2271	1712	3983	0.00053
Amycolatopsis japonica	208439	S	1469	1269	2738	0.00037
Amycolatopsis thermalba	944492	S	3648	1538	5186	0.00069
Amycolatopsis albispora	1804986	S	3470	2012	5482	0.00073
Amycolatopsis methanolica	1814	S	3438	1366	4804	0.00064
Amycolatopsis aidingensis	2842453	S	2938	373	3311	0.00044
Amycolatopsis orientalis	31958	S	2435	778	3213	0.00043
Pseudonocardia sp. DSM 110487	2865833	S	19668	3129	22797	0.00305
Pseudonocardia sp. CGMCC 4.1532	2761535	S	5714	3465	9179	0.00123
Pseudonocardia sp. HH130630-07	1690815	S	3727	3033	6760	0.00090
Pseudonocardia sp. AL041005-10	445576	S	3204	2556	5760	0.00077
Pseudonocardia sp. HH130629-09	1641402	S	2631	3562	6193	0.00083
Pseudonocardia dioxanivorans	240495	S	7688	2245	9933	0.00133
Pseudonocardia broussonetiae	2736640	S	7560	2709	10269	0.00137
Pseudonocardia abyssalis	2792008	S	4242	2265	6507	0.00087
Pseudonocardia autotrophica	2074	S	4103	1210	5313	0.00071
Saccharothrix syringae	103733	S	5491	2067	7558	0.00101
Saccharothrix sp. 6-C	2781735	S	4656	1715	6371	0.00085
Saccharothrix espanaensis	103731	S	4195	1347	5542	0.00074
Saccharopolyspora erythraea	1836	S	6035	2161	8196	0.00110
Saccharopolyspora gregorii	33914	S	2691	610	3301	0.00044
Saccharopolyspora spinosa	60894	S	1536	1220	2756	0.00037
Saccharopolyspora pogona	333966	S	1309	1903	3212	0.00043
Kutzneria sp. CA-103260	2802641	S	6149	1462	7611	0.00102
Kutzneria albida	43357	S	4191	1055	5246	0.00070
Saccharomonospora marina	632569	S	2421	609	3030	0.00041
Saccharomonospora azurea	40988	S	1692	552	2244	0.00030
Saccharomonospora cyanea	40989	S	1519	594	2113	0.00028
Saccharomonospora xinjiangensis	75294	S	1335	251	1586	0.00021
Saccharomonospora glauca	40990	S	1162	453	1615	0.00022
Saccharomonospora viridis	1852	S	1052	183	1235	0.00017
Actinoalloteichus hymeniacidonis	340345	S	2405	794	3199	0.00043
Actinoalloteichus hoggarensis	1470176	S	1902	1780	3682	0.00049
Lentzea guizhouensis	1586287	S	6335	1477	7812	0.00105
Actinosynnema pretiosum	42197	S	1799	4989	6788	0.00091
Allokutzneria albata	211114	S	5019	1327	6346	0.00085
Kibdelosporangium phytohabitans	860235	S	4748	625	5373	0.00072
Alloactinosynnema sp. L-07	1653480	S	3578	873	4451	0.00060
Prauserella marina	530584	S	1988	201	2189	0.00029
Allosaccharopolyspora coralli	2665642	S	1671	399	2070	0.00028
Micromonospora sp. WMMC415	2675222	S	3241	1286	4527	0.00061
Micromonospora sp. HM134	2583243	S	2781	1309	4090	0.00055
Micromonospora sp. WMMA2032	2039870	S	2473	1677	4150	0.00056
Micromonospora sp. B006	2201999	S	2198	1754	3952	0.00053
Micromonospora carbonacea	47853	S	3760	1782	5542	0.00074
Micromonospora terminaliae	1914461	S	3742	1991	5733	0.00077
Micromonospora echinofusca	47858	S	3729	1786	5515	0.00074
Micromonospora krabiensis	307121	S	3625	1323	4948	0.00066
Micromonospora echinaurantiaca	47857	S	3435	1743	5178	0.00069
Micromonospora inositola	47865	S	3372	1746	5118	0.00069
Micromonospora ferruginea	2749844	S	3248	1969	5217	0.00070
Micromonospora coriariae	285665	S	2924	1101	4025	0.00054
Micromonospora viridifaciens	1881	S	2889	1322	4211	0.00056
Micromonospora purpureochromogenes	47872	S	2859	1604	4463	0.00060
Micromonospora auratinigra	261654	S	2854	1586	4440	0.00059
Micromonospora siamensis	299152	S	2822	1437	4259	0.00057
Micromonospora coxensis	356852	S	2699	1577	4276	0.00057
Micromonospora echinospora	1877	S	2672	980	3652	0.00049
Micromonospora narathiwatensis	299146	S	2607	1293	3900	0.00052
Micromonospora zamorensis	709883	S	2550	862	3412	0.00046
Micromonospora sagamiensis	47875	S	2470	995	3465	0.00046
Micromonospora chokoriensis	356851	S	2469	845	3314	0.00044
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2449	798	3247	0.00043
Micromonospora maris	1003110	S	2437	790	3227	0.00043
Micromonospora rifamycinica	291594	S	2305	1097	3402	0.00046
Micromonospora craniellae	2294034	S	1909	1270	3179	0.00043
Micromonospora tulbaghiae	479978	S	1597	1786	3383	0.00045
Micromonospora aurantiaca	47850	S	1251	8745	9996	0.00134
Actinoplanes sp. L3-i22	2836373	S	11508	7740	19248	0.00258
Actinoplanes sp. N902-109	649831	S	8814	2770	11584	0.00155
Actinoplanes sp. OR16	946334	S	7685	3626	11311	0.00151
Actinoplanes friuliensis	196914	S	9360	1694	11054	0.00148
Actinoplanes ianthinogenes	122358	S	7564	3240	10804	0.00145
Actinoplanes missouriensis	1866	S	6884	2424	9308	0.00125
Actinoplanes teichomyceticus	1867	S	5966	2712	8678	0.00116
Actinoplanes derwentensis	113562	S	5740	979	6719	0.00090
Dactylosporangium vinaceum	53362	S	16095	2060	18155	0.00243
Phytohabitans suffuscus	624315	S	6947	1831	8778	0.00118
Phytohabitans flavus	1076124	S	5658	1146	6804	0.00091
Plantactinospora sp. KBS50	2024580	S	4369	5345	9714	0.00130
Couchioplanes caeruleus	56438	S	9263	2636	11899	0.00159
Actinocatenispora thailandica	227318	S	4044	1172	5216	0.00070
Actinocatenispora sera	390989	S	3882	1183	5065	0.00068
Catellatospora sp. IY07-71	2728827	S	8008	2032	10040	0.00134
Polymorphospora rubra	338584	S	4862	1215	6077	0.00081
Natronosporangium hydrolyticum	2811111	S	2559	206	2765	0.00037
Verrucosispora sp. NA02020	2742132	S	2047	1701	3748	0.00050
Salinispora tropica	168695	S	1534	296	1830	0.00024
Actinomadura sp. WMMA1423	2591108	S	21026	6459	27485	0.00368
Actinomadura sp. NAK00032	2742128	S	15489	5659	21148	0.00283
Actinomadura sp. WMMB 499	1219491	S	8866	2277	11143	0.00149
Actinomadura madurae	1993	S	27716	8493	36209	0.00485
Actinomadura verrucosospora	46165	S	19577	6145	25722	0.00344
Actinomadura graeca	2750812	S	7742	1910	9652	0.00129
Thermomonospora amylolytica	1411117	S	4849	1966	6815	0.00091
Thermomonospora curvata	2020	S	2981	1005	3986	0.00053
Nonomuraea nitratireducens	2656914	S	8915	2198	11113	0.00149
Nonomuraea sp. ATCC 55076	1909395	S	7935	2904	10839	0.00145
Nonomuraea gerenzanensis	93944	S	7151	2737	9888	0.00132
Nonomuraea coxensis	404386	S	7043	2311	9354	0.00125
Streptosporangium sp. 'caverna'	2202249	S	9428	2191	11619	0.00156
Streptosporangium roseum	2001	S	8171	2396	10567	0.00141
Thermobispora bispora	2006	S	3325	867	4192	0.00056
Nocardiopsis sp. MT53	2865672	S	2738	796	3534	0.00047
Nocardiopsis gilva	280236	S	2113	497	2610	0.00035
Nocardiopsis dassonvillei	2014	S	1545	1913	3458	0.00046
Nocardiopsis alba	53437	S	1473	323	1796	0.00024
Thermobifida alba	53522	S	1628	706	2334	0.00031
Thermobifida halotolerans	483545	S	1615	574	2189	0.00029
Streptomonospora litoralis	2498135	S	2331	533	2864	0.00038
Spiractinospora alimapuensis	2820884	S	1644	123	1767	0.00024
Blastococcus sp. PRF04-17	2933797	S	12452	4866	17318	0.00232
Blastococcus saxobsidens	138336	S	9314	3247	12561	0.00168
Modestobacter marinus	477641	S	9493	3785	13278	0.00178
Modestobacter sp. L9-4	2851567	S	5518	2430	7948	0.00106
Geodermatophilus obscurus	1861	S	9843	3773	13616	0.00182
Frankia inefficax	298654	S	7431	1049	8480	0.00114
Frankia sp. QA3	710111	S	2320	974	3294	0.00044
Frankia sp. ArI3	1858	S	1861	1223	3084	0.00041
Candidatus Frankia datiscae	2716812	S	2401	615	3016	0.00040
Frankia alni	1859	S	2164	1501	3665	0.00049
Frankia casuarinae	106370	S	2133	260	2393	0.00032
Actinomyces radicidentis	111015	S	1092	2918	4010	0.00054
Jiangella sp. DSM 45060	1798224	S	6207	1927	8134	0.00109
Jiangella alkaliphila	419479	S	5207	1554	6761	0.00091
Nakamurella multipartita	53461	S	3864	829	4693	0.00063
Nakamurella panacisegetis	1090615	S	1891	301	2192	0.00029
Nakamurella sp. PAMC28650	2762325	S	1823	223	2046	0.00027
Catenulispora acidiphila	304895	S	6727	1119	7846	0.00105
Jatrophihabitans telluris	2038343	S	2471	263	2734	0.00037
Jatrophihabitans sp. GAS493	1907575	S	2460	285	2745	0.00037
Stackebrandtia nassauensis	283811	S	2590	269	2859	0.00038
Kineococcus radiotolerans	131568	S	2451	779	3230	0.00043
Epidermidibacterium keratini	1891644	S	1682	859	2541	0.00034
Actinopolyspora erythraea	414996	S	1260	149	1409	0.00019
Acidothermus cellulolyticus	28049	S	1020	70	1090	0.00015
Conexibacter sp. SYSU D00693	2812560	S	40409	11696	52105	0.00697
Conexibacter sp. S30A1	2937800	S	9688	1227	10915	0.00146
Conexibacter sp. DBS9H8	2937801	S	9591	1073	10664	0.00143
Conexibacter woesei	191495	S	41269	9055	50324	0.00674
Miltoncostaea marina	2843215	S	9722	3017	12739	0.00171
Miltoncostaea oceani	2843216	S	9568	1755	11323	0.00152
Baekduia soli	496014	S	40519	8094	48613	0.00651
Rubrobacter xylanophilus	49319	S	4769	799	5568	0.00075
Rubrobacter marinus	2653852	S	3225	316	3541	0.00047
Rubrobacter tropicus	2653851	S	2704	228	2932	0.00039
Rubrobacter radiotolerans	42256	S	1570	220	1790	0.00024
Aquihabitans sp. Kera 3	2884263	S	7206	1350	8556	0.00115
Aquihabitans sp. G128	2849779	S	6560	1512	8072	0.00108
Actinomarinicola tropica	2789776	S	6866	1552	8418	0.00113
Iamia sp. SCSIO 61187	2722752	S	6709	1208	7917	0.00106
Ilumatobacter coccineus	467094	S	3119	238	3357	0.00045
Acidimicrobium ferrooxidans	53635	S	1215	122	1337	0.00018
Egibacter rhizosphaerae	1670831	S	3166	213	3379	0.00045
Egicoccus halophilus	1670830	S	2754	484	3238	0.00043
Euzebya pacifica	1608957	S	2602	241	2843	0.00038
Priestia megaterium	1404	S	11628	20170	31798	0.00426
[Brevibacterium] frigoritolerans	450367	S	1513	2569	4082	0.00055
Hydrogenibacillus sp. N12	2866627	S	1011	466	1477	0.00020
Paenibacillus sp. B01	2660554	S	1285	4539	5824	0.00078
Paenibacillus mucilaginosus	61624	S	1133	337	1470	0.00020
Alicyclobacillus acidocaldarius	405212	S	1187	257	1444	0.00019
Thermaerobacter sp. FW80	2546351	S	1302	685	1987	0.00027
Thermaerobacter marianensis	73919	S	1013	496	1509	0.00020
Symbiobacterium thermophilum	2734	S	1447	635	2082	0.00028
Limnochorda pilosa	1555112	S	1414	108	1522	0.00020
Deinococcus maricopensis	309887	S	1092	194	1286	0.00017
Deinococcus actinosclerus	1768108	S	1062	1918	2980	0.00040
Deinococcus gobiensis	502394	S	1044	317	1361	0.00018
Oceanithermus profundus	187137	S	1361	376	1737	0.00023
Truepera radiovictrix	332249	S	1213	116	1329	0.00018
Sphaerobacter thermophilus	2057	S	3561	264	3825	0.00051
Roseiflexus castenholzii	120962	S	1217	201	1418	0.00019
Roseiflexus sp. RS-1	357808	S	1161	181	1342	0.00018
Tepidiforma bonchosmolovskayae	2601677	S	2222	135	2357	0.00032
Candidatus Promineofilum breve	1806508	S	2042	59	2101	0.00028
Caldilinea aerophila	133453	S	1041	76	1117	0.00015
Ktedonosporobacter rubrisoli	2509675	S	1028	35	1063	0.00014
Fimbriimonas ginsengisoli	1005039	S	1353	12	1365	0.00018
Bradyrhizobium sp. 200	2782665	S	57882	13047	70929	0.00949
Bradyrhizobium sp. 170	2782641	S	38585	9885	48470	0.00649
Bradyrhizobium sp. CCBAU 53351	1325114	S	24633	11122	35755	0.00479
Bradyrhizobium sp. CCBAU 051011	858422	S	19690	3479	23169	0.00310
Bradyrhizobium sp. 195	2782662	S	11573	4006	15579	0.00209
Bradyrhizobium sp. CCBAU 51753	1325100	S	10905	2296	13201	0.00177
Bradyrhizobium sp. SK17	2057741	S	7089	2311	9400	0.00126
Bradyrhizobium sp. 186	2782654	S	6614	1774	8388	0.00112
Bradyrhizobium sp. A19	2898149	S	6336	1122	7458	0.00100
Bradyrhizobium sp. CCBAU 53338	1325111	S	6152	2230	8382	0.00112
Bradyrhizobium sp. CCBAU 53421	1325120	S	6146	1844	7990	0.00107
Bradyrhizobium sp. BTAi1	288000	S	6111	1136	7247	0.00097
Bradyrhizobium sp. ORS 278	114615	S	6002	1411	7413	0.00099
Bradyrhizobium sp. ORS 285	115808	S	5804	1335	7139	0.00096
Bradyrhizobium sp. CCBAU 53340	1325112	S	5561	1916	7477	0.00100
Bradyrhizobium sp. 1(2017)	1404888	S	5304	1588	6892	0.00092
Bradyrhizobium sp. 6(2017)	1197460	S	4583	1980	6563	0.00088
Bradyrhizobium sp. S2-11-2	2840472	S	3929	3231	7160	0.00096
Bradyrhizobium sp. CCGE-LA001	1223566	S	3538	1220	4758	0.00064
Bradyrhizobium sp. 41S5	1404443	S	3451	2096	5547	0.00074
Bradyrhizobium sp. S2-20-1	2840469	S	3389	2979	6368	0.00085
Bradyrhizobium sp. S2-11-4	2840473	S	3202	3103	6305	0.00084
Bradyrhizobium sp. I71	2590772	S	2736	2536	5272	0.00071
Bradyrhizobium sp. CCBAU 51765	1325102	S	2622	2474	5096	0.00068
Bradyrhizobium sp. 191	2782659	S	2622	2731	5353	0.00072
Bradyrhizobium sp. 192	2782660	S	2347	4985	7332	0.00098
Bradyrhizobium sp. C-145	574727	S	1807	1517	3324	0.00044
Bradyrhizobium sp.	376	S	1626	4491	6117	0.00082
Bradyrhizobium sp. 40	2782674	S	1337	3192	4529	0.00061
Bradyrhizobium sp. 144S4	2823807	S	1162	2554	3716	0.00050
Bradyrhizobium sp. 323S2	1404649	S	1147	2552	3699	0.00050
Bradyrhizobium sp. 4	2782678	S	1106	2979	4085	0.00055
Bradyrhizobium erythrophlei	1437360	S	26625	2082	28707	0.00384
Bradyrhizobium diazoefficiens	1355477	S	20609	25248	45857	0.00614
Bradyrhizobium paxllaeri	190148	S	16058	2627	18685	0.00250
Bradyrhizobium symbiodeficiens	1404367	S	15028	18714	33742	0.00452
Bradyrhizobium icense	1274631	S	14390	1864	16254	0.00218
Bradyrhizobium lablabi	722472	S	9144	8340	17484	0.00234
Bradyrhizobium japonicum	375	S	8050	9897	17947	0.00240
Bradyrhizobium canariense	255045	S	7778	10018	17796	0.00238
Bradyrhizobium genosp. L	83637	S	6939	1322	8261	0.00111
Bradyrhizobium arachidis	858423	S	6451	1621	8072	0.00108
Bradyrhizobium guangzhouense	1325095	S	6347	2087	8434	0.00113
Bradyrhizobium amphicarpaeae	1404768	S	5758	2092	7850	0.00105
Bradyrhizobium guangdongense	1325090	S	5437	1861	7298	0.00098
Bradyrhizobium oligotrophicum	44255	S	5135	874	6009	0.00080
Bradyrhizobium genosp. B	83627	S	4725	921	5646	0.00076
Bradyrhizobium cosmicum	1404864	S	4664	1350	6014	0.00081
Bradyrhizobium guangxiense	1325115	S	4659	1752	6411	0.00086
Bradyrhizobium quebecense	2748629	S	4647	2242	6889	0.00092
Bradyrhizobium septentrionale	1404411	S	4303	2219	6522	0.00087
