name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. HSG2	2797167	S	2069	500	2569	0.00029
Streptomyces sp. fd1-xmd	1812480	S	1941	1057	2998	0.00034
Streptomyces sp. SUK 48	2582831	S	1811	1441	3252	0.00037
Streptomyces sp. INR7	2607753	S	1787	1162	2949	0.00034
Streptomyces sp. TN58	234612	S	1712	980	2692	0.00031
Streptomyces sp. CCM_MD2014	1561022	S	1702	2052	3754	0.00043
Streptomyces sp. MOE7	1961713	S	1641	2653	4294	0.00049
Streptomyces sp. HF10	2692233	S	1537	1385	2922	0.00033
Streptomyces sp. WY228	2855836	S	1528	1037	2565	0.00029
Streptomyces sp. AgN23	1188315	S	1496	1828	3324	0.00038
Streptomyces sp. WAC 06738	2203210	S	1486	2083	3569	0.00041
Streptomyces sp. CNQ-509	444103	S	1449	1985	3434	0.00039
Streptomyces sp. RLB1-33	2721243	S	1384	5987	7371	0.00084
Streptomyces sp. M2	646637	S	1353	11761	13114	0.00149
Streptomyces sp. CRSS-Y-16	2906474	S	1346	12378	13724	0.00156
Streptomyces sp. 2323.1	1938841	S	1332	1061	2393	0.00027
Streptomyces sp. ADI95-16	1522758	S	1285	1567	2852	0.00032
Streptomyces sp. YPW6	2840373	S	1283	829	2112	0.00024
Streptomyces sp. Mg1	465541	S	1263	1639	2902	0.00033
Streptomyces sp. EAS-AB2608	2779671	S	1257	2926	4183	0.00048
Streptomyces sp. RPA4-5	2721245	S	1175	1007	2182	0.00025
Streptomyces sp. 769	1262452	S	1122	1131	2253	0.00026
Streptomyces sp. PBH53	1577075	S	1105	2458	3563	0.00040
Streptomyces rapamycinicus	1226757	S	6312	1734	8046	0.00091
Streptomyces hygroscopicus	1912	S	5663	9964	15627	0.00178
Streptomyces violaceusniger	68280	S	1745	1436	3181	0.00036
Streptomyces yatensis	155177	S	1639	1494	3133	0.00036
Streptomyces venezuelae	54571	S	15308	7349	22657	0.00257
Streptomyces aurantiacus	47760	S	4259	1123	5382	0.00061
Streptomyces cadmiisoli	2184053	S	4031	1083	5114	0.00058
Streptomyces qaidamensis	1783515	S	2644	1307	3951	0.00045
Streptomyces alboniger	132473	S	1818	780	2598	0.00030
Streptomyces koyangensis	188770	S	1244	1542	2786	0.00032
Streptomyces aquilus	2548456	S	13675	4499	18174	0.00206
Streptomyces asoensis	249586	S	12085	3966	16051	0.00182
Streptomyces griseorubiginosus	67304	S	10660	3942	14602	0.00166
Streptomyces lydicus	47763	S	8878	7532	16410	0.00186
Streptomyces chartreusis	1969	S	8648	4201	12849	0.00146
Streptomyces lincolnensis	1915	S	6607	2121	8728	0.00099
Streptomyces niveus	193462	S	6459	3204	9663	0.00110
Streptomyces griseus	1911	S	2481	2543	5024	0.00057
Streptomyces anulatus	1892	S	1781	2410	4191	0.00048
Streptomyces antibioticus	1890	S	5847	2255	8102	0.00092
Streptomyces bingchenggensis	379067	S	5774	1108	6882	0.00078
Streptomyces albus	1888	S	5683	3378	9061	0.00103
Streptomyces bathyalis	2710756	S	5527	891	6418	0.00073
Streptomyces collinus	42684	S	5507	3956	9463	0.00108
Streptomyces griseochromogenes	68214	S	5489	1686	7175	0.00082
Streptomyces seoulensis	73044	S	5207	2087	7294	0.00083
Streptomyces cyaneochromogenes	2496836	S	5186	1710	6896	0.00078
Streptomyces galilaeus	33899	S	5119	1868	6987	0.00079
Streptomyces formicae	1616117	S	5085	1808	6893	0.00078
Streptomyces durmitorensis	319947	S	5053	1170	6223	0.00071
Streptomyces avermitilis	33903	S	4827	1507	6334	0.00072
Streptomyces davaonensis	348043	S	4817	1485	6302	0.00072
Streptomyces griseoviridis	45398	S	4811	1651	6462	0.00073
Streptomyces capitiformicae	2014920	S	4798	858	5656	0.00064
Streptomyces pratensis	1169025	S	4767	1263	6030	0.00069
Streptomyces ferrugineus	1413221	S	4650	1666	6316	0.00072
Streptomyces tsukubensis	83656	S	4469	1047	5516	0.00063
Streptomyces armeniacus	83291	S	4393	600	4993	0.00057
Streptomyces dengpaensis	2049881	S	4373	1317	5690	0.00065
Streptomyces buecherae	2763006	S	4373	1095	5468	0.00062
Streptomyces roseirectus	2768066	S	4343	1129	5472	0.00062
Streptomyces actuosus	1885	S	4296	1961	6257	0.00071
Streptomyces cattleya	29303	S	4224	1187	5411	0.00061
Streptomyces phaeolivaceus	2653200	S	4157	1331	5488	0.00062
Streptomyces spectabilis	68270	S	4083	1496	5579	0.00063
Streptomyces broussonetiae	2686304	S	4030	1344	5374	0.00061
Streptomyces griseocarneus	51201	S	3945	1400	5345	0.00061
Streptomyces xanthii	2768069	S	3741	1167	4908	0.00056
Streptomyces fodineus	1904616	S	3684	1473	5157	0.00059
Streptomyces lunaelactis	1535768	S	3509	763	4272	0.00049
Streptomyces roseochromogenus	285450	S	3473	1224	4697	0.00053
Streptomyces incarnatus	665007	S	3463	1168	4631	0.00053
Streptomyces nigra	1827580	S	3400	1435	4835	0.00055
Streptomyces rimosus	1927	S	3364	857	4221	0.00048
Streptomyces paludis	2282738	S	3314	740	4054	0.00046
Streptomyces calvus	67282	S	3220	1376	4596	0.00052
Streptomyces nodosus	40318	S	3201	854	4055	0.00046
Streptomyces ambofaciens	1889	S	3194	2071	5265	0.00060
Streptomyces liangshanensis	2717324	S	3082	794	3876	0.00044
Streptomyces atratus	1893	S	3073	649	3722	0.00042
Streptomyces dangxiongensis	1442032	S	3068	1163	4231	0.00048
Streptomyces aureoverticillatus	66871	S	3060	897	3957	0.00045
Streptomyces xinghaiensis	1038928	S	3026	904	3930	0.00045
Streptomyces pactum	68249	S	3026	1370	4396	0.00050
Streptomyces alboflavus	67267	S	3013	904	3917	0.00045
Streptomyces albulus	68570	S	2976	967	3943	0.00045
Streptomyces cyanogenus	80860	S	2973	1503	4476	0.00051
Streptomyces glaucescens	1907	S	2972	1384	4356	0.00049
Streptomyces deccanensis	424188	S	2917	1473	4390	0.00050
Streptomyces genisteinicus	2768068	S	2909	929	3838	0.00044
Streptomyces vietnamensis	362257	S	2891	1052	3943	0.00045
Streptomyces prasinus	67345	S	2886	993	3879	0.00044
Streptomyces parvulus	146923	S	2880	1408	4288	0.00049
Streptomyces chromofuscus	42881	S	2869	1207	4076	0.00046
Streptomyces olivoreticuli	68246	S	2768	797	3565	0.00041
Streptomyces fagopyri	2662397	S	2736	1076	3812	0.00043
Streptomyces pluripotens	1355015	S	2724	664	3388	0.00039
Streptomyces viridosporus	67581	S	2675	1173	3848	0.00044
Streptomyces clavuligerus	1901	S	2646	652	3298	0.00037
Streptomyces luteoverticillatus	66425	S	2601	874	3475	0.00039
Streptomyces rectiverticillatus	173860	S	2597	845	3442	0.00039
Streptomyces hundungensis	1077946	S	2595	856	3451	0.00039
Streptomyces ficellus	1977088	S	2555	943	3498	0.00040
Streptomyces globosus	68209	S	2542	953	3495	0.00040
Streptomyces coeruleorubidus	116188	S	2501	1440	3941	0.00045
Streptomyces gilvosporeus	553510	S	2431	821	3252	0.00037
Streptomyces exfoliatus	1905	S	2419	882	3301	0.00038
Streptomyces peucetius	1950	S	2400	684	3084	0.00035
Streptomyces hawaiiensis	67305	S	2374	1229	3603	0.00041
Streptomyces vinaceus	1960	S	2370	916	3286	0.00037
Streptomyces katrae	68223	S	2364	939	3303	0.00038
Streptomyces harbinensis	1176198	S	2359	632	2991	0.00034
Streptomyces lavendulae	1914	S	2333	870	3203	0.00036
Streptomyces tendae	1932	S	2315	1049	3364	0.00038
Streptomyces subrutilus	36818	S	2313	911	3224	0.00037
Streptomyces inhibens	2293571	S	2300	772	3072	0.00035
Streptomyces finlayi	67296	S	2256	540	2796	0.00032
Streptomyces pristinaespiralis	38300	S	2216	951	3167	0.00036
Streptomyces kanamyceticus	1967	S	2185	872	3057	0.00035
Streptomyces nitrosporeus	28894	S	2163	640	2803	0.00032
Streptomyces tuirus	68278	S	2123	1234	3357	0.00038
Streptomyces angustmyceticus	285578	S	2089	942	3031	0.00034
Streptomyces gardneri	66892	S	1971	937	2908	0.00033
Streptomyces tirandamycinicus	2174846	S	1908	680	2588	0.00029
Streptomyces mobaraensis	35621	S	1881	101694	103575	0.01177
Streptomyces qinzhouensis	2599401	S	1828	472	2300	0.00026
Streptomyces nojiriensis	66374	S	1821	911	2732	0.00031
Streptomyces huasconensis	1854574	S	1812	806	2618	0.00030
Streptomyces spongiicola	1690221	S	1759	789	2548	0.00029
Streptomyces rutgersensis	53451	S	1652	884	2536	0.00029
Streptomyces gobiensis	2875706	S	1563	292	1855	0.00021
Streptomyces antimycoticus	68175	S	1552	2148	3700	0.00042
Streptomyces leeuwenhoekii	1437453	S	1538	1304	2842	0.00032
Streptomyces cyaneogriseus	68192	S	1441	1353	2794	0.00032
Streptomyces decoyicus	249567	S	1116	769	1885	0.00021
Streptomyces auratus	114687	S	1074	891	1965	0.00022
Streptomyces platensis	58346	S	1057	1014	2071	0.00024
Kitasatospora sp. MMS16-BH015	2018025	S	3433	1102	4535	0.00052
Kitasatospora sp. NA04385	2742135	S	2848	1500	4348	0.00049
Kitasatospora setae	2066	S	2926	1486	4412	0.00050
Kitasatospora aureofaciens	1894	S	2552	1025	3577	0.00041
Yinghuangia sp. ASG 101	2896848	S	11251	1740	12991	0.00148
Streptacidiphilus sp. P02-A3a	2704468	S	3161	907	4068	0.00046
Streptacidiphilus sp. PB12-B1b	2705012	S	2889	1067	3956	0.00045
Streptacidiphilus bronchialis	2126346	S	2621	813	3434	0.00039
Microbacterium sp. 1.5R	1916917	S	3781	6089	9870	0.00112
Microbacterium sp. CGR1	1696072	S	3145	5383	8528	0.00097
Microbacterium sp. 4R-513	2567934	S	2640	445	3085	0.00035
Microbacterium sp. No. 7	1714373	S	2471	957	3428	0.00039
Microbacterium sp. SSW1-36	2851648	S	1981	382	2363	0.00027
Microbacterium sp. 10M-3C3	2483401	S	1867	460	2327	0.00026
Microbacterium sp. SSW1-51	2851650	S	1773	389	2162	0.00025
Microbacterium sp. JZ31	1906274	S	1753	443	2196	0.00025
Microbacterium sp. CBA3102	2603598	S	1613	353	1966	0.00022
Microbacterium sp. BH-3-3-3	1906742	S	1538	340	1878	0.00021
Microbacterium sp. YJN-G	2763257	S	1525	439	1964	0.00022
Microbacterium sp. Y-01	2048898	S	1505	524	2029	0.00023
Microbacterium sp. XT11	367477	S	1407	268	1675	0.00019
Microbacterium sp. ABRD_28	2268461	S	1353	166	1519	0.00017
Microbacterium sp. TPU 3598	1938334	S	1325	311	1636	0.00019
Microbacterium sp. cx-55	2875948	S	1222	164	1386	0.00016
Microbacterium sp. H1-D42	2925844	S	1214	183	1397	0.00016
Microbacterium sp. NIBRBAC000506063	2734618	S	1199	416	1615	0.00018
Microbacterium sp. PM5	2014534	S	1181	207	1388	0.00016
Microbacterium sp. A18JL241	2782166	S	1169	236	1405	0.00016
Microbacterium sp. LKL04	912630	S	1092	241	1333	0.00015
Microbacterium sp. 1S1	2606451	S	1051	380	1431	0.00016
Microbacterium foliorum	104336	S	5068	1086	6154	0.00070
Microbacterium hominis	162426	S	2425	8393	10818	0.00123
Microbacterium oleivorans	273677	S	2419	451	2870	0.00033
Microbacterium cremeum	2782169	S	2381	476	2857	0.00032
Microbacterium atlanticum	2782168	S	2115	442	2557	0.00029
Microbacterium pygmaeum	370764	S	1953	228	2181	0.00025
Microbacterium lemovicicum	1072463	S	1843	394	2237	0.00025
Microbacterium hydrocarbonoxydans	273678	S	1706	315	2021	0.00023
Microbacterium resistens	156977	S	1583	275	1858	0.00021
Microbacterium oxydans	82380	S	1567	1418	2985	0.00034
Microbacterium aurum	36805	S	1542	458	2000	0.00023
Microbacterium testaceum	2033	S	1528	265	1793	0.00020
Microbacterium sediminis	904291	S	1488	630	2118	0.00024
Microbacterium oryzae	743009	S	1387	386	1773	0.00020
Microbacterium wangchenii	2541726	S	1299	296	1595	0.00018
Microbacterium chocolatum	84292	S	1253	262	1515	0.00017
Microbacterium caowuchunii	2614638	S	1253	223	1476	0.00017
Microbacterium luteum	2782167	S	1243	477	1720	0.00020
Microbacterium protaetiae	2509458	S	1209	247	1456	0.00017
Microbacterium lushaniae	2614639	S	1173	274	1447	0.00016
Microbacterium esteraromaticum	57043	S	1078	236	1314	0.00015
Curtobacterium sp. BH-2-1-1	1905847	S	4334	1547	5881	0.00067
Curtobacterium sp. 24E2	2804758	S	3888	2938	6826	0.00078
Curtobacterium sp. TC1	2862880	S	2515	1780	4295	0.00049
Curtobacterium sp. L6-1	2841594	S	1426	473	1899	0.00022
Curtobacterium sp. YC1	2795488	S	1291	583	1874	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	1156	702	1858	0.00021
Curtobacterium flaccumfaciens	2035	S	5516	2042	7558	0.00086
Curtobacterium luteum	33881	S	3407	1008	4415	0.00050
Agromyces sp. H17E-10	2932244	S	2197	696	2893	0.00033
Agromyces sp. LHK192	2498704	S	1980	552	2532	0.00029
Agromyces sp. CFWR-12	2929802	S	1582	898	2480	0.00028
Agromyces flavus	589382	S	2094	634	2728	0.00031
Agromyces soli	659012	S	2015	705	2720	0.00031
Agromyces aureus	453304	S	1879	515	2394	0.00027
Agromyces protaetiae	2509455	S	1812	504	2316	0.00026
Agromyces marinus	1389020	S	1547	543	2090	0.00024
Agromyces archimandritae	2781962	S	1506	417	1923	0.00022
Agromyces intestinalis	2592652	S	1444	779	2223	0.00025
Agromyces badenianii	2080742	S	1256	399	1655	0.00019
Agromyces laixinhei	2585717	S	1219	271	1490	0.00017
Leifsonia sp. 21MFCrub1.1	1798223	S	3168	3531	6699	0.00076
Leifsonia sp. ZF2019	2781978	S	2645	704	3349	0.00038
Leifsonia sp. PS1209	2724914	S	2344	628	2972	0.00034
Leifsonia shinshuensis	150026	S	3596	1016	4612	0.00052
Leifsonia xyli	1575	S	1434	197	1631	0.00019
Rathayibacter sp. VKM Ac-2759	2609252	S	1919	877	2796	0.00032
Rathayibacter sp. VKM Ac-2760	2609253	S	1653	1430	3083	0.00035
Rathayibacter sp. VKM Ac-2804	2609257	S	1164	1419	2583	0.00029
Rathayibacter festucae	110937	S	1660	1918	3578	0.00041
Rathayibacter tanaceti	1671680	S	1029	269	1298	0.00015
Clavibacter michiganensis	28447	S	6943	7081	14024	0.00159
Leucobacter sp. H25R-14	2932245	S	1115	1135	2250	0.00026
Leucobacter sp. NB 10	2873270	S	1066	629	1695	0.00019
Leucobacter muris	1935379	S	1214	444	1658	0.00019
Leucobacter triazinivorans	1784719	S	1159	714	1873	0.00021
Agrococcus sp. SGAir0287	2070347	S	1814	541	2355	0.00027
Agrococcus sp. SCSIO52902	2933290	S	1579	749	2328	0.00026
Agrococcus sp. Marseille-Q4369	2810513	S	1486	506	1992	0.00023
Agrococcus jejuensis	399736	S	1918	598	2516	0.00029
Agrococcus carbonis	684552	S	1677	751	2428	0.00028
Protaetiibacter intestinalis	2419774	S	1762	653	2415	0.00027
Protaetiibacter sp. SSC-01	2759943	S	1744	661	2405	0.00027
Protaetiibacter larvae	2592654	S	1318	430	1748	0.00020
Salinibacterium sp. ZJ450	2708338	S	1179	201	1380	0.00016
Salinibacterium sp. ZJ70	2708084	S	1092	294	1386	0.00016
Frondihabitans sp. PAMC 28766	1795630	S	1736	234	1970	0.00022
Frondihabitans sp. 762G35	1446794	S	1439	305	1744	0.00020
Herbiconiux sp. SALV-R1	2735133	S	2860	573	3433	0.00039
Microterricola viridarii	412690	S	2658	658	3316	0.00038
Microcella flavibacter	1804990	S	1551	730	2281	0.00026
Cnuibacter physcomitrellae	1619308	S	2194	474	2668	0.00030
Frigoribacterium sp. NBH87	2596916	S	1905	559	2464	0.00028
Gryllotalpicola protaetiae	2419771	S	1741	336	2077	0.00024
Subtercola sp. AK-R2A1-2	2895559	S	1061	102	1163	0.00013
Humibacter sp. WJ7-1	2599293	S	1440	311	1751	0.00020
Amnibacterium sp. L3-i23	2905871	S	1427	340	1767	0.00020
Marisediminicola antarctica	674079	S	1084	135	1219	0.00014
Gulosibacter sediminis	1729695	S	1058	292	1350	0.00015
Arthrobacter sp. NicSoilC5	2831000	S	21412	8837	30249	0.00344
Arthrobacter sp. FW305-BF8	2879617	S	11736	3014	14750	0.00168
Arthrobacter sp. QXT-31	1357915	S	11389	3048	14437	0.00164
Arthrobacter sp. NicSoilB11	2830999	S	4348	9884	14232	0.00162
Arthrobacter sp. StoSoilB19	2830994	S	4274	11172	15446	0.00175
Arthrobacter sp. PM3	2017685	S	2499	314	2813	0.00032
Arthrobacter sp. KBS0702	2578107	S	2404	871	3275	0.00037
Arthrobacter sp. UKPF54-2	2600159	S	2369	906	3275	0.00037
Arthrobacter sp. NtRootA1	2830983	S	2271	538	2809	0.00032
Arthrobacter sp. NicSoilB8	2830998	S	2152	515	2667	0.00030
Arthrobacter sp. 24S4-2	2575374	S	2007	412	2419	0.00027
Arthrobacter sp. PGP41	2079227	S	1986	519	2505	0.00028
Arthrobacter sp. FB24	290399	S	1876	470	2346	0.00027
Arthrobacter sp. FW306-06-A	2879621	S	1802	3644	5446	0.00062
Arthrobacter sp. U41	1849032	S	1759	447	2206	0.00025
Arthrobacter sp. PAMC25564	2565366	S	1727	443	2170	0.00025
Arthrobacter sp. NicSoilB4	2830997	S	1643	475	2118	0.00024
Arthrobacter sp. QL17	2895818	S	1324	360	1684	0.00019
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1233	237	1470	0.00017
Arthrobacter sp. FW306-07-I	2879622	S	1232	3928	5160	0.00059
Arthrobacter sp. PAMC25284	2861279	S	1161	292	1453	0.00017
Arthrobacter sp. ERGS1:01	1704044	S	1037	234	1271	0.00014
Arthrobacter sp. FW306-05-C	2879620	S	1036	3088	4124	0.00047
Arthrobacter agilis	37921	S	1845	313	2158	0.00025
Arthrobacter crystallopoietes	37928	S	1509	297	1806	0.00021
Arthrobacter sulfonylureivorans	2486855	S	1025	177	1202	0.00014
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1846	4485	6331	0.00072
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1831	5165	6996	0.00079
Pseudarthrobacter sp. L1SW	2851598	S	1459	559	2018	0.00023
Pseudarthrobacter sp. BIM B-2242	2772401	S	1341	327	1668	0.00019
Pseudarthrobacter equi	728066	S	1843	1004	2847	0.00032
Pseudarthrobacter chlorophenolicus	85085	S	1713	849	2562	0.00029
Pseudarthrobacter phenanthrenivorans	361575	S	1580	699	2279	0.00026
Kocuria rosea	1275	S	1619	897	2516	0.00029
Kocuria turfanensis	388357	S	1471	992	2463	0.00028
Kocuria flava	446860	S	1467	954	2421	0.00028
Sinomonas atrocyanea	37927	S	5393	1542	6935	0.00079
Sinomonas sp. R1AF57	2020377	S	2275	446	2721	0.00031
Micrococcus luteus	1270	S	2051	3379	5430	0.00062
Paenarthrobacter ureafaciens	37931	S	1080	2257	3337	0.00038
Citricoccus sp. SGAir0253	2567881	S	1388	333	1721	0.00020
Pedococcus dokdonensis	443156	S	9811	2940	12751	0.00145
Janibacter melonis	262209	S	3088	1051	4139	0.00047
Janibacter limosus	53458	S	2020	558	2578	0.00029
Janibacter indicus	857417	S	1086	2546	3632	0.00041
Phycicoccus sp. HDW14	2714941	S	4824	1602	6426	0.00073
Phycicoccus endophyticus	1690220	S	3245	963	4208	0.00048
Tetrasphaera sp. HKS02	1813880	S	6550	1743	8293	0.00094
Intrasporangium calvum	53358	S	6397	1643	8040	0.00091
Arsenicicoccus sp. oral taxon 190	1658671	S	2697	1010	3707	0.00042
Cellulomonas sp. Y8	2591145	S	2776	1183	3959	0.00045
Cellulomonas sp. H30R-01	2704467	S	2719	1056	3775	0.00043
Cellulomonas sp. JZ18	2654191	S	2263	961	3224	0.00037
Cellulomonas sp. zg-ZUI188	2819978	S	2226	613	2839	0.00032
Cellulomonas sp. C5510	2871170	S	2154	855	3009	0.00034
Cellulomonas sp. zg-ZUI222	2816956	S	1894	709	2603	0.00030
Cellulomonas sp. zg-ZUI157	2819979	S	1888	647	2535	0.00029
Cellulomonas sp. EW123	2608402	S	1835	1067	2902	0.00033
Cellulomonas sp. PSBB021	2003551	S	1616	1258	2874	0.00033
Cellulomonas fimi	1708	S	2532	1988	4520	0.00051
Cellulomonas shaoxiangyii	2566013	S	2144	882	3026	0.00034
Cellulomonas iranensis	76862	S	2098	971	3069	0.00035
Cellulomonas flavigena	1711	S	1904	713	2617	0.00030
Cellulomonas gilvus	11	S	1778	766	2544	0.00029
Cellulomonas taurus	2729175	S	1419	451	1870	0.00021
Actinotalea sp. JY-7876	2758442	S	2183	771	2954	0.00034
Oerskovia sp. KBS0722	1179673	S	1815	573	2388	0.00027
Pseudactinotalea sp. HY158	2654547	S	1509	217	1726	0.00020
Paraoerskovia marina	545619	S	1269	326	1595	0.00018
Cellulosimicrobium cellulans	1710	S	4787	5933	10720	0.00122
Cellulosimicrobium sp. BI34T	2587808	S	1886	1099	2985	0.00034
Xylanimonas protaetiae	2509457	S	1913	841	2754	0.00031
Xylanimonas allomyrinae	2509459	S	1695	534	2229	0.00025
Xylanimonas cellulosilytica	186189	S	1623	577	2200	0.00025
Isoptericola variabilis	139208	S	2121	1097	3218	0.00037
Isoptericola dokdonensis	372663	S	1998	767	2765	0.00031
Ornithinimicrobium avium	2283195	S	2314	607	2921	0.00033
Ornithinimicrobium sp. HY006	2508882	S	1620	562	2182	0.00025
Ornithinimicrobium flavum	1288636	S	1872	610	2482	0.00028
Ornithinimicrobium ciconiae	2594265	S	1485	229	1714	0.00019
Ornithinimicrobium pratense	2593973	S	1190	352	1542	0.00018
Serinicoccus chungangensis	767452	S	1817	606	2423	0.00028
Serinicoccus profundi	1078471	S	1559	547	2106	0.00024
Serinicoccus hydrothermalis	1758689	S	1530	685	2215	0.00025
Serinicoccus marinus	247333	S	1353	633	1986	0.00023
Brachybacterium sp. CBA3105	2887346	S	1577	365	1942	0.00022
Brachybacterium sp. SGAir0954	2571029	S	1512	434	1946	0.00022
Brachybacterium sp. P6-10-X1	1903186	S	1224	231	1455	0.00017
Brachybacterium ginsengisoli	1331682	S	1337	459	1796	0.00020
Brachybacterium saurashtrense	556288	S	1247	405	1652	0.00019
Brachybacterium faecium	43669	S	1191	423	1614	0.00018
Brevibacterium sp. CS2	2575923	S	1241	527	1768	0.00020
Brevibacterium casei	33889	S	1545	3000	4545	0.00052
Dermacoccus nishinomiyaensis	1274	S	1739	734	2473	0.00028
Dermacoccus sp. PAMC28757	2762331	S	1229	441	1670	0.00019
Luteipulveratus mongoliensis	571913	S	2485	347	2832	0.00032
Allobranchiibius sp. GilTou73	2904523	S	1939	425	2364	0.00027
Yimella sp. cx-51	2770551	S	1185	238	1423	0.00016
Georgenia yuyongxinii	2589797	S	2150	520	2670	0.00030
Georgenia sp. TF02-10	2917725	S	2145	759	2904	0.00033
Georgenia wutianyii	2585135	S	2026	689	2715	0.00031
Georgenia faecalis	2483799	S	1807	485	2292	0.00026
Haloactinobacterium kanbiaonis	2675754	S	2323	349	2672	0.00030
Ruania sp. LR1S40	2897774	S	1186	317	1503	0.00017
Ruania zhangjianzhongii	2603206	S	1302	142	1444	0.00016
Pengzhenrongella sicca	2819238	S	2604	716	3320	0.00038
Luteimicrobium xylanilyticum	1133546	S	2293	689	2982	0.00034
Beutenbergia cavernae	84757	S	2685	432	3117	0.00035
Miniimonas sp. S16	2171623	S	2016	1008	3024	0.00034
Sanguibacter keddieii	60920	S	1787	522	2309	0.00026
Sanguibacter sp. HDW7	2714931	S	1555	477	2032	0.00023
Kytococcus sedentarius	1276	S	1426	496	1922	0.00022
Nocardioides sp. G188	2849501	S	47614	14528	62142	0.00706
Nocardioides sp. JS614	196162	S	7854	2355	10209	0.00116
Nocardioides sp. LMS-CY	2840457	S	7377	2426	9803	0.00111
Nocardioides sp. HDW12B	2714939	S	6428	2089	8517	0.00097
Nocardioides sp. S5	2017486	S	6250	3188	9438	0.00107
Nocardioides sp. zg-1228	2763008	S	5411	2408	7819	0.00089
Nocardioides sp. W7	2931390	S	5376	1847	7223	0.00082
Nocardioides sp. TF02-7	2917724	S	5329	1719	7048	0.00080
Nocardioides sp. zg-579	2663857	S	5229	2673	7902	0.00090
Nocardioides sp. S-1144	2582905	S	5039	1952	6991	0.00079
Nocardioides sp. cx-173	2898796	S	4929	1708	6637	0.00075
Nocardioides sp. InS609-2	2760705	S	4786	1113	5899	0.00067
Nocardioides sp. SCSIO 67246	2872154	S	4285	1137	5422	0.00062
Nocardioides sp. 603	2483798	S	4184	1951	6135	0.00070
Nocardioides sp. CF8	110319	S	3920	1643	5563	0.00063
Nocardioides sp. MC1495	2736757	S	3751	1344	5095	0.00058
Nocardioides sp. JQ2195	2592334	S	3448	723	4171	0.00047
Nocardioides sp. zg-536	2803858	S	3282	1430	4712	0.00054
Nocardioides sp. dk884	2662361	S	2790	3104	5894	0.00067
Nocardioides sp. WS12	2486272	S	2753	491	3244	0.00037
Nocardioides sp. ZJ1313	2685869	S	2732	3066	5798	0.00066
Nocardioides sp. Kera G14	2884264	S	2684	568	3252	0.00037
Nocardioides ungokensis	1643322	S	17105	5984	23089	0.00262
Nocardioides mesophilus	433659	S	13511	4055	17566	0.00200
Nocardioides cynanchi	2558918	S	7558	1802	9360	0.00106
Nocardioides anomalus	2712223	S	7376	2230	9606	0.00109
Nocardioides okcheonensis	2894081	S	6261	2903	9164	0.00104
Nocardioides humi	449461	S	4754	1578	6332	0.00072
Nocardioides euryhalodurans	2518370	S	4668	1428	6096	0.00069
Nocardioides dongkuii	2760089	S	4603	2298	6901	0.00078
Nocardioides aromaticivorans	200618	S	4400	1671	6071	0.00069
Nocardioides aquaticus	160826	S	4158	1278	5436	0.00062
Nocardioides rotundus	1774216	S	3831	1451	5282	0.00060
Nocardioides marinisabuli	419476	S	3728	2094	5822	0.00066
Nocardioides dokdonensis	450734	S	3497	1652	5149	0.00059
Nocardioides sambongensis	2589074	S	3156	904	4060	0.00046
Nocardioides seonyuensis	2518371	S	3009	814	3823	0.00043
Nocardioides houyundeii	2045452	S	2815	865	3680	0.00042
Nocardioides piscis	2714938	S	2707	1044	3751	0.00043
Nocardioides panacisoli	627624	S	2650	654	3304	0.00038
Nocardioides daphniae	402297	S	2160	988	3148	0.00036
Nocardioides jishulii	2575440	S	1810	664	2474	0.00028
Nocardioides baekrokdamisoli	1804624	S	1312	168	1480	0.00017
Nocardioides yefusunii	2500546	S	1270	375	1645	0.00019
Aeromicrobium sp. Leaf245	1736306	S	2022	604	2626	0.00030
Aeromicrobium sp. A1-2	2107713	S	1590	220	1810	0.00021
Aeromicrobium sp. zg-629	2663859	S	1590	508	2098	0.00024
Aeromicrobium chenweiae	2079793	S	2395	790	3185	0.00036
Aeromicrobium erythreum	2041	S	2284	664	2948	0.00033
Aeromicrobium yanjiei	2662028	S	2190	673	2863	0.00033
Aeromicrobium choanae	1736691	S	2043	599	2642	0.00030
Aeromicrobium marinum	219314	S	1713	361	2074	0.00024
Marmoricola scoriae	642780	S	5382	1972	7354	0.00084
Friedmanniella luteola	546871	S	5103	981	6084	0.00069
Pimelobacter simplex	2045	S	4031	1457	5488	0.00062
Mumia sp. ZJ1417	2708082	S	2620	449	3069	0.00035
Micropruina glycogenica	75385	S	1524	215	1739	0.00020
Microlunatus sagamiharensis	546874	S	6350	1444	7794	0.00089
Microlunatus phosphovorus	29405	S	3731	433	4164	0.00047
Microlunatus soli	630515	S	2598	261	2859	0.00032
Microlunatus elymi	2596828	S	2190	249	2439	0.00028
Microlunatus sp. Gsoil 973	2672569	S	1912	155	2067	0.00023
Tessaracoccus sp. J1M15	2829499	S	1311	439	1750	0.00020
Tessaracoccus aquimaris	1332264	S	1298	700	1998	0.00023
Tessaracoccus defluvii	1285901	S	1286	950	2236	0.00025
