name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharothrix sp. 6-C	2781735	S	9050	2890	11940	0.00084
Saccharothrix espanaensis	103731	S	8038	2229	10267	0.00072
Kutzneria sp. CA-103260	2802641	S	11523	2357	13880	0.00098
Kutzneria albida	43357	S	7598	1650	9248	0.00065
Saccharomonospora marina	632569	S	4294	904	5198	0.00037
Saccharomonospora azurea	40988	S	3096	910	4006	0.00028
Saccharomonospora cyanea	40989	S	2736	948	3684	0.00026
Saccharomonospora xinjiangensis	75294	S	2417	398	2815	0.00020
Saccharomonospora glauca	40990	S	2013	716	2729	0.00019
Saccharomonospora viridis	1852	S	1885	289	2174	0.00015
Actinoalloteichus hymeniacidonis	340345	S	6941	2014	8955	0.00063
Actinoalloteichus hoggarensis	1470176	S	3760	3110	6870	0.00048
Actinosynnema pretiosum	42197	S	3561	9237	12798	0.00090
Lentzea guizhouensis	1586287	S	9778	1951	11729	0.00083
Kibdelosporangium phytohabitans	860235	S	9071	1030	10101	0.00071
Allokutzneria albata	211114	S	8601	1964	10565	0.00074
Alloactinosynnema sp. L-07	1653480	S	6635	1393	8028	0.00056
Prauserella marina	530584	S	3874	332	4206	0.00030
Allosaccharopolyspora coralli	2665642	S	2969	604	3573	0.00025
Actinomadura sp. WMMA1423	2591108	S	33123	9186	42309	0.00298
Actinomadura sp. NAK00032	2742128	S	27512	9075	36587	0.00257
Actinomadura sp. WMMB 499	1219491	S	15029	3445	18474	0.00130
Actinomadura madurae	1993	S	41703	11476	53179	0.00374
Actinomadura verrucosospora	46165	S	41570	11709	53279	0.00375
Actinomadura graeca	2750812	S	12917	2837	15754	0.00111
Thermomonospora amylolytica	1411117	S	8067	2901	10968	0.00077
Thermomonospora curvata	2020	S	5141	1515	6656	0.00047
Nonomuraea nitratireducens	2656914	S	17815	3991	21806	0.00153
Nonomuraea sp. ATCC 55076	1909395	S	16301	5525	21826	0.00154
Nonomuraea coxensis	404386	S	14776	4405	19181	0.00135
Nonomuraea gerenzanensis	93944	S	14208	5051	19259	0.00136
Streptosporangium sp. 'caverna'	2202249	S	13922	3014	16936	0.00119
Streptosporangium roseum	2001	S	13571	3708	17279	0.00122
Thermobispora bispora	2006	S	6044	1409	7453	0.00052
Nocardiopsis sp. MT53	2865672	S	4888	1196	6084	0.00043
Nocardiopsis sp. HDS12	2831968	S	1542	1543	3085	0.00022
Nocardiopsis gilva	280236	S	3835	791	4626	0.00033
Nocardiopsis dassonvillei	2014	S	2820	2340	5160	0.00036
Nocardiopsis alba	53437	S	2712	508	3220	0.00023
Thermobifida halotolerans	483545	S	3085	964	4049	0.00028
Thermobifida alba	53522	S	2812	1069	3881	0.00027
Thermobifida fusca	2021	S	1454	244	1698	0.00012
Streptomonospora litoralis	2498135	S	4222	851	5073	0.00036
Spiractinospora alimapuensis	2820884	S	2890	193	3083	0.00022
Blastococcus sp. PRF04-17	2933797	S	24074	8530	32604	0.00229
Blastococcus saxobsidens	138336	S	18344	5825	24169	0.00170
Modestobacter marinus	477641	S	18783	6758	25541	0.00180
Modestobacter sp. L9-4	2851567	S	11304	4484	15788	0.00111
Geodermatophilus obscurus	1861	S	19524	6786	26310	0.00185
Frankia inefficax	298654	S	13639	1678	15317	0.00108
Frankia sp. QA3	710111	S	4344	1694	6038	0.00042
Frankia sp. ArI3	1858	S	3585	2204	5789	0.00041
Candidatus Frankia datiscae	2716812	S	4226	733	4959	0.00035
Frankia alni	1859	S	3833	2509	6342	0.00045
Frankia casuarinae	106370	S	3728	403	4131	0.00029
Actinomyces sp. oral taxon 414	712122	S	1543	992	2535	0.00018
Actinomyces sp. Z16	2079536	S	1073	2186	3259	0.00023
Actinomyces sp. MAS-1	2755559	S	1056	622	1678	0.00012
Actinomyces radicidentis	111015	S	2095	1311	3406	0.00024
Actinomyces howellii	52771	S	1555	515	2070	0.00015
Actinomyces respiraculi	2744574	S	1141	962	2103	0.00015
Actinomyces slackii	52774	S	1053	463	1516	0.00011
Schaalia odontolytica	1660	S	1089	359	1448	0.00010
Flaviflexus salsibiostraticola	1282737	S	1054	300	1354	0.00010
Jiangella sp. DSM 45060	1798224	S	11299	3128	14427	0.00102
Jiangella alkaliphila	419479	S	9596	2552	12148	0.00085
Bifidobacterium pseudolongum	1694	S	1289	602	1891	0.00013
Bifidobacterium choerinum	35760	S	1245	643	1888	0.00013
Bifidobacterium longum	216816	S	1111	3242	4353	0.00031
Bifidobacterium scardovii	158787	S	1102	132	1234	0.00009
Nakamurella multipartita	53461	S	5654	1064	6718	0.00047
Nakamurella panacisegetis	1090615	S	3540	481	4021	0.00028
Nakamurella sp. PAMC28650	2762325	S	3256	340	3596	0.00025
Catenulispora acidiphila	304895	S	10209	1497	11706	0.00082
Jatrophihabitans telluris	2038343	S	3885	360	4245	0.00030
Jatrophihabitans sp. GAS493	1907575	S	3616	362	3978	0.00028
Stackebrandtia nassauensis	283811	S	4782	450	5232	0.00037
Kineococcus radiotolerans	131568	S	4681	1310	5991	0.00042
Epidermidibacterium keratini	1891644	S	2927	1355	4282	0.00030
Actinopolyspora erythraea	414996	S	2200	229	2429	0.00017
Acidothermus cellulolyticus	28049	S	1636	93	1729	0.00012
Conexibacter sp. SYSU D00693	2812560	S	60684	15595	76279	0.00537
Conexibacter sp. DBS9H8	2937801	S	15042	1517	16559	0.00117
Conexibacter sp. S30A1	2937800	S	14929	1694	16623	0.00117
Conexibacter woesei	191495	S	66718	12856	79574	0.00560
Miltoncostaea marina	2843215	S	16460	4484	20944	0.00147
Miltoncostaea oceani	2843216	S	16227	2624	18851	0.00133
Baekduia soli	496014	S	65271	11362	76633	0.00539
Rubrobacter xylanophilus	49319	S	8088	1125	9213	0.00065
Rubrobacter marinus	2653852	S	5668	484	6152	0.00043
Rubrobacter tropicus	2653851	S	4605	335	4940	0.00035
Rubrobacter radiotolerans	42256	S	2709	334	3043	0.00021
Rubrobacter indicoceani	2051957	S	1415	106	1521	0.00011
Aquihabitans sp. Kera 3	2884263	S	11909	1968	13877	0.00098
Aquihabitans sp. G128	2849779	S	10016	2047	12063	0.00085
Iamia sp. SCSIO 61187	2722752	S	10150	1641	11791	0.00083
Actinomarinicola tropica	2789776	S	10035	2022	12057	0.00085
Ilumatobacter coccineus	467094	S	5017	332	5349	0.00038
Acidimicrobium ferrooxidans	53635	S	1857	160	2017	0.00014
Eggerthella lenta	84112	S	1484	1400	2884	0.00020
Eggerthella guodeyinii	2690837	S	1243	715	1958	0.00014
Arabiibacter massiliensis	1870985	S	1514	512	2026	0.00014
Olsenella timonensis	1805478	S	1297	735	2032	0.00014
Collinsella aerofaciens	74426	S	1287	1074	2361	0.00017
Egibacter rhizosphaerae	1670831	S	5447	325	5772	0.00041
Egicoccus halophilus	1670830	S	4745	740	5485	0.00039
Euzebya pacifica	1608957	S	4638	383	5021	0.00035
Priestia megaterium	1404	S	21233	29927	51160	0.00360
[Brevibacterium] frigoritolerans	450367	S	1463	3633	5096	0.00036
Neobacillus drentensis	220684	S	2496	1591	4087	0.00029
Hydrogenibacillus sp. N12	2866627	S	1844	481	2325	0.00016
Paenibacillus sp. B01	2660554	S	2228	3882	6110	0.00043
Paenibacillus sp. RUD330	2023772	S	1243	553	1796	0.00013
Paenibacillus sp. 32O-W	1695218	S	1085	262	1347	0.00009
Paenibacillus sp. HWE-109	1306526	S	1056	429	1485	0.00010
Paenibacillus mucilaginosus	61624	S	2077	376	2453	0.00017
Paenibacillus albicereus	2726185	S	1806	2676	4482	0.00032
Paenibacillus lycopersici	2704462	S	1675	564	2239	0.00016
Paenibacillus rhizovicinus	2704463	S	1032	387	1419	0.00010
Brevibacillus choshinensis	54911	S	1817	1586	3403	0.00024
Cohnella candidum	2674991	S	1214	331	1545	0.00011
Thermobacillus composti	377615	S	1762	476	2238	0.00016
Saccharibacillus brassicae	2583377	S	1431	297	1728	0.00012
Alicyclobacillus acidocaldarius	405212	S	2059	244	2303	0.00016
Tumebacillus avium	1903704	S	1322	802	2124	0.00015
Faecalibacterium prausnitzii	853	S	1713	3463	5176	0.00036
Thermaerobacter sp. FW80	2546351	S	2331	624	2955	0.00021
Thermaerobacter sp. PB12/4term	2293838	S	1574	463	2037	0.00014
Thermaerobacter marianensis	73919	S	1931	544	2475	0.00017
Symbiobacterium thermophilum	2734	S	2692	414	3106	0.00022
Limnochorda pilosa	1555112	S	2544	133	2677	0.00019
Deinococcus sp. TS-293	2737050	S	1496	184	1680	0.00012
Deinococcus sp. NW-56	2080419	S	1426	240	1666	0.00012
Deinococcus sp. KNUC1210	2917691	S	1282	64	1346	0.00009
Deinococcus maricopensis	309887	S	2110	225	2335	0.00016
Deinococcus gobiensis	502394	S	1991	320	2311	0.00016
Deinococcus actinosclerus	1768108	S	1980	1452	3432	0.00024
Deinococcus metallilatus	1211322	S	1860	256	2116	0.00015
Deinococcus ficus	317577	S	1842	207	2049	0.00014
Deinococcus irradiatisoli	2202254	S	1399	154	1553	0.00011
Deinococcus peraridilitoris	432329	S	1234	73	1307	0.00009
Deinococcus wulumuqiensis	980427	S	1157	537	1694	0.00012
Deinococcus radiopugnans	57497	S	1110	165	1275	0.00009
Deinococcus radiodurans	1299	S	1021	1314	2335	0.00016
Oceanithermus profundus	187137	S	2426	309	2735	0.00019
Marinithermus hydrothermalis	186192	S	1615	332	1947	0.00014
Truepera radiovictrix	332249	S	2148	138	2286	0.00016
Synechococcus sp. CBW1004	1353136	S	1094	3714	4808	0.00034
Cyanobium gracile	59930	S	1138	968	2106	0.00015
Leptolyngbya sp. 7M	2812896	S	1287	369	1656	0.00012
Gloeobacter kilaueensis	1416614	S	1338	905	2243	0.00016
Sphaerobacter thermophilus	2057	S	6521	422	6943	0.00049
Thermomicrobium roseum	500	S	1526	36	1562	0.00011
Roseiflexus castenholzii	120962	S	2205	340	2545	0.00018
Roseiflexus sp. RS-1	357808	S	1998	287	2285	0.00016
Tepidiforma bonchosmolovskayae	2601677	S	4219	207	4426	0.00031
Candidatus Promineofilum breve	1806508	S	3672	86	3758	0.00026
Caldilinea aerophila	133453	S	1850	117	1967	0.00014
Ktedonosporobacter rubrisoli	2509675	S	1578	46	1624	0.00011
Fimbriimonas ginsengisoli	1005039	S	2429	17	2446	0.00017
Bradyrhizobium sp. 200	2782665	S	42982	11157	54139	0.00381
Bradyrhizobium sp. 170	2782641	S	30285	9014	39299	0.00277
Bradyrhizobium sp. CCBAU 051011	858422	S	17009	3527	20536	0.00144
Bradyrhizobium sp. CCBAU 51753	1325100	S	13040	3063	16103	0.00113
Bradyrhizobium sp. CCBAU 53351	1325114	S	9884	5396	15280	0.00108
Bradyrhizobium sp. A19	2898149	S	9477	1793	11270	0.00079
Bradyrhizobium sp. BTAi1	288000	S	9279	1844	11123	0.00078
Bradyrhizobium sp. ORS 278	114615	S	9076	2289	11365	0.00080
Bradyrhizobium sp. ORS 285	115808	S	8887	2219	11106	0.00078
Bradyrhizobium sp. SK17	2057741	S	8732	3099	11831	0.00083
Bradyrhizobium sp. 195	2782662	S	8201	3324	11525	0.00081
Bradyrhizobium sp. 186	2782654	S	7865	2440	10305	0.00073
Bradyrhizobium sp. CCBAU 53421	1325120	S	7070	2445	9515	0.00067
Bradyrhizobium sp. CCBAU 53338	1325111	S	6773	2973	9746	0.00069
Bradyrhizobium sp. CCBAU 53340	1325112	S	6353	2649	9002	0.00063
Bradyrhizobium sp. 1(2017)	1404888	S	5932	2044	7976	0.00056
Bradyrhizobium sp. 6(2017)	1197460	S	5342	2824	8166	0.00057
Bradyrhizobium sp. S2-11-2	2840472	S	4964	4726	9690	0.00068
Bradyrhizobium sp. CCGE-LA001	1223566	S	4234	1729	5963	0.00042
Bradyrhizobium sp. S2-20-1	2840469	S	4202	4291	8493	0.00060
Bradyrhizobium sp. 41S5	1404443	S	4034	2987	7021	0.00049
Bradyrhizobium sp. S2-11-4	2840473	S	3976	4476	8452	0.00059
Bradyrhizobium sp. I71	2590772	S	3358	3624	6982	0.00049
Bradyrhizobium sp. CCBAU 51765	1325102	S	3237	3594	6831	0.00048
Bradyrhizobium sp. 191	2782659	S	3131	3801	6932	0.00049
Bradyrhizobium sp. C-145	574727	S	2047	2179	4226	0.00030
Bradyrhizobium sp.	376	S	1954	6928	8882	0.00062
Bradyrhizobium sp. 40	2782674	S	1464	4138	5602	0.00039
Bradyrhizobium sp. 144S4	2823807	S	1458	4023	5481	0.00039
Bradyrhizobium sp. 192	2782660	S	1338	3575	4913	0.00035
Bradyrhizobium sp. 323S2	1404649	S	1323	3706	5029	0.00035
Bradyrhizobium sp. 4	2782678	S	1268	4039	5307	0.00037
Bradyrhizobium erythrophlei	1437360	S	37984	3229	41213	0.00290
Bradyrhizobium diazoefficiens	1355477	S	25000	39996	64996	0.00457
Bradyrhizobium paxllaeri	190148	S	14841	2877	17718	0.00125
Bradyrhizobium icense	1274631	S	13687	2005	15692	0.00110
Bradyrhizobium lablabi	722472	S	12274	14816	27090	0.00191
Bradyrhizobium canariense	255045	S	11219	18716	29935	0.00211
Bradyrhizobium genosp. L	83637	S	9477	2001	11478	0.00081
Bradyrhizobium japonicum	375	S	9035	14120	23155	0.00163
Bradyrhizobium oligotrophicum	44255	S	8244	1511	9755	0.00069
Bradyrhizobium arachidis	858423	S	7675	2310	9985	0.00070
Bradyrhizobium guangzhouense	1325095	S	7028	2816	9844	0.00069
Bradyrhizobium guangdongense	1325090	S	6370	2536	8906	0.00063
Bradyrhizobium genosp. B	83627	S	6061	1356	7417	0.00052
Bradyrhizobium quebecense	2748629	S	5531	3294	8825	0.00062
Bradyrhizobium cosmicum	1404864	S	5505	1884	7389	0.00052
Bradyrhizobium symbiodeficiens	1404367	S	5350	8489	13839	0.00097
Bradyrhizobium vignae	1549949	S	5038	1244	6282	0.00044
Bradyrhizobium guangxiense	1325115	S	4837	2217	7054	0.00050
Bradyrhizobium septentrionale	1404411	S	4631	2971	7602	0.00053
Bradyrhizobium amphicarpaeae	1404768	S	4015	1755	5770	0.00041
Bradyrhizobium betae	244734	S	3574	2071	5645	0.00040
Bradyrhizobium daqingense	993502	S	3559	2027	5586	0.00039
Bradyrhizobium zhanjiangense	1325107	S	2131	2253	4384	0.00031
Bradyrhizobium elkanii	29448	S	1929	6588	8517	0.00060
Bradyrhizobium ottawaense	931866	S	1211	7919	9130	0.00064
Rhodopseudomonas palustris	1076	S	29307	10642	39949	0.00281
Rhodopseudomonas sp. SK50-23	340268	S	4581	978	5559	0.00039
Rhodopseudomonas boonkerdii	475937	S	4338	1172	5510	0.00039
Nitrobacter hamburgensis	912	S	13255	2232	15487	0.00109
Nitrobacter winogradskyi	913	S	5749	975	6724	0.00047
Tardiphaga sp. 37S4	1404741	S	2409	8143	10552	0.00074
Tardiphaga robiniae	943830	S	2429	1706	4135	0.00029
Afipia carboxidovorans	40137	S	6139	1508	7647	0.00054
Afipia sp. GAS231	1882747	S	5090	3572	8662	0.00061
Variibacter gotjawalensis	1333996	S	9408	779	10187	0.00072
Mesorhizobium sp. B2-8-5	2589903	S	10751	3403	14154	0.00100
Mesorhizobium sp. J8	2777475	S	7773	2391	10164	0.00072
Mesorhizobium sp. NZP2298	2483403	S	6090	3421	9511	0.00067
Mesorhizobium sp. 8	2584466	S	4412	1061	5473	0.00039
Mesorhizobium sp. B2-1-1	2589974	S	4067	909	4976	0.00035
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3829	2954	6783	0.00048
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3808	1375	5183	0.00036
Mesorhizobium sp. B1-1-8	2589976	S	3533	857	4390	0.00031
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	3432	1597	5029	0.00035
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3394	1884	5278	0.00037
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	3221	967	4188	0.00029
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3182	926	4108	0.00029
Mesorhizobium sp. 131-2-1	2744518	S	2996	1495	4491	0.00032
Mesorhizobium sp. Pch-S	2082387	S	2858	396	3254	0.00023
Mesorhizobium sp. DCY119	2108445	S	2699	619	3318	0.00023
Mesorhizobium sp. INR15	2654248	S	2688	380	3068	0.00022
Mesorhizobium sp. PAMC28654	2880934	S	2641	486	3127	0.00022
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	2608	1042	3650	0.00026
Mesorhizobium sp. B2-1-8	2589967	S	2115	621	2736	0.00019
Mesorhizobium sp. B4-1-4	2589888	S	2039	481	2520	0.00018
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1986	849	2835	0.00020
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1924	639	2563	0.00018
Mesorhizobium sp. 113-3-3	2744516	S	1899	993	2892	0.00020
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1880	601	2481	0.00017
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1876	4438	6314	0.00044
Mesorhizobium sp. L-2-11	2744521	S	1874	690	2564	0.00018
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1832	4126	5958	0.00042
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1821	649	2470	0.00017
Mesorhizobium sp. NZP2077	2483404	S	1659	530	2189	0.00015
Mesorhizobium sp. 113-3-9	2744517	S	1646	1148	2794	0.00020
Mesorhizobium sp. 113-1-2	2744515	S	1621	766	2387	0.00017
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1461	518	1979	0.00014
Mesorhizobium sp. L-8-10	2744523	S	1083	3007	4090	0.00029
Mesorhizobium sp. L-8-3	2744522	S	1021	2914	3935	0.00028
Mesorhizobium sp. NBSH29	2654249	S	1009	70	1079	0.00008
Mesorhizobium opportunistum	593909	S	2930	1210	4140	0.00029
Mesorhizobium terrae	2725666	S	2848	938	3786	0.00027
Mesorhizobium loti	381	S	2364	19622	21986	0.00155
Mesorhizobium amorphae	71433	S	2362	570	2932	0.00021
Mesorhizobium huakuii	28104	S	1770	1564	3334	0.00023
Mesorhizobium australicum	536018	S	1598	501	2099	0.00015
Mesorhizobium erdmanii	1777866	S	1505	429	1934	0.00014
Mesorhizobium japonicum	2066070	S	1505	1144	2649	0.00019
Mesorhizobium ciceri	39645	S	1483	3804	5287	0.00037
Aminobacter sp. MSH1	374606	S	3906	2553	6459	0.00045
Aminobacter sp. SR38	2774562	S	1700	10864	12564	0.00088
Aquibium microcysteis	675281	S	5238	1473	6711	0.00047
Aquibium oceanicum	1670800	S	3723	863	4586	0.00032
Nitratireductor sp. SY7	2599600	S	3230	600	3830	0.00027
Nitratireductor sp. OM-1	1756988	S	1743	348	2091	0.00015
Phyllobacterium sp. T1018	555316	S	1319	240	1559	0.00011
Phyllobacterium zundukense	1867719	S	1361	210	1571	0.00011
Roseitalea porphyridii	1852022	S	2798	490	3288	0.00023
Hoeflea sp. IMCC20628	1620421	S	1271	133	1404	0.00010
Hoeflea phototrophica	244596	S	1129	147	1276	0.00009
Oricola thermophila	2742145	S	2019	288	2307	0.00016
Rhizobium sp. WYJ-E13	2849093	S	2777	601	3378	0.00024
Rhizobium sp. BG4	2613770	S	2366	692	3058	0.00022
Rhizobium sp. NXC24	2048897	S	1672	461	2133	0.00015
Rhizobium sp. ACO-34A	1571470	S	1482	422	1904	0.00013
Rhizobium sp. SL42	2806346	S	1309	316	1625	0.00011
Rhizobium sp. WL3	2603277	S	1302	353	1655	0.00012
Rhizobium sp. AB2/73	2795216	S	1292	2784	4076	0.00029
Rhizobium sp. 11515TR	2028343	S	1289	2024	3313	0.00023
Rhizobium sp. NZLR1	2731096	S	1066	1003	2069	0.00015
Rhizobium sp. CIAT894	2020312	S	1045	1391	2436	0.00017
Rhizobium leguminosarum	384	S	9632	17908	27540	0.00194
Rhizobium etli	29449	S	2684	4467	7151	0.00050
Rhizobium jaguaris	1312183	S	2032	305	2337	0.00016
Rhizobium pseudoryzae	379684	S	1717	427	2144	0.00015
Rhizobium phaseoli	396	S	1695	5184	6879	0.00048
Rhizobium gallicum	56730	S	1528	2888	4416	0.00031
Rhizobium bangladeshense	1138189	S	1399	446	1845	0.00013
Rhizobium lentis	1138194	S	1191	495	1686	0.00012
Rhizobium tropici	398	S	1153	407	1560	0.00011
Rhizobium binae	1138190	S	1070	551	1621	0.00011
Rhizobium daejeonense	240521	S	1003	419	1422	0.00010
Agrobacterium tumefaciens	358	S	4860	8701	13561	0.00095
Agrobacterium vitis	373	S	2942	454	3396	0.00024
Agrobacterium vaccinii	2735528	S	1076	218	1294	0.00009
Neorhizobium galegae	399	S	5464	1757	7221	0.00051
Neorhizobium sp. NCHU2750	1825976	S	1656	531	2187	0.00015
Neorhizobium sp. SOG26	2060726	S	1489	343	1832	0.00013
Sinorhizobium fredii	380	S	5557	8274	13831	0.00097
Sinorhizobium meliloti	382	S	4148	1619	5767	0.00041
Sinorhizobium americanum	194963	S	2095	850	2945	0.00021
Sinorhizobium sp. BG8	2613773	S	1829	346	2175	0.00015
Sinorhizobium medicae	110321	S	1723	240	1963	0.00014
Ensifer adhaerens	106592	S	5155	4158	9313	0.00066
Ensifer mexicanus	375549	S	2802	482	3284	0.00023
Ensifer sp. PDNC004	2811423	S	1675	861	2536	0.00018
Ensifer alkalisoli	1752398	S	1864	422	2286	0.00016
Ensifer sojae	716925	S	1751	743	2494	0.00018
Shinella sp. HZN7	879274	S	3043	2922	5965	0.00042
Shinella sp. PSBB067	2715959	S	2455	2122	4577	0.00032
Shinella sp. XGS7	2877941	S	2150	2387	4537	0.00032
Shinella sp. H4-D48	2925841	S	1070	460	1530	0.00011
Shinella zoogloeoides	352475	S	2662	4121	6783	0.00048
Shinella oryzae	2871820	S	1531	736	2267	0.00016
Ciceribacter thiooxidans	1969821	S	1949	449	2398	0.00017
Georhizobium profundi	2341112	S	1864	434	2298	0.00016
Rhodoplanes sp. Z2-YC6860	674703	S	107633	11162	118795	0.00836
Hyphomicrobium denitrificans	53399	S	9217	1048	10265	0.00072
Hyphomicrobium sp. MC1	717785	S	4491	324	4815	0.00034
Hyphomicrobium nitrativorans	1427356	S	3966	349	4315	0.00030
Methyloceanibacter caenitepidi	1384459	S	2290	482	2772	0.00020
Methyloceanibacter sp. wino2	2170729	S	2254	509	2763	0.00019
Methyloligella sp. GL2	2742204	S	3329	414	3743	0.00026
Aquabacter sp. L1I39	2820278	S	3245	577	3822	0.00027
Rhodomicrobium vannielii	1069	S	2643	189	2832	0.00020
Caenibius sp. WL	2872646	S	1037	236	1273	0.00009
Candidatus Filomicrobium marinum	1608628	S	1181	32	1213	0.00009
Methylobacterium sp. 17Sr1-1	2202826	S	3458	2059	5517	0.00039
Methylobacterium sp. WL1	2603276	S	3242	802	4044	0.00028
Methylobacterium aquaticum	270351	S	7134	3899	11033	0.00078
Methylobacterium nodulans	114616	S	7076	1044	8120	0.00057
Methylobacterium durans	2202825	S	5012	815	5827	0.00041
Methylobacterium currus	2051553	S	4566	2336	6902	0.00049
Methylobacterium radiodurans	2202828	S	4438	1236	5674	0.00040
Methylobacterium organophilum	410	S	3842	3709	7551	0.00053
Methylobacterium terrae	2202827	S	3771	2168	5939	0.00042
Methylobacterium tardum	374432	S	3562	1563	5125	0.00036
Methylobacterium brachiatum	269660	S	3460	1415	4875	0.00034
Methylobacterium mesophilicum	39956	S	3456	885	4341	0.00031
Methylobacterium indicum	1775910	S	3118	1951	5069	0.00036
Methylobacterium oryzae	334852	S	3022	4944	7966	0.00056
Methylobacterium radiotolerans	31998	S	1347	9590	10937	0.00077
Microvirga sp. VF16	2807101	S	11522	2005	13527	0.00095
Microvirga sp. 17 mud 1-3	2082949	S	5171	1220	6391	0.00045
Microvirga ossetica	1882682	S	10890	2137	13027	0.00092
Microvirga thermotolerans	2651334	S	5948	1822	7770	0.00055
Methylorubrum populi	223967	S	6522	3003	9525	0.00067
Methylorubrum extorquens	408	S	5170	8763	13933	0.00098
Methylorubrum sp. B1-46	2897334	S	2154	891	3045	0.00021
Pseudolabrys taiwanensis	331696	S	34433	6389	40822	0.00287
Pseudolabrys sp. FHR47	2562284	S	25083	4947	30030	0.00211
Starkeya sp. ORNL1	2709380	S	7439	1655	9094	0.00064
Starkeya novella	921	S	5320	2196	7516	0.00053
Xanthobacter dioxanivorans	2528964	S	5481	2102	7583	0.00053
Xanthobacter sp. YC-JY1	2419844	S	1978	2097	4075	0.00029
Xanthobacter autotrophicus	280	S	1694	1941	3635	0.00026
Ancylobacter polymorphus	223390	S	4027	2210	6237	0.00044
Ancylobacter sp. TS-1	1850374	S	3992	1826	5818	0.00041
Ancylobacter pratisalsi	1745854	S	3504	864	4368	0.00031
Labrys sp. KNU-23	2789216	S	5200	589	5789	0.00041
Azorhizobium caulinodans	7	S	4050	945	4995	0.00035
Bosea sp. AS-1	2015316	S	7606	2343	9949	0.00070
Bosea sp. ANAM02	2020412	S	6622	2379	9001	0.00063
Bosea sp. F3-2	2599640	S	5920	1853	7773	0.00055
Bosea sp. Tri-49	1867715	S	5561	1284	6845	0.00048
Bosea sp. RAC05	1842539	S	5018	1619	6637	0.00047
Bosea sp. PAMC 26642	1792307	S	3832	810	4642	0.00033
Bosea vaviloviae	1526658	S	4768	1168	5936	0.00042
Devosia sp. A16	1736675	S	8254	1080	9334	0.00066
Devosia sp. JXJ CY 41	2917991	S	2116	412	2528	0.00018
Devosia sp. SL43	2806348	S	2027	398	2425	0.00017
Devosia sp. 1566	2499144	S	1785	209	1994	0.00014
Devosia sp. I507	2083786	S	1347	420	1767	0.00012
Devosia ginsengisoli	400770	S	2157	408	2565	0.00018
Devosia beringensis	2657486	S	2056	319	2375	0.00017
Devosia salina	2860336	S	2005	685	2690	0.00019
Devosia oryziradicis	2801335	S	1844	354	2198	0.00015
Devosia rhizoryzae	2774137	S	1700	190	1890	0.00013
Youhaiella tibetensis	1447062	S	3058	712	3770	0.00027
Paradevosia shaoguanensis	1335043	S	2984	1189	4173	0.00029
Pelagibacterium halotolerans	531813	S	1463	179	1642	0.00012
Aureimonas sp. SA4125	2826993	S	3423	679	4102	0.00029
Aureimonas sp. AU20	1349819	S	3246	492	3738	0.00026
Aureimonas sp. OT7	2816454	S	1547	1281	2828	0.00020
Aureimonas populi	1701758	S	2701	559	3260	0.00023
Aureimonas mangrovi	2758041	S	2475	559	3034	0.00021
Aureimonas altamirensis	370622	S	1737	563	2300	0.00016
Martelella mediterranea	293089	S	1799	756	2555	0.00018
Martelella endophytica	1486262	S	1633	401	2034	0.00014
Martelella lutilitoris	2583532	S	1055	1176	2231	0.00016
Aurantimonas sp. HBX-1	2906072	S	4226	1352	5578	0.00039
Pseudorhodoplanes sinuspersici	1235591	S	12987	1030	14017	0.00099
Nordella sp. HKS 07	2712222	S	8331	502	8833	0.00062
Terrihabitans soli	708113	S	3011	368	3379	0.00024
Methylocystis parvus	134	S	2952	386	3338	0.00023
Methylocystis bryophila	655015	S	2565	284	2849	0.00020
Methylocystis sp. SC2	187303	S	1767	690	2457	0.00017
Methylocystis heyeri	391905	S	2501	310	2811	0.00020
Methylocystis rosea	173366	S	1814	2172	3986	0.00028
Methylosinus trichosporium	426	S	3698	771	4469	0.00031
Methylosinus sp. C49	2699395	S	3133	641	3774	0.00027
Phreatobacter stygius	1940610	S	7343	1182	8525	0.00060
Phreatobacter cathodiphilus	1868589	S	5498	1750	7248	0.00051
Phreatobacter sp. NMCR1094	2570229	S	4536	916	5452	0.00038
Stappia indica	538381	S	4301	1125	5426	0.00038
Stappia sp. ES.058	1881061	S	2229	311	2540	0.00018
