name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharothrix sp. 6-C	2781735	S	3743	1646	5389	0.00083
Saccharothrix espanaensis	103731	S	3595	1393	4988	0.00077
Kutzneria sp. CA-103260	2802641	S	5810	1718	7528	0.00116
Kutzneria albida	43357	S	3564	1114	4678	0.00072
Saccharomonospora marina	632569	S	2164	647	2811	0.00043
Saccharomonospora azurea	40988	S	1481	639	2120	0.00033
Saccharomonospora cyanea	40989	S	1430	721	2151	0.00033
Saccharomonospora xinjiangensis	75294	S	1225	297	1522	0.00024
Actinoalloteichus hoggarensis	1470176	S	1552	1768	3320	0.00051
Actinoalloteichus hymeniacidonis	340345	S	1287	522	1809	0.00028
Actinosynnema pretiosum	42197	S	1532	4458	5990	0.00093
Lentzea guizhouensis	1586287	S	3693	1073	4766	0.00074
Kibdelosporangium phytohabitans	860235	S	3610	593	4203	0.00065
Allokutzneria albata	211114	S	3203	1063	4266	0.00066
Alloactinosynnema sp. L-07	1653480	S	2683	817	3500	0.00054
Prauserella marina	530584	S	1883	235	2118	0.00033
Allosaccharopolyspora coralli	2665642	S	1450	429	1879	0.00029
Micromonospora sp. WMMC415	2675222	S	2511	1251	3762	0.00058
Micromonospora sp. HM134	2583243	S	2011	1240	3251	0.00050
Micromonospora sp. WMMA2032	2039870	S	1930	1707	3637	0.00056
Micromonospora sp. B006	2201999	S	1662	1788	3450	0.00053
Micromonospora terminaliae	1914461	S	3485	2426	5911	0.00091
Micromonospora carbonacea	47853	S	2877	1742	4619	0.00071
Micromonospora inositola	47865	S	2758	1859	4617	0.00071
Micromonospora krabiensis	307121	S	2668	1233	3901	0.00060
Micromonospora echinaurantiaca	47857	S	2582	1671	4253	0.00066
Micromonospora viridifaciens	1881	S	2417	1449	3866	0.00060
Micromonospora echinofusca	47858	S	2400	1473	3873	0.00060
Micromonospora purpureochromogenes	47872	S	2286	1663	3949	0.00061
Micromonospora auratinigra	261654	S	2285	1650	3935	0.00061
Micromonospora ferruginea	2749844	S	2258	1803	4061	0.00063
Micromonospora coriariae	285665	S	2186	1068	3254	0.00050
Micromonospora siamensis	299152	S	2170	1417	3587	0.00055
Micromonospora echinospora	1877	S	2160	1034	3194	0.00049
Micromonospora coxensis	356852	S	2049	1548	3597	0.00056
Micromonospora narathiwatensis	299146	S	2022	1312	3334	0.00052
Micromonospora zamorensis	709883	S	1890	841	2731	0.00042
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	1835	726	2561	0.00040
Micromonospora sagamiensis	47875	S	1835	965	2800	0.00043
Micromonospora maris	1003110	S	1824	727	2551	0.00039
Micromonospora chokoriensis	356851	S	1820	813	2633	0.00041
Micromonospora rifamycinica	291594	S	1789	1121	2910	0.00045
Micromonospora craniellae	2294034	S	1455	1048	2503	0.00039
Micromonospora tulbaghiae	479978	S	1149	1811	2960	0.00046
Actinoplanes sp. L3-i22	2836373	S	5597	4237	9834	0.00152
Actinoplanes sp. N902-109	649831	S	4063	1497	5560	0.00086
Actinoplanes sp. OR16	946334	S	3858	2022	5880	0.00091
Actinoplanes friuliensis	196914	S	4102	867	4969	0.00077
Actinoplanes ianthinogenes	122358	S	4085	1871	5956	0.00092
Actinoplanes missouriensis	1866	S	3421	1297	4718	0.00073
Actinoplanes teichomyceticus	1867	S	3245	1601	4846	0.00075
Actinoplanes derwentensis	113562	S	3023	589	3612	0.00056
Phytohabitans suffuscus	624315	S	5283	1631	6914	0.00107
Phytohabitans flavus	1076124	S	4128	976	5104	0.00079
Dactylosporangium vinaceum	53362	S	9014	1444	10458	0.00162
Actinocatenispora thailandica	227318	S	3490	1150	4640	0.00072
Actinocatenispora sera	390989	S	3281	1139	4420	0.00068
Plantactinospora sp. KBS50	2024580	S	3000	4010	7010	0.00108
Catellatospora sp. IY07-71	2728827	S	4931	1560	6491	0.00100
Couchioplanes caeruleus	56438	S	4546	1514	6060	0.00094
Polymorphospora rubra	338584	S	3512	1039	4551	0.00070
Natronosporangium hydrolyticum	2811111	S	2371	244	2615	0.00040
Verrucosispora sp. NA02020	2742132	S	1645	1401	3046	0.00047
Salinispora tropica	168695	S	1241	276	1517	0.00023
Actinomadura sp. WMMA1423	2591108	S	8278	3355	11633	0.00180
Actinomadura sp. NAK00032	2742128	S	5642	2713	8355	0.00129
Actinomadura sp. WMMB 499	1219491	S	5118	1740	6858	0.00106
Actinomadura verrucosospora	46165	S	11240	4739	15979	0.00247
Actinomadura madurae	1993	S	6153	2546	8699	0.00135
Actinomadura graeca	2750812	S	4685	1553	6238	0.00097
Thermomonospora amylolytica	1411117	S	4214	2231	6445	0.00100
Thermomonospora curvata	2020	S	2867	1245	4112	0.00064
Nonomuraea coxensis	404386	S	5942	2420	8362	0.00129
Nonomuraea nitratireducens	2656914	S	5928	1793	7721	0.00119
Nonomuraea sp. ATCC 55076	1909395	S	5734	2424	8158	0.00126
Nonomuraea gerenzanensis	93944	S	5184	2278	7462	0.00115
Streptosporangium roseum	2001	S	6267	2367	8634	0.00134
Streptosporangium sp. 'caverna'	2202249	S	4992	1491	6483	0.00100
Thermobispora bispora	2006	S	3174	1046	4220	0.00065
Nocardiopsis sp. MT53	2865672	S	2550	898	3448	0.00053
Nocardiopsis gilva	280236	S	2214	658	2872	0.00044
Nocardiopsis dassonvillei	2014	S	1304	2485	3789	0.00059
Nocardiopsis alba	53437	S	1206	324	1530	0.00024
Thermobifida alba	53522	S	1558	836	2394	0.00037
Thermobifida halotolerans	483545	S	1437	635	2072	0.00032
Streptomonospora litoralis	2498135	S	2338	682	3020	0.00047
Spiractinospora alimapuensis	2820884	S	1576	154	1730	0.00027
Blastococcus sp. PRF04-17	2933797	S	7615	3708	11323	0.00175
Blastococcus saxobsidens	138336	S	6585	2844	9429	0.00146
Modestobacter marinus	477641	S	7039	3430	10469	0.00162
Modestobacter sp. L9-4	2851567	S	4325	2336	6661	0.00103
Geodermatophilus obscurus	1861	S	7140	3386	10526	0.00163
Actinomyces radicidentis	111015	S	1077	3042	4119	0.00064
Frankia inefficax	298654	S	5580	1020	6600	0.00102
Frankia sp. QA3	710111	S	2222	1012	3234	0.00050
Frankia sp. ArI3	1858	S	1714	1199	2913	0.00045
Candidatus Frankia datiscae	2716812	S	2273	632	2905	0.00045
Frankia alni	1859	S	1974	1465	3439	0.00053
Frankia casuarinae	106370	S	1950	301	2251	0.00035
Jiangella sp. DSM 45060	1798224	S	4347	1680	6027	0.00093
Jiangella alkaliphila	419479	S	4017	1490	5507	0.00085
Nakamurella multipartita	53461	S	5127	1410	6537	0.00101
Nakamurella panacisegetis	1090615	S	1715	319	2034	0.00031
Nakamurella sp. PAMC28650	2762325	S	1685	241	1926	0.00030
Catenulispora acidiphila	304895	S	8419	1832	10251	0.00159
Jatrophihabitans sp. GAS493	1907575	S	1996	297	2293	0.00035
Jatrophihabitans telluris	2038343	S	1985	270	2255	0.00035
Stackebrandtia nassauensis	283811	S	2208	304	2512	0.00039
Kineococcus radiotolerans	131568	S	2128	888	3016	0.00047
Epidermidibacterium keratini	1891644	S	1548	1036	2584	0.00040
Actinopolyspora erythraea	414996	S	1152	178	1330	0.00021
Acidothermus cellulolyticus	28049	S	1037	92	1129	0.00017
Conexibacter sp. SYSU D00693	2812560	S	20000	7181	27181	0.00421
Conexibacter sp. S30A1	2937800	S	8871	1357	10228	0.00158
Conexibacter sp. DBS9H8	2937801	S	8162	1086	9248	0.00143
Conexibacter woesei	191495	S	31425	8531	39956	0.00618
Miltoncostaea marina	2843215	S	8485	3205	11690	0.00181
Miltoncostaea oceani	2843216	S	8474	1890	10364	0.00160
Baekduia soli	496014	S	20575	5243	25818	0.00399
Rubrobacter xylanophilus	49319	S	5027	1016	6043	0.00093
Rubrobacter marinus	2653852	S	3375	373	3748	0.00058
Rubrobacter tropicus	2653851	S	2567	244	2811	0.00043
Rubrobacter radiotolerans	42256	S	1629	246	1875	0.00029
Aquihabitans sp. Kera 3	2884263	S	5611	1266	6877	0.00106
Aquihabitans sp. G128	2849779	S	4916	1327	6243	0.00097
Actinomarinicola tropica	2789776	S	5151	1362	6513	0.00101
Iamia sp. SCSIO 61187	2722752	S	4855	1028	5883	0.00091
Ilumatobacter coccineus	467094	S	2467	224	2691	0.00042
Acidimicrobium ferrooxidans	53635	S	1227	147	1374	0.00021
Egibacter rhizosphaerae	1670831	S	3202	280	3482	0.00054
Egicoccus halophilus	1670830	S	2712	621	3333	0.00052
Euzebya pacifica	1608957	S	2683	327	3010	0.00047
Priestia megaterium	1404	S	9136	17051	26187	0.00405
Neobacillus drentensis	220684	S	1816	1954	3770	0.00058
Hydrogenibacillus sp. N12	2866627	S	1247	620	1867	0.00029
Paenibacillus sp. B01	2660554	S	1267	3135	4402	0.00068
Paenibacillus mucilaginosus	61624	S	1317	261	1578	0.00024
Paenibacillus albicereus	2726185	S	1095	2126	3221	0.00050
Thermobacillus composti	377615	S	1048	479	1527	0.00024
Alicyclobacillus acidocaldarius	405212	S	1404	324	1728	0.00027
Faecalibacterium prausnitzii	853	S	1072	3458	4530	0.00070
Thermaerobacter sp. FW80	2546351	S	1500	619	2119	0.00033
Thermaerobacter sp. PB12/4term	2293838	S	1046	462	1508	0.00023
Thermaerobacter marianensis	73919	S	1340	543	1883	0.00029
Symbiobacterium thermophilum	2734	S	1790	457	2247	0.00035
Limnochorda pilosa	1555112	S	1958	180	2138	0.00033
Geitlerinema sp. PCC 7407	1173025	S	49008	3784	52792	0.00817
Allocoleopsis franciscana	2886352	S	1102	54	1156	0.00018
Oscillatoria nigro-viridis	482564	S	6761	501	7262	0.00112
Microcoleus vaginatus	119532	S	2868	189	3057	0.00047
Deinococcus gobiensis	502394	S	1228	390	1618	0.00025
Deinococcus maricopensis	309887	S	1198	239	1437	0.00022
Deinococcus actinosclerus	1768108	S	1153	1907	3060	0.00047
Deinococcus metallilatus	1211322	S	1126	317	1443	0.00022
Deinococcus ficus	317577	S	1007	227	1234	0.00019
Oceanithermus profundus	187137	S	1604	348	1952	0.00030
Marinithermus hydrothermalis	186192	S	1082	339	1421	0.00022
Truepera radiovictrix	332249	S	1341	149	1490	0.00023
Sphaerobacter thermophilus	2057	S	4980	449	5429	0.00084
Thermomicrobium roseum	500	S	1196	36	1232	0.00019
Roseiflexus castenholzii	120962	S	1219	265	1484	0.00023
Roseiflexus sp. RS-1	357808	S	1218	209	1427	0.00022
Tepidiforma bonchosmolovskayae	2601677	S	2911	236	3147	0.00049
Candidatus Promineofilum breve	1806508	S	2516	99	2615	0.00040
Ktedonosporobacter rubrisoli	2509675	S	2316	91	2407	0.00037
Caldilinea aerophila	133453	S	1093	94	1187	0.00018
Fimbriimonas ginsengisoli	1005039	S	1474	17	1491	0.00023
Gemmata obscuriglobus	114	S	5389	1514	6903	0.00107
Gemmata massiliana	1210884	S	2664	1142	3806	0.00059
Gemmata sp. SH-PL17	1630693	S	2612	1258	3870	0.00060
Urbifossiella limnaea	2528023	S	9973	1131	11104	0.00172
Frigoriglobus tundricola	2774151	S	6755	1274	8029	0.00124
Limnoglobus roseus	2598579	S	5632	319	5951	0.00092
Tuwongella immobilis	692036	S	1145	51	1196	0.00019
Aquisphaera giovannonii	406548	S	11316	2204	13520	0.00209
Tautonia plasticadhaerens	2527974	S	9564	1027	10591	0.00164
Paludisphaera borealis	1387353	S	9558	2135	11693	0.00181
Singulisphaera acidiphila	466153	S	6619	973	7592	0.00117
Isosphaera pallida	128	S	1211	87	1298	0.00020
Planctomyces sp. SH-PL62	1636152	S	6682	2449	9131	0.00141
Planctomyces sp. SH-PL14	1632864	S	3226	282	3508	0.00054
Caulifigura coniformis	2527983	S	2443	214	2657	0.00041
Maioricimonas rarisocia	2528026	S	2264	374	2638	0.00041
Alienimonas californiensis	2527989	S	2036	204	2240	0.00035
Symmachiella dynata	2527995	S	1135	88	1223	0.00019
Lignipirellula cremea	2528010	S	2129	280	2409	0.00037
Stieleria neptunia	2527979	S	1054	109	1163	0.00018
Stieleria maiorica	2795974	S	1019	195	1214	0.00019
Anatilimnocola aggregata	2528021	S	1737	208	1945	0.00030
Bremerella volcania	2527984	S	1316	109	1425	0.00022
Lacipirellula parvula	2650471	S	2079	268	2347	0.00036
Lacipirellula limnantheis	2528024	S	2004	288	2292	0.00035
Pirellulimonas nuda	2528009	S	2484	335	2819	0.00044
Botrimarina mediterranea	2528022	S	2101	235	2336	0.00036
Humisphaera borealis	2807512	S	3733	138	3871	0.00060
Phycisphaera mikurensis	547188	S	1885	226	2111	0.00033
Opitutus terrae	107709	S	3057	221	3278	0.00051
Opitutus sp. GAS368	1882749	S	2317	496	2813	0.00044
Lacunisphaera limnophila	1838286	S	1831	381	2212	0.00034
Oleiharenicola sp. KSB-15	2862869	S	1612	132	1744	0.00027
Nibricoccus aquaticus	2576891	S	1328	91	1419	0.00022
Ereboglobus luteus	1796921	S	1042	89	1131	0.00018
Roseimicrobium sp. ORNL1	2711231	S	2362	175	2537	0.00039
Verrucomicrobium sp. GAS474	1882831	S	1491	296	1787	0.00028
Dyadobacter fermentans	94254	S	1056	880	1936	0.00030
Flavobacterium alkalisoli	2602769	S	1744	2370	4114	0.00064
Rhodothermus marinus	29549	S	2719	473	3192	0.00049
Rhodocaloribacter litoris	2558931	S	2386	713	3099	0.00048
Salinibacter ruber	146919	S	1582	91	1673	0.00026
Gemmatirosa kalamazoonesis	861299	S	29584	5183	34767	0.00538
Gemmatimonas groenlandica	2732249	S	5712	785	6497	0.00101
Gemmatimonas aurantiaca	173480	S	4149	512	4661	0.00072
Gemmatimonas phototrophica	1379270	S	3801	614	4415	0.00068
Granulicella sp. WH15	2602070	S	3464	835	4299	0.00067
Granulicella sp. 5B5	1617967	S	2964	646	3610	0.00056
Granulicella mallensis	940614	S	3044	477	3521	0.00054
Granulicella tundricola	940615	S	2091	357	2448	0.00038
Candidatus Koribacter versatilis	658062	S	11238	572	11810	0.00183
Acidobacterium capsulatum	33075	S	4951	864	5815	0.00090
Acidobacterium sp. 4Y35	2763107	S	4841	457	5298	0.00082
Terriglobus roseus	392734	S	4136	1074	5210	0.00081
Terriglobus albidus	1592106	S	3116	400	3516	0.00054
Terriglobus saanensis	870903	S	1839	301	2140	0.00033
Edaphobacter sp. 12200R-103	2703788	S	2746	575	3321	0.00051
Edaphobacter sp. 4G125	2763071	S	1634	286	1920	0.00030
Acidisarcina polymorpha	2211140	S	3013	299	3312	0.00051
Paludibaculum fermentans	1473598	S	7375	298	7673	0.00119
Luteitalea sp. TBR-22	2802971	S	10761	2642	13403	0.00207
Luteitalea pratensis	1855912	S	8849	1265	10114	0.00156
Sulfidibacter corallicola	2818388	S	1282	47	1329	0.00021
Nitrospira moscoviensis	42253	S	2664	224	2888	0.00045
Nitrospira japonica	1325564	S	1536	148	1684	0.00026
Candidatus Nitrospira inopinata	1715989	S	1119	88	1207	0.00019
Nitrospira sp. KM1	1936990	S	1072	75	1147	0.00018
Fusarium acuminatum	5515	S	9625	996	10621	0.00164
Fusarium oxysporum	5507	S	1019	696	1715	0.00027
Purpureocillium lilacinum	33203	S	1916	249	2165	0.00033
Colletotrichum higginsianum	80884	S	1012	532	1544	0.00024
Thermothielavioides terrestris	2587410	S	1450	162	1612	0.00025
Thermothelomyces thermophilus	78579	S	1290	108	1398	0.00022
Pseudozyma flocculosa	84751	S	1411	133	1544	0.00024
Phytophthora cinnamomi	4785	S	1039	658	1697	0.00026
