name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas sp. NBWT7	2596913	S	2938	969	3907	0.00030
Sphingomonas sp. S2-65	2903960	S	2811	543	3354	0.00026
Sphingomonas sp. FARSPH	2219696	S	2805	2171	4976	0.00038
Sphingomonas sp. PAMC26645	2565555	S	2322	684	3006	0.00023
Sphingomonas sp. HMP9	1517554	S	2271	894	3165	0.00024
Sphingomonas sp. HMP6	1517551	S	2041	364	2405	0.00019
Sphingomonas sp. KC8	1030157	S	1835	231	2066	0.00016
Sphingomonas sp. LK11	1390395	S	1352	1169	2521	0.00019
Sphingomonas sp. NIC1	1961362	S	1233	3196	4429	0.00034
Sphingomonas lutea	1045317	S	11582	1469	13051	0.00100
Sphingomonas sediminicola	386874	S	8110	747	8857	0.00068
Sphingomonas daechungensis	1176646	S	7971	738	8709	0.00067
Sphingomonas sabuli	2764186	S	6691	810	7501	0.00058
Sphingomonas ginsengisoli An et al. 2013	363835	S	6461	855	7316	0.00056
Sphingomonas sinipercae	2714944	S	6204	820	7024	0.00054
Sphingomonas alpina	653931	S	5496	430	5926	0.00046
Sphingomonas piscis	2714943	S	4526	414	4940	0.00038
Sphingomonas rhizophila	2071607	S	4467	1008	5475	0.00042
Sphingomonas sanxanigenens	397260	S	4379	1995	6374	0.00049
Sphingomonas profundi	2681549	S	4139	633	4772	0.00037
Sphingomonas panacisoli	1813879	S	4098	523	4621	0.00036
Sphingomonas hengshuiensis	1609977	S	3567	432	3999	0.00031
Sphingomonas panacis	1560345	S	3409	477	3886	0.00030
Sphingomonas taxi	1549858	S	3327	948	4275	0.00033
Sphingomonas koreensis	93064	S	3197	2170	5367	0.00041
Sphingomonas xanthus	2594473	S	2951	576	3527	0.00027
Sphingomonas changnyeongensis	2698679	S	2593	501	3094	0.00024
Sphingomonas suaedae	2599297	S	2572	311	2883	0.00022
Sphingomonas radiodurans	2890321	S	2481	315	2796	0.00022
Sphingomonas aliaeris	2759526	S	2145	261	2406	0.00019
Sphingomonas insulae	424800	S	2076	541	2617	0.00020
Sphingomonas paucimobilis	13689	S	2030	1163	3193	0.00025
Sphingomonas sanguinis	33051	S	1522	1144	2666	0.00021
Sphingomonas melonis	152682	S	1377	4641	6018	0.00046
Sphingobium sp. TKS	1315974	S	5416	8444	13860	0.00107
Sphingobium sp. SYK-6	627192	S	2303	636	2939	0.00023
Sphingobium sp. YG1	2082188	S	1607	699	2306	0.00018
Sphingobium sp. CAP-1	2676077	S	1534	1000	2534	0.00019
Sphingobium sp. EP60837	1855519	S	1465	475	1940	0.00015
Sphingobium sp. RAC03	1843368	S	1335	273	1608	0.00012
Sphingobium sp. Cam5-1	2789327	S	1301	584	1885	0.00015
Sphingobium sp. KCTC 72723	2733867	S	1252	245	1497	0.00012
Sphingobium sp. SCG-1	2072936	S	1157	96	1253	0.00010
Sphingobium sp. MI1205	407020	S	1075	1687	2762	0.00021
Sphingobium yanoikuyae	13690	S	3103	6165	9268	0.00071
Sphingobium chlorophenolicum	46429	S	2612	1183	3795	0.00029
Sphingobium indicum	332055	S	2436	2313	4749	0.00037
Sphingobium amiense	135719	S	1701	2068	3769	0.00029
Sphingobium phenoxybenzoativorans	1592790	S	1485	579	2064	0.00016
Sphingobium cloacae	120107	S	1434	2091	3525	0.00027
Sphingobium xenophagum	121428	S	1342	899	2241	0.00017
Sphingobium baderi	1332080	S	1099	1117	2216	0.00017
Sphingobium fuliginis	336203	S	1065	4250	5315	0.00041
Sphingopyxis sp. YF1	2482763	S	2334	537	2871	0.00022
Sphingopyxis sp. QXT-31	1357916	S	2264	609	2873	0.00022
Sphingopyxis sp. OPL5	2486273	S	2162	405	2567	0.00020
Sphingopyxis sp. PAMC25046	2565556	S	1771	817	2588	0.00020
Sphingopyxis sp. BSN-002	2911495	S	1765	316	2081	0.00016
Sphingopyxis sp. 113P3	292913	S	1739	655	2394	0.00018
Sphingopyxis sp. FD7	1914525	S	1539	651	2190	0.00017
Sphingopyxis sp. EG6	1874061	S	1447	743	2190	0.00017
Sphingopyxis macrogoltabida	33050	S	3717	1891	5608	0.00043
Sphingopyxis terrae	33052	S	2012	1243	3255	0.00025
Sphingopyxis lindanitolerans	2054227	S	1851	961	2812	0.00022
Sphingopyxis fribergensis	1515612	S	1734	707	2441	0.00019
Sphingopyxis granuli	267128	S	1541	4525	6066	0.00047
Sphingopyxis alaskensis	117207	S	1337	324	1661	0.00013
Novosphingobium sp. Sx8-5	2896849	S	3723	539	4262	0.00033
Novosphingobium sp. EMRT-2	2571749	S	2851	1712	4563	0.00035
Novosphingobium sp. Gsoil 351	2675225	S	2799	255	3054	0.00024
Novosphingobium sp. P6W	1609758	S	2502	450	2952	0.00023
Novosphingobium sp. THN1	1016987	S	1613	610	2223	0.00017
Novosphingobium sp. ES2-1	2780074	S	1597	862	2459	0.00019
Novosphingobium sp. PP1Y	702113	S	1016	1199	2215	0.00017
Novosphingobium resinovorum	158500	S	3448	1689	5137	0.00040
Novosphingobium decolorationis	2698673	S	2193	1224	3417	0.00026
Novosphingobium aromaticivorans	48935	S	2185	1024	3209	0.00025
Novosphingobium ginsenosidimutans	1176536	S	1879	202	2081	0.00016
Novosphingobium pentaromativorans	205844	S	1003	1739	2742	0.00021
Rhizorhabdus wittichii	160791	S	5299	3126	8425	0.00065
Rhizorhabdus dicambivorans	1850238	S	3059	2415	5474	0.00042
Rhizorhabdus phycosphaerae	2711156	S	2387	294	2681	0.00021
Sphingosinithalassobacter sp. CS137	2762748	S	2632	558	3190	0.00025
Sphingosinithalassobacter tenebrarum	2711215	S	2199	677	2876	0.00022
Allosphingosinicella indica	941907	S	3656	467	4123	0.00032
Parasphingopyxis algicola	2026624	S	2109	147	2256	0.00017
Hankyongella ginsenosidimutans	1763828	S	1793	346	2139	0.00016
Tardibacter chloracetimidivorans	1921510	S	1784	1413	3197	0.00025
Citromicrobium sp. JL477	1634516	S	1357	614	1971	0.00015
Novosphingopyxis iocasae	2762729	S	1180	649	1829	0.00014
Erythrobacter sp. HL-111	1798193	S	1832	661	2493	0.00019
Erythrobacter sp. HKB08	2502843	S	1367	522	1889	0.00015
Erythrobacter sp. JK5	2829500	S	1324	692	2016	0.00016
Erythrobacter sp. SDW2	2907154	S	1167	487	1654	0.00013
Erythrobacter litoralis	39960	S	2390	1123	3513	0.00027
Erythrobacter neustonensis	1112	S	1115	286	1401	0.00011
Porphyrobacter sp. CACIAM 03H1	2003315	S	1949	593	2542	0.00020
Porphyrobacter sp. LM 6	1896196	S	1121	401	1522	0.00012
Porphyrobacter sp. HT-58-2	2023229	S	1028	253	1281	0.00010
Qipengyuania flava	192812	S	2751	2240	4991	0.00038
Qipengyuania sediminis	1532023	S	1406	264	1670	0.00013
Qipengyuania soli	2782568	S	1046	398	1444	0.00011
Croceicoccus sp. YJ47	2798724	S	1252	1232	2484	0.00019
Croceicoccus marinus	450378	S	2259	1418	3677	0.00028
Croceicoccus naphthovorans	1348774	S	1004	1226	2230	0.00017
Altererythrobacter sp. B11	2060312	S	1929	1069	2998	0.00023
Altererythrobacter sp. TH136	2067415	S	1404	288	1692	0.00013
Tsuneonella amylolytica	2338327	S	1776	552	2328	0.00018
Tsuneonella dongtanensis	692370	S	1696	365	2061	0.00016
Tsuneonella mangrovi	1982042	S	1210	203	1413	0.00011
Pelagerythrobacter marensis	543877	S	1071	173	1244	0.00010
Sphingosinicella sp. BN140058	1892855	S	4502	420	4922	0.00038
Sphingosinicella microcystinivorans	335406	S	2075	260	2335	0.00018
Sphingosinicella flava	2771430	S	1829	261	2090	0.00016
Polymorphobacter sp. PAMC 29362	2835787	S	1529	971	2500	0.00019
Polymorphobacter sp. PAMC 29334	2862331	S	1431	938	2369	0.00018
Sandaracinobacter sp. M6	2759707	S	1839	129	1968	0.00015
Azospirillum sp. B510	137722	S	2736	975	3711	0.00029
Azospirillum sp. TSA2s	709810	S	2253	1662	3915	0.00030
Azospirillum sp. TSH100	652764	S	2230	983	3213	0.00025
Azospirillum sp. TSH58	664962	S	1542	2001	3543	0.00027
Azospirillum brasilense	192	S	8517	7282	15799	0.00122
Azospirillum thermophilum	2202148	S	5342	1195	6537	0.00050
Azospirillum thiophilum	528244	S	3409	1085	4494	0.00035
Azospirillum ramasamyi	682998	S	1935	1089	3024	0.00023
Azospirillum humicireducens	1226968	S	1744	992	2736	0.00021
Azospirillum oryzae	286727	S	1656	1397	3053	0.00023
Azospirillum lipoferum	193	S	1594	1147	2741	0.00021
Skermanella mucosa	1789672	S	2937	1927	4864	0.00037
Skermanella sp. TT6	2775420	S	2676	2564	5240	0.00040
Skermanella rosea	1817965	S	2541	2185	4726	0.00036
Skermanella pratensis	2233999	S	2443	1280	3723	0.00029
Nitrospirillum amazonense	28077	S	3727	420	4147	0.00032
Indioceanicola profundi	2220096	S	2575	341	2916	0.00022
Niveispirillum cyanobacteriorum	1612173	S	1537	159	1696	0.00013
Roseomonas sp. OT10	2897332	S	5301	1439	6740	0.00052
Roseomonas sp. S08	1750527	S	5280	359	5639	0.00043
Roseomonas gilardii	257708	S	4315	4885	9200	0.00071
Roseomonas haemaphysalidis	2768162	S	3653	511	4164	0.00032
Roseomonas marmotae	2768161	S	3243	471	3714	0.00029
Rhodovastum atsumiense	504468	S	6603	736	7339	0.00056
Komagataeibacter xylinus	28448	S	1343	3153	4496	0.00035
Roseococcus microcysteis	2771361	S	3308	333	3641	0.00028
Acidibrevibacterium fodinaquatile	1969806	S	3135	286	3421	0.00026
Lichenicola cladoniae	1484109	S	2947	154	3101	0.00024
Sediminicoccus rosea	1225128	S	2793	156	2949	0.00023
Acetobacter aceti	435	S	1048	882	1930	0.00015
Gluconacetobacter diazotrophicus	33996	S	1853	467	2320	0.00018
Granulibacter bethesdensis	364410	S	1305	136	1441	0.00011
Hypericibacter adhaerens	2602016	S	7443	1229	8672	0.00067
Hypericibacter terrae	2602015	S	6475	843	7318	0.00056
Magnetospirillum sp. XM-1	1663591	S	1871	582	2453	0.00019
Magnetospirillum sp. ME-1	1639348	S	1621	546	2167	0.00017
Magnetospirillum gryphiswaldense	55518	S	2119	198115	200234	0.01541
Magnetospirillum magneticum	84159	S	1742	190	1932	0.00015
Rhodospirillum centenum	34018	S	3322	469	3791	0.00029
Rhodospirillum rubrum	1085	S	1931	152	2083	0.00016
Tistrella mobilis	171437	S	3820	1833	5653	0.00044
Ferrovibrio terrae	2594003	S	3263	205	3468	0.00027
Defluviicoccus vanus	111831	S	2088	184	2272	0.00017
Pararhodospirillum photometricum	1084	S	1246	99	1345	0.00010
Stella humosa	94	S	8426	583	9009	0.00069
Elioraea tepida	2843330	S	4035	209	4244	0.00033
Paracoccus sp. MC1862	2760307	S	1380	169	1549	0.00012
Paracoccus sp. MA	2895796	S	1296	880	2176	0.00017
Paracoccus sanguinis	1545044	S	2174	617	2791	0.00021
Paracoccus yeei	147645	S	1598	3066	4664	0.00036
Paracoccus liaowanqingii	2560053	S	1547	194	1741	0.00013
Paracoccus denitrificans	266	S	1439	798	2237	0.00017
Paracoccus zhejiangensis	1077935	S	1382	351	1733	0.00013
Paracoccus pantotrophus	82367	S	1336	926	2262	0.00017
Paracoccus aminovorans	34004	S	1321	412	1733	0.00013
Paracoccus jeotgali	2065379	S	1217	246	1463	0.00011
Paracoccus suum	2259340	S	1195	220	1415	0.00011
Paracoccus aminophilus	34003	S	1187	121	1308	0.00010
Paracoccus contaminans	1945662	S	1127	283	1410	0.00011
Rhodobacter sp. CZR27	2033869	S	1873	573	2446	0.00019
Rhodobacter sp. LPB0142	1850250	S	1643	1214	2857	0.00022
Rhodobacter sp. N10	2807096	S	1561	185	1746	0.00013
Rhodobacter capsulatus	1061	S	2192	438	2630	0.00020
Cereibacter sphaeroides	1063	S	4875	3170	8045	0.00062
Rhodovulum sp. P5	1564506	S	1149	134	1283	0.00010
Rhodovulum sulfidophilum	35806	S	1581	1047	2628	0.00020
Polymorphum gilvum	991904	S	3359	794	4153	0.00032
Paroceanicella profunda	2579971	S	3147	879	4026	0.00031
Pikeienuella piscinae	2748098	S	2377	219	2596	0.00020
Thioclava nitratireducens	1915078	S	1043	357	1400	0.00011
Thioclava electrotropha	1549850	S	1034	254	1288	0.00010
Pontivivens ytuae	2789856	S	1948	154	2102	0.00016
Pelagovum pacificum	2588711	S	1786	228	2014	0.00015
Silicimonas algicola	1826607	S	1696	103	1799	0.00014
Frigidibacter mobilis	1335048	S	1490	639	2129	0.00016
Pukyongiella litopenaei	2605946	S	1472	379	1851	0.00014
Brevirhabdus pacifica	1267768	S	1273	658	1931	0.00015
Gymnodinialimonas ceratoperidinii	2856823	S	1109	111	1220	0.00009
Fuscovulum blasticum	1075	S	1036	131	1167	0.00009
Gemmobacter aquarius	2169400	S	1012	224	1236	0.00010
Sulfitobacter alexandrii	1917485	S	1217	1463	2680	0.00021
Roseovarius sp. SCSIO 43702	2823043	S	1505	1049	2554	0.00020
Roseovarius indicus	540747	S	1966	1135	3101	0.00024
Salipiger profundus	1229727	S	2211	1048	3259	0.00025
Salipiger abyssi	1250539	S	1783	741	2524	0.00019
Salipiger sp. CCB-MM3	1792508	S	1597	240	1837	0.00014
Roseivivax sp. THAF30	2587852	S	1161	1272	2433	0.00019
Roseivivax marinus	1379903	S	2094	361	2455	0.00019
Celeribacter indicus	1208324	S	1952	1033	2985	0.00023
Ruegeria pomeroyi	89184	S	1107	234	1341	0.00010
Sulfitobacter pseudonitzschiae	1402135	S	1456	581	2037	0.00016
Yangia pacifica	311180	S	1902	349	2251	0.00017
Sagittula sp. P11	2009329	S	1783	806	2589	0.00020
Ponticoccus alexandrii	1943633	S	1479	239	1718	0.00013
Mameliella alba	561184	S	1284	261	1545	0.00012
Dinoroseobacter shibae	215813	S	1246	503	1749	0.00013
Actibacterium sp. EMB200-NS6	1609966	S	1120	597	1717	0.00013
Roseibacterium elongatum	159346	S	1095	100	1195	0.00009
Caulobacter rhizosphaerae	2010972	S	13188	2903	16091	0.00124
Caulobacter sp. S6	2823693	S	5251	527	5778	0.00044
Caulobacter sp. FWC26	69665	S	1998	658	2656	0.00020
Caulobacter segnis	88688	S	6765	2019	8784	0.00068
Caulobacter soli	2708539	S	5203	1248	6451	0.00050
Caulobacter mirabilis	69666	S	4470	736	5206	0.00040
Caulobacter flavus	1679497	S	4279	961	5240	0.00040
Caulobacter vibrioides	155892	S	4067	1729	5796	0.00045
Caulobacter henricii	69395	S	1736	236	1972	0.00015
Brevundimonas sp. LM2	1938605	S	1554	558	2112	0.00016
Brevundimonas sp. PAMC22021	2861285	S	1512	841	2353	0.00018
Brevundimonas sp. M20	2591463	S	1432	329	1761	0.00014
Brevundimonas sp. MF30-B	2561924	S	1250	362	1612	0.00012
Brevundimonas sp. AJA228-03	2752515	S	1111	325	1436	0.00011
Brevundimonas naejangsanensis	588932	S	2538	1125	3663	0.00028
Brevundimonas goettingensis	2774190	S	1736	306	2042	0.00016
Brevundimonas albigilva	1312364	S	1733	1094	2827	0.00022
Brevundimonas subvibrioides	74313	S	1449	307	1756	0.00014
Brevundimonas diminuta	293	S	1168	3390	4558	0.00035
Brevundimonas pondensis	2774189	S	1102	412	1514	0.00012
Brevundimonas vitisensis	2800818	S	1039	140	1179	0.00009
Phenylobacterium zucineum	284016	S	9294	1766	11060	0.00085
Phenylobacterium parvum	2201350	S	2526	266	2792	0.00021
Terricaulis silvestris	2686094	S	3039	101	3140	0.00024
Asticcacaulis excentricus	78587	S	1493	223	1716	0.00013
Asticcacaulis sp. AND118	2840468	S	1304	186	1490	0.00011
Marinicauda algicola	2029849	S	2539	405	2944	0.00023
Candidatus Viadribacter manganicus	1759059	S	1731	48	1779	0.00014
Aquisalinus flavus	1526572	S	1151	53	1204	0.00009
Burkholderia multivorans	87883	S	7115	3539	10654	0.00082
Burkholderia ubonensis	101571	S	6981	5016	11997	0.00092
Burkholderia cenocepacia	95486	S	5503	26353	31856	0.00245
Burkholderia cepacia	292	S	4884	9804	14688	0.00113
Burkholderia pyrrocinia	60550	S	3241	2102	5343	0.00041
Burkholderia contaminans	488447	S	2591	1865	4456	0.00034
Burkholderia ambifaria	152480	S	2577	2723	5300	0.00041
Burkholderia stagnalis	1503054	S	2341	928	3269	0.00025
Burkholderia anthina	179879	S	2237	2426	4663	0.00036
Burkholderia stabilis	95485	S	2229	1828	4057	0.00031
Burkholderia lata	482957	S	2046	2077	4123	0.00032
Burkholderia dolosa	152500	S	2001	9125	11126	0.00086
Burkholderia territorii	1503055	S	1608	912	2520	0.00019
Burkholderia seminalis	488731	S	1391	749	2140	0.00016
Burkholderia vietnamiensis	60552	S	1383	4507	5890	0.00045
Burkholderia metallica	488729	S	1089	603	1692	0.00013
Burkholderia pseudomallei	28450	S	3174	24209	27383	0.00211
Burkholderia mayonis	1385591	S	2394	627	3021	0.00023
Burkholderia thailandensis	57975	S	2265	6456	8721	0.00067
Burkholderia oklahomensis	342113	S	1517	719	2236	0.00017
Burkholderia sp. DHOD12	2571746	S	3791	1493	5284	0.00041
Burkholderia sp. Bp7605	1740163	S	2091	1393	3484	0.00027
Burkholderia gladioli	28095	S	8260	3177	11437	0.00088
Burkholderia glumae	337	S	2984	26888	29872	0.00230
Burkholderia plantarii	41899	S	2353	1044	3397	0.00026
Burkholderia perseverans	2615214	S	1876	896	2772	0.00021
Paraburkholderia graminis	60548	S	7106	1776	8882	0.00068
Paraburkholderia sp. SOS3	1926494	S	3058	469	3527	0.00027
Paraburkholderia sp. PGU16	2735433	S	1577	848	2425	0.00019
Paraburkholderia sp. PGU19	2735434	S	1221	999	2220	0.00017
Paraburkholderia pallida	2547399	S	3911	756	4667	0.00036
Paraburkholderia edwinii	2861782	S	3697	529	4226	0.00033
Paraburkholderia aromaticivorans	2026199	S	3646	1595	5241	0.00040
Paraburkholderia caribensis	75105	S	3413	2439	5852	0.00045
Paraburkholderia acidisoli	2571748	S	3273	634	3907	0.00030
Paraburkholderia tropica	92647	S	3132	750	3882	0.00030
Paraburkholderia acidiphila	2571747	S	2888	607	3495	0.00027
Paraburkholderia phytofirmans	261302	S	2784	1215	3999	0.00031
Paraburkholderia phymatum	148447	S	2625	665	3290	0.00025
Paraburkholderia atlantica	2654982	S	2618	660	3278	0.00025
Paraburkholderia terricola	169427	S	2605	804	3409	0.00026
Paraburkholderia sprentiae	948107	S	2376	537	2913	0.00022
Paraburkholderia megapolitana	420953	S	2226	234	2460	0.00019
Paraburkholderia fungorum	134537	S	2114	498	2612	0.00020
Paraburkholderia phenoliruptrix	252970	S	2076	594	2670	0.00021
Paraburkholderia caledonica	134536	S	1995	371	2366	0.00018
Paraburkholderia ginsengisoli	311231	S	1963	611	2574	0.00020
Paraburkholderia terrae	311230	S	1908	2037	3945	0.00030
Paraburkholderia hospita	169430	S	1728	1850	3578	0.00028
Paraburkholderia xenovorans	36873	S	1585	2083	3668	0.00028
Paraburkholderia caffeinilytica	1761016	S	1551	404	1955	0.00015
Paraburkholderia dokdonella	2211211	S	1440	406	1846	0.00014
Paraburkholderia dioscoreae	2604047	S	1137	720	1857	0.00014
Cupriavidus taiwanensis	164546	S	10999	14230	25229	0.00194
Cupriavidus pauculus	82633	S	9789	5162	14951	0.00115
Cupriavidus basilensis	68895	S	4843	2971	7814	0.00060
Cupriavidus necator	106590	S	4842	6824	11666	0.00090
Cupriavidus sp. EM10	2839983	S	2333	1914	4247	0.00033
Cupriavidus sp. MP-37	2884455	S	1030	1784	2814	0.00022
Cupriavidus oxalaticus	96344	S	4666	2717	7383	0.00057
Cupriavidus campinensis	151783	S	4052	1926	5978	0.00046
Cupriavidus metallidurans	119219	S	3148	9535	12683	0.00098
Cupriavidus pinatubonensis	248026	S	2898	615	3513	0.00027
Ralstonia solanacearum	305	S	7209	22327	29536	0.00227
Ralstonia sp. 56D2	2842456	S	6355	1056	7411	0.00057
Ralstonia pickettii	329	S	2801	1221	4022	0.00031
Ralstonia insidiosa	190721	S	2443	1993	4436	0.00034
Ralstonia mannitolilytica	105219	S	1541	1835	3376	0.00026
Caballeronia sp. Lep1P3	2878150	S	2384	723	3107	0.00024
Caballeronia sp. TF1N1	2878153	S	2023	286	2309	0.00018
Caballeronia sp. SL2Y3	2878151	S	1167	1728	2895	0.00022
Caballeronia sp. Sq4a	2878152	S	1080	2258	3338	0.00026
Caballeronia grimmiae	1071679	S	3593	2018	5611	0.00043
Caballeronia zhejiangensis	871203	S	3040	776	3816	0.00029
Caballeronia insecticola	758793	S	2512	577	3089	0.00024
Pandoraea sp. XY-2	2518599	S	2986	1684	4670	0.00036
Pandoraea pnomenusa	93220	S	2638	1282	3920	0.00030
Pandoraea thiooxydans	445709	S	2126	196	2322	0.00018
Pandoraea pulmonicola	93221	S	2119	479	2598	0.00020
Pandoraea norimbergensis	93219	S	1558	256	1814	0.00014
Pandoraea faecigallinarum	656179	S	1533	409	1942	0.00015
Pandoraea vervacti	656178	S	1516	440	1956	0.00015
Pandoraea apista	93218	S	1360	781	2141	0.00016
Pandoraea fibrosis	1891094	S	1257	406	1663	0.00013
Pandoraea oxalativorans	573737	S	1152	521	1673	0.00013
Pandoraea sputorum	93222	S	1007	425	1432	0.00011
Lautropia mirabilis	47671	S	1473	310	1783	0.00014
Chitinimonas arctica	2594795	S	1290	120	1410	0.00011
Mycetohabitans rhizoxinica	412963	S	1117	89	1206	0.00009
Variovorax sp. HW608	1034889	S	6908	1337	8245	0.00063
Variovorax sp. PBS-H4	434008	S	3852	2837	6689	0.00051
Variovorax sp. RA8	662548	S	3538	3273	6811	0.00052
Variovorax sp. PBL-H6	434009	S	3474	3970	7444	0.00057
Variovorax sp. WDL1	207745	S	3203	5793	8996	0.00069
Variovorax sp. RKNM96	2681552	S	2972	1251	4223	0.00033
Variovorax sp. PAMC 28711	1795631	S	2870	558	3428	0.00026
Variovorax sp. PAMC26660	2762322	S	2762	777	3539	0.00027
Variovorax sp. PAMC28562	2762323	S	2383	236	2619	0.00020
Variovorax sp. SRS16	282217	S	2006	5507	7513	0.00058
Variovorax sp. 38R	2774875	S	1782	2471	4253	0.00033
Variovorax sp. PBL-E5	434014	S	1622	5159	6781	0.00052
Variovorax paradoxus	34073	S	14854	14485	29339	0.00226
Variovorax boronicumulans	436515	S	2333	1839	4172	0.00032
Hydrogenophaga sp. BA0156	2716225	S	3225	2747	5972	0.00046
Hydrogenophaga sp. BPS33	2651974	S	3011	2852	5863	0.00045
Hydrogenophaga sp. YM1	2806262	S	2881	1766	4647	0.00036
Hydrogenophaga sp. PBC	795665	S	2645	3629	6274	0.00048
Hydrogenophaga sp. SL48	2806347	S	2419	1298	3717	0.00029
Hydrogenophaga sp. PBL-H3	434010	S	1707	1863	3570	0.00027
Hydrogenophaga sp. RAC07	1842537	S	1678	717	2395	0.00018
Hydrogenophaga taeniospiralis	65656	S	1915	1597	3512	0.00027
Acidovorax sp. YS12	2738413	S	2036	2015	4051	0.00031
Acidovorax sp. RAC01	1842533	S	1455	1396	2851	0.00022
Acidovorax sp. KKS102	358220	S	1183	983	2166	0.00017
Acidovorax sp. HDW3	2714923	S	1154	958	2112	0.00016
Acidovorax sp. JMULE5	2518343	S	1151	371	1522	0.00012
Acidovorax avenae	80867	S	4412	3036	7448	0.00057
Acidovorax antarcticus	2743470	S	2313	2033	4346	0.00033
Acidovorax monticola	1926868	S	2310	1043	3353	0.00026
Acidovorax carolinensis	553814	S	1516	1395	2911	0.00022
Acidovorax citrulli	80869	S	1274	1881	3155	0.00024
Acidovorax cattleyae	80868	S	1134	825	1959	0.00015
Comamonas sp. NLF-7-7	2597701	S	1647	1449	3096	0.00024
Comamonas sp. NLF-1-9	2853163	S	1374	923	2297	0.00018
Comamonas serinivorans	1082851	S	2170	713	2883	0.00022
Comamonas aquatica	225991	S	1945	2322	4267	0.00033
Comamonas testosteroni	285	S	1356	3275	4631	0.00036
Ramlibacter tataouinensis	94132	S	15469	6663	22132	0.00170
Rhodoferax sp. BAB1	2741720	S	2021	650	2671	0.00021
Rhodoferax koreense	1842727	S	3840	2342	6182	0.00048
Rhodoferax sediminis	2509614	S	2788	502	3290	0.00025
Rhodoferax ferrireducens	192843	S	1196	98	1294	0.00010
Schlegelella thermodepolymerans	215580	S	4495	2494	6989	0.00054
Schlegelella brevitalea	413882	S	4416	728	5144	0.00040
Diaphorobacter sp. HDW4A	2714924	S	1610	2193	3803	0.00029
Diaphorobacter sp. HDW4B	2714925	S	1393	594	1987	0.00015
Diaphorobacter ruginosibacter	1715720	S	1835	842	2677	0.00021
Diaphorobacter aerolatus	1288495	S	1345	2883	4228	0.00033
Delftia tsuruhatensis	180282	S	1741	5970	7711	0.00059
Delftia acidovorans	80866	S	1528	3611	5139	0.00040
Polaromonas sp. JS666	296591	S	2355	2303	4658	0.00036
Polaromonas naphthalenivorans	216465	S	1755	303	2058	0.00016
Kinneretia sp. DAIF2	2714952	S	4566	1891	6457	0.00050
Kinneretia sp. XES5	2877940	S	1645	2349	3994	0.00031
Ottowia sp. 27C	2816950	S	1978	432	2410	0.00019
Ottowia oryzae	2109914	S	1521	376	1897	0.00015
Alicycliphilus denitrificans	179636	S	3937	7810	11747	0.00090
Melaminivora sp. SC2-9	2109913	S	1839	2471	4310	0.00033
Melaminivora jejuensis	1267217	S	1484	1318	2802	0.00022
Serpentinimonas maccroryi	1458426	S	1268	462	1730	0.00013
Serpentinimonas raichei	1458425	S	1046	424	1470	0.00011
Verminephrobacter eiseniae	364317	S	2062	289	2351	0.00018
Hylemonella gracilis	80880	S	1718	282	2000	0.00015
Pulveribacter suum	2116657	S	1507	884	2391	0.00018
Simplicispira suum	2109915	S	1244	545	1789	0.00014
Massilia sp. WG5	1707785	S	5310	3880	9190	0.00071
Massilia sp. HC52	2852099	S	4742	2824	7566	0.00058
Massilia sp. DM-R-R2A-13	2899220	S	3916	1845	5761	0.00044
Massilia sp. LPB0304	2769491	S	3475	2634	6109	0.00047
Massilia sp. YMA4	1593482	S	3102	2423	5525	0.00043
Massilia sp. PAMC28688	2861283	S	2785	814	3599	0.00028
Massilia sp. NP310	2861282	S	2706	2666	5372	0.00041
Massilia putida	1141883	S	11036	3884	14920	0.00115
Massilia violaceinigra	2045208	S	6009	1842	7851	0.00060
Massilia flava	871742	S	4642	1264	5906	0.00045
Massilia albidiflava	321983	S	3237	1388	4625	0.00036
Massilia lutea	321985	S	3143	1049	4192	0.00032
Massilia umbonata	864828	S	3048	1324	4372	0.00034
Massilia armeniaca	2072590	S	2792	1564	4356	0.00034
Massilia plicata	321984	S	2758	801	3559	0.00027
Massilia antarctica	2765360	S	2669	1058	3727	0.00029
Massilia oculi	945844	S	2275	1535	3810	0.00029
Duganella sp. GN2-R2	2728020	S	4229	2000	6229	0.00048
Duganella sp. AF9R3	2728021	S	2879	677	3556	0.00027
Janthinobacterium sp. 17J80-10	2497863	S	1773	309	2082	0.00016
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1607	1087	2694	0.00021
Janthinobacterium agaricidamnosum	55508	S	2663	5555	8218	0.00063
Herbaspirillum robiniae	2014887	S	2660	1125	3785	0.00029
Herbaspirillum hiltneri	341045	S	1992	390	2382	0.00018
Herbaspirillum seropedicae	964	S	1978	808	2786	0.00021
Herbaspirillum frisingense	92645	S	1784	637	2421	0.00019
Herbaspirillum rubrisubalbicans	80842	S	1706	868	2574	0.00020
Herbaspirillum huttiense	863372	S	1237	566	1803	0.00014
Herbaspirillum sp. meg3	2025949	S	1158	155	1313	0.00010
Collimonas fungivorans	158899	S	2369	720	3089	0.00024
Collimonas arenae	279058	S	2046	296	2342	0.00018
Collimonas pratensis	279113	S	1773	400	2173	0.00017
Noviherbaspirillum sp. UKPF54	2601898	S	4315	854	5169	0.00040
