name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermomonospora amylolytica	1411117	S	4958	1462	6420	0.00048
Thermomonospora curvata	2020	S	3334	794	4128	0.00031
Nocardiopsis sp. MT53	2865672	S	3539	662	4201	0.00032
Nocardiopsis sp. HDS12	2831968	S	1136	830	1966	0.00015
Nocardiopsis gilva	280236	S	2657	421	3078	0.00023
Nocardiopsis dassonvillei	2014	S	2088	2085	4173	0.00031
Nocardiopsis alba	53437	S	1918	274	2192	0.00016
Thermobifida alba	53522	S	2097	681	2778	0.00021
Thermobifida halotolerans	483545	S	2027	533	2560	0.00019
Thermobifida fusca	2021	S	1061	148	1209	0.00009
Streptomonospora litoralis	2498135	S	2983	460	3443	0.00026
Spiractinospora alimapuensis	2820884	S	2043	105	2148	0.00016
Blastococcus sp. PRF04-17	2933797	S	17147	4819	21966	0.00165
Blastococcus saxobsidens	138336	S	13190	3338	16528	0.00124
Modestobacter marinus	477641	S	13985	4037	18022	0.00135
Modestobacter sp. L9-4	2851567	S	8174	2600	10774	0.00081
Geodermatophilus obscurus	1861	S	14516	3998	18514	0.00139
Nakamurella multipartita	53461	S	34599	4912	39511	0.00297
Nakamurella panacisegetis	1090615	S	2643	249	2892	0.00022
Nakamurella sp. PAMC28650	2762325	S	2624	189	2813	0.00021
Actinomyces sp. oral taxon 414	712122	S	1171	1861	3032	0.00023
Actinomyces radicidentis	111015	S	1467	1826	3293	0.00025
Actinomyces howellii	52771	S	1145	950	2095	0.00016
Frankia inefficax	298654	S	7655	715	8370	0.00063
Frankia sp. QA3	710111	S	3117	1092	4209	0.00032
Frankia sp. ArI3	1858	S	2452	1359	3811	0.00029
Candidatus Frankia datiscae	2716812	S	2611	318	2929	0.00022
Frankia alni	1859	S	2475	1424	3899	0.00029
Frankia casuarinae	106370	S	2462	208	2670	0.00020
Jiangella sp. DSM 45060	1798224	S	7554	1828	9382	0.00070
Jiangella alkaliphila	419479	S	6422	1493	7915	0.00059
Catenulispora acidiphila	304895	S	6089	682	6771	0.00051
Jatrophihabitans telluris	2038343	S	2575	184	2759	0.00021
Jatrophihabitans sp. GAS493	1907575	S	2412	186	2598	0.00020
Kineococcus radiotolerans	131568	S	3708	791	4499	0.00034
Stackebrandtia nassauensis	283811	S	3071	217	3288	0.00025
Epidermidibacterium keratini	1891644	S	2140	773	2913	0.00022
Actinopolyspora erythraea	414996	S	1587	125	1712	0.00013
Conexibacter sp. SYSU D00693	2812560	S	32212	6566	38778	0.00291
Conexibacter sp. S30A1	2937800	S	8301	791	9092	0.00068
Conexibacter sp. DBS9H8	2937801	S	8157	703	8860	0.00067
Conexibacter woesei	191495	S	36216	5468	41684	0.00313
Miltoncostaea oceani	2843216	S	10847	1394	12241	0.00092
Miltoncostaea marina	2843215	S	9742	2101	11843	0.00089
Baekduia soli	496014	S	36184	4757	40941	0.00308
Rubrobacter xylanophilus	49319	S	5269	583	5852	0.00044
Rubrobacter marinus	2653852	S	3513	281	3794	0.00029
Rubrobacter tropicus	2653851	S	3090	207	3297	0.00025
Rubrobacter radiotolerans	42256	S	1636	201	1837	0.00014
Aquihabitans sp. Kera 3	2884263	S	9804	1270	11074	0.00083
Aquihabitans sp. G128	2849779	S	9627	1570	11197	0.00084
Iamia sp. SCSIO 61187	2722752	S	8853	1132	9985	0.00075
Actinomarinicola tropica	2789776	S	7878	1247	9125	0.00069
Ilumatobacter coccineus	467094	S	3740	184	3924	0.00029
Acidimicrobium ferrooxidans	53635	S	1069	67	1136	0.00009
Arabiibacter massiliensis	1870985	S	1097	1128	2225	0.00017
Egibacter rhizosphaerae	1670831	S	3388	158	3546	0.00027
Egicoccus halophilus	1670830	S	3233	391	3624	0.00027
Euzebya pacifica	1608957	S	3177	207	3384	0.00025
Priestia megaterium	1404	S	35887	31896	67783	0.00509
[Brevibacterium] frigoritolerans	450367	S	1025	2719	3744	0.00028
Neobacillus drentensis	220684	S	3963	1730	5693	0.00043
Hydrogenibacillus sp. N12	2866627	S	1177	236	1413	0.00011
Paenibacillus sp. B01	2660554	S	1468	3310	4778	0.00036
Paenibacillus mucilaginosus	61624	S	1451	198	1649	0.00012
Paenibacillus albicereus	2726185	S	1267	2014	3281	0.00025
Paenibacillus lycopersici	2704462	S	1117	371	1488	0.00011
Thermobacillus composti	377615	S	1128	347	1475	0.00011
Alicyclobacillus acidocaldarius	405212	S	1383	150	1533	0.00012
Faecalibacterium prausnitzii	853	S	1209	2451	3660	0.00027
Thermaerobacter sp. FW80	2546351	S	1448	375	1823	0.00014
Thermaerobacter sp. PB12/4term	2293838	S	1054	305	1359	0.00010
Thermaerobacter marianensis	73919	S	1294	340	1634	0.00012
Symbiobacterium thermophilum	2734	S	1734	232	1966	0.00015
Limnochorda pilosa	1555112	S	1599	62	1661	0.00012
Leptolyngbya sp. 7M	2812896	S	1051	1016	2067	0.00016
Deinococcus sp. NW-56	2080419	S	1050	246	1296	0.00010
Deinococcus maricopensis	309887	S	1487	161	1648	0.00012
Deinococcus gobiensis	502394	S	1473	281	1754	0.00013
Deinococcus actinosclerus	1768108	S	1457	1764	3221	0.00024
Deinococcus metallilatus	1211322	S	1363	245	1608	0.00012
Deinococcus ficus	317577	S	1272	176	1448	0.00011
Deinococcus irradiatisoli	2202254	S	1053	131	1184	0.00009
Oceanithermus profundus	187137	S	1609	171	1780	0.00013
Marinithermus hydrothermalis	186192	S	1046	217	1263	0.00009
Truepera radiovictrix	332249	S	1499	85	1584	0.00012
Sphaerobacter thermophilus	2057	S	4176	233	4409	0.00033
Thermomicrobium roseum	500	S	1052	19	1071	0.00008
Roseiflexus castenholzii	120962	S	1587	241	1828	0.00014
Roseiflexus sp. RS-1	357808	S	1492	223	1715	0.00013
Tepidiforma bonchosmolovskayae	2601677	S	2597	96	2693	0.00020
Candidatus Promineofilum breve	1806508	S	2436	42	2478	0.00019
Caldilinea aerophila	133453	S	1393	89	1482	0.00011
Ktedonosporobacter rubrisoli	2509675	S	1070	32	1102	0.00008
Fimbriimonas ginsengisoli	1005039	S	1588	7	1595	0.00012
Bradyrhizobium sp. 200	2782665	S	45496	10365	55861	0.00420
Bradyrhizobium sp. 170	2782641	S	39562	10330	49892	0.00375
Bradyrhizobium sp. CCBAU 051011	858422	S	23770	4031	27801	0.00209
Bradyrhizobium sp. CCBAU 51753	1325100	S	15203	2855	18058	0.00136
Bradyrhizobium sp. CCBAU 53351	1325114	S	13037	5829	18866	0.00142
Bradyrhizobium sp. 195	2782662	S	11853	4105	15958	0.00120
Bradyrhizobium sp. SK17	2057741	S	10576	3000	13576	0.00102
Bradyrhizobium sp. 186	2782654	S	9925	2673	12598	0.00095
Bradyrhizobium sp. A19	2898149	S	9553	1423	10976	0.00082
Bradyrhizobium sp. BTAi1	288000	S	9325	1470	10795	0.00081
Bradyrhizobium sp. ORS 278	114615	S	9160	1861	11021	0.00083
Bradyrhizobium sp. ORS 285	115808	S	9042	1835	10877	0.00082
Bradyrhizobium sp. CCBAU 53421	1325120	S	8226	2353	10579	0.00079
Bradyrhizobium sp. CCBAU 53338	1325111	S	8042	2869	10911	0.00082
Bradyrhizobium sp. 1(2017)	1404888	S	8014	2281	10295	0.00077
Bradyrhizobium sp. CCBAU 53340	1325112	S	7483	2537	10020	0.00075
Bradyrhizobium sp. S2-11-2	2840472	S	6205	5514	11719	0.00088
Bradyrhizobium sp. 6(2017)	1197460	S	6169	2671	8840	0.00066
Bradyrhizobium sp. CCGE-LA001	1223566	S	5775	1945	7720	0.00058
Bradyrhizobium sp. S2-20-1	2840469	S	5063	4864	9927	0.00075
Bradyrhizobium sp. 41S5	1404443	S	4969	3048	8017	0.00060
Bradyrhizobium sp. S2-11-4	2840473	S	4786	5078	9864	0.00074
Bradyrhizobium sp. I71	2590772	S	4263	4256	8519	0.00064
Bradyrhizobium sp. CCBAU 51765	1325102	S	4201	4277	8478	0.00064
Bradyrhizobium sp. 191	2782659	S	4050	4550	8600	0.00065
Bradyrhizobium sp. 192	2782660	S	3441	7777	11218	0.00084
Bradyrhizobium sp. C-145	574727	S	2733	2384	5117	0.00038
Bradyrhizobium sp.	376	S	2374	6962	9336	0.00070
Bradyrhizobium sp. 144S4	2823807	S	2134	5048	7182	0.00054
Bradyrhizobium sp. 323S2	1404649	S	1963	4691	6654	0.00050
Bradyrhizobium sp. 40	2782674	S	1928	5135	7063	0.00053
Bradyrhizobium sp. 4	2782678	S	1657	4995	6652	0.00050
Bradyrhizobium erythrophlei	1437360	S	41109	2628	43737	0.00329
Bradyrhizobium diazoefficiens	1355477	S	31111	37865	68976	0.00518
Bradyrhizobium symbiodeficiens	1404367	S	20509	26263	46772	0.00351
Bradyrhizobium paxllaeri	190148	S	20324	3066	23390	0.00176
Bradyrhizobium icense	1274631	S	18859	2095	20954	0.00157
Bradyrhizobium japonicum	375	S	13836	17594	31430	0.00236
Bradyrhizobium lablabi	722472	S	12920	12698	25618	0.00192
Bradyrhizobium canariense	255045	S	12619	17097	29716	0.00223
Bradyrhizobium genosp. L	83637	S	10508	1689	12197	0.00092
Bradyrhizobium arachidis	858423	S	10172	2407	12579	0.00095
Bradyrhizobium guangdongense	1325090	S	9337	2924	12261	0.00092
Bradyrhizobium cosmicum	1404864	S	8243	2210	10453	0.00079
Bradyrhizobium amphicarpaeae	1404768	S	8026	2765	10791	0.00081
Bradyrhizobium oligotrophicum	44255	S	7911	1089	9000	0.00068
Bradyrhizobium guangxiense	1325115	S	7038	2559	9597	0.00072
Bradyrhizobium genosp. B	83627	S	6931	1198	8129	0.00061
Bradyrhizobium guangzhouense	1325095	S	6769	2150	8919	0.00067
Bradyrhizobium quebecense	2748629	S	6412	3038	9450	0.00071
Bradyrhizobium vignae	1549949	S	6298	1205	7503	0.00056
Bradyrhizobium septentrionale	1404411	S	5457	2789	8246	0.00062
Bradyrhizobium betae	244734	S	5348	2421	7769	0.00058
Bradyrhizobium daqingense	993502	S	4466	2019	6485	0.00049
Bradyrhizobium elkanii	29448	S	2929	8253	11182	0.00084
Bradyrhizobium zhanjiangense	1325107	S	2233	1906	4139	0.00031
Bradyrhizobium ottawaense	931866	S	1641	8743	10384	0.00078
Rhodopseudomonas palustris	1076	S	28304	8031	36335	0.00273
Rhodopseudomonas sp. SK50-23	340268	S	5215	928	6143	0.00046
Rhodopseudomonas boonkerdii	475937	S	4927	1108	6035	0.00045
Nitrobacter hamburgensis	912	S	21982	2905	24887	0.00187
Nitrobacter winogradskyi	913	S	7938	1044	8982	0.00067
Tardiphaga sp. 37S4	1404741	S	5872	10056	15928	0.00120
Tardiphaga robiniae	943830	S	5614	2847	8461	0.00064
Afipia carboxidovorans	40137	S	16986	2651	19637	0.00148
Afipia sp. GAS231	1882747	S	6048	3454	9502	0.00071
Variibacter gotjawalensis	1333996	S	7126	425	7551	0.00057
Rhizobium sp. WYJ-E13	2849093	S	8957	1215	10172	0.00076
Rhizobium sp. BG4	2613770	S	7460	1400	8860	0.00067
Rhizobium sp. SL42	2806346	S	3314	533	3847	0.00029
Rhizobium sp. NXC24	2048897	S	2447	415	2862	0.00022
Rhizobium sp. C104	2917727	S	2141	2017	4158	0.00031
Rhizobium sp. NZLR1	2731096	S	2020	1057	3077	0.00023
Rhizobium sp. ACO-34A	1571470	S	1939	345	2284	0.00017
Rhizobium sp. CIAT894	2020312	S	1889	1394	3283	0.00025
Rhizobium sp. WL3	2603277	S	1883	344	2227	0.00017
Rhizobium sp. AB2/73	2795216	S	1829	2387	4216	0.00032
Rhizobium sp. 11515TR	2028343	S	1707	1509	3216	0.00024
Rhizobium sp. NXC14	1981173	S	1381	1172	2553	0.00019
Rhizobium sp. NLR16a	2731112	S	1284	1252	2536	0.00019
Rhizobium sp. K102	2918527	S	1251	1514	2765	0.00021
Rhizobium leguminosarum	384	S	19748	34637	54385	0.00409
Rhizobium etli	29449	S	3673	3332	7005	0.00053
Rhizobium jaguaris	1312183	S	2670	263	2933	0.00022
Rhizobium phaseoli	396	S	2476	3769	6245	0.00047
Rhizobium pseudoryzae	379684	S	2263	385	2648	0.00020
Rhizobium gallicum	56730	S	2071	1933	4004	0.00030
Rhizobium bangladeshense	1138189	S	1918	345	2263	0.00017
Rhizobium lentis	1138194	S	1823	425	2248	0.00017
Rhizobium tropici	398	S	1647	329	1976	0.00015
Rhizobium binae	1138190	S	1583	440	2023	0.00015
Rhizobium indicum	2583231	S	1475	948	2423	0.00018
Rhizobium daejeonense	240521	S	1382	347	1729	0.00013
Rhizobium acidisoli	1538158	S	1336	806	2142	0.00016
Rhizobium rosettiformans	1368430	S	1278	533	1811	0.00014
Rhizobium rhizoryzae	451876	S	1141	127	1268	0.00010
Rhizobium pusense	648995	S	1033	3282	4315	0.00032
Agrobacterium tumefaciens	358	S	6414	11192	17606	0.00132
Agrobacterium vitis	373	S	3551	408	3959	0.00030
Agrobacterium vaccinii	2735528	S	1550	254	1804	0.00014
Agrobacterium larrymoorei	160699	S	1049	160	1209	0.00009
Neorhizobium galegae	399	S	10771	2556	13327	0.00100
Neorhizobium sp. NCHU2750	1825976	S	2128	501	2629	0.00020
Neorhizobium sp. SOG26	2060726	S	1634	273	1907	0.00014
Pseudorhizobium flavum	1335061	S	1177	988	2165	0.00016
Ensifer adhaerens	106592	S	14148	7312	21460	0.00161
Ensifer sp. PDNC004	2811423	S	2597	1013	3610	0.00027
Ensifer mexicanus	375549	S	2968	354	3322	0.00025
Ensifer alkalisoli	1752398	S	2096	334	2430	0.00018
Ensifer sojae	716925	S	1835	595	2430	0.00018
Sinorhizobium meliloti	382	S	11288	5619	16907	0.00127
Sinorhizobium fredii	380	S	6366	7326	13692	0.00103
Sinorhizobium sp. BG8	2613773	S	2389	307	2696	0.00020
Sinorhizobium americanum	194963	S	2290	645	2935	0.00022
Sinorhizobium medicae	110321	S	2123	240	2363	0.00018
Shinella sp. HZN7	879274	S	10257	7017	17274	0.00130
Shinella sp. PSBB067	2715959	S	9479	5698	15177	0.00114
Shinella sp. H4-D48	2925841	S	2643	831	3474	0.00026
Shinella sp. XGS7	2877941	S	2348	1822	4170	0.00031
Shinella zoogloeoides	352475	S	10424	11466	21890	0.00164
Shinella oryzae	2871820	S	3292	1139	4431	0.00033
Ciceribacter thiooxidans	1969821	S	2091	318	2409	0.00018
Georhizobium profundi	2341112	S	1985	325	2310	0.00017
Mesorhizobium sp. B2-8-5	2589903	S	12544	3396	15940	0.00120
Mesorhizobium sp. 8	2584466	S	11537	2097	13634	0.00102
Mesorhizobium sp. J8	2777475	S	8269	2188	10457	0.00079
Mesorhizobium sp. B2-1-1	2589974	S	5546	1003	6549	0.00049
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	5178	1658	6836	0.00051
Mesorhizobium sp. DCY119	2108445	S	4778	842	5620	0.00042
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	4729	1994	6723	0.00051
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	4686	2396	7082	0.00053
Mesorhizobium sp. B1-1-8	2589976	S	4517	910	5427	0.00041
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	4337	1080	5417	0.00041
Mesorhizobium sp. Pch-S	2082387	S	4307	449	4756	0.00036
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	4115	1108	5223	0.00039
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3954	2964	6918	0.00052
Mesorhizobium sp. 131-2-1	2744518	S	3952	1754	5706	0.00043
Mesorhizobium sp. NZP2298	2483403	S	3883	2022	5905	0.00044
Mesorhizobium sp. INR15	2654248	S	3721	423	4144	0.00031
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	3679	1294	4973	0.00037
Mesorhizobium sp. PAMC28654	2880934	S	3647	542	4189	0.00031
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2866	819	3685	0.00028
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2723	1064	3787	0.00028
Mesorhizobium sp. 113-3-9	2744517	S	2722	1789	4511	0.00034
Mesorhizobium sp. L-2-11	2744521	S	2690	851	3541	0.00027
Mesorhizobium sp. B2-1-8	2589967	S	2608	660	3268	0.00025
Mesorhizobium sp. B4-1-4	2589888	S	2582	502	3084	0.00023
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2496	695	3191	0.00024
Mesorhizobium sp. 113-3-3	2744516	S	2408	1133	3541	0.00027
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2350	756	3106	0.00023
Mesorhizobium sp. NZP2077	2483404	S	2284	632	2916	0.00022
Mesorhizobium sp. 113-1-2	2744515	S	2187	921	3108	0.00023
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1989	620	2609	0.00020
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1934	4449	6383	0.00048
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1893	4582	6475	0.00049
Mesorhizobium sp. NBSH29	2654249	S	1702	92	1794	0.00013
Mesorhizobium sp. L-8-10	2744523	S	1401	4071	5472	0.00041
Mesorhizobium sp. L-8-3	2744522	S	1357	4047	5404	0.00041
Mesorhizobium sp. AA22	1854057	S	1061	575	1636	0.00012
Mesorhizobium terrae	2725666	S	4670	1141	5811	0.00044
Mesorhizobium opportunistum	593909	S	3476	1151	4627	0.00035
Mesorhizobium amorphae	71433	S	3177	588	3765	0.00028
Mesorhizobium loti	381	S	3085	22702	25787	0.00194
Mesorhizobium huakuii	28104	S	2026	1384	3410	0.00026
Mesorhizobium erdmanii	1777866	S	1935	444	2379	0.00018
Mesorhizobium ciceri	39645	S	1917	4313	6230	0.00047
Mesorhizobium australicum	536018	S	1885	483	2368	0.00018
Mesorhizobium japonicum	2066070	S	1727	1065	2792	0.00021
Aminobacter sp. MSH1	374606	S	4294	2156	6450	0.00048
Aminobacter sp. SR38	2774562	S	1428	8074	9502	0.00071
Aquibium microcysteis	675281	S	5271	1157	6428	0.00048
Aquibium oceanicum	1670800	S	3808	695	4503	0.00034
Nitratireductor sp. SY7	2599600	S	3345	484	3829	0.00029
Nitratireductor sp. OM-1	1756988	S	1851	254	2105	0.00016
Nitratireductor kimnyeongensis	430679	S	1059	124	1183	0.00009
Phyllobacterium sp. T1018	555316	S	1344	205	1549	0.00012
Phyllobacterium zundukense	1867719	S	1411	180	1591	0.00012
Roseitalea porphyridii	1852022	S	2567	336	2903	0.00022
Hoeflea sp. IMCC20628	1620421	S	1307	100	1407	0.00011
Hoeflea phototrophica	244596	S	1145	108	1253	0.00009
Oricola thermophila	2742145	S	1928	204	2132	0.00016
Methylobacterium sp. WL1	2603276	S	2921	579	3500	0.00026
Methylobacterium sp. 17Sr1-1	2202826	S	2855	1422	4277	0.00032
Methylobacterium aquaticum	270351	S	6214	2869	9083	0.00068
Methylobacterium nodulans	114616	S	6138	666	6804	0.00051
Methylobacterium tardum	374432	S	4535	1727	6262	0.00047
Methylobacterium durans	2202825	S	4267	526	4793	0.00036
Methylobacterium radiodurans	2202828	S	4013	850	4863	0.00037
Methylobacterium currus	2051553	S	3896	1674	5570	0.00042
Methylobacterium mesophilicum	39956	S	3395	738	4133	0.00031
Methylobacterium organophilum	410	S	3327	1532	4859	0.00037
Methylobacterium brachiatum	269660	S	3210	1101	4311	0.00032
Methylobacterium oryzae	334852	S	3190	5002	8192	0.00062
Methylobacterium terrae	2202827	S	3010	1446	4456	0.00033
Methylobacterium indicum	1775910	S	2661	1419	4080	0.00031
Methylobacterium radiotolerans	31998	S	1192	8061	9253	0.00070
Microvirga sp. VF16	2807101	S	8394	1158	9552	0.00072
Microvirga sp. 17 mud 1-3	2082949	S	3820	700	4520	0.00034
Microvirga ossetica	1882682	S	8464	1320	9784	0.00074
Microvirga thermotolerans	2651334	S	4408	1036	5444	0.00041
Methylorubrum populi	223967	S	5730	2182	7912	0.00059
Methylorubrum extorquens	408	S	5383	7431	12814	0.00096
Methylorubrum sp. B1-46	2897334	S	1986	681	2667	0.00020
Pseudolabrys taiwanensis	331696	S	33259	4599	37858	0.00284
Pseudolabrys sp. FHR47	2562284	S	27268	4024	31292	0.00235
Starkeya sp. ORNL1	2709380	S	9226	1533	10759	0.00081
Starkeya novella	921	S	5612	1808	7420	0.00056
Ancylobacter polymorphus	223390	S	4045	1840	5885	0.00044
Ancylobacter sp. TS-1	1850374	S	4004	1450	5454	0.00041
Ancylobacter pratisalsi	1745854	S	3308	634	3942	0.00030
Xanthobacter dioxanivorans	2528964	S	4920	1556	6476	0.00049
Xanthobacter sp. YC-JY1	2419844	S	1636	1642	3278	0.00025
Xanthobacter autotrophicus	280	S	1504	1646	3150	0.00024
Labrys sp. KNU-23	2789216	S	7503	608	8111	0.00061
Azorhizobium caulinodans	7	S	3695	638	4333	0.00033
Rhodoplanes sp. Z2-YC6860	674703	S	61230	4545	65775	0.00494
Hyphomicrobium denitrificans	53399	S	24878	2412	27290	0.00205
Hyphomicrobium sp. MC1	717785	S	4186	187	4373	0.00033
Hyphomicrobium nitrativorans	1427356	S	3602	225	3827	0.00029
Methyloceanibacter caenitepidi	1384459	S	1770	348	2118	0.00016
Methyloceanibacter sp. wino2	2170729	S	1767	371	2138	0.00016
Aquabacter sp. L1I39	2820278	S	3138	398	3536	0.00027
Methyloligella sp. GL2	2742204	S	2807	254	3061	0.00023
Rhodomicrobium vannielii	1069	S	2176	112	2288	0.00017
Caenibius sp. WL	2872646	S	1091	190	1281	0.00010
Bosea sp. AS-1	2015316	S	34358	7065	41423	0.00311
Bosea sp. ANAM02	2020412	S	11671	2792	14463	0.00109
Bosea sp. F3-2	2599640	S	10138	2124	12262	0.00092
Bosea sp. Tri-49	1867715	S	6864	1086	7950	0.00060
Bosea sp. RAC05	1842539	S	6045	1334	7379	0.00055
Bosea sp. PAMC 26642	1792307	S	4440	642	5082	0.00038
Bosea vaviloviae	1526658	S	5201	896	6097	0.00046
Devosia sp. A16	1736675	S	20136	2045	22181	0.00167
Devosia sp. SL43	2806348	S	2759	489	3248	0.00024
Devosia sp. JXJ CY 41	2917991	S	2588	455	3043	0.00023
Devosia sp. 1566	2499144	S	2088	206	2294	0.00017
Devosia sp. I507	2083786	S	1751	533	2284	0.00017
Devosia ginsengisoli	400770	S	3504	606	4110	0.00031
Devosia beringensis	2657486	S	2622	360	2982	0.00022
Devosia oryziradicis	2801335	S	2412	425	2837	0.00021
Devosia salina	2860336	S	2390	794	3184	0.00024
Devosia rhizoryzae	2774137	S	2065	197	2262	0.00017
Youhaiella tibetensis	1447062	S	3491	718	4209	0.00032
Paradevosia shaoguanensis	1335043	S	3429	1120	4549	0.00034
Pelagibacterium halotolerans	531813	S	1473	135	1608	0.00012
Nordella sp. HKS 07	2712222	S	21922	941	22863	0.00172
Pseudorhodoplanes sinuspersici	1235591	S	12155	686	12841	0.00096
Terrihabitans soli	708113	S	2573	224	2797	0.00021
Aureimonas sp. SA4125	2826993	S	3175	472	3647	0.00027
Aureimonas sp. AU20	1349819	S	2838	325	3163	0.00024
Aureimonas sp. OT7	2816454	S	1429	969	2398	0.00018
Aureimonas populi	1701758	S	2356	363	2719	0.00020
Aureimonas mangrovi	2758041	S	2219	374	2593	0.00019
Aureimonas altamirensis	370622	S	1526	436	1962	0.00015
Martelella mediterranea	293089	S	1767	1358	3125	0.00023
Martelella endophytica	1486262	S	1565	451	2016	0.00015
Aurantimonas sp. HBX-1	2906072	S	3911	946	4857	0.00036
Methylocystis parvus	134	S	2457	241	2698	0.00020
Methylocystis bryophila	655015	S	2185	179	2364	0.00018
Methylocystis sp. SC2	187303	S	1433	532	1965	0.00015
Methylocystis heyeri	391905	S	2071	190	2261	0.00017
Methylocystis rosea	173366	S	1494	1835	3329	0.00025
Methylosinus trichosporium	426	S	3085	532	3617	0.00027
Methylosinus sp. C49	2699395	S	2522	423	2945	0.00022
Stappia indica	538381	S	3876	763	4639	0.00035
Stappia sp. ES.058	1881061	S	2020	216	2236	0.00017
Roseibium aggregatum	187304	S	2441	330	2771	0.00021
Pannonibacter phragmitetus	121719	S	3106	1704	4810	0.00036
Labrenzia sp. VG12	2021862	S	1360	172	1532	0.00012
Phreatobacter stygius	1940610	S	6212	750	6962	0.00052
Phreatobacter cathodiphilus	1868589	S	4934	1181	6115	0.00046
Phreatobacter sp. NMCR1094	2570229	S	3976	615	4591	0.00034
Methylocella silvestris	199596	S	2334	211	2545	0.00019
Methylocella tundrae	227605	S	2118	163	2281	0.00017
Methylovirgula ligni	569860	S	2136	201	2337	0.00018
Methylovirgula sp. HY1	2822761	S	1707	82	1789	0.00013
Beijerinckia indica	533	S	1079	69	1148	0.00009
Blastochloris tepida	2233851	S	4774	1295	6069	0.00046
Blastochloris viridis	1079	S	4043	894	4937	0.00037
Kaustia mangrovi	2593653	S	4467	343	4810	0.00036
Parvibaculum lavamentivorans	256618	S	2387	1382	3769	0.00028
Pyruvatibacter mobilis	1712261	S	1621	178	1799	0.00014
Kaistia sp. 32K	2795690	S	8270	1589	9859	0.00074
Chelatococcus sp. CO-6	1702325	S	4039	2132	6171	0.00046
Chelatococcus daeguensis	444444	S	2277	1235	3512	0.00026
Brucella anthropi	529	S	1511	2385	3896	0.00029
Acuticoccus sp. I52.16.1	2928472	S	4382	379	4761	0.00036
Hartmannibacter diazotrophicus	1482074	S	3264	451	3715	0.00028
Breoghania sp. L-A4	2304600	S	3161	327	3488	0.00026
Lichenihabitans psoromatis	2528642	S	1064	1134	2198	0.00017
Sphingomonas sp. DM2-R-LB4	2899123	S	4866	1125	5991	0.00045
Sphingomonas sp. S8-45	2938948	S	4068	374	4442	0.00033
Sphingomonas sp. Cra20	1327635	S	3942	493	4435	0.00033
Sphingomonas sp. CL5.1	2653203	S	3753	953	4706	0.00035
Sphingomonas sp. LM7	1938607	S	3702	642	4344	0.00033
Sphingomonas sp. HDW15A	2714942	S	3499	217	3716	0.00028
Sphingomonas sp. AK-PDB1-5	2872652	S	3205	402	3607	0.00027
Sphingomonas sp. MM-1	745310	S	3140	2897	6037	0.00045
Sphingomonas sp. AP4-R1	2735134	S	2966	293	3259	0.00024
Sphingomonas sp. AAP5	1523415	S	2886	587	3473	0.00026
Sphingomonas sp. S2-65	2903960	S	2764	429	3193	0.00024
Sphingomonas sp. FARSPH	2219696	S	2542	1637	4179	0.00031
Sphingomonas sp. NBWT7	2596913	S	2425	630	3055	0.00023
Sphingomonas sp. PAMC26645	2565555	S	2193	601	2794	0.00021
Sphingomonas sp. HMP9	1517554	S	1971	720	2691	0.00020
Sphingomonas sp. KC8	1030157	S	1850	176	2026	0.00015
Sphingomonas sp. HMP6	1517551	S	1838	290	2128	0.00016
Sphingomonas sp. IC081	304378	S	1766	6904	8670	0.00065
Sphingomonas sp. LK11	1390395	S	1313	1004	2317	0.00017
Sphingomonas sp. NIC1	1961362	S	1119	2669	3788	0.00028
Sphingomonas sediminicola	386874	S	27171	2005	29176	0.00219
Sphingomonas daechungensis	1176646	S	11559	853	12412	0.00093
Sphingomonas lutea	1045317	S	9471	933	10404	0.00078
Sphingomonas sabuli	2764186	S	6387	593	6980	0.00052
Sphingomonas ginsengisoli An et al. 2013	363835	S	5754	598	6352	0.00048
Sphingomonas sinipercae	2714944	S	5558	568	6126	0.00046
Sphingomonas rhizophila	2071607	S	5131	971	6102	0.00046
Sphingomonas alpina	653931	S	5019	312	5331	0.00040
Sphingomonas piscis	2714943	S	4123	291	4414	0.00033
Sphingomonas sanxanigenens	397260	S	4077	1396	5473	0.00041
Sphingomonas xanthus	2594473	S	3862	639	4501	0.00034
Sphingomonas profundi	2681549	S	3750	455	4205	0.00032
