name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brachybacterium ginsengisoli	1331682	S	1516	466	1982	0.00018
Brachybacterium saurashtrense	556288	S	1424	422	1846	0.00017
Brachybacterium faecium	43669	S	1325	424	1749	0.00016
Brachybacterium vulturis	2017484	S	1048	418	1466	0.00014
Brevibacterium sp. CS2	2575923	S	1592	690	2282	0.00021
Brevibacterium casei	33889	S	1849	3684	5533	0.00051
Dermacoccus nishinomiyaensis	1274	S	2062	901	2963	0.00027
Dermacoccus sp. PAMC28757	2762331	S	1472	555	2027	0.00019
Luteipulveratus mongoliensis	571913	S	2981	416	3397	0.00031
Allobranchiibius sp. GilTou73	2904523	S	2511	550	3061	0.00028
Yimella sp. cx-51	2770551	S	1342	269	1611	0.00015
Georgenia wutianyii	2585135	S	2508	855	3363	0.00031
Georgenia sp. TF02-10	2917725	S	2507	896	3403	0.00031
Georgenia yuyongxinii	2589797	S	2424	586	3010	0.00028
Georgenia faecalis	2483799	S	2159	583	2742	0.00025
Haloactinobacterium kanbiaonis	2675754	S	2853	414	3267	0.00030
Ruania sp. LR1S40	2897774	S	1519	331	1850	0.00017
Ruania zhangjianzhongii	2603206	S	1575	159	1734	0.00016
Ruania alkalisoli	2779775	S	1066	222	1288	0.00012
Pengzhenrongella sicca	2819238	S	3140	870	4010	0.00037
Luteimicrobium xylanilyticum	1133546	S	2820	858	3678	0.00034
Beutenbergia cavernae	84757	S	3274	535	3809	0.00035
Miniimonas sp. S16	2171623	S	2277	1164	3441	0.00032
Sanguibacter keddieii	60920	S	2060	613	2673	0.00025
Sanguibacter sp. HDW7	2714931	S	1761	550	2311	0.00021
Kytococcus sedentarius	1276	S	1711	602	2313	0.00021
Nocardioides sp. G188	2849501	S	55741	17153	72894	0.00673
Nocardioides sp. JS614	196162	S	9524	2888	12412	0.00115
Nocardioides sp. LMS-CY	2840457	S	9354	3114	12468	0.00115
Nocardioides sp. HDW12B	2714939	S	7457	2444	9901	0.00091
Nocardioides sp. W7	2931390	S	6779	2355	9134	0.00084
Nocardioides sp. TF02-7	2917724	S	6643	2169	8812	0.00081
Nocardioides sp. zg-579	2663857	S	6321	3269	9590	0.00089
Nocardioides sp. cx-173	2898796	S	6198	2171	8369	0.00077
Nocardioides sp. S-1144	2582905	S	6077	2379	8456	0.00078
Nocardioides sp. InS609-2	2760705	S	5863	1375	7238	0.00067
Nocardioides sp. SCSIO 67246	2872154	S	5462	1464	6926	0.00064
Nocardioides sp. 603	2483798	S	5143	2427	7570	0.00070
Nocardioides sp. zg-1228	2763008	S	5059	2276	7335	0.00068
Nocardioides sp. S5	2017486	S	5002	2590	7592	0.00070
Nocardioides sp. CF8	110319	S	4594	1956	6550	0.00060
Nocardioides sp. MC1495	2736757	S	4583	1656	6239	0.00058
Nocardioides sp. JQ2195	2592334	S	4457	942	5399	0.00050
Nocardioides sp. zg-536	2803858	S	3839	1690	5529	0.00051
Nocardioides sp. dk884	2662361	S	3605	4081	7686	0.00071
Nocardioides sp. WS12	2486272	S	3501	628	4129	0.00038
Nocardioides sp. ZJ1313	2685869	S	3416	3901	7317	0.00068
Nocardioides sp. Kera G14	2884264	S	3239	687	3926	0.00036
Nocardioides ungokensis	1643322	S	26998	9566	36564	0.00338
Nocardioides mesophilus	433659	S	14915	4512	19427	0.00179
Nocardioides cynanchi	2558918	S	14892	3575	18467	0.00171
Nocardioides anomalus	2712223	S	8813	2695	11508	0.00106
Nocardioides euryhalodurans	2518370	S	6001	1856	7857	0.00073
Nocardioides dongkuii	2760089	S	5808	2938	8746	0.00081
Nocardioides okcheonensis	2894081	S	5804	2722	8526	0.00079
Nocardioides humi	449461	S	5614	1887	7501	0.00069
Nocardioides aromaticivorans	200618	S	5304	2039	7343	0.00068
Nocardioides aquaticus	160826	S	5054	1571	6625	0.00061
Nocardioides rotundus	1774216	S	4956	1903	6859	0.00063
Nocardioides marinisabuli	419476	S	4601	2619	7220	0.00067
Nocardioides dokdonensis	450734	S	4223	2027	6250	0.00058
Nocardioides sambongensis	2589074	S	3907	1129	5036	0.00047
Nocardioides seonyuensis	2518371	S	3535	968	4503	0.00042
Nocardioides houyundeii	2045452	S	3257	1011	4268	0.00039
Nocardioides panacisoli	627624	S	3217	800	4017	0.00037
Nocardioides piscis	2714938	S	3184	1248	4432	0.00041
Nocardioides daphniae	402297	S	2581	1195	3776	0.00035
Nocardioides jishulii	2575440	S	2126	790	2916	0.00027
Nocardioides yefusunii	2500546	S	1619	480	2099	0.00019
Nocardioides baekrokdamisoli	1804624	S	1575	202	1777	0.00016
Aeromicrobium sp. Leaf245	1736306	S	2218	654	2872	0.00027
Aeromicrobium sp. zg-629	2663859	S	1925	605	2530	0.00023
Aeromicrobium sp. A1-2	2107713	S	1792	245	2037	0.00019
Aeromicrobium chenweiae	2079793	S	2629	844	3473	0.00032
Aeromicrobium erythreum	2041	S	2608	749	3357	0.00031
Aeromicrobium choanae	1736691	S	2357	681	3038	0.00028
Aeromicrobium yanjiei	2662028	S	2286	682	2968	0.00027
Aeromicrobium marinum	219314	S	1841	387	2228	0.00021
Marmoricola scoriae	642780	S	5862	2159	8021	0.00074
Pimelobacter simplex	2045	S	4687	1704	6391	0.00059
Friedmanniella luteola	546871	S	4381	846	5227	0.00048
Mumia sp. ZJ1417	2708082	S	3130	538	3668	0.00034
Micropruina glycogenica	75385	S	1497	211	1708	0.00016
Microlunatus sagamiharensis	546874	S	4150	920	5070	0.00047
Microlunatus soli	630515	S	2765	270	3035	0.00028
Microlunatus phosphovorus	29405	S	2527	289	2816	0.00026
Microlunatus elymi	2596828	S	2357	259	2616	0.00024
Microlunatus sp. Gsoil 973	2672569	S	2070	162	2232	0.00021
Tessaracoccus sp. J1M15	2829499	S	1407	411	1818	0.00017
Tessaracoccus aquimaris	1332264	S	1524	681	2205	0.00020
Tessaracoccus defluvii	1285901	S	1517	946	2463	0.00023
Tessaracoccus flavescens	399497	S	1224	913	2137	0.00020
Tessaracoccus flavus	1610493	S	1043	737	1780	0.00016
Brevilactibacter coleopterorum	2714937	S	2007	835	2842	0.00026
Brevilactibacter sp. MC1595	2819349	S	1847	688	2535	0.00023
Acidipropionibacterium acidipropionici	1748	S	1287	799	2086	0.00019
Acidipropionibacterium jensenii	1749	S	1160	663	1823	0.00017
Propionibacterium acidifaciens	556499	S	1185	332	1517	0.00014
Propionibacterium freudenreichii	1744	S	1010	957	1967	0.00018
Auraticoccus monumenti	675864	S	2658	466	3124	0.00029
Raineyella fluvialis	2662261	S	1585	209	1794	0.00017
Kribbella flavida	182640	S	14737	3236	17973	0.00166
Kribbella qitaiheensis	1544730	S	11714	1758	13472	0.00124
Actinopolymorpha singaporensis	117157	S	8671	936	9607	0.00089
Mycobacterium sp. JS623	212767	S	6332	580	6912	0.00064
Mycobacterium sp. EPa45	1545728	S	2062	418	2480	0.00023
Mycobacterium sp. IDR2000157661	2867005	S	1592	341	1933	0.00018
Mycobacterium sp. YC-RL4	1682113	S	1484	644	2128	0.00020
Mycobacterium sp. DL592	2675524	S	1447	265	1712	0.00016
Mycobacterium sp. MS1601	1936029	S	1382	222	1604	0.00015
Mycobacterium sp. TY59	2775496	S	1250	231	1481	0.00014
Mycobacterium sp. DL440	2675523	S	1163	334	1497	0.00014
Mycobacterium sp. WY10	1920667	S	1118	4811	5929	0.00055
Mycobacterium saskatchewanense	220927	S	1842	364	2206	0.00020
Mycobacterium parmense	185642	S	1667	313	1980	0.00018
Mycobacterium kubicae	120959	S	1534	269	1803	0.00017
Mycobacterium shigaense	722731	S	1360	198	1558	0.00014
Mycobacterium simiae	1784	S	1328	116	1444	0.00013
Mycobacterium florentinum	292462	S	1283	288	1571	0.00015
Mycobacterium heidelbergense	53376	S	1189	284	1473	0.00014
Mycobacterium lentiflavum	141349	S	1184	291	1475	0.00014
Mycobacterium stomatepiae	470076	S	1165	235	1400	0.00013
Mycobacterium avium	1764	S	2910	2937	5847	0.00054
Mycobacterium marseillense	701042	S	2027	510	2537	0.00023
Mycobacterium mantenii	560555	S	1614	201	1815	0.00017
Mycobacterium intracellulare	1767	S	1513	16038	17551	0.00162
Mycobacterium colombiense	339268	S	1507	264	1771	0.00016
Mycobacterium crocinum	388459	S	4129	2473	6602	0.00061
Mycobacterium grossiae	1552759	S	2531	833	3364	0.00031
Mycobacterium rufum	318424	S	2178	744	2922	0.00027
Mycobacterium conspicuum	44010	S	2158	267	2425	0.00022
Mycobacterium dioxanotrophicus	482462	S	2054	598	2652	0.00024
Mycobacterium goodii	134601	S	1675	773	2448	0.00023
Mycobacterium holsaticum	152142	S	1670	290	1960	0.00018
Mycobacterium frederiksbergense	117567	S	1645	613	2258	0.00021
Mycobacterium branderi	43348	S	1585	208	1793	0.00017
Mycobacterium paragordonae	1389713	S	1553	203	1756	0.00016
Mycobacterium diernhoferi	1801	S	1520	327	1847	0.00017
Mycobacterium gordonae	1778	S	1415	133	1548	0.00014
Mycobacterium paraterrae	577492	S	1399	169	1568	0.00014
Mycobacterium cookii	1775	S	1372	140	1512	0.00014
Mycobacterium riyadhense	486698	S	1226	52	1278	0.00012
Mycobacterium koreense	1069220	S	1189	405	1594	0.00015
Mycobacterium vicinigordonae	1719132	S	1119	60	1179	0.00011
Mycobacterium malmoense	1780	S	1119	176	1295	0.00012
Mycobacterium noviomagense	459858	S	1114	89	1203	0.00011
Mycobacterium kansasii	1768	S	1083	113	1196	0.00011
Mycobacterium paraseoulense	590652	S	1070	216	1286	0.00012
Mycobacterium lacus	169765	S	1042	77	1119	0.00010
Mycobacterium heckeshornense	110505	S	1020	79	1099	0.00010
Mycolicibacterium litorale	758802	S	3645	1158	4803	0.00044
Mycolicibacterium fluoranthenivorans	258505	S	3636	508	4144	0.00038
Mycolicibacterium sp. YH-1	2908837	S	2031	1423	3454	0.00032
Mycolicibacterium smegmatis	1772	S	2917	1880	4797	0.00044
Mycolicibacterium phocaicum	319706	S	2495	1633	4128	0.00038
Mycolicibacterium madagascariense	212765	S	2488	391	2879	0.00027
Mycolicibacterium mageritense	53462	S	2412	478	2890	0.00027
Mycolicibacterium sediminis	1286180	S	2377	460	2837	0.00026
Mycolicibacterium rutilum	370526	S	2323	797	3120	0.00029
Mycolicibacterium arabiense	1286181	S	2300	369	2669	0.00025
Mycolicibacterium neoaurum	1795	S	2137	470	2607	0.00024
Mycolicibacterium phlei	1771	S	2114	786	2900	0.00027
Mycolicibacterium chubuense	1800	S	2099	548	2647	0.00024
Mycolicibacterium parafortuitum	39692	S	2003	429	2432	0.00022
Mycolicibacterium fortuitum	1766	S	2002	908	2910	0.00027
Mycolicibacterium hassiacum	46351	S	1969	591	2560	0.00024
Mycolicibacterium vaccae	1810	S	1956	424	2380	0.00022
Mycolicibacterium psychrotolerans	216929	S	1928	487	2415	0.00022
Mycolicibacterium rhodesiae	36814	S	1909	365	2274	0.00021
Mycolicibacterium chitae	1792	S	1875	484	2359	0.00022
Mycolicibacterium moriokaense	39691	S	1866	249	2115	0.00020
Mycolicibacterium helvum	1534349	S	1845	247	2092	0.00019
Mycolicibacterium thermoresistibile	1797	S	1812	439	2251	0.00021
Mycolicibacterium gadium	1794	S	1774	282	2056	0.00019
Mycolicibacterium pulveris	36813	S	1767	328	2095	0.00019
Mycolicibacterium duvalii	39688	S	1755	379	2134	0.00020
Mycolicibacterium poriferae	39694	S	1741	423	2164	0.00020
Mycolicibacterium baixiangningiae	2761578	S	1734	308	2042	0.00019
Mycolicibacterium monacense	85693	S	1699	942	2641	0.00024
Mycolicibacterium aurum	1791	S	1694	236	1930	0.00018
Mycolicibacterium mucogenicum	56689	S	1680	834	2514	0.00023
Mycolicibacterium confluentis	28047	S	1622	260	1882	0.00017
Mycolicibacterium tokaiense	39695	S	1617	280	1897	0.00018
Mycolicibacterium aichiense	1799	S	1601	314	1915	0.00018
Mycolicibacterium gilvum	1804	S	1600	736	2336	0.00022
Mycolicibacterium fallax	1793	S	1595	704	2299	0.00021
Mycolicibacterium celeriflavum	1249101	S	1529	349	1878	0.00017
Mycolicibacterium boenickei	146017	S	1503	2732	4235	0.00039
Mycolicibacterium anyangense	1431246	S	1410	251	1661	0.00015
Mycolicibacterium mengxianglii	2736649	S	1384	157	1541	0.00014
Mycolicibacterium insubricum	444597	S	1340	427	1767	0.00016
Mycolicibacterium austroafricanum	39687	S	1227	6600	7827	0.00072
Mycolicibacterium sarraceniae	1534348	S	1142	166	1308	0.00012
Mycobacterium doricum	126673	S	1066	280	1346	0.00012
Mycolicibacterium alvei	67081	S	1061	364	1425	0.00013
Mycolicibacter terrae	1788	S	1044	472	1516	0.00014
Mycolicibacter hiberniae	29314	S	1023	291	1314	0.00012
Mycobacteroides abscessus	36809	S	1666	1538	3204	0.00030
Mycobacteroides chelonae	1774	S	1158	1316	2474	0.00023
Mycolicibacillus parakoreensis	1069221	S	1383	483	1866	0.00017
Nocardia asteroides	1824	S	10818	3797	14615	0.00135
Nocardia brasiliensis	37326	S	6944	1967	8911	0.00082
Nocardia terpenica	455432	S	4548	831	5379	0.00050
Nocardia cyriacigeorgica	135487	S	4525	2055	6580	0.00061
Nocardia nova	37330	S	3556	520	4076	0.00038
Nocardia farcinica	37329	S	3313	2056	5369	0.00050
Nocardia arthritidis	228602	S	2838	369	3207	0.00030
Nocardia wallacei	480035	S	2615	773	3388	0.00031
Nocardia sp. CS682	1047172	S	2424	605	3029	0.00028
Nocardia yamanashiensis	209247	S	2265	466	2731	0.00025
Nocardia otitidiscaviarum	1823	S	2242	457	2699	0.00025
Nocardia huaxiensis	2755382	S	2230	454	2684	0.00025
Nocardia tengchongensis	2055889	S	2228	578	2806	0.00026
Nocardia gipuzkoensis	2749991	S	2194	841	3035	0.00028
Nocardia iowensis	204891	S	2187	493	2680	0.00025
Nocardia yunnanensis	2382165	S	2102	536	2638	0.00024
Nocardia mangyaensis	2213200	S	1989	543	2532	0.00023
Nocardia seriolae	37332	S	1975	551	2526	0.00023
Rhodococcus sp. X156	2499145	S	2353	794	3147	0.00029
Rhodococcus sp. MTM3W5.2	1805827	S	2106	572	2678	0.00025
Rhodococcus sp. SGAir0479	2567884	S	1962	735	2697	0.00025
Rhodococcus sp. W8901	2742603	S	1822	638	2460	0.00023
Rhodococcus sp. PBTS 1	1653478	S	1688	461	2149	0.00020
Rhodococcus sp. R79	2811421	S	1188	3511	4699	0.00043
Rhodococcus sp. ABRD24	2507582	S	1087	251	1338	0.00012
Rhodococcus opacus	37919	S	5506	14603	20109	0.00186
Rhodococcus equi	43767	S	2927	1218	4145	0.00038
Rhodococcus fascians	1828	S	2558	679	3237	0.00030
Rhodococcus rhodochrous	1829	S	1622	1925	3547	0.00033
Rhodococcus triatomae	300028	S	1460	491	1951	0.00018
Rhodococcus koreensis	99653	S	1371	929	2300	0.00021
Rhodococcus coprophilus	38310	S	1203	224	1427	0.00013
Rhodococcus jostii	132919	S	1132	1118	2250	0.00021
Corynebacterium cyclohexanicum	322009	S	2508	859	3367	0.00031
Corynebacterium frankenforstense	1230998	S	1226	1024	2250	0.00021
Corynebacterium bovis	36808	S	1152	654	1806	0.00017
Corynebacterium xerosis	1725	S	1151	2519	3670	0.00034
Corynebacterium sphenisci	191493	S	1110	648	1758	0.00016
Gordonia sp. PP30	2935861	S	1577	511	2088	0.00019
Gordonia sp. KTR9	337191	S	1200	557	1757	0.00016
Gordonia sp. YC-JH1	2059875	S	1195	996	2191	0.00020
Gordonia polyisoprenivorans	84595	S	2748	771	3519	0.00033
Gordonia terrae	2055	S	1821	3170	4991	0.00046
Gordonia insulae	2420509	S	1688	400	2088	0.00019
Gordonia amarae	36821	S	1482	355	1837	0.00017
Gordonia phthalatica	1136941	S	1447	665	2112	0.00020
Gordonia bronchialis	2054	S	1330	496	1826	0.00017
Gordonia jinghuaiqii	2758710	S	1317	336	1653	0.00015
Gordonia iterans	1004901	S	1271	485	1756	0.00016
Gordonia rubripertincta	36822	S	1206	1733	2939	0.00027
Gordonia otitidis	249058	S	1172	295	1467	0.00014
Gordonia pseudoamarae	2831662	S	1107	280	1387	0.00013
Skermania piniformis	39122	S	1409	176	1585	0.00015
Tsukamurella paurometabola	2061	S	2755	1352	4107	0.00038
Tsukamurella tyrosinosolvens	57704	S	2226	981	3207	0.00030
Tsukamurella pulmonis	47312	S	1634	585	2219	0.00020
Tsukamurella sp. PLM1	2929795	S	1594	520	2114	0.00020
Dietzia lutea	546160	S	1056	1054	2110	0.00019
Tomitella gaofuii	2760083	S	1678	507	2185	0.00020
Tomitella fengzijianii	2597660	S	1502	489	1991	0.00018
Amycolatopsis sp. WQ 127309	2932773	S	11703	3123	14826	0.00137
Amycolatopsis sp. Hca4	2742131	S	9606	3348	12954	0.00120
Amycolatopsis sp. DSM 110486	2865832	S	9317	1811	11128	0.00103
Amycolatopsis sp. FDAARGOS 1241	2778070	S	6354	1353	7707	0.00071
Amycolatopsis sp. CA-230715	2745196	S	5515	815	6330	0.00058
Amycolatopsis sp. YIM 10	2653857	S	5004	1403	6407	0.00059
Amycolatopsis sp. FU40	2914159	S	3596	1547	5143	0.00047
Amycolatopsis sp. AA4	1896961	S	3331	1668	4999	0.00046
Amycolatopsis sp. BJA-103	1911175	S	2651	1019	3670	0.00034
Amycolatopsis sp. TNS106	2861750	S	2259	1276	3535	0.00033
Amycolatopsis sp. EV170708-02-1	2919322	S	1742	1642	3384	0.00031
Amycolatopsis pretoriensis	218821	S	15375	4694	20069	0.00185
Amycolatopsis mediterranei	33910	S	9695	6825	16520	0.00153
Amycolatopsis acidiphila	715473	S	6785	1395	8180	0.00076
Amycolatopsis keratiniphila	129921	S	2553	2063	4616	0.00043
Amycolatopsis japonica	208439	S	1397	1296	2693	0.00025
Amycolatopsis methanolica	1814	S	4413	1677	6090	0.00056
Amycolatopsis thermalba	944492	S	4398	1756	6154	0.00057
Amycolatopsis albispora	1804986	S	4157	2300	6457	0.00060
Amycolatopsis aidingensis	2842453	S	3529	404	3933	0.00036
Amycolatopsis orientalis	31958	S	2873	927	3800	0.00035
Pseudonocardia sp. DSM 110487	2865833	S	47344	6556	53900	0.00498
Pseudonocardia sp. CGMCC 4.1532	2761535	S	7505	4325	11830	0.00109
Pseudonocardia sp. HH130630-07	1690815	S	5101	3939	9040	0.00083
Pseudonocardia sp. AL041005-10	445576	S	4358	3249	7607	0.00070
Pseudonocardia sp. HH130629-09	1641402	S	3439	4447	7886	0.00073
Pseudonocardia broussonetiae	2736640	S	10454	3397	13851	0.00128
Pseudonocardia dioxanivorans	240495	S	10402	2687	13089	0.00121
Pseudonocardia abyssalis	2792008	S	5687	2892	8579	0.00079
Pseudonocardia autotrophica	2074	S	5656	1486	7142	0.00066
Saccharothrix sp. 6-C	2781735	S	7405	2474	9879	0.00091
Saccharothrix syringae	103733	S	6763	2297	9060	0.00084
Saccharothrix espanaensis	103731	S	5079	1470	6549	0.00060
Saccharopolyspora erythraea	1836	S	7444	1886	9330	0.00086
Saccharopolyspora gregorii	33914	S	3570	712	4282	0.00040
Saccharopolyspora spinosa	60894	S	2118	1144	3262	0.00030
Saccharopolyspora pogona	333966	S	1948	1829	3777	0.00035
Saccharopolyspora sp. ASAGF58	2719023	S	1280	1334	2614	0.00024
Kutzneria sp. CA-103260	2802641	S	8000	1677	9677	0.00089
Kutzneria albida	43357	S	5021	1121	6142	0.00057
Saccharomonospora marina	632569	S	2756	657	3413	0.00032
Saccharomonospora azurea	40988	S	2063	618	2681	0.00025
Saccharomonospora cyanea	40989	S	1823	673	2496	0.00023
Saccharomonospora xinjiangensis	75294	S	1543	259	1802	0.00017
Saccharomonospora glauca	40990	S	1329	476	1805	0.00017
Saccharomonospora viridis	1852	S	1206	186	1392	0.00013
Actinoalloteichus hymeniacidonis	340345	S	3168	993	4161	0.00038
Actinoalloteichus hoggarensis	1470176	S	2292	2089	4381	0.00040
Actinosynnema pretiosum	42197	S	1983	5563	7546	0.00070
Lentzea guizhouensis	1586287	S	5815	1204	7019	0.00065
Kibdelosporangium phytohabitans	860235	S	5468	643	6111	0.00056
Allokutzneria albata	211114	S	4764	1113	5877	0.00054
Alloactinosynnema sp. L-07	1653480	S	4197	909	5106	0.00047
Prauserella marina	530584	S	2508	226	2734	0.00025
Allosaccharopolyspora coralli	2665642	S	1878	401	2279	0.00021
Actinoplanes sp. L3-i22	2836373	S	18532	11835	30367	0.00280
Actinoplanes sp. N902-109	649831	S	13988	3922	17910	0.00165
Actinoplanes sp. OR16	946334	S	10762	4747	15509	0.00143
Actinoplanes friuliensis	196914	S	15025	2371	17396	0.00161
Actinoplanes ianthinogenes	122358	S	12145	4815	16960	0.00157
Actinoplanes teichomyceticus	1867	S	9776	4063	13839	0.00128
Actinoplanes missouriensis	1866	S	9357	3029	12386	0.00114
Actinoplanes derwentensis	113562	S	8742	1316	10058	0.00093
Micromonospora sp. WMMC415	2675222	S	3782	1333	5115	0.00047
Micromonospora sp. HM134	2583243	S	3197	1359	4556	0.00042
Micromonospora sp. WMMA2032	2039870	S	2958	1832	4790	0.00044
Micromonospora sp. B006	2201999	S	2593	1925	4518	0.00042
Micromonospora terminaliae	1914461	S	5270	2516	7786	0.00072
Micromonospora carbonacea	47853	S	4576	1915	6491	0.00060
Micromonospora krabiensis	307121	S	4403	1422	5825	0.00054
Micromonospora echinofusca	47858	S	4355	1858	6213	0.00057
Micromonospora inositola	47865	S	4180	1946	6126	0.00057
Micromonospora echinaurantiaca	47857	S	4042	1839	5881	0.00054
Micromonospora coriariae	285665	S	3704	1249	4953	0.00046
Micromonospora purpureochromogenes	47872	S	3615	1811	5426	0.00050
Micromonospora ferruginea	2749844	S	3570	1954	5524	0.00051
Micromonospora auratinigra	261654	S	3566	1777	5343	0.00049
Micromonospora viridifaciens	1881	S	3523	1453	4976	0.00046
Micromonospora echinospora	1877	S	3365	1109	4474	0.00041
Micromonospora siamensis	299152	S	3245	1468	4713	0.00044
Micromonospora coxensis	356852	S	3233	1691	4924	0.00045
Micromonospora zamorensis	709883	S	3158	959	4117	0.00038
Micromonospora narathiwatensis	299146	S	3019	1347	4366	0.00040
Micromonospora sagamiensis	47875	S	2959	1071	4030	0.00037
Micromonospora maris	1003110	S	2906	835	3741	0.00035
Micromonospora chokoriensis	356851	S	2897	889	3786	0.00035
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2881	833	3714	0.00034
Micromonospora rifamycinica	291594	S	2854	1220	4074	0.00038
Micromonospora craniellae	2294034	S	2403	1452	3855	0.00036
Micromonospora tulbaghiae	479978	S	1854	1939	3793	0.00035
Micromonospora aurantiaca	47850	S	1488	9721	11209	0.00104
Couchioplanes caeruleus	56438	S	20594	5093	25687	0.00237
Dactylosporangium vinaceum	53362	S	16133	1743	17876	0.00165
Phytohabitans suffuscus	624315	S	8153	1940	10093	0.00093
Phytohabitans flavus	1076124	S	6361	1166	7527	0.00070
Plantactinospora sp. KBS50	2024580	S	5025	1217	6242	0.00058
Plantactinospora sp. BB1	2071627	S	1007	5165	6172	0.00057
Actinocatenispora thailandica	227318	S	4799	1252	6051	0.00056
Actinocatenispora sera	390989	S	4720	1296	6016	0.00056
Catellatospora sp. IY07-71	2728827	S	7584	1626	9210	0.00085
Polymorphospora rubra	338584	S	5568	1199	6767	0.00063
Natronosporangium hydrolyticum	2811111	S	2826	189	3015	0.00028
Verrucosispora sp. NA02020	2742132	S	2311	1749	4060	0.00038
Salinispora tropica	168695	S	1809	299	2108	0.00019
Actinomadura sp. NAK00032	2742128	S	19080	6074	25154	0.00232
Actinomadura sp. WMMA1423	2591108	S	18726	5014	23740	0.00219
Actinomadura sp. WMMB 499	1219491	S	9659	2132	11791	0.00109
Actinomadura verrucosospora	46165	S	26551	7281	33832	0.00312
Actinomadura madurae	1993	S	21153	5668	26821	0.00248
Actinomadura graeca	2750812	S	7615	1618	9233	0.00085
Thermomonospora amylolytica	1411117	S	5674	2033	7707	0.00071
Thermomonospora curvata	2020	S	3640	1062	4702	0.00043
Nonomuraea nitratireducens	2656914	S	9556	2076	11632	0.00107
Nonomuraea sp. ATCC 55076	1909395	S	8755	2910	11665	0.00108
Nonomuraea gerenzanensis	93944	S	7793	2720	10513	0.00097
Nonomuraea coxensis	404386	S	7750	2240	9990	0.00092
Streptosporangium roseum	2001	S	7680	2034	9714	0.00090
Streptosporangium sp. 'caverna'	2202249	S	7644	1601	9245	0.00085
Thermobispora bispora	2006	S	3672	781	4453	0.00041
Nocardiopsis sp. MT53	2865672	S	3218	757	3975	0.00037
Nocardiopsis sp. HDS12	2831968	S	1005	990	1995	0.00018
Nocardiopsis gilva	280236	S	2423	482	2905	0.00027
Nocardiopsis alba	53437	S	1714	308	2022	0.00019
Nocardiopsis dassonvillei	2014	S	1709	1394	3103	0.00029
Thermobifida halotolerans	483545	S	1904	602	2506	0.00023
Thermobifida alba	53522	S	1896	734	2630	0.00024
Streptomonospora litoralis	2498135	S	2577	501	3078	0.00028
Spiractinospora alimapuensis	2820884	S	1793	115	1908	0.00018
Blastococcus sp. PRF04-17	2933797	S	15383	5187	20570	0.00190
Blastococcus saxobsidens	138336	S	11843	3582	15425	0.00142
Modestobacter marinus	477641	S	12233	4201	16434	0.00152
Modestobacter sp. L9-4	2851567	S	7179	2719	9898	0.00091
Geodermatophilus obscurus	1861	S	12992	4298	17290	0.00160
Frankia inefficax	298654	S	9315	1078	10393	0.00096
Frankia sp. QA3	710111	S	2800	1084	3884	0.00036
Frankia sp. ArI3	1858	S	2238	1360	3598	0.00033
Candidatus Frankia datiscae	2716812	S	2729	498	3227	0.00030
Frankia casuarinae	106370	S	2499	256	2755	0.00025
Frankia alni	1859	S	2400	1519	3919	0.00036
Actinomyces radicidentis	111015	S	1229	3156	4385	0.00041
Nakamurella multipartita	53461	S	11367	2027	13394	0.00124
Nakamurella panacisegetis	1090615	S	2355	298	2653	0.00025
Nakamurella sp. PAMC28650	2762325	S	2236	217	2453	0.00023
Catenulispora acidiphila	304895	S	14065	1957	16022	0.00148
Jiangella sp. DSM 45060	1798224	S	6945	1900	8845	0.00082
Jiangella alkaliphila	419479	S	5814	1528	7342	0.00068
Jatrophihabitans telluris	2038343	S	3016	266	3282	0.00030
Jatrophihabitans sp. GAS493	1907575	S	2777	264	3041	0.00028
Stackebrandtia nassauensis	283811	S	2835	247	3082	0.00028
Kineococcus radiotolerans	131568	S	2952	782	3734	0.00034
Epidermidibacterium keratini	1891644	S	1833	819	2652	0.00024
Actinopolyspora erythraea	414996	S	1409	138	1547	0.00014
Acidothermus cellulolyticus	28049	S	1065	55	1120	0.00010
Conexibacter sp. SYSU D00693	2812560	S	40701	10177	50878	0.00470
Conexibacter sp. S30A1	2937800	S	11147	1257	12404	0.00115
Conexibacter sp. DBS9H8	2937801	S	10431	1056	11487	0.00106
Conexibacter woesei	191495	S	45263	8414	53677	0.00496
Miltoncostaea marina	2843215	S	10822	2920	13742	0.00127
Miltoncostaea oceani	2843216	S	10636	1706	12342	0.00114
Baekduia soli	496014	S	43444	7177	50621	0.00467
Rubrobacter xylanophilus	49319	S	4991	653	5644	0.00052
Rubrobacter marinus	2653852	S	3443	301	3744	0.00035
Rubrobacter tropicus	2653851	S	2816	208	3024	0.00028
Rubrobacter radiotolerans	42256	S	1597	207	1804	0.00017
Aquihabitans sp. Kera 3	2884263	S	6177	966	7143	0.00066
Aquihabitans sp. G128	2849779	S	5330	1030	6360	0.00059
Actinomarinicola tropica	2789776	S	5323	1018	6341	0.00059
Iamia sp. SCSIO 61187	2722752	S	5237	806	6043	0.00056
Ilumatobacter coccineus	467094	S	2557	156	2713	0.00025
Acidimicrobium ferrooxidans	53635	S	1029	80	1109	0.00010
Egibacter rhizosphaerae	1670831	S	3219	184	3403	0.00031
