name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Deinococcus maricopensis	309887	S	1120	163	1283	0.00015
Deinococcus metallilatus	1211322	S	1091	246	1337	0.00015
Deinococcus actinosclerus	1768108	S	1076	1571	2647	0.00030
Deinococcus ficus	317577	S	1007	178	1185	0.00014
Oceanithermus profundus	187137	S	1327	304	1631	0.00019
Truepera radiovictrix	332249	S	1175	98	1273	0.00015
Sphaerobacter thermophilus	2057	S	4301	327	4628	0.00053
Roseiflexus castenholzii	120962	S	1180	174	1354	0.00015
Roseiflexus sp. RS-1	357808	S	1138	166	1304	0.00015
Tepidiforma bonchosmolovskayae	2601677	S	2125	103	2228	0.00025
Candidatus Promineofilum breve	1806508	S	2067	48	2115	0.00024
Ktedonosporobacter rubrisoli	2509675	S	2034	71	2105	0.00024
Caldilinea aerophila	133453	S	1007	75	1082	0.00012
Fimbriimonas ginsengisoli	1005039	S	1230	8	1238	0.00014
Bradyrhizobium sp. 200	2782665	S	14520	3531	18051	0.00206
Bradyrhizobium sp. CCBAU 53351	1325114	S	11321	5483	16804	0.00192
Bradyrhizobium sp. 170	2782641	S	10522	2937	13459	0.00154
Bradyrhizobium sp. CCBAU 51753	1325100	S	8654	1854	10508	0.00120
Bradyrhizobium sp. CCBAU 051011	858422	S	7702	1445	9147	0.00104
Bradyrhizobium sp. 195	2782662	S	7644	2849	10493	0.00120
Bradyrhizobium sp. A19	2898149	S	6877	1198	8075	0.00092
Bradyrhizobium sp. BTAi1	288000	S	6492	1195	7687	0.00088
Bradyrhizobium sp. ORS 278	114615	S	6475	1518	7993	0.00091
Bradyrhizobium sp. 186	2782654	S	6340	1834	8174	0.00093
Bradyrhizobium sp. ORS 285	115808	S	6318	1465	7783	0.00089
Bradyrhizobium sp. SK17	2057741	S	6020	1960	7980	0.00091
Bradyrhizobium sp. CCBAU 53338	1325111	S	5484	2128	7612	0.00087
Bradyrhizobium sp. CCBAU 53340	1325112	S	5360	1977	7337	0.00084
Bradyrhizobium sp. 1(2017)	1404888	S	5108	1601	6709	0.00077
Bradyrhizobium sp. CCBAU 53421	1325120	S	4768	1495	6263	0.00071
Bradyrhizobium sp. CCGE-LA001	1223566	S	3809	1397	5206	0.00059
Bradyrhizobium sp. 6(2017)	1197460	S	3483	1626	5109	0.00058
Bradyrhizobium sp. S2-11-2	2840472	S	3402	3107	6509	0.00074
Bradyrhizobium sp. I71	2590772	S	3164	3249	6413	0.00073
Bradyrhizobium sp. S2-20-1	2840469	S	2940	2886	5826	0.00066
Bradyrhizobium sp. CCBAU 51765	1325102	S	2916	3056	5972	0.00068
Bradyrhizobium sp. 191	2782659	S	2801	3242	6043	0.00069
Bradyrhizobium sp. 41S5	1404443	S	2755	1810	4565	0.00052
Bradyrhizobium sp. S2-11-4	2840473	S	2582	2796	5378	0.00061
Bradyrhizobium sp. C-145	574727	S	1796	1660	3456	0.00039
Bradyrhizobium sp.	376	S	1541	4737	6278	0.00072
Bradyrhizobium sp. 192	2782660	S	1249	2950	4199	0.00048
Bradyrhizobium sp. 4	2782678	S	1150	3499	4649	0.00053
Bradyrhizobium sp. 40	2782674	S	1086	2924	4010	0.00046
Bradyrhizobium sp. 144S4	2823807	S	1067	2621	3688	0.00042
Bradyrhizobium sp. 323S2	1404649	S	1020	2535	3555	0.00041
Bradyrhizobium erythrophlei	1437360	S	38582	2960	41542	0.00474
Bradyrhizobium diazoefficiens	1355477	S	21195	29829	51024	0.00582
Bradyrhizobium lablabi	722472	S	8869	9166	18035	0.00206
Bradyrhizobium canariense	255045	S	8271	11819	20090	0.00229
Bradyrhizobium icense	1274631	S	6641	873	7514	0.00086
Bradyrhizobium guangxiense	1325115	S	6594	2634	9228	0.00105
Bradyrhizobium genosp. L	83637	S	6501	1228	7729	0.00088
Bradyrhizobium paxllaeri	190148	S	6458	1106	7564	0.00086
Bradyrhizobium japonicum	375	S	6242	8291	14533	0.00166
Bradyrhizobium guangdongense	1325090	S	6178	2117	8295	0.00095
Bradyrhizobium arachidis	858423	S	5992	1582	7574	0.00086
Bradyrhizobium oligotrophicum	44255	S	5354	885	6239	0.00071
Bradyrhizobium vignae	1549949	S	4767	1043	5810	0.00066
Bradyrhizobium genosp. B	83627	S	4510	895	5405	0.00062
Bradyrhizobium amphicarpaeae	1404768	S	4478	1713	6191	0.00071
Bradyrhizobium guangzhouense	1325095	S	4409	1539	5948	0.00068
Bradyrhizobium cosmicum	1404864	S	4379	1317	5696	0.00065
Bradyrhizobium symbiodeficiens	1404367	S	4166	5689	9855	0.00112
Bradyrhizobium quebecense	2748629	S	3853	1992	5845	0.00067
Bradyrhizobium septentrionale	1404411	S	3074	1709	4783	0.00055
Bradyrhizobium betae	244734	S	3059	1561	4620	0.00053
Bradyrhizobium daqingense	993502	S	2876	1426	4302	0.00049
Bradyrhizobium zhanjiangense	1325107	S	1610	1464	3074	0.00035
Bradyrhizobium elkanii	29448	S	1407	4245	5652	0.00065
Rhodopseudomonas palustris	1076	S	16139	5585	21724	0.00248
Rhodopseudomonas sp. SK50-23	340268	S	2625	505	3130	0.00036
Rhodopseudomonas boonkerdii	475937	S	2493	601	3094	0.00035
Nitrobacter hamburgensis	912	S	8333	1285	9618	0.00110
Nitrobacter winogradskyi	913	S	3108	495	3603	0.00041
Afipia carboxidovorans	40137	S	7366	1372	8738	0.00100
Afipia sp. GAS231	1882747	S	2777	1677	4454	0.00051
Tardiphaga sp. 37S4	1404741	S	2068	4814	6882	0.00079
Tardiphaga robiniae	943830	S	2017	1173	3190	0.00036
Variibacter gotjawalensis	1333996	S	3809	291	4100	0.00047
Mesorhizobium sp. B2-8-5	2589903	S	4774	1832	6606	0.00075
Mesorhizobium sp. J8	2777475	S	4467	1683	6150	0.00070
Mesorhizobium sp. 8	2584466	S	3216	768	3984	0.00045
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	2281	2584	4865	0.00056
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2090	962	3052	0.00035
Mesorhizobium sp. B1-1-8	2589976	S	2087	583	2670	0.00030
Mesorhizobium sp. DCY119	2108445	S	1984	456	2440	0.00028
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1980	1216	3196	0.00036
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1972	688	2660	0.00030
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1937	1455	3392	0.00039
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1789	690	2479	0.00028
Mesorhizobium sp. Pch-S	2082387	S	1737	237	1974	0.00023
Mesorhizobium sp. B2-1-1	2589974	S	1736	427	2163	0.00025
Mesorhizobium sp. 131-2-1	2744518	S	1656	1056	2712	0.00031
Mesorhizobium sp. INR15	2654248	S	1576	242	1818	0.00021
Mesorhizobium sp. PAMC28654	2880934	S	1520	307	1827	0.00021
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1497	750	2247	0.00026
Mesorhizobium sp. NZP2298	2483403	S	1289	964	2253	0.00026
Mesorhizobium sp. B2-1-8	2589967	S	1235	438	1673	0.00019
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1199	469	1668	0.00019
Mesorhizobium sp. 113-3-9	2744517	S	1174	1119	2293	0.00026
Mesorhizobium sp. L-2-11	2744521	S	1172	519	1691	0.00019
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1155	655	1810	0.00021
Mesorhizobium sp. B4-1-4	2589888	S	1150	306	1456	0.00017
Mesorhizobium sp. 113-3-3	2744516	S	1148	764	1912	0.00022
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1075	422	1497	0.00017
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1024	3652	4676	0.00053
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1021	468	1489	0.00017
Mesorhizobium sp. NZP2077	2483404	S	1002	385	1387	0.00016
Mesorhizobium terrae	2725666	S	1896	601	2497	0.00029
Mesorhizobium opportunistum	593909	S	1597	685	2282	0.00026
Mesorhizobium loti	381	S	1451	13747	15198	0.00173
Mesorhizobium amorphae	71433	S	1401	336	1737	0.00020
Aquibium microcysteis	675281	S	2747	772	3519	0.00040
Aquibium oceanicum	1670800	S	2063	481	2544	0.00029
Aminobacter sp. MSH1	374606	S	1766	2796	4562	0.00052
Nitratireductor sp. SY7	2599600	S	1704	390	2094	0.00024
Roseitalea porphyridii	1852022	S	1515	257	1772	0.00020
Oricola thermophila	2742145	S	1056	145	1201	0.00014
Rhizobium sp. BG4	2613770	S	2379	3091	5470	0.00062
Rhizobium sp. WYJ-E13	2849093	S	1092	1289	2381	0.00027
Rhizobium leguminosarum	384	S	5117	13073	18190	0.00208
Rhizobium etli	29449	S	1376	3158	4534	0.00052
Rhizobium jaguaris	1312183	S	1102	170	1272	0.00015
Agrobacterium tumefaciens	358	S	2754	5833	8587	0.00098
Agrobacterium vitis	373	S	1655	249	1904	0.00022
Neorhizobium galegae	399	S	2836	896	3732	0.00043
Neorhizobium sp. NCHU2750	1825976	S	1009	339	1348	0.00015
Sinorhizobium fredii	380	S	2901	4157	7058	0.00081
Sinorhizobium meliloti	382	S	2178	2976	5154	0.00059
Sinorhizobium americanum	194963	S	1053	411	1464	0.00017
Ensifer adhaerens	106592	S	2796	2413	5209	0.00059
Ensifer mexicanus	375549	S	1459	240	1699	0.00019
Ensifer alkalisoli	1752398	S	1058	237	1295	0.00015
Shinella sp. HZN7	879274	S	2160	2036	4196	0.00048
Shinella sp. PSBB067	2715959	S	1612	1363	2975	0.00034
Shinella zoogloeoides	352475	S	1772	2626	4398	0.00050
Ciceribacter thiooxidans	1969821	S	1083	236	1319	0.00015
Methylobacterium sp. WL1	2603276	S	2145	562	2707	0.00031
Methylobacterium sp. 17Sr1-1	2202826	S	1916	1285	3201	0.00037
Methylobacterium aquaticum	270351	S	4071	2523	6594	0.00075
Methylobacterium nodulans	114616	S	4013	569	4582	0.00052
Methylobacterium tardum	374432	S	3728	1914	5642	0.00064
Methylobacterium durans	2202825	S	2920	463	3383	0.00039
Methylobacterium currus	2051553	S	2720	1557	4277	0.00049
Methylobacterium mesophilicum	39956	S	2595	755	3350	0.00038
Methylobacterium radiodurans	2202828	S	2529	689	3218	0.00037
Methylobacterium brachiatum	269660	S	2416	1055	3471	0.00040
Methylobacterium oryzae	334852	S	2167	6913	9080	0.00104
Methylobacterium organophilum	410	S	2130	1948	4078	0.00047
Methylobacterium terrae	2202827	S	2123	1372	3495	0.00040
Methylobacterium indicum	1775910	S	1765	1271	3036	0.00035
Microvirga sp. VF16	2807101	S	4749	780	5529	0.00063
Microvirga sp. 17 mud 1-3	2082949	S	3311	731	4042	0.00046
Microvirga ossetica	1882682	S	5142	958	6100	0.00070
Microvirga thermotolerans	2651334	S	3531	1020	4551	0.00052
Methylorubrum populi	223967	S	3557	1586	5143	0.00059
Methylorubrum extorquens	408	S	3114	4919	8033	0.00092
Methylorubrum sp. B1-46	2897334	S	1236	481	1717	0.00020
Pseudolabrys taiwanensis	331696	S	18759	3280	22039	0.00252
Pseudolabrys sp. FHR47	2562284	S	13366	2487	15853	0.00181
Labrys sp. KNU-23	2789216	S	14982	1580	16562	0.00189
Starkeya sp. ORNL1	2709380	S	3927	815	4742	0.00054
Starkeya novella	921	S	3050	1174	4224	0.00048
Ancylobacter sp. TS-1	1850374	S	2278	979	3257	0.00037
Ancylobacter polymorphus	223390	S	2254	1154	3408	0.00039
Ancylobacter pratisalsi	1745854	S	1876	435	2311	0.00026
Xanthobacter dioxanivorans	2528964	S	2882	2520	5402	0.00062
Azorhizobium caulinodans	7	S	2130	462	2592	0.00030
Rhodoplanes sp. Z2-YC6860	674703	S	41171	3969	45140	0.00515
Hyphomicrobium denitrificans	53399	S	7667	708	8375	0.00096
Hyphomicrobium sp. MC1	717785	S	2860	164	3024	0.00035
Hyphomicrobium nitrativorans	1427356	S	1457	116	1573	0.00018
Methyloceanibacter caenitepidi	1384459	S	1030	199	1229	0.00014
Methyloceanibacter sp. wino2	2170729	S	1029	213	1242	0.00014
Aquabacter sp. L1I39	2820278	S	1717	284	2001	0.00023
Methyloligella sp. GL2	2742204	S	1542	178	1720	0.00020
Rhodomicrobium vannielii	1069	S	1208	80	1288	0.00015
Bosea sp. AS-1	2015316	S	12477	3129	15606	0.00178
Bosea sp. ANAM02	2020412	S	5358	1555	6913	0.00079
Bosea sp. F3-2	2599640	S	3438	880	4318	0.00049
Bosea sp. Tri-49	1867715	S	2922	574	3496	0.00040
Bosea sp. RAC05	1842539	S	2801	765	3566	0.00041
Bosea sp. PAMC 26642	1792307	S	2129	378	2507	0.00029
Bosea vaviloviae	1526658	S	2460	519	2979	0.00034
Devosia sp. A16	1736675	S	8873	1100	9973	0.00114
Devosia sp. JXJ CY 41	2917991	S	1413	272	1685	0.00019
Devosia sp. SL43	2806348	S	1389	270	1659	0.00019
Devosia sp. 1566	2499144	S	1089	127	1216	0.00014
Devosia ginsengisoli	400770	S	1553	320	1873	0.00021
Devosia beringensis	2657486	S	1404	232	1636	0.00019
Devosia salina	2860336	S	1401	545	1946	0.00022
Devosia oryziradicis	2801335	S	1220	256	1476	0.00017
Devosia rhizoryzae	2774137	S	1163	135	1298	0.00015
Youhaiella tibetensis	1447062	S	1912	444	2356	0.00027
Paradevosia shaoguanensis	1335043	S	1661	645	2306	0.00026
Aureimonas sp. SA4125	2826993	S	1763	362	2125	0.00024
Aureimonas sp. AU20	1349819	S	1680	291	1971	0.00022
Aureimonas populi	1701758	S	1375	379	1754	0.00020
Aureimonas mangrovi	2758041	S	1326	385	1711	0.00020
Aurantimonas sp. HBX-1	2906072	S	2247	700	2947	0.00034
Methylocystis bryophila	655015	S	1438	402	1840	0.00021
Methylocystis parvus	134	S	1424	722	2146	0.00025
Methylocystis heyeri	391905	S	1314	455	1769	0.00020
Methylosinus trichosporium	426	S	2003	395	2398	0.00027
Methylosinus sp. C49	2699395	S	1500	290	1790	0.00020
Pseudorhodoplanes sinuspersici	1235591	S	5277	389	5666	0.00065
Nordella sp. HKS 07	2712222	S	3223	180	3403	0.00039
Terrihabitans soli	708113	S	1389	158	1547	0.00018
Phreatobacter stygius	1940610	S	3607	544	4151	0.00047
Phreatobacter cathodiphilus	1868589	S	2869	857	3726	0.00043
Phreatobacter sp. NMCR1094	2570229	S	2221	422	2643	0.00030
Stappia indica	538381	S	2220	552	2772	0.00032
Stappia sp. ES.058	1881061	S	1117	149	1266	0.00014
Roseibium aggregatum	187304	S	1309	208	1517	0.00017
Pannonibacter phragmitetus	121719	S	1522	1076	2598	0.00030
Methylocella silvestris	199596	S	1465	182	1647	0.00019
Methylocella tundrae	227605	S	1243	132	1375	0.00016
Methylovirgula ligni	569860	S	1319	166	1485	0.00017
Methylovirgula sp. HY1	2822761	S	1057	70	1127	0.00013
Blastochloris tepida	2233851	S	2805	980	3785	0.00043
Blastochloris viridis	1079	S	2540	721	3261	0.00037
Kaustia mangrovi	2593653	S	2383	251	2634	0.00030
Parvibaculum lavamentivorans	256618	S	1238	922	2160	0.00025
Chelatococcus sp. CO-6	1702325	S	2400	1430	3830	0.00044
Chelatococcus daeguensis	444444	S	1336	791	2127	0.00024
Kaistia sp. 32K	2795690	S	3396	854	4250	0.00049
Acuticoccus sp. I52.16.1	2928472	S	2883	327	3210	0.00037
Breoghania sp. L-A4	2304600	S	1809	244	2053	0.00023
Hartmannibacter diazotrophicus	1482074	S	1786	322	2108	0.00024
Sphingomonas sp. HMP9	1517554	S	2677	1101	3778	0.00043
Sphingomonas sp. DM2-R-LB4	2899123	S	2622	1088	3710	0.00042
Sphingomonas sp. PAMC26645	2565555	S	2432	752	3184	0.00036
Sphingomonas sp. S8-45	2938948	S	2322	350	2672	0.00030
Sphingomonas sp. CL5.1	2653203	S	2126	810	2936	0.00034
Sphingomonas sp. HDW15A	2714942	S	1930	192	2122	0.00024
Sphingomonas sp. AK-PDB1-5	2872652	S	1899	363	2262	0.00026
Sphingomonas sp. AAP5	1523415	S	1861	543	2404	0.00027
Sphingomonas sp. Cra20	1327635	S	1725	291	2016	0.00023
Sphingomonas sp. MM-1	745310	S	1720	2439	4159	0.00047
Sphingomonas sp. AP4-R1	2735134	S	1706	248	1954	0.00022
Sphingomonas sp. FARSPH	2219696	S	1624	1600	3224	0.00037
Sphingomonas sp. NBWT7	2596913	S	1520	610	2130	0.00024
Sphingomonas sp. LM7	1938607	S	1493	349	1842	0.00021
Sphingomonas sp. S2-65	2903960	S	1301	302	1603	0.00018
Sphingomonas sp. HMP6	1517551	S	1000	202	1202	0.00014
Sphingomonas lutea	1045317	S	6664	1122	7786	0.00089
Sphingomonas sediminicola	386874	S	6045	782	6827	0.00078
Sphingomonas daechungensis	1176646	S	4660	609	5269	0.00060
Sphingomonas sabuli	2764186	S	4227	667	4894	0.00056
Sphingomonas sinipercae	2714944	S	3889	678	4567	0.00052
Sphingomonas ginsengisoli An et al. 2013	363835	S	3590	642	4232	0.00048
Sphingomonas piscis	2714943	S	2755	327	3082	0.00035
Sphingomonas alpina	653931	S	2653	295	2948	0.00034
Sphingomonas rhizophila	2071607	S	2453	882	3335	0.00038
Sphingomonas profundi	2681549	S	2284	479	2763	0.00032
Sphingomonas sanxanigenens	397260	S	2099	1231	3330	0.00038
Sphingomonas taxi	1549858	S	2052	901	2953	0.00034
Sphingomonas panacis	1560345	S	1907	376	2283	0.00026
Sphingomonas panacisoli	1813879	S	1784	325	2109	0.00024
Sphingomonas hengshuiensis	1609977	S	1747	310	2057	0.00023
Sphingomonas xanthus	2594473	S	1592	507	2099	0.00024
Sphingomonas koreensis	93064	S	1562	1580	3142	0.00036
Sphingomonas insulae	424800	S	1379	560	1939	0.00022
Sphingomonas radiodurans	2890321	S	1368	242	1610	0.00018
Sphingomonas aliaeris	2759526	S	1325	217	1542	0.00018
Sphingomonas changnyeongensis	2698679	S	1225	299	1524	0.00017
Sphingomonas suaedae	2599297	S	1107	193	1300	0.00015
Sphingomonas paucimobilis	13689	S	1107	1028	2135	0.00024
Sphingopyxis sp. PAMC25046	2565556	S	2652	1590	4242	0.00048
Sphingopyxis sp. OPL5	2486273	S	2318	482	2800	0.00032
Sphingopyxis sp. QXT-31	1357916	S	1938	577	2515	0.00029
Sphingopyxis sp. BSN-002	2911495	S	1919	387	2306	0.00026
Sphingopyxis sp. YF1	2482763	S	1715	445	2160	0.00025
Sphingopyxis sp. 113P3	292913	S	1409	605	2014	0.00023
Sphingopyxis sp. EG6	1874061	S	1301	845	2146	0.00025
Sphingopyxis sp. FD7	1914525	S	1269	648	1917	0.00022
Sphingopyxis macrogoltabida	33050	S	4850	3085	7935	0.00091
Sphingopyxis fribergensis	1515612	S	1765	958	2723	0.00031
Sphingopyxis lindanitolerans	2054227	S	1756	1017	2773	0.00032
Sphingopyxis terrae	33052	S	1613	1198	2811	0.00032
Sphingopyxis alaskensis	117207	S	1010	319	1329	0.00015
Sphingobium sp. TKS	1315974	S	3221	5534	8755	0.00100
Sphingobium sp. SYK-6	627192	S	1225	397	1622	0.00019
Sphingobium sp. YG1	2082188	S	1050	578	1628	0.00019
Sphingobium yanoikuyae	13690	S	1592	4744	6336	0.00072
Sphingobium chlorophenolicum	46429	S	1500	863	2363	0.00027
Sphingobium indicum	332055	S	1391	1376	2767	0.00032
Novosphingobium sp. Sx8-5	2896849	S	1648	433	2081	0.00024
Novosphingobium sp. EMRT-2	2571749	S	1411	1026	2437	0.00028
Novosphingobium sp. Gsoil 351	2675225	S	1314	141	1455	0.00017
Novosphingobium sp. P6W	1609758	S	1198	290	1488	0.00017
Novosphingobium resinovorum	158500	S	2371	1490	3861	0.00044
Novosphingobium aromaticivorans	48935	S	1945	1367	3312	0.00038
Novosphingobium ginsenosidimutans	1176536	S	1602	203	1805	0.00021
Novosphingobium decolorationis	2698673	S	1127	733	1860	0.00021
Rhizorhabdus wittichii	160791	S	2774	1763	4537	0.00052
Rhizorhabdus dicambivorans	1850238	S	1618	1447	3065	0.00035
Rhizorhabdus phycosphaerae	2711156	S	1230	162	1392	0.00016
Sphingosinithalassobacter sp. CS137	2762748	S	1310	324	1634	0.00019
Allosphingosinicella indica	941907	S	1621	230	1851	0.00021
Parasphingopyxis algicola	2026624	S	1061	86	1147	0.00013
Erythrobacter litoralis	39960	S	1301	1005	2306	0.00026
Porphyrobacter sp. CACIAM 03H1	2003315	S	1093	564	1657	0.00019
Qipengyuania flava	192812	S	1415	1730	3145	0.00036
Tsuneonella amylolytica	2338327	S	1484	640	2124	0.00024
Tsuneonella dongtanensis	692370	S	1339	385	1724	0.00020
Altererythrobacter sp. TH136	2067415	S	1452	387	1839	0.00021
Croceicoccus marinus	450378	S	1222	1223	2445	0.00028
Sphingosinicella sp. BN140058	1892855	S	2052	228	2280	0.00026
Sphingosinicella microcystinivorans	335406	S	1055	165	1220	0.00014
Roseomonas sp. OT10	2897332	S	3788	1211	4999	0.00057
Roseomonas sp. S08	1750527	S	3617	333	3950	0.00045
Roseomonas gilardii	257708	S	3037	3620	6657	0.00076
Roseomonas haemaphysalidis	2768162	S	2607	441	3048	0.00035
Roseomonas marmotae	2768161	S	2377	434	2811	0.00032
Rhodovastum atsumiense	504468	S	4825	736	5561	0.00063
Roseococcus microcysteis	2771361	S	2309	422	2731	0.00031
Acidibrevibacterium fodinaquatile	1969806	S	1954	236	2190	0.00025
Lichenicola cladoniae	1484109	S	1887	156	2043	0.00023
Sediminicoccus rosea	1225128	S	1814	188	2002	0.00023
Gluconacetobacter diazotrophicus	33996	S	1258	882	2140	0.00024
Azospirillum sp. B510	137722	S	1649	692	2341	0.00027
Azospirillum sp. TSH100	652764	S	1369	718	2087	0.00024
Azospirillum sp. TSA2s	709810	S	1245	1155	2400	0.00027
Azospirillum brasilense	192	S	5151	5639	10790	0.00123
Azospirillum thermophilum	2202148	S	3253	800	4053	0.00046
Azospirillum thiophilum	528244	S	1966	751	2717	0.00031
Azospirillum ramasamyi	682998	S	1186	823	2009	0.00023
Azospirillum humicireducens	1226968	S	1031	748	1779	0.00020
Skermanella mucosa	1789672	S	1837	1248	3085	0.00035
Skermanella sp. TT6	2775420	S	1758	1787	3545	0.00040
Skermanella rosea	1817965	S	1487	1321	2808	0.00032
Skermanella pratensis	2233999	S	1471	799	2270	0.00026
Nitrospirillum amazonense	28077	S	2348	280	2628	0.00030
Indioceanicola profundi	2220096	S	1630	229	1859	0.00021
Hypericibacter adhaerens	2602016	S	4427	725	5152	0.00059
Hypericibacter terrae	2602015	S	4304	543	4847	0.00055
Magnetospirillum sp. XM-1	1663591	S	1000	515	1515	0.00017
Magnetospirillum gryphiswaldense	55518	S	1245	112359	113604	0.01297
Magnetospirillum magneticum	84159	S	1028	115	1143	0.00013
Rhodospirillum centenum	34018	S	2052	301	2353	0.00027
Rhodospirillum rubrum	1085	S	1041	83	1124	0.00013
Tistrella mobilis	171437	S	2205	1049	3254	0.00037
Ferrovibrio terrae	2594003	S	1540	102	1642	0.00019
Defluviicoccus vanus	111831	S	1154	109	1263	0.00014
Stella humosa	94	S	4381	319	4700	0.00054
Elioraea tepida	2843330	S	2268	121	2389	0.00027
Paracoccus sanguinis	1545044	S	1169	2755	3924	0.00045
Rhodobacter sp. CZR27	2033869	S	1087	595	1682	0.00019
Rhodobacter capsulatus	1061	S	1226	403	1629	0.00019
Cereibacter sphaeroides	1063	S	2745	2716	5461	0.00062
Polymorphum gilvum	991904	S	1805	513	2318	0.00026
Paroceanicella profunda	2579971	S	1781	946	2727	0.00031
Pikeienuella piscinae	2748098	S	1233	154	1387	0.00016
Pontivivens ytuae	2789856	S	1080	127	1207	0.00014
Pelagovum pacificum	2588711	S	1027	216	1243	0.00014
Roseovarius indicus	540747	S	1098	1075	2173	0.00025
Salipiger profundus	1229727	S	1291	1243	2534	0.00029
Roseivivax marinus	1379903	S	1171	402	1573	0.00018
Celeribacter indicus	1208324	S	1013	1079	2092	0.00024
Sagittula sp. P11	2009329	S	1059	962	2021	0.00023
Yangia pacifica	311180	S	1030	336	1366	0.00016
Caulobacter sp. S6	2823693	S	2905	307	3212	0.00037
Caulobacter segnis	88688	S	3335	940	4275	0.00049
Caulobacter mirabilis	69666	S	2476	429	2905	0.00033
Caulobacter flavus	1679497	S	2123	481	2604	0.00030
Caulobacter vibrioides	155892	S	2013	2753	4766	0.00054
Caulobacter rhizosphaerae	2010972	S	1980	431	2411	0.00028
Caulobacter soli	2708539	S	1843	437	2280	0.00026
Brevundimonas sp. M20	2591463	S	1184	1125	2309	0.00026
Brevundimonas naejangsanensis	588932	S	1432	1763	3195	0.00036
Brevundimonas goettingensis	2774190	S	1074	414	1488	0.00017
Brevundimonas albigilva	1312364	S	1047	1503	2550	0.00029
Phenylobacterium zucineum	284016	S	5296	1075	6371	0.00073
Phenylobacterium parvum	2201350	S	1446	159	1605	0.00018
Marinicauda algicola	2029849	S	1248	224	1472	0.00017
Pantoea agglomerans	549	S	139870	29008	168878	0.01927
Pantoea vagans	470934	S	38336	25239	63575	0.00726
Pantoea deleyi	470932	S	11381	2097	13478	0.00154
Pantoea sp. MT58	2768165	S	1914	5009	6923	0.00079
Pantoea sp. SO10	2575375	S	1854	368	2222	0.00025
Pantoea sp. SM3640	2787629	S	1654	4177	5831	0.00067
Pantoea sp. Z09	2886821	S	1210	355	1565	0.00018
Pantoea ananatis	553	S	3453	920	4373	0.00050
Pantoea dispersa	59814	S	2791	664	3455	0.00039
Pantoea eucalypti	470933	S	2067	4731	6798	0.00078
Pantoea stewartii	66269	S	1146	243	1389	0.00016
Erwinia gerundensis	1619313	S	1114	587	1701	0.00019
Lelliottia amnigena	61646	S	136971	46715	183686	0.02096
Klebsiella pneumoniae	573	S	1299	45639	46938	0.00536
Serratia marcescens	615	S	1129	4698	5827	0.00067
Pseudomonas sp. AN-B15	2697023	S	22508	43113	65621	0.00749
Pseudomonas sp. Y5-11	2749808	S	10951	23734	34685	0.00396
Pseudomonas sp. AO-1	2855434	S	5744	4249	9993	0.00114
Pseudomonas sp. Y39-6	2749807	S	1730	6474	8204	0.00094
Pseudomonas sp. LH1G9	2083055	S	1605	6601	8206	0.00094
Pseudomonas sp. SCB32	2653853	S	1145	225	1370	0.00016
Pseudomonas veronii	76761	S	7903	23615	31518	0.00360
Pseudomonas fluorescens	294	S	5417	5169	10586	0.00121
Pseudomonas putida	303	S	7579	11406	18985	0.00217
Pseudomonas oryzihabitans	47885	S	1285	291	1576	0.00018
Pseudomonas aeruginosa	287	S	4229	36562	40791	0.00466
Pseudomonas mendocina	300	S	1354	529	1883	0.00021
Pseudomonas alcaligenes	43263	S	1020	726	1746	0.00020
Pseudomonas stutzeri	316	S	4573	3232	7805	0.00089
Pseudomonas syringae	317	S	1224	2603	3827	0.00044
Pseudomonas chlororaphis	587753	S	2408	2642	5050	0.00058
Pseudomonas umsongensis	198618	S	2532	432	2964	0.00034
Pseudomonas psychrotolerans	237610	S	1292	299	1591	0.00018
Pseudomonas otitidis	319939	S	1218	283	1501	0.00017
Pseudomonas knackmussii	65741	S	1155	1014	2169	0.00025
Pseudomonas oryzae	1392877	S	1051	350	1401	0.00016
Pseudomonas entomophila	312306	S	1032	487	1519	0.00017
Azotobacter chroococcum	353	S	1004	836	1840	0.00021
Lysobacter enzymogenes	69	S	32994	10641	43635	0.00498
Lysobacter sp. K5869	2820808	S	2337	961	3298	0.00038
Lysobacter sp. TY2-98	2290922	S	1818	305	2123	0.00024
Lysobacter sp. KIS68-7	2904252	S	1713	338	2051	0.00023
Lysobacter sp. 5GHs7-4	2904253	S	1497	453	1950	0.00022
