name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Burkholderia multivorans	87883	S	8837	14345	23182	0.00123
Burkholderia ubonensis	101571	S	8627	4214	12841	0.00068
Burkholderia cenocepacia	95486	S	6846	23044	29890	0.00159
Burkholderia cepacia	292	S	6089	7239	13328	0.00071
Burkholderia pyrrocinia	60550	S	3805	1550	5355	0.00028
Burkholderia contaminans	488447	S	3294	1621	4915	0.00026
Burkholderia ambifaria	152480	S	3140	4992	8132	0.00043
Burkholderia stagnalis	1503054	S	2910	810	3720	0.00020
Burkholderia stabilis	95485	S	2755	1574	4329	0.00023
Burkholderia anthina	179879	S	2752	2051	4803	0.00026
Burkholderia lata	482957	S	2448	1714	4162	0.00022
Burkholderia dolosa	152500	S	2372	17878	20250	0.00108
Burkholderia territorii	1503055	S	2140	785	2925	0.00016
Burkholderia seminalis	488731	S	1775	625	2400	0.00013
Burkholderia vietnamiensis	60552	S	1611	44149	45760	0.00243
Burkholderia metallica	488729	S	1417	519	1936	0.00010
Burkholderia diffusa	488732	S	1017	378	1395	0.00007
Burkholderia pseudomallei	28450	S	4309	33212	37521	0.00199
Burkholderia mayonis	1385591	S	2845	524	3369	0.00018
Burkholderia thailandensis	57975	S	2690	3792	6482	0.00034
Burkholderia oklahomensis	342113	S	1947	637	2584	0.00014
Burkholderia sp. DHOD12	2571746	S	4044	650	4694	0.00025
Burkholderia sp. Bp7605	1740163	S	2380	616	2996	0.00016
Burkholderia sp. NRF60-BP8	1637853	S	1084	2136	3220	0.00017
Burkholderia gladioli	28095	S	10305	2884	13189	0.00070
Burkholderia glumae	337	S	3685	19691	23376	0.00124
Burkholderia plantarii	41899	S	2815	827	3642	0.00019
Burkholderia perseverans	2615214	S	2434	764	3198	0.00017
Cupriavidus taiwanensis	164546	S	17592	15636	33228	0.00177
Cupriavidus pauculus	82633	S	13646	5548	19194	0.00102
Cupriavidus campinensis	151783	S	8592	3008	11600	0.00062
Cupriavidus pinatubonensis	248026	S	7803	1249	9052	0.00048
Cupriavidus necator	106590	S	7139	6664	13803	0.00073
Cupriavidus basilensis	68895	S	7113	3507	10620	0.00056
Cupriavidus sp. EM10	2839983	S	3546	2086	5632	0.00030
Cupriavidus sp. MP-37	2884455	S	1492	1777	3269	0.00017
Cupriavidus oxalaticus	96344	S	6920	2975	9895	0.00053
Cupriavidus metallidurans	119219	S	4551	14884	19435	0.00103
Cupriavidus neocaledonicus	1040979	S	1366	1875	3241	0.00017
Cupriavidus gilardii	82541	S	1237	6811	8048	0.00043
Cupriavidus nantongensis	1796606	S	1224	3280	4504	0.00024
Paraburkholderia sp. SOS3	1926494	S	3288	422	3710	0.00020
Paraburkholderia sp. PGU16	2735433	S	1750	877	2627	0.00014
Paraburkholderia sp. PGU19	2735434	S	1382	1079	2461	0.00013
Paraburkholderia pallida	2547399	S	4519	727	5246	0.00028
Paraburkholderia aromaticivorans	2026199	S	4249	1680	5929	0.00032
Paraburkholderia caribensis	75105	S	4022	2680	6702	0.00036
Paraburkholderia acidisoli	2571748	S	3978	625	4603	0.00024
Paraburkholderia tropica	92647	S	3722	729	4451	0.00024
Paraburkholderia edwinii	2861782	S	3478	417	3895	0.00021
Paraburkholderia acidiphila	2571747	S	3405	591	3996	0.00021
Paraburkholderia phytofirmans	261302	S	3302	1202	4504	0.00024
Paraburkholderia graminis	60548	S	3154	686	3840	0.00020
Paraburkholderia atlantica	2654982	S	2975	639	3614	0.00019
Paraburkholderia terricola	169427	S	2870	771	3641	0.00019
Paraburkholderia phymatum	148447	S	2796	639	3435	0.00018
Paraburkholderia sprentiae	948107	S	2692	523	3215	0.00017
Paraburkholderia megapolitana	420953	S	2520	211	2731	0.00015
Paraburkholderia fungorum	134537	S	2481	521	3002	0.00016
Paraburkholderia phenoliruptrix	252970	S	2425	623	3048	0.00016
Paraburkholderia ginsengisoli	311231	S	2167	587	2754	0.00015
Paraburkholderia terrae	311230	S	2155	2241	4396	0.00023
Paraburkholderia caledonica	134536	S	2066	334	2400	0.00013
Paraburkholderia hospita	169430	S	1970	2049	4019	0.00021
Paraburkholderia xenovorans	36873	S	1917	2332	4249	0.00023
Paraburkholderia caffeinilytica	1761016	S	1831	428	2259	0.00012
Paraburkholderia dokdonella	2211211	S	1695	396	2091	0.00011
Paraburkholderia dioscoreae	2604047	S	1271	769	2040	0.00011
Ralstonia solanacearum	305	S	8935	68658	77593	0.00412
Ralstonia insidiosa	190721	S	2336	1625	3961	0.00021
Ralstonia mannitolilytica	105219	S	1739	1628	3367	0.00018
Ralstonia pickettii	329	S	1636	541	2177	0.00012
Ralstonia sp. 56D2	2842456	S	1593	201	1794	0.00010
Pandoraea pnomenusa	93220	S	3372	1493	4865	0.00026
Pandoraea pulmonicola	93221	S	2565	512	3077	0.00016
Pandoraea thiooxydans	445709	S	2504	186	2690	0.00014
Pandoraea sp. XY-2	2518599	S	1904	965	2869	0.00015
Pandoraea vervacti	656178	S	1867	498	2365	0.00013
Pandoraea norimbergensis	93219	S	1839	268	2107	0.00011
Pandoraea faecigallinarum	656179	S	1832	453	2285	0.00012
Pandoraea apista	93218	S	1627	853	2480	0.00013
Pandoraea oxalativorans	573737	S	1457	629	2086	0.00011
Pandoraea fibrosis	1891094	S	1454	446	1900	0.00010
Pandoraea sputorum	93222	S	1292	527	1819	0.00010
Caballeronia sp. Lep1P3	2878150	S	2687	651	3338	0.00018
Caballeronia sp. TF1N1	2878153	S	2455	276	2731	0.00015
Caballeronia sp. SL2Y3	2878151	S	1355	1432	2787	0.00015
Caballeronia sp. Sq4a	2878152	S	1319	1951	3270	0.00017
Caballeronia sp. M1242	2814653	S	1110	1615	2725	0.00014
Caballeronia zhejiangensis	871203	S	3388	720	4108	0.00022
Caballeronia insecticola	758793	S	2955	560	3515	0.00019
Caballeronia grimmiae	1071679	S	2554	1254	3808	0.00020
Lautropia mirabilis	47671	S	1799	312	2111	0.00011
Chitinimonas arctica	2594795	S	1737	133	1870	0.00010
Mycetohabitans rhizoxinica	412963	S	1280	84	1364	0.00007
Variovorax sp. HW608	1034889	S	8478	1389	9867	0.00052
Variovorax sp. PBS-H4	434008	S	5376	3625	9001	0.00048
Variovorax sp. RA8	662548	S	4442	3719	8161	0.00043
Variovorax sp. PBL-H6	434009	S	4404	4664	9068	0.00048
Variovorax sp. WDL1	207745	S	4290	7053	11343	0.00060
Variovorax sp. RKNM96	2681552	S	3813	1473	5286	0.00028
Variovorax sp. PAMC 28711	1795631	S	3623	604	4227	0.00022
Variovorax sp. PAMC26660	2762322	S	3216	816	4032	0.00021
Variovorax sp. PAMC28562	2762323	S	2833	239	3072	0.00016
Variovorax sp. SRS16	282217	S	2451	6425	8876	0.00047
Variovorax sp. 38R	2774875	S	2253	2942	5195	0.00028
Variovorax sp. PBL-E5	434014	S	2075	6298	8373	0.00044
Variovorax paradoxus	34073	S	18762	16379	35141	0.00187
Variovorax boronicumulans	436515	S	3088	2272	5360	0.00028
Acidovorax sp. YS12	2738413	S	2761	2391	5152	0.00027
Acidovorax sp. KKS102	358220	S	2612	1903	4515	0.00024
Acidovorax sp. RAC01	1842533	S	1753	1502	3255	0.00017
Acidovorax sp. HDW3	2714923	S	1605	1168	2773	0.00015
Acidovorax sp. JMULE5	2518343	S	1601	444	2045	0.00011
Acidovorax sp. 1608163	2478662	S	1306	275	1581	0.00008
Acidovorax avenae	80867	S	5967	3778	9745	0.00052
Acidovorax monticola	1926868	S	3297	1302	4599	0.00024
Acidovorax antarcticus	2743470	S	3092	2358	5450	0.00029
Acidovorax carolinensis	553814	S	2050	1703	3753	0.00020
Acidovorax citrulli	80869	S	1705	2170	3875	0.00021
Acidovorax cattleyae	80868	S	1494	1035	2529	0.00013
Acidovorax radicis	758826	S	1329	271	1600	0.00009
Hydrogenophaga sp. BA0156	2716225	S	4438	3124	7562	0.00040
Hydrogenophaga sp. BPS33	2651974	S	3894	3298	7192	0.00038
Hydrogenophaga sp. YM1	2806262	S	3850	1907	5757	0.00031
Hydrogenophaga sp. PBC	795665	S	3677	4425	8102	0.00043
Hydrogenophaga sp. SL48	2806347	S	3086	730	3816	0.00020
Hydrogenophaga sp. RAC07	1842537	S	2366	784	3150	0.00017
Hydrogenophaga sp. PBL-H3	434010	S	2300	2170	4470	0.00024
Hydrogenophaga sp. PAMC20947	2565558	S	1242	82	1324	0.00007
Hydrogenophaga sp. NH-16	2184519	S	1062	2319	3381	0.00018
Hydrogenophaga taeniospiralis	65656	S	2608	777	3385	0.00018
Hydrogenophaga crassostreae	1763535	S	1293	80	1373	0.00007
Hydrogenophaga pseudoflava	47421	S	1260	2160	3420	0.00018
Ramlibacter tataouinensis	94132	S	22230	8472	30702	0.00163
Comamonas sp. NLF-7-7	2597701	S	2029	1628	3657	0.00019
Comamonas sp. NLF-1-9	2853163	S	1847	1139	2986	0.00016
Comamonas sp. B21-038	2918299	S	1123	336	1459	0.00008
Comamonas serinivorans	1082851	S	2743	772	3515	0.00019
Comamonas aquatica	225991	S	2661	2771	5432	0.00029
Comamonas testosteroni	285	S	2434	4673	7107	0.00038
Comamonas koreensis	160825	S	1208	861	2069	0.00011
Comamonas odontotermitis	379895	S	1082	220	1302	0.00007
Rhodoferax koreense	1842727	S	5541	2951	8492	0.00045
Rhodoferax sp. BAB1	2741720	S	2824	768	3592	0.00019
Rhodoferax sp. AJA081-3	2752316	S	1154	82	1236	0.00007
Rhodoferax sediminis	2509614	S	3597	536	4133	0.00022
Rhodoferax ferrireducens	192843	S	1537	100	1637	0.00009
Rhodoferax saidenbachensis	1484693	S	1241	131	1372	0.00007
Schlegelella thermodepolymerans	215580	S	5746	2627	8373	0.00044
Schlegelella brevitalea	413882	S	5518	748	6266	0.00033
Diaphorobacter sp. HDW4B	2714925	S	1871	797	2668	0.00014
Diaphorobacter sp. HDW4A	2714924	S	1865	2352	4217	0.00022
Diaphorobacter ruginosibacter	1715720	S	2262	1032	3294	0.00018
Diaphorobacter aerolatus	1288495	S	1705	3337	5042	0.00027
Polaromonas sp. JS666	296591	S	4510	3921	8431	0.00045
Polaromonas naphthalenivorans	216465	S	2542	380	2922	0.00016
Delftia tsuruhatensis	180282	S	2358	6930	9288	0.00049
Delftia acidovorans	80866	S	2180	7134	9314	0.00049
Kinneretia sp. DAIF2	2714952	S	5401	1828	7229	0.00038
Kinneretia sp. XES5	2877940	S	3548	4492	8040	0.00043
Ottowia sp. 27C	2816950	S	2684	506	3190	0.00017
Ottowia sp. oral taxon 894	1658672	S	1129	162	1291	0.00007
Ottowia oryzae	2109914	S	2072	440	2512	0.00013
Alicycliphilus denitrificans	179636	S	5358	9270	14628	0.00078
Melaminivora sp. SC2-9	2109913	S	2439	2924	5363	0.00028
Melaminivora jejuensis	1267217	S	1917	1518	3435	0.00018
Serpentinimonas maccroryi	1458426	S	1572	508	2080	0.00011
Serpentinimonas raichei	1458425	S	1303	472	1775	0.00009
Verminephrobacter eiseniae	364317	S	2626	319	2945	0.00016
Pulveribacter suum	2116657	S	2197	1131	3328	0.00018
Hylemonella gracilis	80880	S	2177	301	2478	0.00013
Simplicispira suum	2109915	S	1717	675	2392	0.00013
Massilia sp. WG5	1707785	S	6058	4169	10227	0.00054
Massilia sp. HC52	2852099	S	5502	3098	8600	0.00046
Massilia sp. DM-R-R2A-13	2899220	S	4639	2049	6688	0.00036
Massilia sp. LPB0304	2769491	S	4054	2967	7021	0.00037
Massilia sp. YMA4	1593482	S	3713	2772	6485	0.00034
Massilia sp. NP310	2861282	S	3649	3451	7100	0.00038
Massilia sp. PAMC28688	2861283	S	2771	763	3534	0.00019
Massilia putida	1141883	S	6634	2104	8738	0.00046
Massilia violaceinigra	2045208	S	6587	1878	8465	0.00045
Massilia flava	871742	S	5868	1427	7295	0.00039
Massilia albidiflava	321983	S	3919	1550	5469	0.00029
Massilia umbonata	864828	S	3844	1532	5376	0.00029
Massilia lutea	321985	S	3769	1146	4915	0.00026
Massilia armeniaca	2072590	S	3518	1837	5355	0.00028
Massilia plicata	321984	S	3307	861	4168	0.00022
Massilia antarctica	2765360	S	3021	1134	4155	0.00022
Massilia oculi	945844	S	2852	1813	4665	0.00025
Duganella sp. GN2-R2	2728020	S	4754	2015	6769	0.00036
Duganella sp. AF9R3	2728021	S	3429	718	4147	0.00022
Janthinobacterium sp. 17J80-10	2497863	S	2261	336	2597	0.00014
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1941	869	2810	0.00015
Janthinobacterium sp. LM6	1938606	S	1066	876	1942	0.00010
Janthinobacterium agaricidamnosum	55508	S	2926	6014	8940	0.00048
Herbaspirillum robiniae	2014887	S	3435	1250	4685	0.00025
Herbaspirillum seropedicae	964	S	2449	1100	3549	0.00019
Herbaspirillum frisingense	92645	S	2269	723	2992	0.00016
Herbaspirillum hiltneri	341045	S	2229	379	2608	0.00014
Herbaspirillum rubrisubalbicans	80842	S	2113	963	3076	0.00016
Herbaspirillum huttiense	863372	S	1502	615	2117	0.00011
Herbaspirillum sp. meg3	2025949	S	1383	162	1545	0.00008
Collimonas fungivorans	158899	S	2877	800	3677	0.00020
Collimonas arenae	279058	S	2337	307	2644	0.00014
Collimonas pratensis	279113	S	1979	411	2390	0.00013
Noviherbaspirillum sp. UKPF54	2601898	S	4954	832	5786	0.00031
Achromobacter xylosoxidans	85698	S	9675	18296	27971	0.00149
Achromobacter sp. AONIH1	1758194	S	3174	4656	7830	0.00042
Achromobacter sp. MFA1 R4	1881016	S	2449	1721	4170	0.00022
Achromobacter spanius	217203	S	4921	2204	7125	0.00038
Achromobacter denitrificans	32002	S	4521	3809	8330	0.00044
Achromobacter deleyi	1353891	S	3555	2915	6470	0.00034
Achromobacter insolitus	217204	S	2349	749	3098	0.00016
Achromobacter pestifer	1353889	S	1812	1378	3190	0.00017
Bordetella sp. H567	1697043	S	3178	391	3569	0.00019
Bordetella sp. N	1746199	S	3028	351	3379	0.00018
Bordetella bronchialis	463025	S	3731	521	4252	0.00023
Bordetella genomosp. 8	1416806	S	3642	451	4093	0.00022
Bordetella genomosp. 13	463040	S	3420	2488	5908	0.00031
Bordetella flabilis	463014	S	3132	273	3405	0.00018
Bordetella genomosp. 9	1416803	S	2920	756	3676	0.00020
Bordetella hinzii	103855	S	2769	1294	4063	0.00022
Bordetella petrii	94624	S	2390	3258	5648	0.00030
Bordetella trematum	123899	S	1988	895	2883	0.00015
Bordetella pseudohinzii	1331258	S	1609	787	2396	0.00013
Bordetella bronchiseptica	518	S	1598	9934	11532	0.00061
Bordetella holmesii	35814	S	1002	375	1377	0.00007
Bordetella avium	521	S	1001	142	1143	0.00006
Pigmentiphaga sp. H8	2488560	S	5585	705	6290	0.00033
Pigmentiphaga aceris	1940612	S	1475	100	1575	0.00008
Orrella dioscoreae	1851544	S	2728	983	3711	0.00020
Castellaniella defragrans	75697	S	3244	2241	5485	0.00029
Paralcaligenes sp. KSB-10	2901142	S	1010	43	1053	0.00006
Rhizobacter sp. AJA081-3	2753607	S	7789	1789	9578	0.00051
Rhizobacter gummiphilus	946333	S	7659	1398	9057	0.00048
Methylibium petroleiphilum	105560	S	5760	4398	10158	0.00054
Methylibium sp. Pch-M	2082386	S	4611	2981	7592	0.00040
Sphaerotilus sp. FB-5	2914710	S	4977	3127	8104	0.00043
Sphaerotilus natans	34103	S	4538	1659	6197	0.00033
Rubrivivax gelatinosus	28068	S	7616	2221	9837	0.00052
Thiomonas sp. X19	1050370	S	2303	1630	3933	0.00021
Thiomonas intermedia	926	S	1642	520	2162	0.00011
Aquincola tertiaricarbonis	391953	S	6183	2007	8190	0.00044
Mitsuaria sp. 7	1658665	S	5786	1064	6850	0.00036
Leptothrix cholodnii	34029	S	5374	1555	6929	0.00037
Xylophilus rhododendri	2697032	S	4403	1158	5561	0.00030
Ideonella dechloratans	36863	S	3471	1899	5370	0.00029
Tepidimonas taiwanensis	307486	S	2820	993	3813	0.00020
Roseateles depolymerans	76731	S	2679	475	3154	0.00017
Aquabacterium olei	1296669	S	2573	625	3198	0.00017
Inhella inkyongensis	392593	S	1888	282	2170	0.00012
Paucibacter sp. KCTC 42545	1768242	S	1592	253	1845	0.00010
Sutterella megalosphaeroides	2494234	S	1112	274	1386	0.00007
Thauera sp. MZ1T	85643	S	4563	4492	9055	0.00048
Thauera sp. K11	2005884	S	4435	2679	7114	0.00038
Thauera humireducens	1134435	S	2879	1726	4605	0.00024
Thauera chlorobenzoica	96773	S	2142	1883	4025	0.00021
Thauera aromatica	59405	S	2103	2884	4987	0.00027
Thauera hydrothermalis	2184083	S	1275	356	1631	0.00009
Azoarcus sp. KH32C	748247	S	4872	869	5741	0.00031
Azoarcus sp. DD4	2027405	S	3542	2201	5743	0.00031
Azoarcus olearius	418699	S	4119	1464	5583	0.00030
Azoarcus communis	41977	S	3048	1162	4210	0.00022
Nitrogeniibacter mangrovi	2016596	S	3560	738	4298	0.00023
Nitrogeniibacter aestuarii	2815343	S	1602	174	1776	0.00009
Aromatoleum petrolei	76116	S	4554	1084	5638	0.00030
Aromatoleum aromaticum	551760	S	3508	2451	5959	0.00032
Aromatoleum bremense	76115	S	3019	1707	4726	0.00025
Aromatoleum pumilum	2067960	S	2846	1087	3933	0.00021
Azospira restricta	404405	S	6961	5042	12003	0.00064
Niveibacterium microcysteis	2811415	S	2854	418	3272	0.00017
Oryzomicrobium terrae	1735038	S	2025	530	2555	0.00014
Dechloromonas denitrificans	281362	S	3083	938	4021	0.00021
Ferribacterium limneticum	76259	S	4105	717	4822	0.00026
Quatrionicoccus australiensis	138118	S	1822	544	2366	0.00013
Usitatibacter rugosus	2732067	S	13803	1626	15429	0.00082
Usitatibacter palustris	2732487	S	10588	1326	11914	0.00063
Denitratisoma sp. DHT3	1981880	S	2711	1972	4683	0.00025
Denitratisoma oestradiolicum	311182	S	1349	224	1573	0.00008
Sulfuritalea hydrogenivorans	748811	S	3280	480	3760	0.00020
Methyloversatilis sp. RAC08	1842540	S	2880	384	3264	0.00017
Sterolibacterium denitrificans	157592	S	2046	575	2621	0.00014
Nitrosospira lacus	1288494	S	3177	129	3306	0.00018
Nitrosospira multiformis	1231	S	2825	108	2933	0.00016
Nitrosospira briensis	35799	S	1251	795	2046	0.00011
Nitrosospira sp. NRS527	155925	S	1240	734	1974	0.00010
Sideroxydans sp. MIZ01	2764705	S	1573	337	1910	0.00010
Sideroxydans lithotrophicus	63745	S	1198	189	1387	0.00007
Ferrigenium kumadai	1682490	S	1856	389	2245	0.00012
Thiobacillus denitrificans	36861	S	4141	829	4970	0.00026
Sulfuritortus calidifontis	1914471	S	2673	1122	3795	0.00020
Sulfuriferula plumbiphila	171865	S	1448	261	1709	0.00009
Sulfurimicrobium lacus	2715678	S	2171	291	2462	0.00013
Sulfuricella denitrificans	649841	S	1182	118	1300	0.00007
Methylobacillus flagellatus	405	S	1033	442	1475	0.00008
Chromobacterium sp. ATCC 53434	2059672	S	2303	1323	3626	0.00019
Chromobacterium vaccinii	1108595	S	2337	2045	4382	0.00023
Chromobacterium violaceum	536	S	2189	2683	4872	0.00026
Chromobacterium phragmitis	2202141	S	1267	1180	2447	0.00013
Chromobacterium paludis	2605945	S	1163	836	1999	0.00011
Jeongeupia sp. USM3	1906741	S	3041	792	3833	0.00020
Jeongeupia sp. HS-3	1009682	S	1422	277	1699	0.00009
Paludibacterium paludis	1225769	S	1491	307	1798	0.00010
Paludibacterium yongneupense	400061	S	1426	207	1633	0.00009
Paludibacterium sp. B53371	2806263	S	1015	213	1228	0.00007
Pseudogulbenkiania sp. NH8B	748280	S	2753	977	3730	0.00020
Vogesella sp. LIG4	1192162	S	1708	491	2199	0.00012
Microvirgula aerodenitrificans	57480	S	1977	386	2363	0.00013
Laribacter hongkongensis	168471	S	1407	1342	2749	0.00015
Crenobacter cavernae	2290923	S	3272	1727	4999	0.00027
Chitinolyticbacter meiyuanensis	682798	S	2180	536	2716	0.00014
Casimicrobium huifangae	2591109	S	2367	1108	3475	0.00018
Lysobacter sp. KIS68-7	2904252	S	7896	1756	9652	0.00051
Lysobacter sp. TY2-98	2290922	S	6134	1078	7212	0.00038
Lysobacter sp. 5GHs7-4	2904253	S	4567	1670	6237	0.00033
Lysobacter sp. CECT 30171	2822368	S	3762	1021	4783	0.00025
Lysobacter sp. S4-A87	2925843	S	3467	1493	4960	0.00026
Lysobacter sp. K5869	2820808	S	3323	2276	5599	0.00030
Lysobacter sp. CW239	2762611	S	2799	1687	4486	0.00024
Lysobacter enzymogenes	69	S	13483	6412	19895	0.00106
Lysobacter antibioticus	84531	S	12870	3339	16209	0.00086
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	9641	3154	12795	0.00068
Lysobacter capsici	435897	S	8322	13795	22117	0.00118
Lysobacter lycopersici	1324796	S	7534	1687	9221	0.00049
Lysobacter soli	453783	S	7017	1615	8632	0.00046
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	5735	1264	6999	0.00037
Lysobacter maris	1605891	S	4539	1194	5733	0.00030
Lysobacter arenosi	2795387	S	3452	1427	4879	0.00026
Lysobacter alkalisoli	2591633	S	3421	667	4088	0.00022
Lysobacter oculi	2698682	S	3144	870	4014	0.00021
Stenotrophomonas maltophilia	40324	S	13840	25982	39822	0.00212
Stenotrophomonas rhizophila	216778	S	9279	2899	12178	0.00065
Stenotrophomonas sp. LM091	1904944	S	1866	1006	2872	0.00015
Stenotrophomonas sp. 169	2770322	S	1413	278	1691	0.00009
Stenotrophomonas sp. 364	2691571	S	1251	746	1997	0.00011
Stenotrophomonas acidaminiphila	128780	S	3216	8415	11631	0.00062
Xanthomonas translucens	343	S	5406	6410	11816	0.00063
Xanthomonas campestris	339	S	4239	3934	8173	0.00043
Xanthomonas sacchari	56458	S	2933	953	3886	0.00021
Xanthomonas arboricola	56448	S	2524	1986	4510	0.00024
Xanthomonas oryzae	347	S	1977	735	2712	0.00014
Xanthomonas theicola	56464	S	1950	589	2539	0.00013
Xanthomonas citri	346	S	1613	39368	40981	0.00218
Xanthomonas hyacinthi	56455	S	1558	850	2408	0.00013
Xanthomonas fragariae	48664	S	1264	230	1494	0.00008
Xanthomonas vesicatoria	56460	S	1200	629	1829	0.00010
Xanthomonas albilineans	29447	S	1195	185	1380	0.00007
Xanthomonas hortorum	56454	S	1112	651	1763	0.00009
Xanthomonas cucurbitae	56453	S	1025	164	1189	0.00006
Luteimonas sp. MC1750	2799326	S	3659	1321	4980	0.00026
Luteimonas sp. S4-F44	2925842	S	3458	663	4121	0.00022
Luteimonas sp. D4P002	2901869	S	3244	828	4072	0.00022
Luteimonas sp. YGD11-2	2508168	S	2903	1192	4095	0.00022
Luteimonas sp. MC1572	2799325	S	2897	1337	4234	0.00023
Luteimonas sp. MC1825	2761107	S	2765	1310	4075	0.00022
Luteimonas sp. JM171	1896164	S	2750	551	3301	0.00018
Luteimonas granuli	1176533	S	3471	1163	4634	0.00025
Luteimonas chenhongjianii	2006110	S	2833	596	3429	0.00018
Luteimonas yindakuii	2565782	S	2751	1023	3774	0.00020
Pseudoxanthomonas suwonensis	314722	S	6835	3491	10326	0.00055
Pseudoxanthomonas sp. X-1	2571115	S	3765	3322	7087	0.00038
Pseudoxanthomonas mexicana	128785	S	3744	5999	9743	0.00052
Pseudoxanthomonas daejeonensis	266062	S	2787	703	3490	0.00019
Pseudoxanthomonas spadix	415229	S	2171	782	2953	0.00016
Thermomonas sp. XSG	2771436	S	3132	1366	4498	0.00024
Thermomonas sp. HDW16	2714945	S	2131	584	2715	0.00014
Thermomonas brevis	215691	S	4451	1832	6283	0.00033
Thermomonas aquatica	2202149	S	3746	2014	5760	0.00031
Thermomonas carbonis	1463158	S	3103	652	3755	0.00020
Arenimonas daejeonensis	370777	S	7882	1607	9489	0.00050
Pseudolysobacter antarcticus	2511995	S	3337	95	3432	0.00018
Rhodanobacter denitrificans	666685	S	7211	2739	9950	0.00053
Rhodanobacter sp. FDAARGOS 1247	2778082	S	4610	1557	6167	0.00033
Rhodanobacter thiooxydans	416169	S	4293	1951	6244	0.00033
Rhodanobacter glycinis	582702	S	2859	504	3363	0.00018
Luteibacter sp. 321	2911537	S	3577	1012	4589	0.00024
Luteibacter sp. EIF3	2780091	S	2629	400	3029	0.00016
Luteibacter sp. 335	2911538	S	2320	493	2813	0.00015
Luteibacter sp. 353	2911539	S	2185	638	2823	0.00015
Luteibacter rhizovicinus	242606	S	2805	386	3191	0.00017
Luteibacter pinisoli	2589080	S	2495	639	3134	0.00017
Luteibacter anthropi	564369	S	1937	346	2283	0.00012
Dyella thiooxydans	445710	S	7924	2377	10301	0.00055
Dyella japonica	231455	S	2787	868	3655	0.00019
Dyella telluris	2763498	S	2447	674	3121	0.00017
Dyella terrae	522259	S	1900	277	2177	0.00012
Dyella caseinilytica	1849581	S	1602	125	1727	0.00009
Frateuria sp. 5GH9-34	2898793	S	7500	2256	9756	0.00052
Frateuria sp. 5GH9-11	1542730	S	4093	1570	5663	0.00030
Frateuria aurantia	81475	S	1127	146	1273	0.00007
Dokdonella koreensis	323415	S	11205	1973	13178	0.00070
Aerosticca soli	2010829	S	3647	4715	8362	0.00044
Ahniella affigens	2021234	S	1968	54	2022	0.00011
Pseudomonas sp. PDNC002	2811422	S	5376	3603	8979	0.00048
Pseudomonas sp. ATCC 13867	1294143	S	4919	4724	9643	0.00051
Pseudomonas sp. S34	1573718	S	4269	3596	7865	0.00042
Pseudomonas sp. SCB32	2653853	S	4129	2893	7022	0.00037
Pseudomonas sp. TCU-HL1	1856685	S	1517	501	2018	0.00011
Pseudomonas sp. UW4	1207075	S	1514	2588	4102	0.00022
Pseudomonas sp. KNUC1026	2893890	S	1509	212	1721	0.00009
Pseudomonas sp. CC6-YY-74	1930532	S	1484	282	1766	0.00009
Pseudomonas sp. LPB0260	2614442	S	1453	496	1949	0.00010
Pseudomonas sp. Ost2	2678260	S	1397	453	1850	0.00010
Pseudomonas sp. DY-1	1755504	S	1394	418	1812	0.00010
Pseudomonas sp. MM211	2866808	S	1091	166	1257	0.00007
Pseudomonas sp. ABC1	2748080	S	1033	203	1236	0.00007
Pseudomonas aeruginosa	287	S	9989	97556	107545	0.00571
Pseudomonas alcaligenes	43263	S	8708	5877	14585	0.00078
Pseudomonas multiresinivorans	95301	S	4185	1636	5821	0.00031
Pseudomonas nitroreducens	46680	S	1938	4789	6727	0.00036
Pseudomonas mendocina	300	S	4392	1781	6173	0.00033
Pseudomonas furukawaii	1149133	S	1977	623	2600	0.00014
Pseudomonas resinovorans	53412	S	2266	541	2807	0.00015
Pseudomonas citronellolis	53408	S	1096	2022	3118	0.00017
Pseudomonas putida	303	S	16262	29465	45727	0.00243
Pseudomonas oryzihabitans	47885	S	3139	798	3937	0.00021
Pseudomonas fulva	47880	S	2336	7507	9843	0.00052
Pseudomonas fluorescens	294	S	9499	10341	19840	0.00105
Pseudomonas protegens	380021	S	2121	2602	4723	0.00025
Pseudomonas orientalis	76758	S	1532	543	2075	0.00011
Pseudomonas synxantha	47883	S	1177	1125	2302	0.00012
Pseudomonas azotoformans	47878	S	1175	623	1798	0.00010
Pseudomonas stutzeri	316	S	12617	9252	21869	0.00116
Pseudomonas balearica	74829	S	2075	2517	4592	0.00024
Pseudomonas syringae	317	S	2705	6518	9223	0.00049
Pseudomonas viridiflava	33069	S	1652	243	1895	0.00010
Pseudomonas cichorii	36746	S	1001	105	1106	0.00006
Pseudomonas campi	2731681	S	8695	1341	10036	0.00053
Pseudomonas chlororaphis	587753	S	5653	7764	13417	0.00071
Pseudomonas knackmussii	65741	S	3684	3421	7105	0.00038
Pseudomonas otitidis	319939	S	3393	838	4231	0.00022
Pseudomonas psychrotolerans	237610	S	2830	732	3562	0.00019
Pseudomonas oryzae	1392877	S	2773	964	3737	0.00020
