name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium sp. ORS 285	115808	S	10194	2458	12652	0.00160
Bradyrhizobium sp. ORS 278	114615	S	10142	2462	12604	0.00159
Bradyrhizobium sp. SK17	2057741	S	9248	3075	12323	0.00155
Bradyrhizobium sp. 186	2782654	S	8653	2675	11328	0.00143
Bradyrhizobium sp. CCBAU 53338	1325111	S	7920	3156	11076	0.00140
Bradyrhizobium sp. CCBAU 53421	1325120	S	7475	2456	9931	0.00125
Bradyrhizobium sp. CCBAU 53340	1325112	S	7267	2753	10020	0.00126
Bradyrhizobium sp. 195	2782662	S	5999	2366	8365	0.00105
Bradyrhizobium sp. CCBAU 53351	1325114	S	5992	2994	8986	0.00113
Bradyrhizobium sp. 1(2017)	1404888	S	5978	1953	7931	0.00100
Bradyrhizobium sp. 6(2017)	1197460	S	5434	2616	8050	0.00102
Bradyrhizobium sp. S2-11-2	2840472	S	5086	5170	10256	0.00129
Bradyrhizobium sp. S2-20-1	2840469	S	4369	4792	9161	0.00116
Bradyrhizobium sp. 41S5	1404443	S	4311	2946	7257	0.00092
Bradyrhizobium sp. CCGE-LA001	1223566	S	4240	1615	5855	0.00074
Bradyrhizobium sp. S2-11-4	2840473	S	4033	4884	8917	0.00112
Bradyrhizobium sp. I71	2590772	S	3567	4056	7623	0.00096
Bradyrhizobium sp. CCBAU 51765	1325102	S	3241	3739	6980	0.00088
Bradyrhizobium sp. 191	2782659	S	3195	4090	7285	0.00092
Bradyrhizobium sp. C-145	574727	S	2402	2282	4684	0.00059
Bradyrhizobium sp.	376	S	1823	5785	7608	0.00096
Bradyrhizobium sp. 40	2782674	S	1448	4357	5805	0.00073
Bradyrhizobium sp. 144S4	2823807	S	1407	3650	5057	0.00064
Bradyrhizobium sp. 4	2782678	S	1404	4783	6187	0.00078
Bradyrhizobium sp. 323S2	1404649	S	1335	3493	4828	0.00061
Bradyrhizobium sp. 192	2782660	S	1247	3085	4332	0.00055
Bradyrhizobium erythrophlei	1437360	S	53822	4126	57948	0.00731
Bradyrhizobium diazoefficiens	1355477	S	28037	51540	79577	0.01003
Bradyrhizobium lablabi	722472	S	14616	15490	30106	0.00380
Bradyrhizobium canariense	255045	S	14355	20934	35289	0.00445
Bradyrhizobium genosp. L	83637	S	10640	2019	12659	0.00160
Bradyrhizobium icense	1274631	S	9434	1232	10666	0.00135
Bradyrhizobium paxllaeri	190148	S	9116	1568	10684	0.00135
Bradyrhizobium guangzhouense	1325095	S	9046	3197	12243	0.00154
Bradyrhizobium oligotrophicum	44255	S	8936	1473	10409	0.00131
Bradyrhizobium japonicum	375	S	8659	11534	20193	0.00255
Bradyrhizobium arachidis	858423	S	8009	2131	10140	0.00128
Bradyrhizobium guangdongense	1325090	S	7589	2708	10297	0.00130
Bradyrhizobium genosp. B	83627	S	6669	1329	7998	0.00101
Bradyrhizobium quebecense	2748629	S	6054	3174	9228	0.00116
Bradyrhizobium cosmicum	1404864	S	5771	1752	7523	0.00095
Bradyrhizobium vignae	1549949	S	5233	1148	6381	0.00080
Bradyrhizobium guangxiense	1325115	S	5002	2023	7025	0.00089
Bradyrhizobium septentrionale	1404411	S	4901	2764	7665	0.00097
Bradyrhizobium betae	244734	S	3962	2024	5986	0.00075
Bradyrhizobium symbiodeficiens	1404367	S	3904	5428	9332	0.00118
Bradyrhizobium amphicarpaeae	1404768	S	3752	1450	5202	0.00066
Bradyrhizobium daqingense	993502	S	3458	1734	5192	0.00065
Bradyrhizobium zhanjiangense	1325107	S	2039	1888	3927	0.00050
Bradyrhizobium elkanii	29448	S	1807	5370	7177	0.00091
Bradyrhizobium ottawaense	931866	S	1200	6869	8069	0.00102
Nitrobacter hamburgensis	912	S	25479	3909	29388	0.00371
Nitrobacter winogradskyi	913	S	7008	1092	8100	0.00102
Rhodopseudomonas palustris	1076	S	21355	7552	28907	0.00365
Rhodopseudomonas sp. SK50-23	340268	S	3328	677	4005	0.00051
Rhodopseudomonas boonkerdii	475937	S	3190	807	3997	0.00050
Afipia carboxidovorans	40137	S	6104	1149	7253	0.00091
Afipia sp. GAS231	1882747	S	4768	2994	7762	0.00098
Tardiphaga sp. 37S4	1404741	S	1830	6156	7986	0.00101
Tardiphaga robiniae	943830	S	1765	1231	2996	0.00038
Variibacter gotjawalensis	1333996	S	4645	350	4995	0.00063
Mesorhizobium sp. B2-8-5	2589903	S	7796	2601	10397	0.00131
Mesorhizobium sp. J8	2777475	S	5888	1918	7806	0.00098
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3261	2978	6239	0.00079
Mesorhizobium sp. 8	2584466	S	3003	680	3683	0.00046
Mesorhizobium sp. B2-1-1	2589974	S	2699	608	3307	0.00042
Mesorhizobium sp. B1-1-8	2589976	S	2474	614	3088	0.00039
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2437	961	3398	0.00043
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	2416	1251	3667	0.00046
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	2270	1422	3692	0.00047
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	2128	654	2782	0.00035
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	2027	669	2696	0.00034
Mesorhizobium sp. 131-2-1	2744518	S	1946	1063	3009	0.00038
Mesorhizobium sp. Pch-S	2082387	S	1849	241	2090	0.00026
Mesorhizobium sp. INR15	2654248	S	1770	250	2020	0.00025
Mesorhizobium sp. PAMC28654	2880934	S	1710	315	2025	0.00026
Mesorhizobium sp. DCY119	2108445	S	1659	361	2020	0.00025
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1644	712	2356	0.00030
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1437	4016	5453	0.00069
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1424	4186	5610	0.00071
Mesorhizobium sp. B2-1-8	2589967	S	1370	428	1798	0.00023
Mesorhizobium sp. B4-1-4	2589888	S	1292	312	1604	0.00020
Mesorhizobium sp. L-2-11	2744521	S	1232	481	1713	0.00022
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1214	432	1646	0.00021
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1206	579	1785	0.00023
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1150	396	1546	0.00019
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1078	425	1503	0.00019
Mesorhizobium sp. 113-3-3	2744516	S	1063	618	1681	0.00021
Mesorhizobium sp. NZP2077	2483404	S	1030	353	1383	0.00017
Mesorhizobium sp. 113-1-2	2744515	S	1025	535	1560	0.00020
Mesorhizobium terrae	2725666	S	2013	606	2619	0.00033
Mesorhizobium opportunistum	593909	S	1843	772	2615	0.00033
Mesorhizobium amorphae	71433	S	1505	347	1852	0.00023
Mesorhizobium loti	381	S	1487	14191	15678	0.00198
Mesorhizobium huakuii	28104	S	1091	1064	2155	0.00027
Mesorhizobium australicum	536018	S	1028	331	1359	0.00017
Mesorhizobium erdmanii	1777866	S	1014	292	1306	0.00016
Aquibium microcysteis	675281	S	2865	777	3642	0.00046
Aquibium oceanicum	1670800	S	2129	476	2605	0.00033
Aminobacter sp. MSH1	374606	S	1611	2747	4358	0.00055
Nitratireductor sp. SY7	2599600	S	1917	396	2313	0.00029
Roseitalea porphyridii	1852022	S	1639	268	1907	0.00024
Oricola thermophila	2742145	S	1229	164	1393	0.00018
Rhizobium sp. BG4	2613770	S	2390	670	3060	0.00039
Rhizobium sp. 11515TR	2028343	S	1584	2244	3828	0.00048
Rhizobium sp. AB2/73	2795216	S	1446	2870	4316	0.00054
Rhizobium sp. WYJ-E13	2849093	S	1185	246	1431	0.00018
Rhizobium sp. NXC24	2048897	S	1076	287	1363	0.00017
Rhizobium leguminosarum	384	S	5811	14445	20256	0.00255
Rhizobium etli	29449	S	1483	3246	4729	0.00060
Rhizobium tropici	398	S	1355	576	1931	0.00024
Rhizobium jaguaris	1312183	S	1347	206	1553	0.00020
Rhizobium pseudoryzae	379684	S	1018	247	1265	0.00016
Agrobacterium tumefaciens	358	S	2959	5750	8709	0.00110
Agrobacterium vitis	373	S	1862	280	2142	0.00027
Neorhizobium galegae	399	S	3108	975	4083	0.00051
Sinorhizobium fredii	380	S	3181	4701	7882	0.00099
Sinorhizobium meliloti	382	S	2392	1086	3478	0.00044
Sinorhizobium sp. BG8	2613773	S	1053	191	1244	0.00016
Sinorhizobium americanum	194963	S	1148	456	1604	0.00020
Sinorhizobium medicae	110321	S	1074	162	1236	0.00016
Ensifer adhaerens	106592	S	2863	2470	5333	0.00067
Ensifer mexicanus	375549	S	1524	255	1779	0.00022
Ensifer alkalisoli	1752398	S	1028	235	1263	0.00016
Shinella sp. HZN7	879274	S	1825	1753	3578	0.00045
Shinella sp. PSBB067	2715959	S	1454	1268	2722	0.00034
Shinella sp. XGS7	2877941	S	1324	1413	2737	0.00035
Shinella zoogloeoides	352475	S	1639	2462	4101	0.00052
Ciceribacter thiooxidans	1969821	S	1178	265	1443	0.00018
Georhizobium profundi	2341112	S	1058	226	1284	0.00016
Methylobacterium sp. WL1	2603276	S	2243	615	2858	0.00036
Methylobacterium sp. 17Sr1-1	2202826	S	2139	1531	3670	0.00046
Methylobacterium aquaticum	270351	S	4361	2890	7251	0.00091
Methylobacterium nodulans	114616	S	4288	618	4906	0.00062
Methylobacterium currus	2051553	S	2851	1734	4585	0.00058
Methylobacterium durans	2202825	S	2849	456	3305	0.00042
Methylobacterium tardum	374432	S	2606	1440	4046	0.00051
Methylobacterium radiodurans	2202828	S	2558	711	3269	0.00041
Methylobacterium organophilum	410	S	2385	2266	4651	0.00059
Methylobacterium mesophilicum	39956	S	2283	707	2990	0.00038
Methylobacterium terrae	2202827	S	2275	1569	3844	0.00048
Methylobacterium brachiatum	269660	S	2241	1023	3264	0.00041
Methylobacterium oryzae	334852	S	1950	5494	7444	0.00094
Methylobacterium indicum	1775910	S	1928	1491	3419	0.00043
Microvirga sp. VF16	2807101	S	3620	579	4199	0.00053
Microvirga sp. 17 mud 1-3	2082949	S	2662	576	3238	0.00041
Microvirga ossetica	1882682	S	4251	774	5025	0.00063
Microvirga thermotolerans	2651334	S	3000	855	3855	0.00049
Methylorubrum populi	223967	S	3935	1737	5672	0.00072
Methylorubrum extorquens	408	S	3061	4934	7995	0.00101
Methylorubrum sp. B1-46	2897334	S	1364	536	1900	0.00024
Rhodoplanes sp. Z2-YC6860	674703	S	44318	4116	48434	0.00611
Hyphomicrobium denitrificans	53399	S	9569	834	10403	0.00131
Hyphomicrobium sp. MC1	717785	S	2596	150	2746	0.00035
Hyphomicrobium nitrativorans	1427356	S	1670	134	1804	0.00023
Methyloceanibacter caenitepidi	1384459	S	1042	210	1252	0.00016
Methyloceanibacter sp. wino2	2170729	S	1042	225	1267	0.00016
Aquabacter sp. L1I39	2820278	S	1987	315	2302	0.00029
Methyloligella sp. GL2	2742204	S	1623	186	1809	0.00023
Rhodomicrobium vannielii	1069	S	1447	97	1544	0.00019
Pseudolabrys taiwanensis	331696	S	21597	3710	25307	0.00319
Pseudolabrys sp. FHR47	2562284	S	12995	2369	15364	0.00194
Starkeya sp. ORNL1	2709380	S	4218	857	5075	0.00064
Starkeya novella	921	S	3197	1205	4402	0.00056
Xanthobacter dioxanivorans	2528964	S	3274	1158	4432	0.00056
Xanthobacter sp. YC-JY1	2419844	S	1116	1166	2282	0.00029
Xanthobacter autotrophicus	280	S	1008	1142	2150	0.00027
Ancylobacter polymorphus	223390	S	2481	1243	3724	0.00047
Ancylobacter sp. TS-1	1850374	S	2407	1004	3411	0.00043
Ancylobacter pratisalsi	1745854	S	2016	452	2468	0.00031
Labrys sp. KNU-23	2789216	S	5916	609	6525	0.00082
Azorhizobium caulinodans	7	S	2491	528	3019	0.00038
Bosea sp. AS-1	2015316	S	5783	1591	7374	0.00093
Bosea sp. Tri-49	1867715	S	3158	653	3811	0.00048
Bosea sp. F3-2	2599640	S	3060	856	3916	0.00049
Bosea sp. RAC05	1842539	S	2944	850	3794	0.00048
Bosea sp. ANAM02	2020412	S	2936	940	3876	0.00049
Bosea sp. PAMC 26642	1792307	S	2182	414	2596	0.00033
Bosea vaviloviae	1526658	S	2691	596	3287	0.00041
Devosia sp. A16	1736675	S	4716	602	5318	0.00067
Devosia sp. JXJ CY 41	2917991	S	1338	280	1618	0.00020
Devosia sp. SL43	2806348	S	1318	278	1596	0.00020
Devosia sp. 1566	2499144	S	1071	132	1203	0.00015
Devosia ginsengisoli	400770	S	1453	310	1763	0.00022
Devosia beringensis	2657486	S	1299	222	1521	0.00019
Devosia salina	2860336	S	1225	499	1724	0.00022
Devosia oryziradicis	2801335	S	1196	260	1456	0.00018
Devosia rhizoryzae	2774137	S	1082	128	1210	0.00015
Youhaiella tibetensis	1447062	S	2050	521	2571	0.00032
Paradevosia shaoguanensis	1335043	S	1977	803	2780	0.00035
Aureimonas sp. SA4125	2826993	S	2018	373	2391	0.00030
Aureimonas sp. AU20	1349819	S	1962	282	2244	0.00028
Aureimonas populi	1701758	S	1542	308	1850	0.00023
Aureimonas mangrovi	2758041	S	1453	315	1768	0.00022
Aureimonas altamirensis	370622	S	1116	484	1600	0.00020
Martelella mediterranea	293089	S	1095	890	1985	0.00025
Martelella endophytica	1486262	S	1000	327	1327	0.00017
Aurantimonas sp. HBX-1	2906072	S	2470	720	3190	0.00040
Methylocystis parvus	134	S	1720	211	1931	0.00024
Methylocystis bryophila	655015	S	1661	172	1833	0.00023
Methylocystis heyeri	391905	S	1623	189	1812	0.00023
Methylocystis sp. SC2	187303	S	1040	412	1452	0.00018
Methylocystis rosea	173366	S	1050	1316	2366	0.00030
Methylosinus trichosporium	426	S	2227	458	2685	0.00034
Methylosinus sp. C49	2699395	S	1872	377	2249	0.00028
Pseudorhodoplanes sinuspersici	1235591	S	6211	439	6650	0.00084
Nordella sp. HKS 07	2712222	S	3835	208	4043	0.00051
Terrihabitans soli	708113	S	1583	173	1756	0.00022
Phreatobacter stygius	1940610	S	4389	638	5027	0.00063
Phreatobacter cathodiphilus	1868589	S	3369	974	4343	0.00055
Phreatobacter sp. NMCR1094	2570229	S	2581	473	3054	0.00039
Stappia indica	538381	S	2440	578	3018	0.00038
Stappia sp. ES.058	1881061	S	1309	166	1475	0.00019
Roseibium aggregatum	187304	S	1554	240	1794	0.00023
Pannonibacter phragmitetus	121719	S	1867	1264	3131	0.00039
Methylocella silvestris	199596	S	1810	213	2023	0.00026
Methylocella tundrae	227605	S	1525	154	1679	0.00021
Methylovirgula ligni	569860	S	1578	183	1761	0.00022
Methylovirgula sp. HY1	2822761	S	1284	77	1361	0.00017
Blastochloris tepida	2233851	S	3308	1115	4423	0.00056
Blastochloris viridis	1079	S	2778	767	3545	0.00045
Kaustia mangrovi	2593653	S	2779	270	3049	0.00038
Parvibaculum lavamentivorans	256618	S	1503	1128	2631	0.00033
Pyruvatibacter mobilis	1712261	S	1094	138	1232	0.00016
Chelatococcus sp. CO-6	1702325	S	2632	1547	4179	0.00053
Chelatococcus daeguensis	444444	S	1474	869	2343	0.00030
Kaistia sp. 32K	2795690	S	3633	886	4519	0.00057
Acuticoccus sp. I52.16.1	2928472	S	3268	368	3636	0.00046
Hartmannibacter diazotrophicus	1482074	S	2018	351	2369	0.00030
Breoghania sp. L-A4	2304600	S	2013	264	2277	0.00029
Sphingomonas sp. DM2-R-LB4	2899123	S	2434	1103	3537	0.00045
Sphingomonas sp. CL5.1	2653203	S	2217	907	3124	0.00039
Sphingomonas sp. AK-PDB1-5	2872652	S	2084	414	2498	0.00032
Sphingomonas sp. S8-45	2938948	S	1970	305	2275	0.00029
Sphingomonas sp. AP4-R1	2735134	S	1791	275	2066	0.00026
Sphingomonas sp. Cra20	1327635	S	1714	307	2021	0.00025
Sphingomonas sp. MM-1	745310	S	1658	2877	4535	0.00057
Sphingomonas sp. AAP5	1523415	S	1585	480	2065	0.00026
Sphingomonas sp. LM7	1938607	S	1505	373	1878	0.00024
Sphingomonas sp. HDW15A	2714942	S	1464	151	1615	0.00020
Sphingomonas sp. FARSPH	2219696	S	1457	1466	2923	0.00037
Sphingomonas sp. NBWT7	2596913	S	1434	630	2064	0.00026
Sphingomonas sp. S2-65	2903960	S	1310	319	1629	0.00021
Sphingomonas sp. HMP9	1517554	S	1214	544	1758	0.00022
Sphingomonas sp. PAMC26645	2565555	S	1194	402	1596	0.00020
Sphingomonas lutea	1045317	S	4881	834	5715	0.00072
Sphingomonas sediminicola	386874	S	3400	438	3838	0.00048
Sphingomonas daechungensis	1176646	S	3345	435	3780	0.00048
Sphingomonas sabuli	2764186	S	2990	483	3473	0.00044
Sphingomonas alpina	653931	S	2805	313	3118	0.00039
Sphingomonas ginsengisoli An et al. 2013	363835	S	2802	506	3308	0.00042
Sphingomonas sinipercae	2714944	S	2664	472	3136	0.00040
Sphingomonas sanxanigenens	397260	S	2347	1465	3812	0.00048
Sphingomonas profundi	2681549	S	2333	492	2825	0.00036
Sphingomonas piscis	2714943	S	2112	256	2368	0.00030
Sphingomonas rhizophila	2071607	S	1938	673	2611	0.00033
Sphingomonas panacis	1560345	S	1780	353	2133	0.00027
Sphingomonas hengshuiensis	1609977	S	1745	308	2053	0.00026
Sphingomonas taxi	1549858	S	1675	718	2393	0.00030
Sphingomonas panacisoli	1813879	S	1499	274	1773	0.00022
Sphingomonas koreensis	93064	S	1480	1524	3004	0.00038
Sphingomonas radiodurans	2890321	S	1310	232	1542	0.00019
Sphingomonas xanthus	2594473	S	1288	394	1682	0.00021
Sphingomonas changnyeongensis	2698679	S	1283	325	1608	0.00020
Sphingomonas insulae	424800	S	1180	466	1646	0.00021
Sphingomonas suaedae	2599297	S	1149	202	1351	0.00017
Sphingomonas paucimobilis	13689	S	1108	1000	2108	0.00027
Sphingomonas aliaeris	2759526	S	1075	180	1255	0.00016
Sphingobium sp. TKS	1315974	S	1615	3355	4970	0.00063
Sphingobium sp. SYK-6	627192	S	1308	491	1799	0.00023
Sphingobium yanoikuyae	13690	S	1665	5704	7369	0.00093
Sphingobium indicum	332055	S	1054	1301	2355	0.00030
Sphingopyxis sp. QXT-31	1357916	S	1349	553	1902	0.00024
Sphingopyxis sp. YF1	2482763	S	1341	442	1783	0.00022
Sphingopyxis sp. OPL5	2486273	S	1339	373	1712	0.00022
Sphingopyxis sp. PAMC25046	2565556	S	1334	1155	2489	0.00031
Sphingopyxis sp. BSN-002	2911495	S	1203	319	1522	0.00019
Sphingopyxis macrogoltabida	33050	S	2512	2150	4662	0.00059
Sphingopyxis lindanitolerans	2054227	S	1398	1109	2507	0.00032
Sphingopyxis terrae	33052	S	1359	1376	2735	0.00034
Sphingopyxis fribergensis	1515612	S	1035	812	1847	0.00023
Novosphingobium sp. Sx8-5	2896849	S	2111	665	2776	0.00035
Novosphingobium sp. P6W	1609758	S	1591	437	2028	0.00026
Novosphingobium sp. EMRT-2	2571749	S	1523	1265	2788	0.00035
Novosphingobium sp. Gsoil 351	2675225	S	1500	177	1677	0.00021
Novosphingobium resinovorum	158500	S	2234	1677	3911	0.00049
Novosphingobium decolorationis	2698673	S	1330	1026	2356	0.00030
Novosphingobium aromaticivorans	48935	S	1167	1033	2200	0.00028
Rhizorhabdus wittichii	160791	S	2978	2185	5163	0.00065
Rhizorhabdus dicambivorans	1850238	S	1686	1684	3370	0.00042
Rhizorhabdus phycosphaerae	2711156	S	1314	186	1500	0.00019
Sphingosinithalassobacter sp. CS137	2762748	S	1336	371	1707	0.00022
Sphingosinithalassobacter tenebrarum	2711215	S	1090	480	1570	0.00020
Allosphingosinicella indica	941907	S	1619	255	1874	0.00024
Parasphingopyxis algicola	2026624	S	1149	95	1244	0.00016
Hankyongella ginsenosidimutans	1763828	S	1047	264	1311	0.00017
Erythrobacter sp. HL-111	1798193	S	1049	769	1818	0.00023
Erythrobacter litoralis	39960	S	1392	982	2374	0.00030
Porphyrobacter sp. CACIAM 03H1	2003315	S	1069	509	1578	0.00020
Qipengyuania flava	192812	S	1509	1786	3295	0.00042
Croceicoccus marinus	450378	S	1359	1234	2593	0.00033
Altererythrobacter sp. B11	2060312	S	1095	867	1962	0.00025
Sphingosinicella sp. BN140058	1892855	S	2319	274	2593	0.00033
Sphingosinicella microcystinivorans	335406	S	1165	197	1362	0.00017
Sandaracinobacter sp. M6	2759707	S	1198	100	1298	0.00016
Roseomonas sp. OT10	2897332	S	3835	1131	4966	0.00063
Roseomonas sp. S08	1750527	S	3731	278	4009	0.00051
Roseomonas gilardii	257708	S	3169	3758	6927	0.00087
Roseomonas haemaphysalidis	2768162	S	2714	409	3123	0.00039
Roseomonas marmotae	2768161	S	2375	374	2749	0.00035
Rhodovastum atsumiense	504468	S	6006	728	6734	0.00085
Komagataeibacter xylinus	28448	S	1088	2976	4064	0.00051
Acidibrevibacterium fodinaquatile	1969806	S	2523	250	2773	0.00035
Roseococcus microcysteis	2771361	S	2489	287	2776	0.00035
Lichenicola cladoniae	1484109	S	2385	140	2525	0.00032
Sediminicoccus rosea	1225128	S	2058	132	2190	0.00028
Gluconacetobacter diazotrophicus	33996	S	1521	474	1995	0.00025
Granulibacter bethesdensis	364410	S	1196	134	1330	0.00017
Azospirillum sp. B510	137722	S	1730	641	2371	0.00030
Azospirillum sp. TSH100	652764	S	1538	704	2242	0.00028
Azospirillum sp. TSA2s	709810	S	1402	1063	2465	0.00031
Azospirillum sp. TSH58	664962	S	1090	1448	2538	0.00032
Azospirillum brasilense	192	S	5395	4731	10126	0.00128
Azospirillum thermophilum	2202148	S	3626	856	4482	0.00057
Azospirillum thiophilum	528244	S	2215	733	2948	0.00037
Azospirillum ramasamyi	682998	S	1332	775	2107	0.00027
Azospirillum lipoferum	193	S	1105	817	1922	0.00024
Azospirillum humicireducens	1226968	S	1103	644	1747	0.00022
Azospirillum oryzae	286727	S	1094	946	2040	0.00026
Skermanella mucosa	1789672	S	1670	1135	2805	0.00035
Skermanella sp. TT6	2775420	S	1593	1598	3191	0.00040
Skermanella rosea	1817965	S	1580	1406	2986	0.00038
Skermanella pratensis	2233999	S	1411	768	2179	0.00027
Nitrospirillum amazonense	28077	S	2822	338	3160	0.00040
Indioceanicola profundi	2220096	S	1832	259	2091	0.00026
Niveispirillum cyanobacteriorum	1612173	S	1070	118	1188	0.00015
Hypericibacter terrae	2602015	S	6152	728	6880	0.00087
Hypericibacter adhaerens	2602016	S	5309	820	6129	0.00077
Magnetospirillum sp. XM-1	1663591	S	1136	364	1500	0.00019
Magnetospirillum sp. ME-1	1639348	S	1105	383	1488	0.00019
Magnetospirillum gryphiswaldense	55518	S	1429	133310	134739	0.01699
Magnetospirillum magneticum	84159	S	1295	150	1445	0.00018
Rhodospirillum centenum	34018	S	2354	353	2707	0.00034
Rhodospirillum rubrum	1085	S	1354	205	1559	0.00020
Tistrella mobilis	171437	S	2756	1375	4131	0.00052
Ferrovibrio terrae	2594003	S	1930	129	2059	0.00026
Defluviicoccus vanus	111831	S	1343	127	1470	0.00019
Stella humosa	94	S	5381	398	5779	0.00073
Elioraea tepida	2843330	S	2620	145	2765	0.00035
Paracoccus sanguinis	1545044	S	1315	485	1800	0.00023
Paracoccus denitrificans	266	S	1130	867	1997	0.00025
Paracoccus yeei	147645	S	1090	2853	3943	0.00050
Paracoccus liaowanqingii	2560053	S	1070	178	1248	0.00016
Rhodobacter sp. CZR27	2033869	S	1172	475	1647	0.00021
Rhodobacter sp. N10	2807096	S	1027	162	1189	0.00015
Rhodobacter capsulatus	1061	S	1355	359	1714	0.00022
Cereibacter sphaeroides	1063	S	3109	2293	5402	0.00068
Rhodovulum sulfidophilum	35806	S	1007	824	1831	0.00023
Polymorphum gilvum	991904	S	2136	562	2698	0.00034
Paroceanicella profunda	2579971	S	1953	828	2781	0.00035
Pikeienuella piscinae	2748098	S	1326	145	1471	0.00019
Pontivivens ytuae	2789856	S	1298	130	1428	0.00018
Pelagovum pacificum	2588711	S	1123	193	1316	0.00017
Silicimonas algicola	1826607	S	1072	88	1160	0.00015
Frigidibacter mobilis	1335048	S	1043	586	1629	0.00021
Roseovarius indicus	540747	S	1247	1035	2282	0.00029
Salipiger profundus	1229727	S	1377	1087	2464	0.00031
Salipiger abyssi	1250539	S	1121	751	1872	0.00024
Roseivivax marinus	1379903	S	1264	359	1623	0.00020
Celeribacter indicus	1208324	S	1119	993	2112	0.00027
Yangia pacifica	311180	S	1216	349	1565	0.00020
Sagittula sp. P11	2009329	S	1178	933	2111	0.00027
Caulobacter sp. S6	2823693	S	4421	518	4939	0.00062
Caulobacter sp. FWC26	69665	S	1322	555	1877	0.00024
Caulobacter segnis	88688	S	4602	1600	6202	0.00078
Caulobacter mirabilis	69666	S	3312	649	3961	0.00050
Caulobacter rhizosphaerae	2010972	S	3005	844	3849	0.00049
Caulobacter soli	2708539	S	2967	909	3876	0.00049
Caulobacter flavus	1679497	S	2956	823	3779	0.00048
Caulobacter vibrioides	155892	S	2934	1775	4709	0.00059
Caulobacter henricii	69395	S	1231	208	1439	0.00018
Brevundimonas sp. PAMC22021	2861285	S	1059	1166	2225	0.00028
Brevundimonas sp. LM2	1938605	S	1053	756	1809	0.00023
Brevundimonas naejangsanensis	588932	S	1803	2030	3833	0.00048
Brevundimonas albigilva	1312364	S	1261	1673	2934	0.00037
Brevundimonas goettingensis	2774190	S	1247	453	1700	0.00021
Phenylobacterium zucineum	284016	S	7542	1642	9184	0.00116
Phenylobacterium parvum	2201350	S	2001	240	2241	0.00028
Asticcacaulis excentricus	78587	S	1064	256	1320	0.00017
Terricaulis silvestris	2686094	S	1298	47	1345	0.00017
Marinicauda algicola	2029849	S	1538	275	1813	0.00023
Burkholderia ubonensis	101571	S	4288	2681	6969	0.00088
Burkholderia multivorans	87883	S	4272	15970	20242	0.00255
Burkholderia cenocepacia	95486	S	3826	12445	16271	0.00205
Burkholderia cepacia	292	S	3041	20190	23231	0.00293
Burkholderia anthina	179879	S	2859	2911	5770	0.00073
Burkholderia pyrrocinia	60550	S	1982	1136	3118	0.00039
Burkholderia contaminans	488447	S	1693	1065	2758	0.00035
Burkholderia ambifaria	152480	S	1642	1555	3197	0.00040
Burkholderia stabilis	95485	S	1447	1072	2519	0.00032
Burkholderia lata	482957	S	1410	1237	2647	0.00033
Burkholderia stagnalis	1503054	S	1395	495	1890	0.00024
Burkholderia dolosa	152500	S	1227	991	2218	0.00028
Burkholderia territorii	1503055	S	1104	556	1660	0.00021
Burkholderia pseudomallei	28450	S	1963	15922	17885	0.00226
Burkholderia thailandensis	57975	S	1387	1226	2613	0.00033
Burkholderia mayonis	1385591	S	1372	339	1711	0.00022
Burkholderia sp. DHOD12	2571746	S	2082	820	2902	0.00037
Burkholderia sp. Bp7605	1740163	S	1169	799	1968	0.00025
Burkholderia gladioli	28095	S	5043	1724	6767	0.00085
Burkholderia glumae	337	S	1886	12882	14768	0.00186
Burkholderia plantarii	41899	S	1391	578	1969	0.00025
Burkholderia perseverans	2615214	S	1201	537	1738	0.00022
Paraburkholderia sp. SOS3	1926494	S	1539	307	1846	0.00023
Paraburkholderia graminis	60548	S	3237	918	4155	0.00052
Paraburkholderia aromaticivorans	2026199	S	2239	1142	3381	0.00043
Paraburkholderia pallida	2547399	S	2200	450	2650	0.00033
Paraburkholderia caribensis	75105	S	2029	1832	3861	0.00049
Paraburkholderia acidisoli	2571748	S	1967	394	2361	0.00030
Paraburkholderia tropica	92647	S	1892	473	2365	0.00030
Paraburkholderia edwinii	2861782	S	1772	274	2046	0.00026
