name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Actinoplanes sp. L3-i22	2836373	S	19471	12091	31562	0.00240
Actinoplanes sp. N902-109	649831	S	13363	3757	17120	0.00130
Actinoplanes sp. OR16	946334	S	10860	4645	15505	0.00118
Actinoplanes friuliensis	196914	S	13377	2125	15502	0.00118
Actinoplanes ianthinogenes	122358	S	12661	4798	17459	0.00133
Actinoplanes teichomyceticus	1867	S	9651	3870	13521	0.00103
Actinoplanes missouriensis	1866	S	9532	2963	12495	0.00095
Actinoplanes derwentensis	113562	S	8459	1264	9723	0.00074
Phytohabitans suffuscus	624315	S	11057	2644	13701	0.00104
Phytohabitans flavus	1076124	S	9005	1657	10662	0.00081
Couchioplanes caeruleus	56438	S	21421	5362	26783	0.00204
Dactylosporangium vinaceum	53362	S	20223	2272	22495	0.00171
Plantactinospora sp. KBS50	2024580	S	6443	1579	8022	0.00061
Plantactinospora sp. BC1	2108470	S	1394	3871	5265	0.00040
Plantactinospora sp. BB1	2071627	S	1375	3777	5152	0.00039
Actinocatenispora thailandica	227318	S	6800	1786	8586	0.00065
Actinocatenispora sera	390989	S	6661	1842	8503	0.00065
Catellatospora sp. IY07-71	2728827	S	11614	2583	14197	0.00108
Polymorphospora rubra	338584	S	7846	1719	9565	0.00073
Natronosporangium hydrolyticum	2811111	S	4351	305	4656	0.00035
Verrucosispora sp. NA02020	2742132	S	3383	2475	5858	0.00045
Salinispora tropica	168695	S	2441	409	2850	0.00022
Actinomadura sp. WMMA1423	2591108	S	26967	7751	34718	0.00264
Actinomadura sp. NAK00032	2742128	S	21976	7515	29491	0.00224
Actinomadura sp. WMMB 499	1219491	S	13188	3097	16285	0.00124
Actinomadura madurae	1993	S	28880	8326	37206	0.00283
Actinomadura verrucosospora	46165	S	24180	7078	31258	0.00238
Actinomadura graeca	2750812	S	12754	2894	15648	0.00119
Thermomonospora amylolytica	1411117	S	7305	2682	9987	0.00076
Thermomonospora curvata	2020	S	5013	1501	6514	0.00050
Nonomuraea nitratireducens	2656914	S	13582	3029	16611	0.00126
Nonomuraea sp. ATCC 55076	1909395	S	12609	4208	16817	0.00128
Nonomuraea coxensis	404386	S	11520	3429	14949	0.00114
Nonomuraea gerenzanensis	93944	S	11418	3992	15410	0.00117
Streptosporangium roseum	2001	S	12232	3365	15597	0.00119
Streptosporangium sp. 'caverna'	2202249	S	10944	2381	13325	0.00101
Thermobispora bispora	2006	S	5640	1317	6957	0.00053
Nocardiopsis sp. MT53	2865672	S	5020	1190	6210	0.00047
Nocardiopsis sp. HDS12	2831968	S	1623	1302	2925	0.00022
Nocardiopsis gilva	280236	S	3719	748	4467	0.00034
Nocardiopsis dassonvillei	2014	S	2964	2906	5870	0.00045
Nocardiopsis alba	53437	S	2769	501	3270	0.00025
Thermobifida halotolerans	483545	S	2847	898	3745	0.00028
Thermobifida alba	53522	S	2820	1090	3910	0.00030
Thermobifida fusca	2021	S	1360	230	1590	0.00012
Streptomonospora litoralis	2498135	S	4273	834	5107	0.00039
Spiractinospora alimapuensis	2820884	S	2787	183	2970	0.00023
Blastococcus sp. PRF04-17	2933797	S	37508	13262	50770	0.00386
Blastococcus saxobsidens	138336	S	27492	8706	36198	0.00275
Modestobacter marinus	477641	S	26241	9505	35746	0.00272
Modestobacter sp. L9-4	2851567	S	15501	6199	21700	0.00165
Geodermatophilus obscurus	1861	S	30319	10497	40816	0.00310
Nakamurella multipartita	53461	S	81405	15046	96451	0.00733
Nakamurella panacisegetis	1090615	S	3634	434	4068	0.00031
Nakamurella sp. PAMC28650	2762325	S	3438	312	3750	0.00028
Actinomyces sp. oral taxon 414	712122	S	1621	1022	2643	0.00020
Actinomyces sp. MAS-1	2755559	S	1044	598	1642	0.00012
Actinomyces sp. Z16	2079536	S	1012	1981	2993	0.00023
Actinomyces radicidentis	111015	S	2034	1259	3293	0.00025
Actinomyces howellii	52771	S	1544	503	2047	0.00016
Actinomyces respiraculi	2744574	S	1120	916	2036	0.00015
Actinomyces slackii	52774	S	1086	466	1552	0.00012
Schaalia odontolytica	1660	S	1056	382	1438	0.00011
Frankia inefficax	298654	S	10584	1301	11885	0.00090
Frankia sp. QA3	710111	S	4355	1725	6080	0.00046
Frankia sp. ArI3	1858	S	3212	2000	5212	0.00040
Candidatus Frankia datiscae	2716812	S	3905	657	4562	0.00035
Frankia alni	1859	S	3543	2325	5868	0.00045
Frankia casuarinae	106370	S	3407	367	3774	0.00029
Jiangella sp. DSM 45060	1798224	S	10556	3039	13595	0.00103
Jiangella alkaliphila	419479	S	9169	2537	11706	0.00089
Bifidobacterium pseudolongum	1694	S	1203	558	1761	0.00013
Bifidobacterium choerinum	35760	S	1120	576	1696	0.00013
Bifidobacterium longum	216816	S	1009	2939	3948	0.00030
Catenulispora acidiphila	304895	S	8768	1286	10054	0.00076
Jatrophihabitans sp. GAS493	1907575	S	3618	357	3975	0.00030
Jatrophihabitans telluris	2038343	S	3593	329	3922	0.00030
Kineococcus radiotolerans	131568	S	4928	1377	6305	0.00048
Stackebrandtia nassauensis	283811	S	4110	384	4494	0.00034
Epidermidibacterium keratini	1891644	S	2773	1285	4058	0.00031
Actinopolyspora erythraea	414996	S	2208	230	2438	0.00019
Acidothermus cellulolyticus	28049	S	1454	83	1537	0.00012
Conexibacter sp. SYSU D00693	2812560	S	73313	18622	91935	0.00699
Conexibacter sp. S30A1	2937800	S	17485	1977	19462	0.00148
Conexibacter sp. DBS9H8	2937801	S	17358	1752	19110	0.00145
Conexibacter woesei	191495	S	75945	14496	90441	0.00687
Miltoncostaea marina	2843215	S	15989	4267	20256	0.00154
Miltoncostaea oceani	2843216	S	15877	2518	18395	0.00140
Baekduia soli	496014	S	76344	13098	89442	0.00680
Rubrobacter xylanophilus	49319	S	8876	1240	10116	0.00077
Rubrobacter marinus	2653852	S	5993	523	6516	0.00050
Rubrobacter tropicus	2653851	S	5639	420	6059	0.00046
Rubrobacter radiotolerans	42256	S	2818	359	3177	0.00024
Rubrobacter indicoceani	2051957	S	1439	111	1550	0.00012
Aquihabitans sp. Kera 3	2884263	S	10291	1681	11972	0.00091
Aquihabitans sp. G128	2849779	S	9819	1983	11802	0.00090
Iamia sp. SCSIO 61187	2722752	S	9458	1495	10953	0.00083
Actinomarinicola tropica	2789776	S	9175	1810	10985	0.00083
Ilumatobacter coccineus	467094	S	4665	302	4967	0.00038
Acidimicrobium ferrooxidans	53635	S	1779	149	1928	0.00015
Eggerthella lenta	84112	S	1348	1308	2656	0.00020
Eggerthella guodeyinii	2690837	S	1265	718	1983	0.00015
Arabiibacter massiliensis	1870985	S	1433	483	1916	0.00015
Olsenella timonensis	1805478	S	1254	614	1868	0.00014
Collinsella aerofaciens	74426	S	1158	873	2031	0.00015
Egibacter rhizosphaerae	1670831	S	5261	307	5568	0.00042
Egicoccus halophilus	1670830	S	4530	691	5221	0.00040
Euzebya pacifica	1608957	S	4474	360	4834	0.00037
Priestia megaterium	1404	S	13171	17877	31048	0.00236
[Brevibacterium] frigoritolerans	450367	S	1897	3506	5403	0.00041
Neobacillus drentensis	220684	S	1445	974	2419	0.00018
Hydrogenibacillus sp. N12	2866627	S	1704	530	2234	0.00017
Paenibacillus sp. B01	2660554	S	2087	3436	5523	0.00042
Paenibacillus sp. HWE-109	1306526	S	1173	422	1595	0.00012
Paenibacillus sp. RUD330	2023772	S	1114	452	1566	0.00012
Paenibacillus mucilaginosus	61624	S	1829	291	2120	0.00016
Paenibacillus albicereus	2726185	S	1645	2382	4027	0.00031
Paenibacillus lycopersici	2704462	S	1412	480	1892	0.00014
Cohnella candidum	2674991	S	1015	290	1305	0.00010
Thermobacillus composti	377615	S	1568	432	2000	0.00015
Saccharibacillus brassicae	2583377	S	1172	251	1423	0.00011
Alicyclobacillus acidocaldarius	405212	S	1898	249	2147	0.00016
Tumebacillus avium	1903704	S	1083	688	1771	0.00013
Faecalibacterium prausnitzii	853	S	1344	2879	4223	0.00032
Thermaerobacter sp. FW80	2546351	S	2015	543	2558	0.00019
Thermaerobacter sp. PB12/4term	2293838	S	1417	422	1839	0.00014
Thermaerobacter marianensis	73919	S	1753	492	2245	0.00017
Symbiobacterium thermophilum	2734	S	2341	358	2699	0.00021
Limnochorda pilosa	1555112	S	2310	120	2430	0.00018
Deinococcus sp. NW-56	2080419	S	1585	312	1897	0.00014
Deinococcus sp. TS-293	2737050	S	1490	209	1699	0.00013
Deinococcus sp. KNUC1210	2917691	S	1237	65	1302	0.00010
Deinococcus actinosclerus	1768108	S	2237	2097	4334	0.00033
Deinococcus gobiensis	502394	S	1951	352	2303	0.00017
Deinococcus maricopensis	309887	S	1931	217	2148	0.00016
Deinococcus ficus	317577	S	1839	233	2072	0.00016
Deinococcus metallilatus	1211322	S	1781	284	2065	0.00016
Deinococcus irradiatisoli	2202254	S	1248	151	1399	0.00011
Deinococcus radiopugnans	57497	S	1152	199	1351	0.00010
Deinococcus peraridilitoris	432329	S	1133	70	1203	0.00009
Deinococcus wulumuqiensis	980427	S	1069	609	1678	0.00013
Oceanithermus profundus	187137	S	2233	280	2513	0.00019
Marinithermus hydrothermalis	186192	S	1392	295	1687	0.00013
Truepera radiovictrix	332249	S	2045	129	2174	0.00017
Cyanobium gracile	59930	S	1123	1082	2205	0.00017
Oscillatoria nigro-viridis	482564	S	1017	784	1801	0.00014
Gloeobacter kilaueensis	1416614	S	1212	725	1937	0.00015
Leptolyngbya sp. 7M	2812896	S	1090	240	1330	0.00010
Sphaerobacter thermophilus	2057	S	6036	370	6406	0.00049
Thermomicrobium roseum	500	S	1398	27	1425	0.00011
Roseiflexus sp. RS-1	357808	S	1762	266	2028	0.00015
Roseiflexus castenholzii	120962	S	1755	293	2048	0.00016
Tepidiforma bonchosmolovskayae	2601677	S	3394	166	3560	0.00027
Candidatus Promineofilum breve	1806508	S	3208	75	3283	0.00025
Caldilinea aerophila	133453	S	1559	105	1664	0.00013
Ktedonosporobacter rubrisoli	2509675	S	1312	41	1353	0.00010
Fimbriimonas ginsengisoli	1005039	S	2004	13	2017	0.00015
Bradyrhizobium sp. 200	2782665	S	28354	7032	35386	0.00269
Bradyrhizobium sp. 170	2782641	S	24128	6845	30973	0.00235
Bradyrhizobium sp. CCBAU 051011	858422	S	14122	2759	16881	0.00128
Bradyrhizobium sp. CCBAU 51753	1325100	S	10526	2308	12834	0.00098
Bradyrhizobium sp. 195	2782662	S	9070	3517	12587	0.00096
Bradyrhizobium sp. A19	2898149	S	7401	1302	8703	0.00066
Bradyrhizobium sp. BTAi1	288000	S	7251	1337	8588	0.00065
Bradyrhizobium sp. SK17	2057741	S	7175	2389	9564	0.00073
Bradyrhizobium sp. ORS 278	114615	S	7027	1654	8681	0.00066
Bradyrhizobium sp. CCBAU 53351	1325114	S	6856	3585	10441	0.00079
Bradyrhizobium sp. ORS 285	115808	S	6830	1595	8425	0.00064
Bradyrhizobium sp. 186	2782654	S	6262	1858	8120	0.00062
Bradyrhizobium sp. CCBAU 53421	1325120	S	5958	1956	7914	0.00060
Bradyrhizobium sp. CCBAU 53338	1325111	S	4950	2077	7027	0.00053
Bradyrhizobium sp. CCBAU 53340	1325112	S	4740	1891	6631	0.00050
Bradyrhizobium sp. 1(2017)	1404888	S	4736	1553	6289	0.00048
Bradyrhizobium sp. 6(2017)	1197460	S	4499	2279	6778	0.00052
Bradyrhizobium sp. S2-11-2	2840472	S	4036	3740	7776	0.00059
Bradyrhizobium sp. CCGE-LA001	1223566	S	3518	1372	4890	0.00037
Bradyrhizobium sp. S2-20-1	2840469	S	3439	3425	6864	0.00052
Bradyrhizobium sp. 41S5	1404443	S	3330	2369	5699	0.00043
Bradyrhizobium sp. S2-11-4	2840473	S	3214	3531	6745	0.00051
Bradyrhizobium sp. I71	2590772	S	2983	3141	6124	0.00047
Bradyrhizobium sp. CCBAU 51765	1325102	S	2813	3045	5858	0.00045
Bradyrhizobium sp. 191	2782659	S	2741	3240	5981	0.00045
Bradyrhizobium sp. C-145	574727	S	1868	1925	3793	0.00029
Bradyrhizobium sp.	376	S	1474	5080	6554	0.00050
Bradyrhizobium sp. 144S4	2823807	S	1304	3505	4809	0.00037
Bradyrhizobium sp. 40	2782674	S	1232	3423	4655	0.00035
Bradyrhizobium sp. 192	2782660	S	1102	2862	3964	0.00030
Bradyrhizobium sp. 4	2782678	S	1087	3405	4492	0.00034
Bradyrhizobium sp. 323S2	1404649	S	1063	2900	3963	0.00030
Bradyrhizobium erythrophlei	1437360	S	30885	2408	33293	0.00253
Bradyrhizobium diazoefficiens	1355477	S	19782	28387	48169	0.00366
Bradyrhizobium paxllaeri	190148	S	12142	2196	14338	0.00109
Bradyrhizobium icense	1274631	S	11379	1531	12910	0.00098
Bradyrhizobium lablabi	722472	S	10045	11636	21681	0.00165
Bradyrhizobium canariense	255045	S	9033	14619	23652	0.00180
Bradyrhizobium japonicum	375	S	8242	12398	20640	0.00157
Bradyrhizobium genosp. L	83637	S	7590	1484	9074	0.00069
Bradyrhizobium oligotrophicum	44255	S	6370	1074	7444	0.00057
Bradyrhizobium arachidis	858423	S	6234	1777	8011	0.00061
Bradyrhizobium guangdongense	1325090	S	5285	2006	7291	0.00055
Bradyrhizobium genosp. B	83627	S	4739	992	5731	0.00044
Bradyrhizobium vignae	1549949	S	4719	1094	5813	0.00044
Bradyrhizobium quebecense	2748629	S	4658	2648	7306	0.00056
Bradyrhizobium cosmicum	1404864	S	4371	1416	5787	0.00044
Bradyrhizobium guangzhouense	1325095	S	4315	1649	5964	0.00045
Bradyrhizobium guangxiense	1325115	S	4104	1796	5900	0.00045
Bradyrhizobium septentrionale	1404411	S	3923	2404	6327	0.00048
Bradyrhizobium symbiodeficiens	1404367	S	3893	5968	9861	0.00075
Bradyrhizobium amphicarpaeae	1404768	S	3433	1425	4858	0.00037
Bradyrhizobium betae	244734	S	2883	1560	4443	0.00034
Bradyrhizobium daqingense	993502	S	2849	1549	4398	0.00033
Bradyrhizobium elkanii	29448	S	1873	6367	8240	0.00063
Bradyrhizobium zhanjiangense	1325107	S	1720	1758	3478	0.00026
Bradyrhizobium ottawaense	931866	S	1068	6746	7814	0.00059
Rhodopseudomonas palustris	1076	S	22480	6920	29400	0.00223
Rhodopseudomonas sp. SK50-23	340268	S	8124	1541	9665	0.00073
Rhodopseudomonas boonkerdii	475937	S	6375	1538	7913	0.00060
Afipia carboxidovorans	40137	S	17083	2518	19601	0.00149
Afipia sp. GAS231	1882747	S	4100	2631	6731	0.00051
Nitrobacter hamburgensis	912	S	10036	1591	11627	0.00088
Nitrobacter winogradskyi	913	S	5808	934	6742	0.00051
Tardiphaga sp. 37S4	1404741	S	2880	7286	10166	0.00077
Tardiphaga robiniae	943830	S	2818	1724	4542	0.00035
Variibacter gotjawalensis	1333996	S	6115	459	6574	0.00050
Mesorhizobium sp. B2-8-5	2589903	S	6786	2225	9011	0.00068
Mesorhizobium sp. J8	2777475	S	4910	1576	6486	0.00049
Mesorhizobium sp. 8	2584466	S	4067	900	4967	0.00038
Mesorhizobium sp. NZP2298	2483403	S	3726	2244	5970	0.00045
Mesorhizobium sp. B2-1-1	2589974	S	3434	745	4179	0.00032
Mesorhizobium sp. 113-3-9	2744517	S	3240	2467	5707	0.00043
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3119	1199	4318	0.00033
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	3047	1543	4590	0.00035
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3041	1871	4912	0.00037
Mesorhizobium sp. B1-1-8	2589976	S	3034	735	3769	0.00029
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	2732	809	3541	0.00027
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	2722	868	3590	0.00027
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	2624	2374	4998	0.00038
Mesorhizobium sp. 131-2-1	2744518	S	2560	1358	3918	0.00030
Mesorhizobium sp. DCY119	2108445	S	2507	528	3035	0.00023
Mesorhizobium sp. Pch-S	2082387	S	2470	314	2784	0.00021
Mesorhizobium sp. INR15	2654248	S	2287	312	2599	0.00020
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	2255	947	3202	0.00024
Mesorhizobium sp. PAMC28654	2880934	S	2156	385	2541	0.00019
Mesorhizobium sp. B4-1-4	2589888	S	1811	419	2230	0.00017
Mesorhizobium sp. B2-1-8	2589967	S	1673	501	2174	0.00017
Mesorhizobium sp. L-2-11	2744521	S	1673	623	2296	0.00017
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1604	527	2131	0.00016
Mesorhizobium sp. NZP2234	2483402	S	1599	5309	6908	0.00052
Mesorhizobium sp. 113-3-3	2744516	S	1582	860	2442	0.00019
Mesorhizobium sp. NZP2077	2483404	S	1568	504	2072	0.00016
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1558	510	2068	0.00016
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1551	720	2271	0.00017
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1546	580	2126	0.00016
Mesorhizobium sp. 113-1-2	2744515	S	1422	686	2108	0.00016
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1354	3976	5330	0.00041
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1278	3566	4844	0.00037
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1256	445	1701	0.00013
Mesorhizobium terrae	2725666	S	2594	763	3357	0.00026
Mesorhizobium loti	381	S	2574	18461	21035	0.00160
Mesorhizobium opportunistum	593909	S	2521	950	3471	0.00026
Mesorhizobium amorphae	71433	S	2088	454	2542	0.00019
Mesorhizobium huakuii	28104	S	1457	1098	2555	0.00019
Mesorhizobium ciceri	39645	S	1419	3279	4698	0.00036
Mesorhizobium japonicum	2066070	S	1382	956	2338	0.00018
Mesorhizobium erdmanii	1777866	S	1375	352	1727	0.00013
Mesorhizobium australicum	536018	S	1285	363	1648	0.00013
Aquibium microcysteis	675281	S	4358	1131	5489	0.00042
Aquibium oceanicum	1670800	S	2940	631	3571	0.00027
Aminobacter sp. MSH1	374606	S	2526	4177	6703	0.00051
Nitratireductor sp. SY7	2599600	S	2588	443	3031	0.00023
Nitratireductor sp. OM-1	1756988	S	1353	245	1598	0.00012
Phyllobacterium sp. T1018	555316	S	1022	160	1182	0.00009
Phyllobacterium zundukense	1867719	S	1027	132	1159	0.00009
Roseitalea porphyridii	1852022	S	2212	354	2566	0.00019
Oricola thermophila	2742145	S	1592	208	1800	0.00014
Rhizobium sp. BG4	2613770	S	2780	815	3595	0.00027
Rhizobium sp. WYJ-E13	2849093	S	2120	478	2598	0.00020
Rhizobium sp. NXC24	2048897	S	1427	414	1841	0.00014
Rhizobium sp. ACO-34A	1571470	S	1238	334	1572	0.00012
Rhizobium sp. WL3	2603277	S	1214	287	1501	0.00011
Rhizobium sp. SL42	2806346	S	1162	264	1426	0.00011
Rhizobium sp. AB2/73	2795216	S	1071	2591	3662	0.00028
Rhizobium sp. 11515TR	2028343	S	1052	2119	3171	0.00024
Rhizobium leguminosarum	384	S	8958	16099	25057	0.00190
Rhizobium etli	29449	S	2193	3757	5950	0.00045
Rhizobium jaguaris	1312183	S	1628	214	1842	0.00014
Rhizobium pseudoryzae	379684	S	1534	328	1862	0.00014
Rhizobium phaseoli	396	S	1396	4208	5604	0.00043
Rhizobium gallicum	56730	S	1296	2362	3658	0.00028
Rhizobium bangladeshense	1138189	S	1164	347	1511	0.00011
Rhizobium tropici	398	S	1006	328	1334	0.00010
Agrobacterium tumefaciens	358	S	4443	10359	14802	0.00112
Agrobacterium vitis	373	S	2476	329	2805	0.00021
Agrobacterium vaccinii	2735528	S	1639	264	1903	0.00014
Neorhizobium galegae	399	S	5014	1371	6385	0.00049
Neorhizobium sp. NCHU2750	1825976	S	1628	391	2019	0.00015
Neorhizobium sp. SOG26	2060726	S	1223	249	1472	0.00011
Sinorhizobium fredii	380	S	4713	6312	11025	0.00084
Sinorhizobium meliloti	382	S	3683	3102	6785	0.00052
Sinorhizobium americanum	194963	S	1747	638	2385	0.00018
Sinorhizobium sp. BG8	2613773	S	1471	249	1720	0.00013
Sinorhizobium medicae	110321	S	1581	233	1814	0.00014
Ensifer adhaerens	106592	S	4630	3355	7985	0.00061
Ensifer mexicanus	375549	S	2253	346	2599	0.00020
Ensifer sp. PDNC004	2811423	S	1454	705	2159	0.00016
Ensifer alkalisoli	1752398	S	1600	328	1928	0.00015
Ensifer sojae	716925	S	1460	553	2013	0.00015
Shinella sp. HZN7	879274	S	3076	2614	5690	0.00043
Shinella sp. PSBB067	2715959	S	2298	1745	4043	0.00031
Shinella sp. XGS7	2877941	S	1917	1903	3820	0.00029
Shinella sp. H4-D48	2925841	S	1003	387	1390	0.00011
Shinella zoogloeoides	352475	S	2467	3389	5856	0.00045
Shinella oryzae	2871820	S	1435	619	2054	0.00016
Ciceribacter thiooxidans	1969821	S	1670	341	2011	0.00015
Georhizobium profundi	2341112	S	1504	314	1818	0.00014
Methylobacterium tardum	374432	S	17919	6179	24098	0.00183
Methylobacterium sp. 17Sr1-1	2202826	S	4823	2323	7146	0.00054
Methylobacterium sp. WL1	2603276	S	3757	777	4534	0.00034
Methylobacterium aquaticum	270351	S	7210	3173	10383	0.00079
Methylobacterium nodulans	114616	S	6807	901	7708	0.00059
Methylobacterium currus	2051553	S	5234	2178	7412	0.00056
Methylobacterium durans	2202825	S	4994	715	5709	0.00043
Methylobacterium oryzae	334852	S	4882	6608	11490	0.00087
Methylobacterium mesophilicum	39956	S	4862	993	5855	0.00044
Methylobacterium radiodurans	2202828	S	4653	1143	5796	0.00044
Methylobacterium brachiatum	269660	S	4200	1410	5610	0.00043
Methylobacterium organophilum	410	S	3624	1621	5245	0.00040
Methylobacterium terrae	2202827	S	3515	1644	5159	0.00039
Methylobacterium indicum	1775910	S	3197	1597	4794	0.00036
Methylobacterium radiotolerans	31998	S	1793	9564	11357	0.00086
Microvirga sp. VF16	2807101	S	7727	1212	8939	0.00068
Microvirga sp. 17 mud 1-3	2082949	S	3141	666	3807	0.00029
Microvirga ossetica	1882682	S	8294	1482	9776	0.00074
Microvirga thermotolerans	2651334	S	3876	1084	4960	0.00038
Methylorubrum extorquens	408	S	7108	9695	16803	0.00128
Methylorubrum populi	223967	S	6043	2439	8482	0.00064
Methylorubrum sp. B1-46	2897334	S	2149	742	2891	0.00022
Rhodoplanes sp. Z2-YC6860	674703	S	48581	4533	53114	0.00404
Hyphomicrobium denitrificans	53399	S	6278	662	6940	0.00053
Hyphomicrobium nitrativorans	1427356	S	2876	245	3121	0.00024
Hyphomicrobium sp. MC1	717785	S	2250	159	2409	0.00018
Methyloceanibacter caenitepidi	1384459	S	1856	415	2271	0.00017
Methyloceanibacter sp. wino2	2170729	S	1784	426	2210	0.00017
Aquabacter sp. L1I39	2820278	S	2703	429	3132	0.00024
Methyloligella sp. GL2	2742204	S	2683	317	3000	0.00023
Rhodomicrobium vannielii	1069	S	1966	135	2101	0.00016
Pseudolabrys taiwanensis	331696	S	18266	3070	21336	0.00162
Pseudolabrys sp. FHR47	2562284	S	11846	2110	13956	0.00106
Starkeya sp. ORNL1	2709380	S	6190	1247	7437	0.00057
Starkeya novella	921	S	4280	1589	5869	0.00045
Ancylobacter polymorphus	223390	S	3403	1648	5051	0.00038
Ancylobacter sp. TS-1	1850374	S	3362	1376	4738	0.00036
Ancylobacter pratisalsi	1745854	S	2796	617	3413	0.00026
Xanthobacter dioxanivorans	2528964	S	4445	1529	5974	0.00045
Xanthobacter sp. YC-JY1	2419844	S	1489	1546	3035	0.00023
Xanthobacter autotrophicus	280	S	1368	1539	2907	0.00022
Labrys sp. KNU-23	2789216	S	5321	544	5865	0.00045
Azorhizobium caulinodans	7	S	3053	639	3692	0.00028
Bosea sp. AS-1	2015316	S	21484	5256	26740	0.00203
Bosea sp. ANAM02	2020412	S	6508	1840	8348	0.00063
Bosea sp. F3-2	2599640	S	5207	1302	6509	0.00049
Bosea sp. Tri-49	1867715	S	4999	955	5954	0.00045
Bosea sp. RAC05	1842539	S	4236	1125	5361	0.00041
Bosea sp. PAMC 26642	1792307	S	3295	571	3866	0.00029
Bosea vaviloviae	1526658	S	3953	819	4772	0.00036
Devosia sp. A16	1736675	S	6470	753	7223	0.00055
Devosia sp. JXJ CY 41	2917991	S	1976	334	2310	0.00018
Devosia sp. SL43	2806348	S	1956	332	2288	0.00017
Devosia sp. 1566	2499144	S	1520	159	1679	0.00013
Devosia sp. I507	2083786	S	1142	318	1460	0.00011
Devosia ginsengisoli	400770	S	2664	451	3115	0.00024
Devosia beringensis	2657486	S	1862	259	2121	0.00016
Devosia oryziradicis	2801335	S	1762	303	2065	0.00016
Devosia salina	2860336	S	1587	487	2074	0.00016
Devosia rhizoryzae	2774137	S	1455	145	1600	0.00012
Youhaiella tibetensis	1447062	S	2244	440	2684	0.00020
Paradevosia shaoguanensis	1335043	S	2150	740	2890	0.00022
Pelagibacterium halotolerans	531813	S	1047	147	1194	0.00009
Aureimonas sp. SA4125	2826993	S	2972	529	3501	0.00027
Aureimonas sp. AU20	1349819	S	2774	377	3151	0.00024
Aureimonas sp. OT7	2816454	S	1314	1015	2329	0.00018
Aureimonas populi	1701758	S	2173	406	2579	0.00020
Aureimonas mangrovi	2758041	S	2039	417	2456	0.00019
Aureimonas altamirensis	370622	S	1258	381	1639	0.00012
Martelella mediterranea	293089	S	1562	1234	2796	0.00021
Martelella endophytica	1486262	S	1371	440	1811	0.00014
Aurantimonas sp. HBX-1	2906072	S	3583	1023	4606	0.00035
Nordella sp. HKS 07	2712222	S	8099	435	8534	0.00065
Pseudorhodoplanes sinuspersici	1235591	S	7626	538	8164	0.00062
Terrihabitans soli	708113	S	2119	230	2349	0.00018
Methylocystis parvus	134	S	2229	260	2489	0.00019
Methylocystis bryophila	655015	S	2113	211	2324	0.00018
Methylocystis heyeri	391905	S	1947	216	2163	0.00016
Methylocystis sp. SC2	187303	S	1350	482	1832	0.00014
Methylocystis rosea	173366	S	1467	1590	3057	0.00023
Methylosinus trichosporium	426	S	3172	587	3759	0.00029
Methylosinus sp. C49	2699395	S	2488	455	2943	0.00022
Phreatobacter stygius	1940610	S	5799	843	6642	0.00050
Phreatobacter cathodiphilus	1868589	S	4520	1308	5828	0.00044
Phreatobacter sp. NMCR1094	2570229	S	3342	615	3957	0.00030
Stappia indica	538381	S	3475	819	4294	0.00033
Stappia sp. ES.058	1881061	S	1787	226	2013	0.00015
Roseibium aggregatum	187304	S	2007	287	2294	0.00017
Pannonibacter phragmitetus	121719	S	2416	1607	4023	0.00031
Labrenzia sp. VG12	2021862	S	1098	129	1227	0.00009
Methylocella silvestris	199596	S	2108	252	2360	0.00018
Methylocella tundrae	227605	S	1929	197	2126	0.00016
Methylovirgula ligni	569860	S	1763	208	1971	0.00015
Methylovirgula sp. HY1	2822761	S	1445	90	1535	0.00012
Kaustia mangrovi	2593653	S	4256	412	4668	0.00035
Parvibaculum lavamentivorans	256618	S	1913	1322	3235	0.00025
Pyruvatibacter mobilis	1712261	S	1315	171	1486	0.00011
Blastochloris tepida	2233851	S	3984	1322	5306	0.00040
Blastochloris viridis	1079	S	3617	980	4597	0.00035
Chelatococcus sp. CO-6	1702325	S	3636	2160	5796	0.00044
Chelatococcus daeguensis	444444	S	2053	1227	3280	0.00025
Kaistia sp. 32K	2795690	S	5417	1317	6734	0.00051
Brucella anthropi	529	S	1090	1918	3008	0.00023
Acuticoccus sp. I52.16.1	2928472	S	4786	535	5321	0.00040
