name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Actinoplanes sp. L3-i22	2836373	S	15575	10932	26507	0.00190
Actinoplanes sp. N902-109	649831	S	11218	3351	14569	0.00105
Actinoplanes sp. OR16	946334	S	10116	4701	14817	0.00106
Actinoplanes ianthinogenes	122358	S	11758	4524	16282	0.00117
Actinoplanes friuliensis	196914	S	11333	1829	13162	0.00095
Actinoplanes teichomyceticus	1867	S	9228	3755	12983	0.00093
Actinoplanes missouriensis	1866	S	9088	2866	11954	0.00086
Actinoplanes derwentensis	113562	S	8274	1253	9527	0.00068
Phytohabitans suffuscus	624315	S	11962	2941	14903	0.00107
Phytohabitans flavus	1076124	S	9629	1822	11451	0.00082
Dactylosporangium vinaceum	53362	S	21977	2523	24500	0.00176
Plantactinospora sp. KBS50	2024580	S	6955	1735	8690	0.00062
Plantactinospora sp. BC1	2108470	S	1518	4209	5727	0.00041
Plantactinospora sp. BB1	2071627	S	1502	4120	5622	0.00040
Actinocatenispora thailandica	227318	S	7468	2019	9487	0.00068
Actinocatenispora sera	390989	S	7201	2050	9251	0.00066
Couchioplanes caeruleus	56438	S	14444	3681	18125	0.00130
Catellatospora sp. IY07-71	2728827	S	11598	2637	14235	0.00102
Polymorphospora rubra	338584	S	8270	1846	10116	0.00073
Natronosporangium hydrolyticum	2811111	S	4699	337	5036	0.00036
Verrucosispora sp. NA02020	2742132	S	3775	2792	6567	0.00047
Salinispora tropica	168695	S	2721	462	3183	0.00023
Actinomadura sp. WMMA1423	2591108	S	17598	5419	23017	0.00165
Actinomadura sp. WMMB 499	1219491	S	12469	3104	15573	0.00112
Actinomadura sp. NAK00032	2742128	S	12439	4554	16993	0.00122
Actinomadura verrucosospora	46165	S	27198	8558	35756	0.00257
Actinomadura madurae	1993	S	13067	4076	17143	0.00123
Actinomadura graeca	2750812	S	9514	2309	11823	0.00085
Thermomonospora amylolytica	1411117	S	8093	3145	11238	0.00081
Thermomonospora curvata	2020	S	5519	1726	7245	0.00052
Nonomuraea coxensis	404386	S	15227	4648	19875	0.00143
Nonomuraea nitratireducens	2656914	S	13888	3170	17058	0.00123
Nonomuraea sp. ATCC 55076	1909395	S	13329	4539	17868	0.00128
Nonomuraea gerenzanensis	93944	S	11922	4248	16170	0.00116
Streptosporangium roseum	2001	S	16585	4549	21134	0.00152
Streptosporangium sp. 'caverna'	2202249	S	10755	2327	13082	0.00094
Thermobispora bispora	2006	S	6010	1445	7455	0.00054
Nocardiopsis sp. MT53	2865672	S	5284	1298	6582	0.00047
Nocardiopsis sp. HDS12	2831968	S	1722	1461	3183	0.00023
Nocardiopsis gilva	280236	S	4169	873	5042	0.00036
Nocardiopsis dassonvillei	2014	S	2909	3044	5953	0.00043
Nocardiopsis alba	53437	S	2809	530	3339	0.00024
Thermobifida alba	53522	S	3132	1245	4377	0.00031
Thermobifida halotolerans	483545	S	3116	1015	4131	0.00030
Thermobifida fusca	2021	S	1556	273	1829	0.00013
Streptomonospora litoralis	2498135	S	4605	939	5544	0.00040
Spiractinospora alimapuensis	2820884	S	3201	219	3420	0.00025
Blastococcus sp. PRF04-17	2933797	S	22378	8072	30450	0.00219
Blastococcus saxobsidens	138336	S	18563	5999	24562	0.00176
Modestobacter marinus	477641	S	22088	8069	30157	0.00217
Modestobacter sp. L9-4	2851567	S	12272	4945	17217	0.00124
Geodermatophilus obscurus	1861	S	21624	7662	29286	0.00210
Actinomyces sp. oral taxon 414	712122	S	1779	1070	2849	0.00020
Actinomyces sp. MAS-1	2755559	S	1165	586	1751	0.00013
Actinomyces sp. Z16	2079536	S	1096	1784	2880	0.00021
Actinomyces radicidentis	111015	S	2233	1269	3502	0.00025
Actinomyces howellii	52771	S	1715	481	2196	0.00016
Actinomyces respiraculi	2744574	S	1248	810	2058	0.00015
Actinomyces slackii	52774	S	1226	435	1661	0.00012
Actinomyces procaprae	2560010	S	1051	1379	2430	0.00017
Schaalia odontolytica	1660	S	1223	414	1637	0.00012
Flaviflexus salsibiostraticola	1282737	S	1088	332	1420	0.00010
Frankia inefficax	298654	S	11291	1417	12708	0.00091
Frankia sp. QA3	710111	S	4594	1860	6454	0.00046
Frankia sp. ArI3	1858	S	3624	2310	5934	0.00043
Candidatus Frankia datiscae	2716812	S	4251	688	4939	0.00035
Frankia casuarinae	106370	S	3948	438	4386	0.00032
Frankia alni	1859	S	3802	2567	6369	0.00046
Jiangella sp. DSM 45060	1798224	S	16617	4515	21132	0.00152
Jiangella alkaliphila	419479	S	10550	2751	13301	0.00096
Nakamurella multipartita	53461	S	8875	1705	10580	0.00076
Nakamurella panacisegetis	1090615	S	3674	486	4160	0.00030
Nakamurella sp. PAMC28650	2762325	S	3569	362	3931	0.00028
Bifidobacterium choerinum	35760	S	1488	777	2265	0.00016
Bifidobacterium pseudolongum	1694	S	1445	737	2182	0.00016
Bifidobacterium longum	216816	S	1249	3389	4638	0.00033
Bifidobacterium scardovii	158787	S	1233	155	1388	0.00010
Catenulispora acidiphila	304895	S	11503	1736	13239	0.00095
Jatrophihabitans telluris	2038343	S	4249	402	4651	0.00033
Jatrophihabitans sp. GAS493	1907575	S	4103	419	4522	0.00032
Stackebrandtia nassauensis	283811	S	4516	432	4948	0.00036
Kineococcus radiotolerans	131568	S	4836	1392	6228	0.00045
Epidermidibacterium keratini	1891644	S	3054	1475	4529	0.00033
Actinopolyspora erythraea	414996	S	2586	276	2862	0.00021
Acidothermus cellulolyticus	28049	S	1745	99	1844	0.00013
Conexibacter sp. SYSU D00693	2812560	S	44383	11559	55942	0.00402
Conexibacter sp. S30A1	2937800	S	14500	1681	16181	0.00116
Conexibacter sp. DBS9H8	2937801	S	13724	1415	15139	0.00109
Conexibacter woesei	191495	S	56583	10948	67531	0.00485
Miltoncostaea marina	2843215	S	16228	4448	20676	0.00149
Miltoncostaea oceani	2843216	S	16157	2629	18786	0.00135
Baekduia soli	496014	S	50283	8849	59132	0.00425
Rubrobacter xylanophilus	49319	S	8904	1194	10098	0.00073
Rubrobacter marinus	2653852	S	5681	462	6143	0.00044
Rubrobacter tropicus	2653851	S	4930	340	5270	0.00038
Rubrobacter radiotolerans	42256	S	2802	323	3125	0.00022
Rubrobacter indicoceani	2051957	S	1628	115	1743	0.00013
Aquihabitans sp. Kera 3	2884263	S	11973	1994	13967	0.00100
Aquihabitans sp. G128	2849779	S	10202	2094	12296	0.00088
Actinomarinicola tropica	2789776	S	10306	2083	12389	0.00089
Iamia sp. SCSIO 61187	2722752	S	10091	1639	11730	0.00084
Ilumatobacter coccineus	467094	S	5550	370	5920	0.00043
Acidimicrobium ferrooxidans	53635	S	2064	178	2242	0.00016
Eggerthella lenta	84112	S	1734	1707	3441	0.00025
Eggerthella guodeyinii	2690837	S	1520	818	2338	0.00017
Arabiibacter massiliensis	1870985	S	1706	514	2220	0.00016
Olsenella timonensis	1805478	S	1462	747	2209	0.00016
Collinsella aerofaciens	74426	S	1420	1196	2616	0.00019
Egibacter rhizosphaerae	1670831	S	5694	344	6038	0.00043
Egicoccus halophilus	1670830	S	5157	817	5974	0.00043
Euzebya pacifica	1608957	S	5151	433	5584	0.00040
Priestia megaterium	1404	S	25929	31219	57148	0.00410
[Brevibacterium] frigoritolerans	450367	S	1716	4237	5953	0.00043
Neobacillus drentensis	220684	S	5757	3560	9317	0.00067
Hydrogenibacillus sp. N12	2866627	S	2113	554	2667	0.00019
Paenibacillus sp. B01	2660554	S	2597	986	3583	0.00026
Paenibacillus sp. JZ16	1906272	S	1696	1438	3134	0.00023
Paenibacillus sp. RUD330	2023772	S	1607	307	1914	0.00014
Paenibacillus sp. HWE-109	1306526	S	1492	271	1763	0.00013
Paenibacillus sp. 32O-W	1695218	S	1330	214	1544	0.00011
Paenibacillus peoriae	59893	S	2974	8764	11738	0.00084
Paenibacillus mucilaginosus	61624	S	2415	241	2656	0.00019
Paenibacillus albicereus	2726185	S	2156	589	2745	0.00020
Paenibacillus lycopersici	2704462	S	1871	308	2179	0.00016
Paenibacillus cellulositrophicus	562959	S	1511	208	1719	0.00012
Paenibacillus rhizovicinus	2704463	S	1184	208	1392	0.00010
Paenibacillus konkukensis	2020716	S	1139	181	1320	0.00009
Paenibacillus albus	2495582	S	1055	194	1249	0.00009
Cohnella candidum	2674991	S	1385	353	1738	0.00012
Thermobacillus composti	377615	S	2052	458	2510	0.00018
Saccharibacillus brassicae	2583377	S	1532	282	1814	0.00013
Alicyclobacillus acidocaldarius	405212	S	2433	275	2708	0.00019
Tumebacillus avium	1903704	S	1434	918	2352	0.00017
Faecalibacterium prausnitzii	853	S	1968	3581	5549	0.00040
Flavonifractor plautii	292800	S	1222	684	1906	0.00014
Thermaerobacter sp. FW80	2546351	S	2586	686	3272	0.00024
Thermaerobacter sp. PB12/4term	2293838	S	1838	548	2386	0.00017
Thermaerobacter marianensis	73919	S	2166	612	2778	0.00020
Symbiobacterium thermophilum	2734	S	3087	479	3566	0.00026
Gelria sp. Kuro-4	2796927	S	1114	248	1362	0.00010
Selenomonas sputigena	69823	S	1137	367	1504	0.00011
Pelosinus sp. UFO1	484770	S	1122	324	1446	0.00010
Limnochorda pilosa	1555112	S	2936	152	3088	0.00022
Deinococcus sp. TS-293	2737050	S	1663	175	1838	0.00013
Deinococcus sp. NW-56	2080419	S	1602	229	1831	0.00013
Deinococcus sp. KNUC1210	2917691	S	1434	67	1501	0.00011
Deinococcus maricopensis	309887	S	2409	228	2637	0.00019
Deinococcus gobiensis	502394	S	2293	307	2600	0.00019
Deinococcus actinosclerus	1768108	S	2293	1183	3476	0.00025
Deinococcus metallilatus	1211322	S	2220	245	2465	0.00018
Deinococcus ficus	317577	S	2094	194	2288	0.00016
Deinococcus irradiatisoli	2202254	S	1546	144	1690	0.00012
Deinococcus peraridilitoris	432329	S	1460	77	1537	0.00011
Deinococcus wulumuqiensis	980427	S	1431	485	1916	0.00014
Deinococcus radiopugnans	57497	S	1406	167	1573	0.00011
Deinococcus radiodurans	1299	S	1162	2216	3378	0.00024
Deinococcus geothermalis	68909	S	1102	159	1261	0.00009
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1035	814	1849	0.00013
Thermus thermophilus	274	S	1092	1971	3063	0.00022
Oceanithermus profundus	187137	S	2939	352	3291	0.00024
Marinithermus hydrothermalis	186192	S	1784	330	2114	0.00015
Truepera radiovictrix	332249	S	2507	147	2654	0.00019
Synechococcus sp. CBW1004	1353136	S	1227	3556	4783	0.00034
Synechococcus sp. RSCCF101	2511069	S	1033	543	1576	0.00011
Cyanobium sp. NIES-981	1851505	S	1078	676	1754	0.00013
Cyanobium gracile	59930	S	1376	535	1911	0.00014
Geitlerinema sp. PCC 7407	1173025	S	1101	851	1952	0.00014
Gloeobacter kilaueensis	1416614	S	1596	93	1689	0.00012
Gloeobacter violaceus	33072	S	1146	578	1724	0.00012
Gloeobacter morelensis	2907343	S	1082	489	1571	0.00011
Leptolyngbya sp. 7M	2812896	S	1275	236	1511	0.00011
Sphaerobacter thermophilus	2057	S	7421	498	7919	0.00057
Thermomicrobium roseum	500	S	1817	44	1861	0.00013
Roseiflexus sp. RS-1	357808	S	2241	310	2551	0.00018
Roseiflexus castenholzii	120962	S	2232	352	2584	0.00019
Tepidiforma bonchosmolovskayae	2601677	S	5027	248	5275	0.00038
Candidatus Promineofilum breve	1806508	S	4303	102	4405	0.00032
Ktedonosporobacter rubrisoli	2509675	S	2227	70	2297	0.00017
Caldilinea aerophila	133453	S	2065	141	2206	0.00016
Fimbriimonas ginsengisoli	1005039	S	2774	18	2792	0.00020
Bradyrhizobium sp. 200	2782665	S	28077	7233	35310	0.00254
Bradyrhizobium sp. 170	2782641	S	24483	7244	31727	0.00228
Bradyrhizobium sp. CCBAU 051011	858422	S	15536	3092	18628	0.00134
Bradyrhizobium sp. CCBAU 51753	1325100	S	15107	3384	18491	0.00133
Bradyrhizobium sp. A19	2898149	S	13217	2382	15599	0.00112
Bradyrhizobium sp. BTAi1	288000	S	12118	2300	14418	0.00104
Bradyrhizobium sp. 195	2782662	S	11955	4759	16714	0.00120
Bradyrhizobium sp. ORS 278	114615	S	11678	2836	14514	0.00104
Bradyrhizobium sp. ORS 285	115808	S	11433	2756	14189	0.00102
Bradyrhizobium sp. 186	2782654	S	10551	3245	13796	0.00099
Bradyrhizobium sp. SK17	2057741	S	10384	3488	13872	0.00100
Bradyrhizobium sp. CCBAU 53351	1325114	S	10053	5262	15315	0.00110
Bradyrhizobium sp. CCBAU 53338	1325111	S	9804	4111	13915	0.00100
Bradyrhizobium sp. CCBAU 53340	1325112	S	8726	3479	12205	0.00088
Bradyrhizobium sp. CCBAU 53421	1325120	S	8429	2815	11244	0.00081
Bradyrhizobium sp. 1(2017)	1404888	S	7289	2429	9718	0.00070
Bradyrhizobium sp. 6(2017)	1197460	S	6488	3284	9772	0.00070
Bradyrhizobium sp. S2-11-2	2840472	S	6066	5914	11980	0.00086
Bradyrhizobium sp. CCGE-LA001	1223566	S	5131	2019	7150	0.00051
Bradyrhizobium sp. S2-20-1	2840469	S	4912	5154	10066	0.00072
Bradyrhizobium sp. 41S5	1404443	S	4883	3481	8364	0.00060
Bradyrhizobium sp. S2-11-4	2840473	S	4697	5438	10135	0.00073
Bradyrhizobium sp. I71	2590772	S	4261	4690	8951	0.00064
Bradyrhizobium sp. 191	2782659	S	4043	5013	9056	0.00065
Bradyrhizobium sp. CCBAU 51765	1325102	S	4023	4532	8555	0.00061
Bradyrhizobium sp. C-145	574727	S	2920	2970	5890	0.00042
Bradyrhizobium sp.	376	S	2275	7729	10004	0.00072
Bradyrhizobium sp. 144S4	2823807	S	1868	5036	6904	0.00050
Bradyrhizobium sp. 40	2782674	S	1746	5073	6819	0.00049
Bradyrhizobium sp. 4	2782678	S	1704	5592	7296	0.00052
Bradyrhizobium sp. 323S2	1404649	S	1686	4603	6289	0.00045
Bradyrhizobium sp. 192	2782660	S	1455	3772	5227	0.00038
Bradyrhizobium sp. LCT2	2493093	S	1030	2915	3945	0.00028
Bradyrhizobium erythrophlei	1437360	S	59888	4734	64622	0.00464
Bradyrhizobium diazoefficiens	1355477	S	33694	49502	83196	0.00598
Bradyrhizobium lablabi	722472	S	16771	19054	35825	0.00257
Bradyrhizobium canariense	255045	S	14925	23636	38561	0.00277
Bradyrhizobium paxllaeri	190148	S	13624	2473	16097	0.00116
Bradyrhizobium icense	1274631	S	13254	1815	15069	0.00108
Bradyrhizobium japonicum	375	S	12165	18143	30308	0.00218
Bradyrhizobium genosp. L	83637	S	11747	2313	14060	0.00101
Bradyrhizobium oligotrophicum	44255	S	10873	1858	12731	0.00091
Bradyrhizobium arachidis	858423	S	9950	2821	12771	0.00092
Bradyrhizobium guangzhouense	1325095	S	8712	3295	12007	0.00086
Bradyrhizobium guangdongense	1325090	S	7956	2974	10930	0.00079
Bradyrhizobium genosp. B	83627	S	7813	1640	9453	0.00068
Bradyrhizobium cosmicum	1404864	S	7203	2319	9522	0.00068
Bradyrhizobium quebecense	2748629	S	7061	3971	11032	0.00079
Bradyrhizobium vignae	1549949	S	6646	1542	8188	0.00059
Bradyrhizobium guangxiense	1325115	S	6583	2849	9432	0.00068
Bradyrhizobium septentrionale	1404411	S	5605	3398	9003	0.00065
Bradyrhizobium amphicarpaeae	1404768	S	4896	2016	6912	0.00050
Bradyrhizobium betae	244734	S	4624	2517	7141	0.00051
Bradyrhizobium daqingense	993502	S	4416	2377	6793	0.00049
Bradyrhizobium symbiodeficiens	1404367	S	4264	6414	10678	0.00077
Bradyrhizobium zhanjiangense	1325107	S	2702	2710	5412	0.00039
Bradyrhizobium elkanii	29448	S	2462	7928	10390	0.00075
Bradyrhizobium ottawaense	931866	S	1520	9398	10918	0.00078
Rhodopseudomonas palustris	1076	S	29710	9907	39617	0.00285
Rhodopseudomonas sp. SK50-23	340268	S	4307	843	5150	0.00037
Rhodopseudomonas boonkerdii	475937	S	4104	1014	5118	0.00037
Tardiphaga sp. 37S4	1404741	S	2522	8220	10742	0.00077
Tardiphaga robiniae	943830	S	2574	1651	4225	0.00030
Nitrobacter hamburgensis	912	S	8070	1318	9388	0.00067
Nitrobacter winogradskyi	913	S	3965	654	4619	0.00033
Afipia sp. GAS231	1882747	S	6062	3865	9927	0.00071
Afipia carboxidovorans	40137	S	5127	2564	7691	0.00055
Variibacter gotjawalensis	1333996	S	7604	587	8191	0.00059
Mesorhizobium sp. B2-8-5	2589903	S	8174	2605	10779	0.00077
Mesorhizobium sp. J8	2777475	S	5865	1819	7684	0.00055
Mesorhizobium sp. 8	2584466	S	4391	1019	5410	0.00039
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3741	1380	5121	0.00037
Mesorhizobium sp. B1-1-8	2589976	S	3614	874	4488	0.00032
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	3476	1665	5141	0.00037
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3394	1949	5343	0.00038
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3302	2685	5987	0.00043
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3261	959	4220	0.00030
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	3194	985	4179	0.00030
Mesorhizobium sp. 131-2-1	2744518	S	3166	1616	4782	0.00034
Mesorhizobium sp. B2-1-1	2589974	S	3092	685	3777	0.00027
Mesorhizobium sp. Pch-S	2082387	S	2901	387	3288	0.00024
Mesorhizobium sp. DCY119	2108445	S	2875	645	3520	0.00025
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	2758	1124	3882	0.00028
Mesorhizobium sp. INR15	2654248	S	2730	381	3111	0.00022
Mesorhizobium sp. PAMC28654	2880934	S	2687	489	3176	0.00023
Mesorhizobium sp. B4-1-4	2589888	S	2215	521	2736	0.00020
Mesorhizobium sp. B2-1-8	2589967	S	2170	646	2816	0.00020
Mesorhizobium sp. L-2-11	2744521	S	2143	799	2942	0.00021
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2074	917	2991	0.00021
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1984	671	2655	0.00019
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1928	710	2638	0.00019
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1881	612	2493	0.00018
Mesorhizobium sp. NZP2077	2483404	S	1855	603	2458	0.00018
Mesorhizobium sp. 113-3-3	2744516	S	1766	954	2720	0.00020
Mesorhizobium sp. 113-1-2	2744515	S	1715	836	2551	0.00018
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1684	4072	5756	0.00041
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1532	558	2090	0.00015
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1530	3888	5418	0.00039
Mesorhizobium sp. 113-3-9	2744517	S	1425	1044	2469	0.00018
Mesorhizobium sp. NZP2298	2483403	S	1272	746	2018	0.00014
Mesorhizobium sp. L-8-3	2744522	S	1246	3849	5095	0.00037
Mesorhizobium sp. L-8-10	2744523	S	1237	3720	4957	0.00036
Mesorhizobium sp. NBSH29	2654249	S	1086	75	1161	0.00008
Mesorhizobium opportunistum	593909	S	3069	1259	4328	0.00031
Mesorhizobium terrae	2725666	S	2970	940	3910	0.00028
Mesorhizobium amorphae	71433	S	2668	629	3297	0.00024
Mesorhizobium loti	381	S	2135	18630	20765	0.00149
Mesorhizobium huakuii	28104	S	1899	1538	3437	0.00025
Mesorhizobium australicum	536018	S	1676	529	2205	0.00016
Mesorhizobium ciceri	39645	S	1653	4462	6115	0.00044
Mesorhizobium erdmanii	1777866	S	1597	455	2052	0.00015
Mesorhizobium japonicum	2066070	S	1511	1140	2651	0.00019
Aquibium microcysteis	675281	S	5443	1503	6946	0.00050
Aquibium oceanicum	1670800	S	3841	872	4713	0.00034
Aminobacter sp. MSH1	374606	S	3004	4869	7873	0.00057
Nitratireductor sp. SY7	2599600	S	3486	633	4119	0.00030
Nitratireductor sp. OM-1	1756988	S	1688	280	1968	0.00014
Nitratireductor kimnyeongensis	430679	S	1094	155	1249	0.00009
Phyllobacterium sp. T1018	555316	S	1296	214	1510	0.00011
Phyllobacterium zundukense	1867719	S	1331	189	1520	0.00011
Roseitalea porphyridii	1852022	S	2966	498	3464	0.00025
Hoeflea sp. IMCC20628	1620421	S	1273	116	1389	0.00010
Hoeflea phototrophica	244596	S	1207	136	1343	0.00010
Oricola thermophila	2742145	S	2146	293	2439	0.00018
Rhizobium sp. WYJ-E13	2849093	S	5156	952	6108	0.00044
Rhizobium sp. BG4	2613770	S	2397	608	3005	0.00022
Rhizobium sp. NXC24	2048897	S	1818	420	2238	0.00016
Rhizobium sp. ACO-34A	1571470	S	1521	366	1887	0.00014
Rhizobium sp. WL3	2603277	S	1469	352	1821	0.00013
Rhizobium sp. AB2/73	2795216	S	1389	2447	3836	0.00028
Rhizobium sp. SL42	2806346	S	1370	294	1664	0.00012
Rhizobium sp. 11515TR	2028343	S	1363	1694	3057	0.00022
Rhizobium sp. CIAT894	2020312	S	1208	1248	2456	0.00018
Rhizobium sp. NZLR1	2731096	S	1198	877	2075	0.00015
Rhizobium sp. NLR16a	2731112	S	1009	1386	2395	0.00017
Rhizobium leguminosarum	384	S	10405	24464	34869	0.00250
Rhizobium etli	29449	S	2782	3508	6290	0.00045
Rhizobium jaguaris	1312183	S	2181	288	2469	0.00018
Rhizobium phaseoli	396	S	1763	3703	5466	0.00039
Rhizobium pseudoryzae	379684	S	1704	383	2087	0.00015
Rhizobium gallicum	56730	S	1638	2157	3795	0.00027
Rhizobium bangladeshense	1138189	S	1405	348	1753	0.00013
Rhizobium lentis	1138194	S	1315	421	1736	0.00012
Rhizobium tropici	398	S	1292	354	1646	0.00012
Rhizobium binae	1138190	S	1141	439	1580	0.00011
Rhizobium rosettiformans	1368430	S	1078	574	1652	0.00012
Rhizobium daejeonense	240521	S	1060	373	1433	0.00010
Agrobacterium tumefaciens	358	S	4970	8594	13564	0.00097
Agrobacterium vitis	373	S	2995	429	3424	0.00025
Agrobacterium vaccinii	2735528	S	1073	206	1279	0.00009
Neorhizobium galegae	399	S	5430	1614	7044	0.00051
Neorhizobium sp. NCHU2750	1825976	S	1722	505	2227	0.00016
Neorhizobium sp. SOG26	2060726	S	1507	322	1829	0.00013
Pseudorhizobium flavum	1335061	S	1011	957	1968	0.00014
Ensifer adhaerens	106592	S	8786	5014	13800	0.00099
Ensifer mexicanus	375549	S	2815	441	3256	0.00023
Ensifer sp. PDNC004	2811423	S	1910	871	2781	0.00020
Ensifer alkalisoli	1752398	S	1974	404	2378	0.00017
Ensifer sojae	716925	S	1890	740	2630	0.00019
Sinorhizobium fredii	380	S	6013	8446	14459	0.00104
Sinorhizobium meliloti	382	S	4485	3411	7896	0.00057
Sinorhizobium americanum	194963	S	2220	841	3061	0.00022
Sinorhizobium sp. BG8	2613773	S	1868	321	2189	0.00016
Sinorhizobium medicae	110321	S	1833	274	2107	0.00015
Shinella sp. HZN7	879274	S	3262	2778	6040	0.00043
Shinella sp. PSBB067	2715959	S	2849	2168	5017	0.00036
Shinella sp. XGS7	2877941	S	2642	2642	5284	0.00038
Shinella sp. H4-D48	2925841	S	1251	485	1736	0.00012
Shinella zoogloeoides	352475	S	2869	4015	6884	0.00049
Shinella oryzae	2871820	S	1654	717	2371	0.00017
Ciceribacter thiooxidans	1969821	S	2175	451	2626	0.00019
Georhizobium profundi	2341112	S	1848	399	2247	0.00016
Methylobacterium sp. WL1	2603276	S	4162	953	5115	0.00037
Methylobacterium sp. 17Sr1-1	2202826	S	4061	2238	6299	0.00045
Methylobacterium aquaticum	270351	S	8439	4276	12715	0.00091
Methylobacterium nodulans	114616	S	8064	1109	9173	0.00066
Methylobacterium tardum	374432	S	6866	2788	9654	0.00069
Methylobacterium durans	2202825	S	5582	849	6431	0.00046
Methylobacterium currus	2051553	S	5341	2536	7877	0.00057
Methylobacterium radiodurans	2202828	S	5184	1351	6535	0.00047
Methylobacterium mesophilicum	39956	S	5040	1196	6236	0.00045
Methylobacterium brachiatum	269660	S	4635	1769	6404	0.00046
Methylobacterium terrae	2202827	S	4168	2221	6389	0.00046
Methylobacterium organophilum	410	S	4104	2113	6217	0.00045
Methylobacterium oryzae	334852	S	4097	6256	10353	0.00074
Methylobacterium indicum	1775910	S	3660	2121	5781	0.00042
Methylobacterium radiotolerans	31998	S	1740	11552	13292	0.00095
Microvirga sp. VF16	2807101	S	7243	1181	8424	0.00061
Microvirga sp. 17 mud 1-3	2082949	S	3521	770	4291	0.00031
Microvirga ossetica	1882682	S	8088	1503	9591	0.00069
Microvirga thermotolerans	2651334	S	4518	1303	5821	0.00042
Methylorubrum populi	223967	S	7109	3074	10183	0.00073
Methylorubrum extorquens	408	S	5935	9619	15554	0.00112
Methylorubrum sp. B1-46	2897334	S	2599	1023	3622	0.00026
Pseudolabrys taiwanensis	331696	S	32840	5870	38710	0.00278
Pseudolabrys sp. FHR47	2562284	S	20747	3941	24688	0.00177
Xanthobacter dioxanivorans	2528964	S	6126	2175	8301	0.00060
Xanthobacter sp. YC-JY1	2419844	S	1929	2030	3959	0.00028
Xanthobacter autotrophicus	280	S	1805	2056	3861	0.00028
Starkeya sp. ORNL1	2709380	S	7238	1507	8745	0.00063
Starkeya novella	921	S	5423	2082	7505	0.00054
Ancylobacter polymorphus	223390	S	4034	2027	6061	0.00044
Ancylobacter sp. TS-1	1850374	S	3970	1680	5650	0.00041
Ancylobacter pratisalsi	1745854	S	3477	797	4274	0.00031
Labrys sp. KNU-23	2789216	S	5253	555	5808	0.00042
Azorhizobium caulinodans	7	S	4174	905	5079	0.00036
Rhodoplanes sp. Z2-YC6860	674703	S	55148	5405	60553	0.00435
Hyphomicrobium denitrificans	53399	S	6554	744	7298	0.00052
Hyphomicrobium nitrativorans	1427356	S	3336	288	3624	0.00026
Hyphomicrobium sp. MC1	717785	S	3119	228	3347	0.00024
Methyloceanibacter caenitepidi	1384459	S	2450	547	2997	0.00022
Methyloceanibacter sp. wino2	2170729	S	2417	577	2994	0.00022
Methyloligella sp. GL2	2742204	S	3821	459	4280	0.00031
Aquabacter sp. L1I39	2820278	S	3620	606	4226	0.00030
Rhodomicrobium vannielii	1069	S	2589	179	2768	0.00020
Candidatus Filomicrobium marinum	1608628	S	1120	31	1151	0.00008
Bosea sp. Tri-49	1867715	S	5799	1301	7100	0.00051
Bosea sp. F3-2	2599640	S	5649	1738	7387	0.00053
Bosea sp. RAC05	1842539	S	5303	1669	6972	0.00050
Bosea sp. ANAM02	2020412	S	5090	1804	6894	0.00050
Bosea sp. AS-1	2015316	S	5037	1526	6563	0.00047
Bosea sp. PAMC 26642	1792307	S	3860	799	4659	0.00033
Bosea vaviloviae	1526658	S	4862	1173	6035	0.00043
Devosia sp. A16	1736675	S	6007	708	6715	0.00048
Devosia sp. JXJ CY 41	2917991	S	1863	303	2166	0.00016
Devosia sp. SL43	2806348	S	1788	292	2080	0.00015
Devosia sp. 1566	2499144	S	1763	182	1945	0.00014
Devosia sp. I507	2083786	S	1279	345	1624	0.00012
Devosia ginsengisoli	400770	S	2077	350	2427	0.00017
Devosia beringensis	2657486	S	1897	263	2160	0.00016
Devosia salina	2860336	S	1855	558	2413	0.00017
Devosia oryziradicis	2801335	S	1610	275	1885	0.00014
Devosia rhizoryzae	2774137	S	1583	159	1742	0.00013
Youhaiella tibetensis	1447062	S	2717	561	3278	0.00024
Paradevosia shaoguanensis	1335043	S	2689	957	3646	0.00026
Pelagibacterium halotolerans	531813	S	1442	162	1604	0.00012
