name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharomonospora viridis	1852	S	2244	342	2586	0.00016
Allokutzneria albata	211114	S	14344	3277	17621	0.00111
Actinosynnema pretiosum	42197	S	4274	11685	15959	0.00100
Actinoalloteichus hoggarensis	1470176	S	4509	4563	9072	0.00057
Actinoalloteichus hymeniacidonis	340345	S	3506	1194	4700	0.00030
Lentzea guizhouensis	1586287	S	11099	2243	13342	0.00084
Kibdelosporangium phytohabitans	860235	S	10553	1211	11764	0.00074
Alloactinosynnema sp. L-07	1653480	S	8628	1826	10454	0.00066
Prauserella marina	530584	S	4549	400	4949	0.00031
Allosaccharopolyspora coralli	2665642	S	3805	792	4597	0.00029
Micromonospora sp. WMMC415	2675222	S	7479	2628	10107	0.00064
Micromonospora sp. WMMA2032	2039870	S	6209	3840	10049	0.00063
Micromonospora sp. HM134	2583243	S	6110	2602	8712	0.00055
Micromonospora sp. B006	2201999	S	4980	3704	8684	0.00055
Micromonospora terminaliae	1914461	S	12528	5983	18511	0.00116
Micromonospora carbonacea	47853	S	8842	3696	12538	0.00079
Micromonospora krabiensis	307121	S	8514	2744	11258	0.00071
Micromonospora inositola	47865	S	8443	3930	12373	0.00078
Micromonospora echinofusca	47858	S	8391	3574	11965	0.00075
Micromonospora echinaurantiaca	47857	S	8316	3780	12096	0.00076
Micromonospora auratinigra	261654	S	7221	3603	10824	0.00068
Micromonospora viridifaciens	1881	S	7142	2947	10089	0.00063
Micromonospora ferruginea	2749844	S	6976	3826	10802	0.00068
Micromonospora purpureochromogenes	47872	S	6848	3433	10281	0.00065
Micromonospora coriariae	285665	S	6801	2294	9095	0.00057
Micromonospora siamensis	299152	S	6738	3048	9786	0.00062
Micromonospora coxensis	356852	S	6541	3421	9962	0.00063
Micromonospora echinospora	1877	S	6420	2116	8536	0.00054
Micromonospora narathiwatensis	299146	S	6266	2801	9067	0.00057
Micromonospora sagamiensis	47875	S	5787	2096	7883	0.00050
Micromonospora zamorensis	709883	S	5727	1741	7468	0.00047
Micromonospora chokoriensis	356851	S	5619	1725	7344	0.00046
Micromonospora maris	1003110	S	5604	1606	7210	0.00045
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	5510	1589	7099	0.00045
Micromonospora rifamycinica	291594	S	5400	2313	7713	0.00048
Micromonospora craniellae	2294034	S	4504	2715	7219	0.00045
Micromonospora tulbaghiae	479978	S	3784	3996	7780	0.00049
Micromonospora aurantiaca	47850	S	2752	18452	21204	0.00133
Actinoplanes sp. L3-i22	2836373	S	28224	18928	47152	0.00296
Actinoplanes sp. N902-109	649831	S	20135	5741	25876	0.00163
Actinoplanes sp. OR16	946334	S	17791	8066	25857	0.00163
Actinoplanes friuliensis	196914	S	20090	3150	23240	0.00146
Actinoplanes ianthinogenes	122358	S	19880	7817	27697	0.00174
Actinoplanes missouriensis	1866	S	15608	5013	20621	0.00130
Actinoplanes teichomyceticus	1867	S	15073	6217	21290	0.00134
Actinoplanes derwentensis	113562	S	13742	2056	15798	0.00099
Dactylosporangium vinaceum	53362	S	33520	3592	37112	0.00233
Phytohabitans suffuscus	624315	S	15054	3609	18663	0.00117
Phytohabitans flavus	1076124	S	12365	2291	14656	0.00092
Couchioplanes caeruleus	56438	S	22485	5522	28007	0.00176
Plantactinospora sp. KBS50	2024580	S	9272	2224	11496	0.00072
Plantactinospora sp. BB1	2071627	S	1966	5483	7449	0.00047
Plantactinospora sp. BC1	2108470	S	1958	5520	7478	0.00047
Actinocatenispora thailandica	227318	S	9389	2470	11859	0.00075
Actinocatenispora sera	390989	S	8887	2460	11347	0.00071
Catellatospora sp. IY07-71	2728827	S	15881	3378	19259	0.00121
Polymorphospora rubra	338584	S	10380	2222	12602	0.00079
Natronosporangium hydrolyticum	2811111	S	5808	385	6193	0.00039
Verrucosispora sp. NA02020	2742132	S	4509	3398	7907	0.00050
Salinispora tropica	168695	S	3693	609	4302	0.00027
Actinomadura sp. WMMA1423	2591108	S	22937	6777	29714	0.00187
Actinomadura sp. NAK00032	2742128	S	17975	6323	24298	0.00153
Actinomadura sp. WMMB 499	1219491	S	14348	3355	17703	0.00111
Actinomadura verrucosospora	46165	S	26436	7903	34339	0.00216
Actinomadura madurae	1993	S	21746	6518	28264	0.00178
Actinomadura graeca	2750812	S	12696	2906	15602	0.00098
Thermomonospora amylolytica	1411117	S	10029	3620	13649	0.00086
Thermomonospora curvata	2020	S	6680	1945	8625	0.00054
Nonomuraea nitratireducens	2656914	S	16575	3577	20152	0.00127
Nonomuraea sp. ATCC 55076	1909395	S	16033	5268	21301	0.00134
Nonomuraea gerenzanensis	93944	S	14378	4952	19330	0.00122
Nonomuraea coxensis	404386	S	14329	4124	18453	0.00116
Streptosporangium roseum	2001	S	18051	4720	22771	0.00143
Streptosporangium sp. 'caverna'	2202249	S	13348	2752	16100	0.00101
Thermobispora bispora	2006	S	7208	1654	8862	0.00056
Nocardiopsis sp. MT53	2865672	S	6302	1468	7770	0.00049
Nocardiopsis sp. HDS12	2831968	S	2112	2050	4162	0.00026
Nocardiopsis gilva	280236	S	5111	1005	6116	0.00038
Nocardiopsis dassonvillei	2014	S	3565	2871	6436	0.00040
Nocardiopsis alba	53437	S	3508	624	4132	0.00026
Thermobifida halotolerans	483545	S	3690	1130	4820	0.00030
Thermobifida alba	53522	S	3598	1345	4943	0.00031
Thermobifida fusca	2021	S	1737	282	2019	0.00013
Streptomonospora litoralis	2498135	S	5432	1037	6469	0.00041
Spiractinospora alimapuensis	2820884	S	3630	230	3860	0.00024
Blastococcus sp. PRF04-17	2933797	S	37709	12677	50386	0.00317
Blastococcus saxobsidens	138336	S	29822	8989	38811	0.00244
Modestobacter marinus	477641	S	32053	10934	42987	0.00270
Modestobacter sp. L9-4	2851567	S	17551	6604	24155	0.00152
Geodermatophilus obscurus	1861	S	34358	11238	45596	0.00287
Frankia inefficax	298654	S	15976	1833	17809	0.00112
Frankia sp. QA3	710111	S	5697	2109	7806	0.00049
Frankia sp. ArI3	1858	S	4629	2696	7325	0.00046
Candidatus Frankia datiscae	2716812	S	5272	855	6127	0.00039
Frankia casuarinae	106370	S	4906	495	5401	0.00034
Frankia alni	1859	S	4803	2951	7754	0.00049
Actinomyces sp. oral taxon 414	712122	S	1976	981	2957	0.00019
Actinomyces sp. MAS-1	2755559	S	1333	523	1856	0.00012
Actinomyces sp. Z16	2079536	S	1286	1543	2829	0.00018
Actinomyces sp. Chiba101	1851395	S	1056	1191	2247	0.00014
Actinomyces radicidentis	111015	S	2542	1174	3716	0.00023
Actinomyces howellii	52771	S	1853	395	2248	0.00014
Actinomyces respiraculi	2744574	S	1422	646	2068	0.00013
Actinomyces slackii	52774	S	1300	340	1640	0.00010
Actinomyces procaprae	2560010	S	1142	995	2137	0.00013
Actinomyces viscosus	1656	S	1046	1004	2050	0.00013
Schaalia odontolytica	1660	S	1328	389	1717	0.00011
Flaviflexus salsibiostraticola	1282737	S	1207	325	1532	0.00010
Pauljensenia hongkongensis	178339	S	1090	402	1492	0.00009
Nanchangia anserum	2692125	S	1005	116	1121	0.00007
Jiangella sp. DSM 45060	1798224	S	12116	3384	15500	0.00097
Jiangella alkaliphila	419479	S	11454	3075	14529	0.00091
Nakamurella multipartita	53461	S	10337	1832	12169	0.00076
Nakamurella panacisegetis	1090615	S	4454	574	5028	0.00032
Nakamurella sp. PAMC28650	2762325	S	4229	419	4648	0.00029
Bifidobacterium pseudolongum	1694	S	1508	657	2165	0.00014
Bifidobacterium choerinum	35760	S	1453	680	2133	0.00013
Bifidobacterium scardovii	158787	S	1378	157	1535	0.00010
Bifidobacterium longum	216816	S	1306	3583	4889	0.00031
Catenulispora acidiphila	304895	S	12511	1722	14233	0.00089
Jatrophihabitans telluris	2038343	S	4920	421	5341	0.00034
Jatrophihabitans sp. GAS493	1907575	S	4759	437	5196	0.00033
Stackebrandtia nassauensis	283811	S	5587	480	6067	0.00038
Kineococcus radiotolerans	131568	S	5913	1549	7462	0.00047
Epidermidibacterium keratini	1891644	S	3691	1622	5313	0.00033
Actinopolyspora erythraea	414996	S	2994	291	3285	0.00021
Acidothermus cellulolyticus	28049	S	1921	100	2021	0.00013
Conexibacter sp. SYSU D00693	2812560	S	62923	15017	77940	0.00490
Conexibacter sp. S30A1	2937800	S	16825	1802	18627	0.00117
Conexibacter sp. DBS9H8	2937801	S	16324	1565	17889	0.00112
Conexibacter woesei	191495	S	69188	12369	81557	0.00513
Miltoncostaea marina	2843215	S	18293	4611	22904	0.00144
Miltoncostaea oceani	2843216	S	18094	2709	20803	0.00131
Baekduia soli	496014	S	70729	11250	81979	0.00515
Rubrobacter xylanophilus	49319	S	10147	1288	11435	0.00072
Rubrobacter marinus	2653852	S	6751	539	7290	0.00046
Rubrobacter tropicus	2653851	S	5780	392	6172	0.00039
Rubrobacter radiotolerans	42256	S	3122	363	3485	0.00022
Rubrobacter indicoceani	2051957	S	1759	124	1883	0.00012
Aquihabitans sp. Kera 3	2884263	S	15790	2433	18223	0.00115
Aquihabitans sp. G128	2849779	S	13059	2514	15573	0.00098
Iamia sp. SCSIO 61187	2722752	S	13134	1990	15124	0.00095
Actinomarinicola tropica	2789776	S	13028	2456	15484	0.00097
Ilumatobacter coccineus	467094	S	6635	402	7037	0.00044
Acidimicrobium ferrooxidans	53635	S	2278	178	2456	0.00015
Eggerthella lenta	84112	S	1731	1573	3304	0.00021
Eggerthella guodeyinii	2690837	S	1527	830	2357	0.00015
Arabiibacter massiliensis	1870985	S	1713	534	2247	0.00014
Olsenella timonensis	1805478	S	1590	552	2142	0.00013
Parafannyhessea umbonata	604330	S	1047	666	1713	0.00011
Thermophilibacter immobilis	2779519	S	1014	399	1413	0.00009
Collinsella aerofaciens	74426	S	1396	1013	2409	0.00015
Egibacter rhizosphaerae	1670831	S	6411	350	6761	0.00043
Egicoccus halophilus	1670830	S	5936	846	6782	0.00043
Euzebya pacifica	1608957	S	5827	441	6268	0.00039
Priestia megaterium	1404	S	23811	26038	49849	0.00313
Bacillus mycoides	1405	S	1139	6988	8127	0.00051
Neobacillus drentensis	220684	S	2073	1200	3273	0.00021
Peribacillus simplex	1478	S	1422	901	2323	0.00015
Hydrogenibacillus sp. N12	2866627	S	2185	525	2710	0.00017
Gottfriedia acidiceleris	371036	S	1036	414	1450	0.00009
Paenibacillus sp. B01	2660554	S	2572	4015	6587	0.00041
Paenibacillus sp. HWE-109	1306526	S	1492	544	2036	0.00013
Paenibacillus sp. RUD330	2023772	S	1413	565	1978	0.00012
Paenibacillus sp. 32O-W	1695218	S	1222	265	1487	0.00009
Paenibacillus mucilaginosus	61624	S	2307	306	2613	0.00016
Paenibacillus albicereus	2726185	S	2225	2955	5180	0.00033
Paenibacillus lycopersici	2704462	S	1890	571	2461	0.00015
Paenibacillus albus	2495582	S	1201	343	1544	0.00010
Paenibacillus rhizovicinus	2704463	S	1092	366	1458	0.00009
Cohnella candidum	2674991	S	1398	342	1740	0.00011
Thermobacillus composti	377615	S	1943	463	2406	0.00015
Saccharibacillus brassicae	2583377	S	1559	286	1845	0.00012
Alicyclobacillus acidocaldarius	405212	S	2379	258	2637	0.00017
Tumebacillus avium	1903704	S	1443	801	2244	0.00014
Faecalibacterium prausnitzii	853	S	1952	3286	5238	0.00033
Flavonifractor plautii	292800	S	1194	578	1772	0.00011
Thermaerobacter sp. FW80	2546351	S	2612	637	3249	0.00020
Thermaerobacter sp. PB12/4term	2293838	S	1918	522	2440	0.00015
Thermaerobacter marianensis	73919	S	2293	580	2873	0.00018
Symbiobacterium thermophilum	2734	S	3143	406	3549	0.00022
Gelria sp. Kuro-4	2796927	S	1066	210	1276	0.00008
Limnochorda pilosa	1555112	S	3056	140	3196	0.00020
Deinococcus sp. NW-56	2080419	S	1800	266	2066	0.00013
Deinococcus sp. TS-293	2737050	S	1766	189	1955	0.00012
Deinococcus sp. KNUC1210	2917691	S	1398	63	1461	0.00009
Deinococcus actinosclerus	1768108	S	2436	1473	3909	0.00025
Deinococcus maricopensis	309887	S	2428	222	2650	0.00017
Deinococcus gobiensis	502394	S	2349	321	2670	0.00017
Deinococcus metallilatus	1211322	S	2304	267	2571	0.00016
Deinococcus ficus	317577	S	2196	208	2404	0.00015
Deinococcus irradiatisoli	2202254	S	1649	154	1803	0.00011
Deinococcus peraridilitoris	432329	S	1456	75	1531	0.00010
Deinococcus wulumuqiensis	980427	S	1420	546	1966	0.00012
Deinococcus radiopugnans	57497	S	1280	160	1440	0.00009
Deinococcus radiodurans	1299	S	1193	658	1851	0.00012
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1060	996	2056	0.00013
Deinococcus geothermalis	68909	S	1047	164	1211	0.00008
Thermus thermophilus	274	S	1103	2041	3144	0.00020
Oceanithermus profundus	187137	S	2911	322	3233	0.00020
Marinithermus hydrothermalis	186192	S	1709	311	2020	0.00013
Truepera radiovictrix	332249	S	2556	141	2697	0.00017
Synechococcus sp. CBW1004	1353136	S	1230	3795	5025	0.00032
Cyanobium sp. NIES-981	1851505	S	1125	842	1967	0.00012
Cyanobium gracile	59930	S	1403	677	2080	0.00013
Gloeobacter kilaueensis	1416614	S	1522	121	1643	0.00010
Gloeobacter morelensis	2907343	S	1112	510	1622	0.00010
Gloeobacter violaceus	33072	S	1083	563	1646	0.00010
Leptolyngbya sp. 7M	2812896	S	1201	246	1447	0.00009
Sphaerobacter thermophilus	2057	S	7894	469	8363	0.00053
Thermomicrobium roseum	500	S	1907	36	1943	0.00012
Roseiflexus castenholzii	120962	S	2702	456	3158	0.00020
Roseiflexus sp. RS-1	357808	S	2616	423	3039	0.00019
Tepidiforma bonchosmolovskayae	2601677	S	4986	224	5210	0.00033
Candidatus Promineofilum breve	1806508	S	4523	97	4620	0.00029
Ktedonosporobacter rubrisoli	2509675	S	2787	88	2875	0.00018
Caldilinea aerophila	133453	S	2143	144	2287	0.00014
Fimbriimonas ginsengisoli	1005039	S	2596	16	2612	0.00016
Bradyrhizobium sp. 200	2782665	S	37355	9100	46455	0.00292
Bradyrhizobium sp. 170	2782641	S	34090	9539	43629	0.00274
Bradyrhizobium sp. CCBAU 051011	858422	S	19669	3664	23333	0.00147
Bradyrhizobium sp. CCBAU 51753	1325100	S	16415	3461	19876	0.00125
Bradyrhizobium sp. 195	2782662	S	14340	5355	19695	0.00124
Bradyrhizobium sp. CCBAU 53338	1325111	S	13074	5069	18143	0.00114
Bradyrhizobium sp. 186	2782654	S	11945	3465	15410	0.00097
Bradyrhizobium sp. SK17	2057741	S	11139	3528	14667	0.00092
Bradyrhizobium sp. A19	2898149	S	10465	1785	12250	0.00077
Bradyrhizobium sp. CCBAU 53421	1325120	S	10098	3161	13259	0.00083
Bradyrhizobium sp. BTAi1	288000	S	9933	1788	11721	0.00074
Bradyrhizobium sp. ORS 278	114615	S	9871	2273	12144	0.00076
Bradyrhizobium sp. CCBAU 53340	1325112	S	9680	3569	13249	0.00083
Bradyrhizobium sp. ORS 285	115808	S	9553	2182	11735	0.00074
Bradyrhizobium sp. CCBAU 53351	1325114	S	8831	4279	13110	0.00082
Bradyrhizobium sp. 1(2017)	1404888	S	7793	2431	10224	0.00064
Bradyrhizobium sp. 6(2017)	1197460	S	7663	3584	11247	0.00071
Bradyrhizobium sp. S2-11-2	2840472	S	5916	5476	11392	0.00072
Bradyrhizobium sp. 41S5	1404443	S	5563	3671	9234	0.00058
Bradyrhizobium sp. CCGE-LA001	1223566	S	5432	1990	7422	0.00047
Bradyrhizobium sp. S2-20-1	2840469	S	5013	4995	10008	0.00063
Bradyrhizobium sp. S2-11-4	2840473	S	4708	5177	9885	0.00062
Bradyrhizobium sp. I71	2590772	S	4241	4417	8658	0.00054
Bradyrhizobium sp. CCBAU 51765	1325102	S	4219	4484	8703	0.00055
Bradyrhizobium sp. 191	2782659	S	4171	4897	9068	0.00057
Bradyrhizobium sp. C-145	574727	S	3167	2950	6117	0.00038
Bradyrhizobium sp.	376	S	2508	7792	10300	0.00065
Bradyrhizobium sp. 144S4	2823807	S	2347	5842	8189	0.00051
Bradyrhizobium sp. 323S2	1404649	S	2135	5374	7509	0.00047
Bradyrhizobium sp. 40	2782674	S	1969	5406	7375	0.00046
Bradyrhizobium sp. 4	2782678	S	1781	5527	7308	0.00046
Bradyrhizobium sp. 192	2782660	S	1526	3645	5171	0.00033
Bradyrhizobium sp. LCT2	2493093	S	1148	2965	4113	0.00026
Bradyrhizobium erythrophlei	1437360	S	50126	3734	53860	0.00339
Bradyrhizobium diazoefficiens	1355477	S	36923	56165	93088	0.00585
Bradyrhizobium paxllaeri	190148	S	16283	2747	19030	0.00120
Bradyrhizobium icense	1274631	S	15698	2016	17714	0.00111
Bradyrhizobium lablabi	722472	S	15629	16214	31843	0.00200
Bradyrhizobium japonicum	375	S	15565	21433	36998	0.00233
Bradyrhizobium canariense	255045	S	13786	19880	33666	0.00212
Bradyrhizobium genosp. L	83637	S	11784	2176	13960	0.00088
Bradyrhizobium arachidis	858423	S	11441	2997	14438	0.00091
Bradyrhizobium guangzhouense	1325095	S	9601	3342	12943	0.00081
Bradyrhizobium oligotrophicum	44255	S	8876	1428	10304	0.00065
Bradyrhizobium genosp. B	83627	S	8655	1691	10346	0.00065
Bradyrhizobium guangdongense	1325090	S	8366	2900	11266	0.00071
Bradyrhizobium quebecense	2748629	S	7814	4039	11853	0.00075
Bradyrhizobium cosmicum	1404864	S	7568	2254	9822	0.00062
Bradyrhizobium vignae	1549949	S	7109	1532	8641	0.00054
Bradyrhizobium septentrionale	1404411	S	6514	3627	10141	0.00064
Bradyrhizobium guangxiense	1325115	S	6035	2403	8438	0.00053
Bradyrhizobium betae	244734	S	4759	2402	7161	0.00045
Bradyrhizobium amphicarpaeae	1404768	S	4710	1790	6500	0.00041
Bradyrhizobium elkanii	29448	S	4612	12788	17400	0.00109
Bradyrhizobium symbiodeficiens	1404367	S	4573	6281	10854	0.00068
Bradyrhizobium daqingense	993502	S	4563	2258	6821	0.00043
Bradyrhizobium zhanjiangense	1325107	S	2881	2637	5518	0.00035
Bradyrhizobium ottawaense	931866	S	1665	9379	11044	0.00069
Rhodopseudomonas palustris	1076	S	28617	9364	37981	0.00239
Rhodopseudomonas sp. SK50-23	340268	S	4675	854	5529	0.00035
Rhodopseudomonas boonkerdii	475937	S	4342	999	5341	0.00034
Nitrobacter hamburgensis	912	S	11784	1776	13560	0.00085
Nitrobacter winogradskyi	913	S	4418	676	5094	0.00032
Tardiphaga sp. 37S4	1404741	S	2428	8153	10581	0.00067
Tardiphaga robiniae	943830	S	2490	1615	4105	0.00026
Afipia sp. GAS231	1882747	S	6321	3738	10059	0.00063
Afipia carboxidovorans	40137	S	5117	1161	6278	0.00039
Variibacter gotjawalensis	1333996	S	8171	602	8773	0.00055
Mesorhizobium sp. B2-8-5	2589903	S	15458	4633	20091	0.00126
Mesorhizobium sp. J8	2777475	S	9145	2666	11811	0.00074
Mesorhizobium sp. 8	2584466	S	4752	1042	5794	0.00036
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	4442	1541	5983	0.00038
Mesorhizobium sp. B1-1-8	2589976	S	4257	970	5227	0.00033
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	4205	3199	7404	0.00047
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	4205	2267	6472	0.00041
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	4002	1801	5803	0.00036
Mesorhizobium sp. B2-1-1	2589974	S	3840	803	4643	0.00029
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	3697	1072	4769	0.00030
Mesorhizobium sp. 131-2-1	2744518	S	3608	1733	5341	0.00034
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3575	991	4566	0.00029
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	3265	1252	4517	0.00028
Mesorhizobium sp. DCY119	2108445	S	3043	641	3684	0.00023
Mesorhizobium sp. Pch-S	2082387	S	3034	383	3417	0.00021
Mesorhizobium sp. INR15	2654248	S	2988	394	3382	0.00021
Mesorhizobium sp. PAMC28654	2880934	S	2792	479	3271	0.00021
Mesorhizobium sp. B2-1-8	2589967	S	2390	671	3061	0.00019
Mesorhizobium sp. B4-1-4	2589888	S	2374	527	2901	0.00018
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2277	789	3066	0.00019
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	2154	4859	7013	0.00044
Mesorhizobium sp. L-2-11	2744521	S	2151	758	2909	0.00018
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2149	660	2809	0.00018
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2146	687	2833	0.00018
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2130	886	3016	0.00019
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	2043	4843	6886	0.00043
Mesorhizobium sp. 113-1-2	2744515	S	1965	907	2872	0.00018
Mesorhizobium sp. NZP2077	2483404	S	1954	601	2555	0.00016
Mesorhizobium sp. 113-3-3	2744516	S	1826	932	2758	0.00017
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1615	558	2173	0.00014
Mesorhizobium sp. 113-3-9	2744517	S	1426	985	2411	0.00015
Mesorhizobium sp. NZP2298	2483403	S	1349	746	2095	0.00013
Mesorhizobium sp. L-8-3	2744522	S	1333	3837	5170	0.00033
Mesorhizobium sp. L-8-10	2744523	S	1245	3489	4734	0.00030
Mesorhizobium sp. NBSH29	2654249	S	1128	72	1200	0.00008
Mesorhizobium sp. AA22	1854057	S	1062	643	1705	0.00011
Mesorhizobium opportunistum	593909	S	3238	1277	4515	0.00028
Mesorhizobium terrae	2725666	S	3082	923	4005	0.00025
Mesorhizobium amorphae	71433	S	2884	644	3528	0.00022
Mesorhizobium loti	381	S	2239	18661	20900	0.00131
Mesorhizobium huakuii	28104	S	1972	1356	3328	0.00021
Mesorhizobium erdmanii	1777866	S	1830	497	2327	0.00015
Mesorhizobium australicum	536018	S	1746	525	2271	0.00014
Mesorhizobium japonicum	2066070	S	1692	1256	2948	0.00019
Mesorhizobium ciceri	39645	S	1652	4272	5924	0.00037
Aquibium microcysteis	675281	S	5582	1454	7036	0.00044
Aquibium oceanicum	1670800	S	3970	851	4821	0.00030
Aminobacter sp. MSH1	374606	S	2934	4820	7754	0.00049
Nitratireductor sp. SY7	2599600	S	3444	585	4029	0.00025
Nitratireductor sp. OM-1	1756988	S	1694	273	1967	0.00012
Nitratireductor kimnyeongensis	430679	S	1034	144	1178	0.00007
Phyllobacterium sp. T1018	555316	S	1301	210	1511	0.00009
Phyllobacterium zundukense	1867719	S	1394	190	1584	0.00010
Roseitalea porphyridii	1852022	S	3016	478	3494	0.00022
Hoeflea sp. IMCC20628	1620421	S	1263	116	1379	0.00009
Hoeflea phototrophica	244596	S	1167	132	1299	0.00008
Oricola thermophila	2742145	S	2078	268	2346	0.00015
Rhizobium sp. WYJ-E13	2849093	S	3348	645	3993	0.00025
Rhizobium sp. BG4	2613770	S	2524	657	3181	0.00020
Rhizobium sp. NXC24	2048897	S	1793	439	2232	0.00014
Rhizobium sp. ACO-34A	1571470	S	1568	403	1971	0.00012
Rhizobium sp. 11515TR	2028343	S	1370	1879	3249	0.00020
Rhizobium sp. WL3	2603277	S	1350	327	1677	0.00011
Rhizobium sp. SL42	2806346	S	1330	285	1615	0.00010
Rhizobium sp. AB2/73	2795216	S	1250	2376	3626	0.00023
Rhizobium sp. NZLR1	2731096	S	1216	1024	2240	0.00014
Rhizobium sp. CIAT894	2020312	S	1036	1230	2266	0.00014
Rhizobium sp. NXC14	1981173	S	1014	1390	2404	0.00015
Rhizobium leguminosarum	384	S	11145	19861	31006	0.00195
Rhizobium etli	29449	S	2770	4472	7242	0.00046
Rhizobium jaguaris	1312183	S	2264	307	2571	0.00016
Rhizobium phaseoli	396	S	1790	5180	6970	0.00044
Rhizobium pseudoryzae	379684	S	1771	396	2167	0.00014
Rhizobium gallicum	56730	S	1754	3140	4894	0.00031
Rhizobium bangladeshense	1138189	S	1488	439	1927	0.00012
Rhizobium tropici	398	S	1303	426	1729	0.00011
Rhizobium lentis	1138194	S	1255	483	1738	0.00011
Rhizobium binae	1138190	S	1182	568	1750	0.00011
Rhizobium rosettiformans	1368430	S	1046	556	1602	0.00010
Rhizobium daejeonense	240521	S	1019	383	1402	0.00009
Agrobacterium tumefaciens	358	S	5021	8611	13632	0.00086
Agrobacterium vitis	373	S	2971	418	3389	0.00021
Agrobacterium vaccinii	2735528	S	1091	204	1295	0.00008
Neorhizobium galegae	399	S	5382	1554	6936	0.00044
Neorhizobium sp. NCHU2750	1825976	S	1655	485	2140	0.00013
Neorhizobium sp. SOG26	2060726	S	1457	306	1763	0.00011
Sinorhizobium fredii	380	S	6191	8524	14715	0.00093
Sinorhizobium meliloti	382	S	4520	1996	6516	0.00041
Sinorhizobium americanum	194963	S	2318	873	3191	0.00020
Sinorhizobium sp. BG8	2613773	S	1929	325	2254	0.00014
Sinorhizobium medicae	110321	S	1887	276	2163	0.00014
Ensifer adhaerens	106592	S	6622	4570	11192	0.00070
Ensifer mexicanus	375549	S	2792	430	3222	0.00020
Ensifer sp. PDNC004	2811423	S	1886	865	2751	0.00017
Ensifer alkalisoli	1752398	S	1971	400	2371	0.00015
Ensifer sojae	716925	S	1864	736	2600	0.00016
Shinella sp. HZN7	879274	S	3451	2921	6372	0.00040
Shinella sp. PSBB067	2715959	S	2709	2064	4773	0.00030
Shinella sp. XGS7	2877941	S	2380	2305	4685	0.00029
Shinella sp. H4-D48	2925841	S	1157	444	1601	0.00010
Shinella zoogloeoides	352475	S	2767	3789	6556	0.00041
Shinella oryzae	2871820	S	1647	708	2355	0.00015
Ciceribacter thiooxidans	1969821	S	2027	415	2442	0.00015
Georhizobium profundi	2341112	S	1891	393	2284	0.00014
Methylobacterium sp. 17Sr1-1	2202826	S	4226	2270	6496	0.00041
Methylobacterium sp. WL1	2603276	S	4150	924	5074	0.00032
Methylobacterium nodulans	114616	S	8954	1184	10138	0.00064
Methylobacterium aquaticum	270351	S	8918	4404	13322	0.00084
Methylobacterium durans	2202825	S	6123	896	7019	0.00044
Methylobacterium currus	2051553	S	5648	2611	8259	0.00052
Methylobacterium radiodurans	2202828	S	5229	1312	6541	0.00041
Methylobacterium tardum	374432	S	5083	2017	7100	0.00045
Methylobacterium mesophilicum	39956	S	4584	1060	5644	0.00035
Methylobacterium brachiatum	269660	S	4583	1699	6282	0.00039
Methylobacterium terrae	2202827	S	4454	2311	6765	0.00043
Methylobacterium organophilum	410	S	4337	2161	6498	0.00041
Methylobacterium oryzae	334852	S	4122	7472	11594	0.00073
Methylobacterium indicum	1775910	S	4000	2262	6262	0.00039
Methylobacterium radiotolerans	31998	S	1694	11295	12989	0.00082
Microvirga sp. VF16	2807101	S	9504	1471	10975	0.00069
Microvirga sp. 17 mud 1-3	2082949	S	4285	895	5180	0.00033
Microvirga ossetica	1882682	S	10408	1830	12238	0.00077
Microvirga thermotolerans	2651334	S	5230	1433	6663	0.00042
Methylorubrum populi	223967	S	7366	3156	10522	0.00066
Methylorubrum extorquens	408	S	6317	10020	16337	0.00103
Methylorubrum sp. B1-46	2897334	S	2739	1044	3783	0.00024
Pseudolabrys taiwanensis	331696	S	29290	5066	34356	0.00216
Pseudolabrys sp. FHR47	2562284	S	18229	3353	21582	0.00136
Starkeya sp. ORNL1	2709380	S	7833	1562	9395	0.00059
Starkeya novella	921	S	5677	2097	7774	0.00049
