name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces nigra	1827580	S	5328	2150	7478	0.00045
Streptomyces vietnamensis	362257	S	5301	1840	7141	0.00043
Streptomyces olivoreticuli	68246	S	5262	1473	6735	0.00041
Streptomyces galilaeus	33899	S	5233	1822	7055	0.00043
Streptomyces alboflavus	67267	S	5197	1491	6688	0.00040
Streptomyces atratus	1893	S	5156	1049	6205	0.00038
Streptomyces aureoverticillatus	66871	S	5148	1441	6589	0.00040
Streptomyces dangxiongensis	1442032	S	5026	1813	6839	0.00041
Streptomyces rectiverticillatus	173860	S	5023	1591	6614	0.00040
Streptomyces griseocarneus	51201	S	4991	1723	6714	0.00041
Streptomyces angustmyceticus	285578	S	4966	2123	7089	0.00043
Streptomyces ambofaciens	1889	S	4859	3054	7913	0.00048
Streptomyces globosus	68209	S	4854	1764	6618	0.00040
Streptomyces clavuligerus	1901	S	4843	1161	6004	0.00036
Streptomyces luteoverticillatus	66425	S	4839	1583	6422	0.00039
Streptomyces harbinensis	1176198	S	4639	1222	5861	0.00035
Streptomyces glaucescens	1907	S	4607	2049	6656	0.00040
Streptomyces parvulus	146923	S	4597	2133	6730	0.00041
Streptomyces ficellus	1977088	S	4571	1633	6204	0.00038
Streptomyces cyanogenus	80860	S	4541	2159	6700	0.00041
Streptomyces pactum	68249	S	4541	1944	6485	0.00039
Streptomyces prasinus	67345	S	4519	1495	6014	0.00036
Streptomyces viridosporus	67581	S	4514	1888	6402	0.00039
Streptomyces inhibens	2293571	S	4510	1436	5946	0.00036
Streptomyces peucetius	1950	S	4505	1239	5744	0.00035
Streptomyces exfoliatus	1905	S	4467	1562	6029	0.00036
Streptomyces lavendulae	1914	S	4459	1591	6050	0.00037
Streptomyces fagopyri	2662397	S	4417	1632	6049	0.00037
Streptomyces chromofuscus	42881	S	4406	1765	6171	0.00037
Streptomyces pluripotens	1355015	S	4391	1029	5420	0.00033
Streptomyces hundungensis	1077946	S	4385	1392	5777	0.00035
Streptomyces gilvosporeus	553510	S	4329	1404	5733	0.00035
Streptomyces deccanensis	424188	S	4296	2009	6305	0.00038
Streptomyces vinaceus	1960	S	4284	1583	5867	0.00036
Streptomyces subrutilus	36818	S	4281	1618	5899	0.00036
Streptomyces tendae	1932	S	4188	1805	5993	0.00036
Streptomyces katrae	68223	S	4079	1557	5636	0.00034
Streptomyces pristinaespiralis	38300	S	4067	1592	5659	0.00034
Streptomyces kanamyceticus	1967	S	4051	1508	5559	0.00034
Streptomyces coeruleorubidus	116188	S	3852	2058	5910	0.00036
Streptomyces nitrosporeus	28894	S	3846	1095	4941	0.00030
Streptomyces finlayi	67296	S	3825	881	4706	0.00028
Streptomyces gardneri	66892	S	3651	1622	5273	0.00032
Streptomyces hawaiiensis	67305	S	3566	1719	5285	0.00032
Streptomyces tirandamycinicus	2174846	S	3504	1196	4700	0.00028
Streptomyces mobaraensis	35621	S	3415	165858	169273	0.01024
Streptomyces tuirus	68278	S	3340	1823	5163	0.00031
Streptomyces spongiicola	1690221	S	3330	1426	4756	0.00029
Streptomyces qinzhouensis	2599401	S	3256	804	4060	0.00025
Streptomyces huasconensis	1854574	S	3229	1353	4582	0.00028
Streptomyces nojiriensis	66374	S	3205	1500	4705	0.00028
Streptomyces gobiensis	2875706	S	3187	585	3772	0.00023
Streptomyces rutgersensis	53451	S	3083	1570	4653	0.00028
Streptomyces antimycoticus	68175	S	2711	3390	6101	0.00037
Streptomyces leeuwenhoekii	1437453	S	2414	1894	4308	0.00026
Streptomyces decoyicus	249567	S	2358	1497	3855	0.00023
Streptomyces cyaneogriseus	68192	S	2236	1944	4180	0.00025
Streptomyces auratus	114687	S	2166	1652	3818	0.00023
Streptomyces platensis	58346	S	1853	1623	3476	0.00021
Streptomyces lydicamycinicus	1546107	S	1845	1270	3115	0.00019
Streptomyces olivaceus	47716	S	1639	7433	9072	0.00055
Streptomyces xiamenensis	408015	S	1584	1599	3183	0.00019
Kitasatospora sp. MMS16-BH015	2018025	S	8131	2634	10765	0.00065
Kitasatospora sp. NA04385	2742135	S	6264	3508	9772	0.00059
Kitasatospora setae	2066	S	6188	3305	9493	0.00057
Kitasatospora aureofaciens	1894	S	5468	2186	7654	0.00046
Kitasatospora albolonga	68173	S	1667	1295	2962	0.00018
Yinghuangia sp. ASG 101	2896848	S	27851	4336	32187	0.00195
Streptacidiphilus sp. P02-A3a	2704468	S	6034	1761	7795	0.00047
Streptacidiphilus sp. PB12-B1b	2705012	S	5515	2068	7583	0.00046
Streptacidiphilus bronchialis	2126346	S	5078	1566	6644	0.00040
Microbacterium sp. No. 7	1714373	S	4499	1787	6286	0.00038
Microbacterium sp. SSW1-36	2851648	S	4093	853	4946	0.00030
Microbacterium sp. 4R-513	2567934	S	3825	661	4486	0.00027
Microbacterium sp. BH-3-3-3	1906742	S	3496	792	4288	0.00026
Microbacterium sp. 10M-3C3	2483401	S	3348	955	4303	0.00026
Microbacterium sp. JZ31	1906274	S	3199	825	4024	0.00024
Microbacterium sp. SSW1-51	2851650	S	2897	701	3598	0.00022
Microbacterium sp. YJN-G	2763257	S	2773	844	3617	0.00022
Microbacterium sp. XT11	367477	S	2500	498	2998	0.00018
Microbacterium sp. ABRD_28	2268461	S	2398	303	2701	0.00016
Microbacterium sp. Y-01	2048898	S	2332	905	3237	0.00020
Microbacterium sp. cx-55	2875948	S	2288	315	2603	0.00016
Microbacterium sp. NIBRBAC000506063	2734618	S	2203	788	2991	0.00018
Microbacterium sp. H1-D42	2925844	S	2161	339	2500	0.00015
Microbacterium sp. LKL04	912630	S	2127	483	2610	0.00016
Microbacterium sp. A18JL241	2782166	S	2119	454	2573	0.00016
Microbacterium sp. PM5	2014534	S	1973	356	2329	0.00014
Microbacterium sp. CBA3102	2603598	S	1867	463	2330	0.00014
Microbacterium sp. TPU 3598	1938334	S	1827	492	2319	0.00014
Microbacterium sp. 1S1	2606451	S	1712	744	2456	0.00015
Microbacterium sp. 1.5R	1916917	S	1513	5132	6645	0.00040
Microbacterium sp. Nx66	2766784	S	1414	973	2387	0.00014
Microbacterium sp. CGR1	1696072	S	1371	4852	6223	0.00038
Microbacterium foliorum	104336	S	10522	2299	12821	0.00078
Microbacterium hominis	162426	S	4388	15882	20270	0.00123
Microbacterium oleivorans	273677	S	4387	826	5213	0.00032
Microbacterium cremeum	2782169	S	3995	806	4801	0.00029
Microbacterium testaceum	2033	S	3450	605	4055	0.00025
Microbacterium atlanticum	2782168	S	3439	724	4163	0.00025
Microbacterium lemovicicum	1072463	S	3337	718	4055	0.00025
Microbacterium pygmaeum	370764	S	3288	387	3675	0.00022
Microbacterium resistens	156977	S	3018	528	3546	0.00021
Microbacterium sediminis	904291	S	2845	1224	4069	0.00025
Microbacterium hydrocarbonoxydans	273678	S	2551	479	3030	0.00018
Microbacterium oryzae	743009	S	2477	693	3170	0.00019
Microbacterium oxydans	82380	S	2468	2324	4792	0.00029
Microbacterium caowuchunii	2614638	S	2406	431	2837	0.00017
Microbacterium wangchenii	2541726	S	2395	556	2951	0.00018
Microbacterium aurum	36805	S	2364	716	3080	0.00019
Microbacterium luteum	2782167	S	2336	917	3253	0.00020
Microbacterium lushaniae	2614639	S	2266	539	2805	0.00017
Microbacterium protaetiae	2509458	S	2244	461	2705	0.00016
Microbacterium chocolatum	84292	S	2152	455	2607	0.00016
Microbacterium esteraromaticum	57043	S	2089	464	2553	0.00015
Microbacterium schleiferi	69362	S	1576	508	2084	0.00013
Microbacterium fandaimingii	2708079	S	1118	92	1210	0.00007
Agromyces sp. H17E-10	2932244	S	4539	1423	5962	0.00036
Agromyces sp. LHK192	2498704	S	3959	1097	5056	0.00031
Agromyces sp. CFWR-12	2929802	S	3028	1657	4685	0.00028
Agromyces flavus	589382	S	4072	1223	5295	0.00032
Agromyces soli	659012	S	4027	1396	5423	0.00033
Agromyces aureus	453304	S	3778	1026	4804	0.00029
Agromyces protaetiae	2509455	S	3479	957	4436	0.00027
Agromyces archimandritae	2781962	S	3016	831	3847	0.00023
Agromyces marinus	1389020	S	2997	1044	4041	0.00024
Agromyces intestinalis	2592652	S	2952	1529	4481	0.00027
Agromyces badenianii	2080742	S	2605	816	3421	0.00021
Agromyces laixinhei	2585717	S	2389	525	2914	0.00018
Leifsonia sp. 21MFCrub1.1	1798223	S	6520	7323	13843	0.00084
Leifsonia sp. ZF2019	2781978	S	5241	1396	6637	0.00040
Leifsonia sp. PS1209	2724914	S	5068	1353	6421	0.00039
Leifsonia shinshuensis	150026	S	9637	2689	12326	0.00075
Leifsonia xyli	1575	S	2872	398	3270	0.00020
Curtobacterium sp. BH-2-1-1	1905847	S	3124	1195	4319	0.00026
Curtobacterium sp. L6-1	2841594	S	2558	885	3443	0.00021
Curtobacterium sp. TC1	2862880	S	2468	1886	4354	0.00026
Curtobacterium sp. MR_MD2014	1561023	S	1954	1247	3201	0.00019
Curtobacterium sp. YC1	2795488	S	1932	978	2910	0.00018
Curtobacterium sp. 24E2	2804758	S	1731	1407	3138	0.00019
Curtobacterium sp. SGAir0471	2070337	S	1340	1991	3331	0.00020
Curtobacterium sp. TXMA1	2876939	S	1228	1897	3125	0.00019
Curtobacterium flaccumfaciens	2035	S	4284	1880	6164	0.00037
Curtobacterium luteum	33881	S	2622	883	3505	0.00021
Rathayibacter sp. VKM Ac-2759	2609252	S	3469	1272	4741	0.00029
Rathayibacter sp. VKM Ac-2760	2609253	S	3077	1817	4894	0.00030
Rathayibacter sp. VKM Ac-2804	2609257	S	2272	1895	4167	0.00025
Rathayibacter sp. VKM Ac-2801	2609255	S	1338	2402	3740	0.00023
Rathayibacter festucae	110937	S	3332	3564	6896	0.00042
Rathayibacter tanaceti	1671680	S	2025	510	2535	0.00015
Rathayibacter iranicus	59737	S	1267	169	1436	0.00009
Rathayibacter tritici	33888	S	1198	366	1564	0.00009
Rathayibacter rathayi	33887	S	1088	294	1382	0.00008
Agrococcus sp. SGAir0287	2070347	S	4004	1175	5179	0.00031
Agrococcus sp. SCSIO52902	2933290	S	3245	1538	4783	0.00029
Agrococcus sp. Marseille-Q4369	2810513	S	3236	1098	4334	0.00026
Agrococcus jejuensis	399736	S	5041	1548	6589	0.00040
Agrococcus carbonis	684552	S	3419	1518	4937	0.00030
Clavibacter michiganensis	28447	S	13850	12964	26814	0.00162
Clavibacter zhangzhiyongii	2768071	S	1795	886	2681	0.00016
Clavibacter sp. A6099	2860285	S	1031	704	1735	0.00011
Leucobacter sp. H25R-14	2932245	S	2318	1965	4283	0.00026
Leucobacter sp. NB 10	2873270	S	2105	1119	3224	0.00020
Leucobacter sp. Psy1	2875729	S	1631	478	2109	0.00013
Leucobacter sp. CX169	2813744	S	1315	538	1853	0.00011
Leucobacter muris	1935379	S	2485	933	3418	0.00021
Leucobacter triazinivorans	1784719	S	2168	1313	3481	0.00021
Protaetiibacter sp. SSC-01	2759943	S	3635	1358	4993	0.00030
Protaetiibacter intestinalis	2419774	S	3516	1282	4798	0.00029
Protaetiibacter larvae	2592654	S	2652	854	3506	0.00021
Salinibacterium sp. ZJ450	2708338	S	2214	354	2568	0.00016
Salinibacterium sp. ZJ70	2708084	S	2128	553	2681	0.00016
Salinibacterium sp. dk2585	2603292	S	1574	293	1867	0.00011
Plantibacter sp. M259	2583822	S	1179	870	2049	0.00012
Plantibacter sp. PA-3-X8	2480625	S	1103	849	1952	0.00012
Plantibacter flavus	150123	S	2631	1615	4246	0.00026
Cryobacterium sp. LW097	1978566	S	1862	441	2303	0.00014
Cryobacterium soli	2220095	S	1437	908	2345	0.00014
Cryobacterium arcticum	670052	S	1177	1100	2277	0.00014
Frondihabitans sp. PAMC 28766	1795630	S	3166	419	3585	0.00022
Frondihabitans sp. 762G35	1446794	S	2717	568	3285	0.00020
Microterricola viridarii	412690	S	5128	1268	6396	0.00039
Microcella flavibacter	1804990	S	2957	1389	4346	0.00026
Microcella alkaliphila	279828	S	1784	306	2090	0.00013
Herbiconiux sp. SALV-R1	2735133	S	4002	801	4803	0.00029
Cnuibacter physcomitrellae	1619308	S	3921	848	4769	0.00029
Gryllotalpicola protaetiae	2419771	S	3535	683	4218	0.00026
Frigoribacterium sp. NBH87	2596916	S	3454	1014	4468	0.00027
Mycetocola zhujimingii	2079792	S	1133	139	1272	0.00008
Mycetocola sp. JXN-3	2116510	S	1125	173	1298	0.00008
Subtercola sp. AK-R2A1-2	2895559	S	1954	175	2129	0.00013
Subtercola sp. PAMC28395	2846775	S	1172	111	1283	0.00008
Humibacter sp. WJ7-1	2599293	S	3075	667	3742	0.00023
Amnibacterium sp. L3-i23	2905871	S	2800	668	3468	0.00021
Marisediminicola antarctica	674079	S	2181	272	2453	0.00015
Gulosibacter sediminis	1729695	S	2097	586	2683	0.00016
Diaminobutyricimonas sp. LJ205	2683590	S	1782	333	2115	0.00013
Glaciihabitans sp. INWT7	2596912	S	1713	136	1849	0.00011
Agreia sp. COWG	2773266	S	1569	192	1761	0.00011
Arthrobacter sp. FW305-BF8	2879617	S	30659	7805	38464	0.00233
Arthrobacter sp. NicSoilC5	2831000	S	28889	12235	41124	0.00249
Arthrobacter sp. QXT-31	1357915	S	24868	6556	31424	0.00190
Arthrobacter sp. NtRootA1	2830983	S	7341	1854	9195	0.00056
Arthrobacter sp. PM3	2017685	S	5001	638	5639	0.00034
Arthrobacter sp. KBS0702	2578107	S	4582	1671	6253	0.00038
Arthrobacter sp. NicSoilB8	2830998	S	4510	1077	5587	0.00034
Arthrobacter sp. UKPF54-2	2600159	S	4345	1671	6016	0.00036
Arthrobacter sp. 24S4-2	2575374	S	3894	800	4694	0.00028
Arthrobacter sp. PGP41	2079227	S	3820	1032	4852	0.00029
Arthrobacter sp. PAMC25564	2565366	S	3498	889	4387	0.00027
Arthrobacter sp. FB24	290399	S	3473	897	4370	0.00026
Arthrobacter sp. NicSoilB4	2830997	S	3427	990	4417	0.00027
Arthrobacter sp. U41	1849032	S	3409	872	4281	0.00026
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	3299	622	3921	0.00024
Arthrobacter sp. StoSoilB19	2830994	S	3210	10365	13575	0.00082
Arthrobacter sp. NicSoilB11	2830999	S	3175	8936	12111	0.00073
Arthrobacter sp. FW306-06-A	2879621	S	2627	6568	9195	0.00056
Arthrobacter sp. QL17	2895818	S	2613	597	3210	0.00019
Arthrobacter sp. PAMC25284	2861279	S	2325	581	2906	0.00018
Arthrobacter sp. ERGS1:01	1704044	S	2070	402	2472	0.00015
Arthrobacter sp. FW306-07-I	2879622	S	1630	6467	8097	0.00049
Arthrobacter sp. FW306-05-C	2879620	S	1583	5898	7481	0.00045
Arthrobacter sp. StoSoilB5	2830992	S	1488	372	1860	0.00011
Arthrobacter sp. StoSoilB20	2830995	S	1462	340	1802	0.00011
Arthrobacter sp. Helios	2828862	S	1394	230	1624	0.00010
Arthrobacter sp. zg-Y462	2886936	S	1112	230	1342	0.00008
Arthrobacter sp. PAMC 25486	1494608	S	1074	181	1255	0.00008
Arthrobacter agilis	37921	S	3835	534	4369	0.00026
Arthrobacter crystallopoietes	37928	S	2988	533	3521	0.00021
Arthrobacter woluwensis	156980	S	1974	435	2409	0.00015
Arthrobacter sulfonylureivorans	2486855	S	1856	288	2144	0.00013
Arthrobacter dokdonellae	2211210	S	1820	311	2131	0.00013
Arthrobacter jiangjiafuii	2817475	S	1262	348	1610	0.00010
Arthrobacter alpinus	656366	S	1208	1892	3100	0.00019
Pseudarthrobacter sp. L1SW	2851598	S	2740	881	3621	0.00022
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	2697	6873	9570	0.00058
Pseudarthrobacter sp. BIM B-2242	2772401	S	2635	589	3224	0.00020
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2612	7652	10264	0.00062
Pseudarthrobacter sp. NBSH8	2596911	S	1291	472	1763	0.00011
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1207	899	2106	0.00013
Pseudarthrobacter sp. SSS035	2931399	S	1073	1017	2090	0.00013
Pseudarthrobacter equi	728066	S	3995	1481	5476	0.00033
Pseudarthrobacter chlorophenolicus	85085	S	3344	1151	4495	0.00027
Pseudarthrobacter phenanthrenivorans	361575	S	2590	1004	3594	0.00022
Pseudarthrobacter psychrotolerans	2697569	S	1545	610	2155	0.00013
Sinomonas atrocyanea	37927	S	17835	5213	23048	0.00139
Sinomonas sp. R1AF57	2020377	S	5643	1139	6782	0.00041
Kocuria rosea	1275	S	3275	954	4229	0.00026
Kocuria flava	446860	S	2829	1264	4093	0.00025
Kocuria turfanensis	388357	S	2601	829	3430	0.00021
Kocuria palustris	71999	S	1772	631	2403	0.00015
Kocuria rhizophila	72000	S	1436	3039	4475	0.00027
Kocuria varians	1272	S	1235	776	2011	0.00012
Micrococcus luteus	1270	S	3990	6065	10055	0.00061
Micrococcus sp. KD337-16	2856555	S	1658	922	2580	0.00016
Paenarthrobacter ureafaciens	37931	S	1883	3894	5777	0.00035
Paenarthrobacter aurescens	43663	S	1161	727	1888	0.00011
Glutamicibacter protophormiae	37930	S	1156	1486	2642	0.00016
Glutamicibacter creatinolyticus	162496	S	1150	404	1554	0.00009
Rothia kristinae	37923	S	1894	1055	2949	0.00018
Citricoccus sp. SGAir0253	2567881	S	2712	665	3377	0.00020
Nesterenkonia sp. NBAIMH1	2600320	S	1054	65	1119	0.00007
Cellulomonas sp. Y8	2591145	S	9351	4047	13398	0.00081
Cellulomonas sp. H30R-01	2704467	S	5630	2227	7857	0.00048
Cellulomonas sp. zg-ZUI188	2819978	S	5386	1511	6897	0.00042
Cellulomonas sp. C5510	2871170	S	4837	1951	6788	0.00041
Cellulomonas sp. JZ18	2654191	S	4589	1985	6574	0.00040
Cellulomonas sp. zg-ZUI222	2816956	S	3966	1515	5481	0.00033
Cellulomonas sp. zg-ZUI157	2819979	S	3837	1344	5181	0.00031
Cellulomonas sp. EW123	2608402	S	3578	2124	5702	0.00035
Cellulomonas sp. PSBB021	2003551	S	3366	2673	6039	0.00037
Cellulomonas fimi	1708	S	5227	4290	9517	0.00058
Cellulomonas iranensis	76862	S	4450	2100	6550	0.00040
Cellulomonas shaoxiangyii	2566013	S	4297	1802	6099	0.00037
Cellulomonas flavigena	1711	S	3901	1495	5396	0.00033
Cellulomonas gilvus	11	S	3712	1628	5340	0.00032
Cellulomonas taurus	2729175	S	2884	930	3814	0.00023
Actinotalea sp. JY-7876	2758442	S	4478	1600	6078	0.00037
Oerskovia sp. KBS0722	1179673	S	3687	1175	4862	0.00029
Pseudactinotalea sp. HY158	2654547	S	3085	449	3534	0.00021
Paraoerskovia marina	545619	S	2462	640	3102	0.00019
Pedococcus dokdonensis	443156	S	17917	5467	23384	0.00142
Janibacter melonis	262209	S	6211	2131	8342	0.00050
Janibacter limosus	53458	S	4083	1097	5180	0.00031
Janibacter indicus	857417	S	2103	3356	5459	0.00033
Janibacter sp. YB324	2761047	S	1174	2567	3741	0.00023
Phycicoccus sp. HDW14	2714941	S	9293	3153	12446	0.00075
Phycicoccus endophyticus	1690220	S	6575	1990	8565	0.00052
Intrasporangium calvum	53358	S	13638	3529	17167	0.00104
Tetrasphaera sp. HKS02	1813880	S	13093	3542	16635	0.00101
Arsenicicoccus sp. oral taxon 190	1658671	S	5253	2002	7255	0.00044
Cellulosimicrobium cellulans	1710	S	7928	11012	18940	0.00115
Cellulosimicrobium sp. BI34T	2587808	S	3278	2065	5343	0.00032
Xylanimonas protaetiae	2509457	S	3865	1720	5585	0.00034
Xylanimonas cellulosilytica	186189	S	3485	1254	4739	0.00029
Xylanimonas allomyrinae	2509459	S	3399	1085	4484	0.00027
Isoptericola variabilis	139208	S	4365	2296	6661	0.00040
Isoptericola dokdonensis	372663	S	4087	1595	5682	0.00034
Ornithinimicrobium avium	2283195	S	4838	1270	6108	0.00037
Ornithinimicrobium sp. HY006	2508882	S	3375	1142	4517	0.00027
Ornithinimicrobium flavum	1288636	S	3558	1139	4697	0.00028
Ornithinimicrobium ciconiae	2594265	S	2939	456	3395	0.00021
Ornithinimicrobium pratense	2593973	S	2334	674	3008	0.00018
Serinicoccus chungangensis	767452	S	3480	1161	4641	0.00028
Serinicoccus hydrothermalis	1758689	S	3229	1437	4666	0.00028
Serinicoccus profundi	1078471	S	3101	1089	4190	0.00025
Serinicoccus marinus	247333	S	2732	1275	4007	0.00024
Brachybacterium sp. CBA3105	2887346	S	3166	710	3876	0.00023
Brachybacterium sp. SGAir0954	2571029	S	2972	804	3776	0.00023
Brachybacterium sp. P6-10-X1	1903186	S	2561	436	2997	0.00018
Brachybacterium ginsengisoli	1331682	S	2561	727	3288	0.00020
Brachybacterium saurashtrense	556288	S	2460	679	3139	0.00019
Brachybacterium faecium	43669	S	2349	693	3042	0.00018
Brachybacterium vulturis	2017484	S	1800	638	2438	0.00015
Brachybacterium avium	2017485	S	1602	565	2167	0.00013
Brevibacterium sp. CS2	2575923	S	2728	1108	3836	0.00023
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1247	424	1671	0.00010
Brevibacterium casei	33889	S	2969	3792	6761	0.00041
Brevibacterium luteolum	199591	S	1529	624	2153	0.00013
Brevibacterium linens	1703	S	1443	1878	3321	0.00020
Brevibacterium atlanticum	2697563	S	1048	420	1468	0.00009
Dermacoccus nishinomiyaensis	1274	S	3517	1489	5006	0.00030
Dermacoccus sp. PAMC28757	2762331	S	2478	888	3366	0.00020
Luteipulveratus mongoliensis	571913	S	5133	723	5856	0.00035
Allobranchiibius sp. GilTou73	2904523	S	3929	868	4797	0.00029
Yimella sp. cx-51	2770551	S	2251	456	2707	0.00016
Georgenia yuyongxinii	2589797	S	4251	1033	5284	0.00032
Georgenia wutianyii	2585135	S	4085	1395	5480	0.00033
Georgenia sp. TF02-10	2917725	S	4074	1458	5532	0.00033
Georgenia faecalis	2483799	S	3732	1009	4741	0.00029
Haloactinobacterium kanbiaonis	2675754	S	4604	663	5267	0.00032
Ruania sp. LR1S40	2897774	S	2477	526	3003	0.00018
Ruania sp. M4N3S171	2897773	S	1481	217	1698	0.00010
Ruania zhangjianzhongii	2603206	S	2693	270	2963	0.00018
Ruania alkalisoli	2779775	S	1850	322	2172	0.00013
Pengzhenrongella sicca	2819238	S	5100	1412	6512	0.00039
Luteimicrobium xylanilyticum	1133546	S	4622	1403	6025	0.00036
Beutenbergia cavernae	84757	S	5607	925	6532	0.00040
Miniimonas sp. S16	2171623	S	3900	1990	5890	0.00036
Sanguibacter keddieii	60920	S	3701	1093	4794	0.00029
Sanguibacter sp. HDW7	2714931	S	3192	990	4182	0.00025
Gephyromycinifex aptenodytis	2716227	S	1597	194	1791	0.00011
Austwickia chelonae	100225	S	1168	95	1263	0.00008
Kytococcus sedentarius	1276	S	2821	997	3818	0.00023
Demequina sp. TMPB413	2881056	S	1016	79	1095	0.00007
Nocardioides sp. G188	2849501	S	99587	30613	130200	0.00788
Nocardioides sp. LMS-CY	2840457	S	23731	7851	31582	0.00191
Nocardioides sp. JS614	196162	S	19092	5758	24850	0.00150
Nocardioides sp. S5	2017486	S	14424	7388	21812	0.00132
Nocardioides sp. W7	2931390	S	14181	4889	19070	0.00115
Nocardioides sp. zg-1228	2763008	S	13574	6060	19634	0.00119
Nocardioides sp. HDW12B	2714939	S	12793	4195	16988	0.00103
Nocardioides sp. zg-579	2663857	S	12117	6216	18333	0.00111
Nocardioides sp. cx-173	2898796	S	11837	4125	15962	0.00097
Nocardioides sp. TF02-7	2917724	S	11646	3793	15439	0.00093
Nocardioides sp. S-1144	2582905	S	11416	4444	15860	0.00096
Nocardioides sp. InS609-2	2760705	S	10507	2451	12958	0.00078
Nocardioides sp. 603	2483798	S	9915	4649	14564	0.00088
Nocardioides sp. SCSIO 67246	2872154	S	9378	2499	11877	0.00072
Nocardioides sp. CF8	110319	S	9003	3774	12777	0.00077
Nocardioides sp. MC1495	2736757	S	7995	2870	10865	0.00066
Nocardioides sp. JQ2195	2592334	S	7778	1638	9416	0.00057
Nocardioides sp. zg-536	2803858	S	7003	3062	10065	0.00061
Nocardioides sp. dk884	2662361	S	6518	7354	13872	0.00084
Nocardioides sp. ZJ1313	2685869	S	6200	7055	13255	0.00080
Nocardioides sp. WS12	2486272	S	6034	1077	7111	0.00043
Nocardioides sp. Kera G14	2884264	S	5527	1177	6704	0.00041
Nocardioides ungokensis	1643322	S	51500	17974	69474	0.00420
Nocardioides mesophilus	433659	S	26249	7899	34148	0.00207
Nocardioides cynanchi	2558918	S	20456	4871	25327	0.00153
Nocardioides anomalus	2712223	S	17084	5165	22249	0.00135
Nocardioides okcheonensis	2894081	S	14399	6638	21037	0.00127
Nocardioides dongkuii	2760089	S	10967	5442	16409	0.00099
Nocardioides euryhalodurans	2518370	S	10741	3283	14024	0.00085
Nocardioides humi	449461	S	10273	3380	13653	0.00083
Nocardioides aromaticivorans	200618	S	9408	3547	12955	0.00078
Nocardioides aquaticus	160826	S	9395	2884	12279	0.00074
Nocardioides rotundus	1774216	S	8526	3239	11765	0.00071
Nocardioides marinisabuli	419476	S	8471	4725	13196	0.00080
Nocardioides dokdonensis	450734	S	7883	3688	11571	0.00070
Nocardioides sambongensis	2589074	S	6992	2001	8993	0.00054
Nocardioides seonyuensis	2518371	S	6593	1777	8370	0.00051
Nocardioides houyundeii	2045452	S	5874	1801	7675	0.00046
Nocardioides piscis	2714938	S	5799	2209	8008	0.00048
Nocardioides panacisoli	627624	S	5586	1382	6968	0.00042
Nocardioides daphniae	402297	S	4517	2058	6575	0.00040
Nocardioides jishulii	2575440	S	3972	1451	5423	0.00033
Nocardioides yefusunii	2500546	S	2812	829	3641	0.00022
Nocardioides baekrokdamisoli	1804624	S	2778	357	3135	0.00019
Aeromicrobium sp. Leaf245	1736306	S	4521	1356	5877	0.00036
Aeromicrobium sp. zg-629	2663859	S	3545	1129	4674	0.00028
Aeromicrobium sp. A1-2	2107713	S	2977	414	3391	0.00021
Aeromicrobium choanae	1736691	S	5469	1589	7058	0.00043
Aeromicrobium erythreum	2041	S	4713	1362	6075	0.00037
Aeromicrobium chenweiae	2079793	S	4399	1420	5819	0.00035
Aeromicrobium yanjiei	2662028	S	4003	1201	5204	0.00031
Aeromicrobium marinum	219314	S	3252	687	3939	0.00024
Marmoricola scoriae	642780	S	11003	4017	15020	0.00091
Friedmanniella luteola	546871	S	9192	1752	10944	0.00066
Pimelobacter simplex	2045	S	8385	2985	11370	0.00069
Mumia sp. ZJ1417	2708082	S	5312	919	6231	0.00038
Micropruina glycogenica	75385	S	2571	360	2931	0.00018
Microlunatus sagamiharensis	546874	S	8771	1917	10688	0.00065
Microlunatus soli	630515	S	5020	473	5493	0.00033
Microlunatus phosphovorus	29405	S	4629	527	5156	0.00031
Microlunatus elymi	2596828	S	4179	441	4620	0.00028
Microlunatus sp. Gsoil 973	2672569	S	3464	261	3725	0.00023
Tessaracoccus sp. J1M15	2829499	S	2479	705	3184	0.00019
Tessaracoccus sp. MC1865	2760310	S	1732	426	2158	0.00013
Tessaracoccus aquimaris	1332264	S	2563	1104	3667	0.00022
Tessaracoccus defluvii	1285901	S	2536	1478	4014	0.00024
Tessaracoccus flavescens	399497	S	2023	1417	3440	0.00021
Tessaracoccus flavus	1610493	S	1795	1207	3002	0.00018
Tessaracoccus timonensis	2161816	S	1031	452	1483	0.00009
Brevilactibacter coleopterorum	2714937	S	3502	1488	4990	0.00030
Brevilactibacter sp. MC1595	2819349	S	3151	1189	4340	0.00026
Acidipropionibacterium acidipropionici	1748	S	2065	1154	3219	0.00019
Acidipropionibacterium jensenii	1749	S	2027	1165	3192	0.00019
Acidipropionibacterium virtanenii	2057246	S	1362	244	1606	0.00010
Propionibacterium acidifaciens	556499	S	2167	508	2675	0.00016
